DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-11                13:03:57.908              161.54442024              3877.066086               1623416637.909            0                         963                       0.0000000000E+00          1.4801399237E+02          4.5000297546E+01          4.5000755310E+01          4.4730918884E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8600919430E+04          1.0000000000E+00          1.5000000000E+02          1.9328992261E+00          1.9400472575E+00          2.0793737301E-02          2.0767747228E-02          -4.6189424442E+01         -4.6189424442E+01         -4.5308356613E+01         -4.8080202492E+01         -4.7944615812E+01         1.9220728178E+00          1.9316577789E+00          -4.3244227168E+01         -5.8891149605E+01         -4.6903451419E+01         -4.6047027663E+01         0.0000000000E+00          3.0733770044E-01          7.5992844755E+02          7.6412332850E+02          8.4267116133E+00          -1.8621448485E+01         -1.6853676960E+01         -1.5433216242E+01         -1.4360745180E+01         4.6490050301E+02          1.3594291616E+01          2.7001192873E+00          4.4767622956E+00          4.4585515336E+02          1.8747599727E+01          1.8980872946E+01          0.0000000000E+00          1.0280229499E-01          9.7565716591E-01          -3.2776036297E-01         4.7343550986E-04          1.8962006131E+00          3.1098399469E-01          1.8290375755E-01          -3.0060983577E-03         2.8993062877E-02          8.2173971522E-01          
2021-06-11                13:03:59.204              161.54443524              3877.066446               1623416639.205            0                         963                       0.0000000000E+00          1.4799986966E+02          4.5000297546E+01          4.5000755310E+01          4.4730918884E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8586582961E+04          1.0000000000E+00          1.0600000000E+02          1.9328992261E+00          1.9400472575E+00          2.0793737301E-02          2.0767747228E-02          -4.6189424442E+01         -4.6189424442E+01         -4.5308356613E+01         -4.8080202492E+01         -4.7944615812E+01         1.9220728178E+00          1.9316577789E+00          -4.3244227168E+01         -5.8891149605E+01         -4.6903451419E+01         -4.6047027663E+01         0.0000000000E+00          3.0733770044E-01          7.5992844755E+02          7.6412332850E+02          8.4267116133E+00          -1.8621448485E+01         -1.6853676960E+01         -1.5433216242E+01         -1.4360745180E+01         4.6490050301E+02          1.3938694742E+01          2.7001192873E+00          4.4767622956E+00          4.4585515336E+02          1.8747599727E+01          1.8980872946E+01          0.0000000000E+00          1.0280229499E-01          9.7565716591E-01          -3.2776036297E-01         4.7343550986E-04          1.8962006131E+00          3.1098399469E-01          1.8290375755E-01          -3.0060983577E-03         2.8993062877E-02          8.2173971522E-01          
2021-06-11                13:03:59.730              161.54444132              3877.066592               1623416639.730            0                         963                       0.0000000000E+00          1.4799423218E+02          4.5000297546E+01          4.5000755310E+01          4.4730918884E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8578785156E+04          1.0000000000E+00          1.0500000000E+02          1.9328992261E+00          1.9400472575E+00          2.0793737301E-02          2.0767747228E-02          -4.6189424442E+01         -4.6189424442E+01         -4.5308356613E+01         -4.8080202492E+01         -4.7944615812E+01         1.9220728178E+00          1.9316577789E+00          -4.3244227168E+01         -5.8891149605E+01         -4.6903451419E+01         -4.6047027663E+01         0.0000000000E+00          3.0733770044E-01          7.8704829584E+02          7.9126746715E+02          8.7260557373E+00          -1.8621448485E+01         -1.6853676960E+01         -1.5433216242E+01         -1.4360745180E+01         4.8149461405E+02          1.3938694742E+01          2.7001192873E+00          4.4767622956E+00          4.4585515336E+02          1.8747599727E+01          1.8980872946E+01          0.0000000000E+00          1.0280229499E-01          9.7565716591E-01          -3.2776036297E-01         4.7343550986E-04          1.8962006131E+00          3.1098399469E-01          1.8290375755E-01          -3.0060983577E-03         2.8993062877E-02          8.2173971522E-01          
2021-06-11                13:04:00.246              161.54444730              3877.066735               1623416640.247            0                         963                       0.0000000000E+00          1.4799950188E+02          4.5000193026E+01          4.5000734406E+01          4.4730856172E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8580711310E+04          1.0000000000E+00          1.0600000000E+02          1.9328992261E+00          1.9400472575E+00          2.0793737301E-02          2.0767747228E-02          -4.6189424442E+01         -4.6189424442E+01         -4.5308356613E+01         -4.8080202492E+01         -4.7944615812E+01         1.9220728178E+00          1.9316577789E+00          -4.3244227168E+01         -5.8891149605E+01         -4.6903451419E+01         -4.6047027663E+01         0.0000000000E+00          3.0733770044E-01          7.8704829584E+02          7.9126746715E+02          8.7313815625E+00          -1.8022477908E+01         -1.7203232519E+01         -1.5486137749E+01         -1.4410912961E+01         4.8149461405E+02          1.4067581507E+01          2.7001192873E+00          4.4767622956E+00          4.4585515336E+02          1.8747599727E+01          1.8980872946E+01          0.0000000000E+00          1.0280229499E-01          9.7565716591E-01          -3.2776036297E-01         4.7343550986E-04          1.8962006131E+00          3.1098399469E-01          1.8290375755E-01          -3.0060983577E-03         2.8993062877E-02          8.2173971522E-01          
2021-06-11                13:04:01.619              161.54446319              3877.067117               1623416641.620            0                         963                       0.0000000000E+00          1.4800544205E+02          4.5000144958E+01          4.5000724792E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8591752824E+04          1.0000000000E+00          1.5000000000E+02          1.9534377327E+00          1.9603047991E+00          2.1042157958E-02          2.1017077236E-02          -4.4768659839E+01         -4.4768659839E+01         -4.5147471106E+01         -4.7956364433E+01         -4.7911492251E+01         1.9738196985E+00          1.9833774418E+00          -5.7006193586E+01         -5.4812942267E+01         -4.7189639946E+01         -4.6183281133E+01         0.0000000000E+00          2.9232508752E-01          7.8704829584E+02          7.9126746715E+02          8.7313815625E+00          -1.8022477908E+01         -1.7203232519E+01         -1.5486137749E+01         -1.4410912961E+01         4.8149461405E+02          1.4067581507E+01          2.7331281583E+00          4.6024341261E+00          4.5058275498E+02          1.7831830339E+01          1.8064326078E+01          0.0000000000E+00          1.0718220273E-01          1.0446607140E+00          -2.9875216305E-01         4.8634694011E-04          1.9243472521E+00          2.9642111851E-01          3.0981052750E-02          -7.1455136626E-03         2.8338223899E-02          1.4927171978E+00          
2021-06-11                13:04:02.927              161.54447832              3877.067480               1623416642.927            0                         963                       0.0000000000E+00          1.4802150483E+02          4.5000144958E+01          4.5000724792E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8602764895E+04          1.0000000000E+00          1.0600000000E+02          1.9534377327E+00          1.9603047991E+00          2.1042157958E-02          2.1017077236E-02          -4.4768659839E+01         -4.4768659839E+01         -4.5147471106E+01         -4.7956364433E+01         -4.7911492251E+01         1.9738196985E+00          1.9833774418E+00          -5.7006193586E+01         -5.4812942267E+01         -4.7189639946E+01         -4.6183281133E+01         0.0000000000E+00          2.9232508752E-01          7.8704829584E+02          7.9126746715E+02          8.7313815625E+00          -1.8022477908E+01         -1.7203232519E+01         -1.5486137749E+01         -1.4410912961E+01         4.8149461405E+02          1.4314150474E+01          2.7331281583E+00          4.6024341261E+00          4.5058275498E+02          1.7831830339E+01          1.8064326078E+01          0.0000000000E+00          1.0718220273E-01          1.0446607140E+00          -2.9875216305E-01         4.8634694011E-04          1.9243472521E+00          2.9642111851E-01          3.0981052750E-02          -7.1455136626E-03         2.8338223899E-02          1.4927171978E+00          
2021-06-11                13:04:03.447              161.54448434              3877.067624               1623416643.447            0                         963                       0.0000000000E+00          1.4800164795E+02          4.5000144958E+01          4.5000724792E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8584410156E+04          1.0000000000E+00          1.0500000000E+02          1.9534377327E+00          1.9603047991E+00          2.1042157958E-02          2.1017077236E-02          -4.4768659839E+01         -4.4768659839E+01         -4.5147471106E+01         -4.7956364433E+01         -4.7911492251E+01         1.9738196985E+00          1.9833774418E+00          -5.7006193586E+01         -5.4812942267E+01         -4.7189639946E+01         -4.6183281133E+01         0.0000000000E+00          2.9232508752E-01          8.0815906268E+02          8.1227752478E+02          8.9632207793E+00          -1.8022477908E+01         -1.7203232519E+01         -1.5486137749E+01         -1.4410912961E+01         4.9441188429E+02          1.4314150474E+01          2.7331281583E+00          4.6024341261E+00          4.5058275498E+02          1.7831830339E+01          1.8064326078E+01          0.0000000000E+00          1.0718220273E-01          1.0446607140E+00          -2.9875216305E-01         4.8634694011E-04          1.9243472521E+00          2.9642111851E-01          3.0981052750E-02          -7.1455136626E-03         2.8338223899E-02          1.4927171978E+00          
2021-06-11                13:04:03.976              161.54449047              3877.067771               1623416643.977            0                         963                       0.0000000000E+00          1.4799833992E+02          4.5000144958E+01          4.5000724792E+01          4.4730827332E+01          3.6907051282E+01          0.0000000000E+00          0.0000000000E+00          2.8580701122E+04          1.0000000000E+00          1.0600000000E+02          1.9534377327E+00          1.9603047991E+00          2.1042157958E-02          2.1017077236E-02          -4.4768659839E+01         -4.4768659839E+01         -4.5147471106E+01         -4.7956364433E+01         -4.7911492251E+01         1.9738196985E+00          1.9833774418E+00          -5.7006193586E+01         -5.4812942267E+01         -4.7189639946E+01         -4.6183281133E+01         0.0000000000E+00          2.9232508752E-01          8.0815906268E+02          8.1227752478E+02          8.9607791723E+00          -1.8289971391E+01         -1.7468420749E+01         -1.5522150978E+01         -1.4461142801E+01         4.9441188429E+02          1.4433604432E+01          2.7331281583E+00          4.6024341261E+00          4.5058275498E+02          1.7831830339E+01          1.8064326078E+01          0.0000000000E+00          1.0718220273E-01          1.0446607140E+00          -2.9875216305E-01         4.8634694011E-04          1.9243472521E+00          2.9642111851E-01          3.0981052750E-02          -7.1455136626E-03         2.8338223899E-02          1.4927171978E+00          
2021-06-11                13:04:05.362              161.54450652              3877.068156               1623416645.363            0                         963                       0.0000000000E+00          1.4800433722E+02          4.5000124232E+01          4.5000724792E+01          4.4730951691E+01          3.6896354167E+01          0.0000000000E+00          0.0000000000E+00          2.8596104496E+04          1.0000000000E+00          1.5000000000E+02          1.9678811081E+00          1.9743799865E+00          2.1092065059E-02          2.1097295170E-02          -4.9328987815E+01         -4.9328987815E+01         -4.6150031658E+01         -4.7995585498E+01         -4.7904505591E+01         1.9657672452E+00          1.9748140254E+00          -4.9302251072E+01         -5.2332543991E+01         -4.7257198140E+01         -4.6216596362E+01         0.0000000000E+00          2.7480869941E-01          8.0815906268E+02          8.1227752478E+02          8.9607791723E+00          -1.8289971391E+01         -1.7468420749E+01         -1.5522150978E+01         -1.4461142801E+01         4.9441188429E+02          1.4433604432E+01          2.7419078414E+00          4.5790594228E+00          4.5399067227E+02          1.6763330664E+01          1.6995971013E+01          0.0000000000E+00          9.9337284907E-02          1.0977623364E+00          -2.6885997605E-01         5.8290214722E-04          1.9363786525E+00          2.7958235115E-01          -1.0630740169E-01         -4.5386272654E-03         2.6996916932E-02          6.2137382667E-01          
2021-06-11                13:04:06.667              161.54452162              3877.068519               1623416646.668            0                         963                       0.0000000000E+00          1.4799464070E+02          4.5000114441E+01          4.5000724792E+01          4.4731010437E+01          3.6903388278E+01          0.0000000000E+00          0.0000000000E+00          2.8582896742E+04          1.0000000000E+00          1.0600000000E+02          1.9678811081E+00          1.9743799865E+00          2.1092065059E-02          2.1097295170E-02          -4.9328987815E+01         -4.9328987815E+01         -4.6150031658E+01         -4.7995585498E+01         -4.7904505591E+01         1.9657672452E+00          1.9748140254E+00          -4.9302251072E+01         -5.2332543991E+01         -4.7257198140E+01         -4.6216596362E+01         0.0000000000E+00          2.7480869941E-01          8.0815906268E+02          8.1227752478E+02          8.9607791723E+00          -1.8289971391E+01         -1.7468420749E+01         -1.5522150978E+01         -1.4461142801E+01         4.9441188429E+02          1.4634711126E+01          2.7419078414E+00          4.5790594228E+00          4.5399067227E+02          1.6763330664E+01          1.6995971013E+01          0.0000000000E+00          9.9337284907E-02          1.0977623364E+00          -2.6885997605E-01         5.8290214722E-04          1.9363786525E+00          2.7958235115E-01          -1.0630740169E-01         -4.5386272654E-03         2.6996916932E-02          6.2137382667E-01          
2021-06-11                13:04:07.191              161.54452769              3877.068664               1623416647.192            0                         963                       0.0000000000E+00          1.4799804688E+02          4.5000114441E+01          4.5000724792E+01          4.4731010437E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8584802734E+04          1.0000000000E+00          1.0500000000E+02          1.9678811081E+00          1.9743799865E+00          2.1092065059E-02          2.1097295170E-02          -4.9328987815E+01         -4.9328987815E+01         -4.6150031658E+01         -4.7995585498E+01         -4.7904505591E+01         1.9657672452E+00          1.9748140254E+00          -4.9302251072E+01         -5.2332543991E+01         -4.7257198140E+01         -4.6216596362E+01         0.0000000000E+00          2.7480869941E-01          8.2490609906E+02          8.2885547905E+02          9.1436617251E+00          -1.8289971391E+01         -1.7468420749E+01         -1.5522150978E+01         -1.4461142801E+01         5.0465907218E+02          1.4634711126E+01          2.7419078414E+00          4.5790594228E+00          4.5399067227E+02          1.6763330664E+01          1.6995971013E+01          0.0000000000E+00          9.9337284907E-02          1.0977623364E+00          -2.6885997605E-01         5.8290214722E-04          1.9363786525E+00          2.7958235115E-01          -1.0630740169E-01         -4.5386272654E-03         2.6996916932E-02          6.2137382667E-01          
2021-06-11                13:04:07.707              161.54453365              3877.068808               1623416647.707            0                         963                       0.0000000000E+00          1.4799680024E+02          4.5000114441E+01          4.5000724792E+01          4.4731010437E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8580615005E+04          1.0000000000E+00          1.0600000000E+02          1.9678811081E+00          1.9743799865E+00          2.1092065059E-02          2.1097295170E-02          -4.9328987815E+01         -4.9328987815E+01         -4.6150031658E+01         -4.7995585498E+01         -4.7904505591E+01         1.9657672452E+00          1.9748140254E+00          -4.9302251072E+01         -5.2332543991E+01         -4.7257198140E+01         -4.6216596362E+01         0.0000000000E+00          2.7480869941E-01          8.2490609906E+02          8.2885547905E+02          9.1366856271E+00          -1.9038960755E+01         -1.7798476825E+01         -1.5607112273E+01         -1.4546503128E+01         5.0465907218E+02          1.4683569612E+01          2.7419078414E+00          4.5790594228E+00          4.5399067227E+02          1.6763330664E+01          1.6995971013E+01          0.0000000000E+00          9.9337284907E-02          1.0977623364E+00          -2.6885997605E-01         5.8290214722E-04          1.9363786525E+00          2.7958235115E-01          -1.0630740169E-01         -4.5386272654E-03         2.6996916932E-02          6.2137382667E-01          
2021-06-11                13:04:09.079              161.54454954              3877.069189               1623416649.080            0                         963                       0.0000000000E+00          1.4800955426E+02          4.5000139554E+01          4.5000744883E+01          4.4730980301E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8595258472E+04          1.0000000000E+00          1.5000000000E+02          1.9775275006E+00          1.9836817395E+00          2.1241416015E-02          2.1260585903E-02          -4.7086765471E+01         -4.7086765471E+01         -4.6494768240E+01         -4.7810535934E+01         -4.7881913187E+01         1.9752288024E+00          1.9837667702E+00          -4.6267665082E+01         -5.0553750898E+01         -4.7075239257E+01         -4.6220078651E+01         0.0000000000E+00          2.5912395048E-01          8.2490609906E+02          8.2885547905E+02          9.1366856271E+00          -1.9038960755E+01         -1.7798476825E+01         -1.5607112273E+01         -1.4546503128E+01         5.0465907218E+02          1.4683569612E+01          2.7625873135E+00          4.5991884031E+00          4.5630327836E+02          1.5806560979E+01          1.6039076799E+01          0.0000000000E+00          9.5616930896E-02          1.0291366190E+00          -3.2785722893E-01         5.0783115077E-04          1.9487647313E+00          2.6351084140E-01          2.0842317119E-02          -2.6340309657E-03         2.5181837410E-02          2.2953224674E+00          
2021-06-11                13:04:10.394              161.54456475              3877.069554               1623416650.394            0                         963                       0.0000000000E+00          1.4800089429E+02          4.5000267029E+01          4.5000846863E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8592224023E+04          1.0000000000E+00          1.0600000000E+02          1.9775275006E+00          1.9836817395E+00          2.1241416015E-02          2.1260585903E-02          -4.7086765471E+01         -4.7086765471E+01         -4.6494768240E+01         -4.7810535934E+01         -4.7881913187E+01         1.9752288024E+00          1.9837667702E+00          -4.6267665082E+01         -5.0553750898E+01         -4.7075239257E+01         -4.6220078651E+01         0.0000000000E+00          2.5912395048E-01          8.2490609906E+02          8.2885547905E+02          9.1366856271E+00          -1.9038960755E+01         -1.7798476825E+01         -1.5607112273E+01         -1.4546503128E+01         5.0465907218E+02          1.4834081553E+01          2.7625873135E+00          4.5991884031E+00          4.5630327836E+02          1.5806560979E+01          1.6039076799E+01          0.0000000000E+00          9.5616930896E-02          1.0291366190E+00          -3.2785722893E-01         5.0783115077E-04          1.9487647313E+00          2.6351084140E-01          2.0842317119E-02          -2.6340309657E-03         2.5181837410E-02          2.2953224674E+00          
2021-06-11                13:04:10.904              161.54457065              3877.069696               1623416650.904            0                         963                       0.0000000000E+00          1.4798376465E+02          4.5000267029E+01          4.5000846863E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8579626953E+04          1.0000000000E+00          1.0500000000E+02          1.9775275006E+00          1.9836817395E+00          2.1241416015E-02          2.1260585903E-02          -4.7086765471E+01         -4.7086765471E+01         -4.6494768240E+01         -4.7810535934E+01         -4.7881913187E+01         1.9752288024E+00          1.9837667702E+00          -4.6267665082E+01         -5.0553750898E+01         -4.7075239257E+01         -4.6220078651E+01         0.0000000000E+00          2.5912395048E-01          8.3712329977E+02          8.4090025275E+02          9.2694582437E+00          -1.9038960755E+01         -1.7798476825E+01         -1.5607112273E+01         -1.4546503128E+01         5.1213454118E+02          1.4834081553E+01          2.7625873135E+00          4.5991884031E+00          4.5630327836E+02          1.5806560979E+01          1.6039076799E+01          0.0000000000E+00          9.5616930896E-02          1.0291366190E+00          -3.2785722893E-01         5.0783115077E-04          1.9487647313E+00          2.6351084140E-01          2.0842317119E-02          -2.6340309657E-03         2.5181837410E-02          2.2953224674E+00          
2021-06-11                13:04:11.434              161.54457679              3877.069843               1623416651.435            0                         963                       0.0000000000E+00          1.4798463323E+02          4.5000267029E+01          4.5000846863E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8579805238E+04          1.0000000000E+00          1.0600000000E+02          1.9775275006E+00          1.9836817395E+00          2.1241416015E-02          2.1260585903E-02          -4.7086765471E+01         -4.7086765471E+01         -4.6494768240E+01         -4.7810535934E+01         -4.7881913187E+01         1.9752288024E+00          1.9837667702E+00          -4.6267665082E+01         -5.0553750898E+01         -4.7075239257E+01         -4.6220078651E+01         0.0000000000E+00          2.5912395048E-01          8.3712329977E+02          8.4090025275E+02          9.2669120128E+00          -1.9308421306E+01         -1.8095685721E+01         -1.5708432762E+01         -1.4634384662E+01         5.1213454118E+02          1.4907940183E+01          2.7625873135E+00          4.5991884031E+00          4.5630327836E+02          1.5806560979E+01          1.6039076799E+01          0.0000000000E+00          9.5616930896E-02          1.0291366190E+00          -3.2785722893E-01         5.0783115077E-04          1.9487647313E+00          2.6351084140E-01          2.0842317119E-02          -2.6340309657E-03         2.5181837410E-02          2.2953224674E+00          
2021-06-11                13:04:12.772              161.54459227              3877.070214               1623416652.772            0                         963                       0.0000000000E+00          1.4799951963E+02          4.5000267029E+01          4.5000846863E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8586717643E+04          1.0000000000E+00          1.5000000000E+02          1.9843084056E+00          1.9900996311E+00          2.1357222871E-02          2.1369134444E-02          -4.4981356040E+01         -4.4981356040E+01         -4.5277597295E+01         -4.7685709624E+01         -4.7854888703E+01         1.9750503899E+00          1.9830938417E+00          -4.1072982212E+01         -4.6912872231E+01         -4.6925770921E+01         -4.6173438068E+01         0.0000000000E+00          2.4315657187E-01          8.3712329977E+02          8.4090025275E+02          9.2669120128E+00          -1.9308421306E+01         -1.8095685721E+01         -1.5708432762E+01         -1.4634384662E+01         5.1213454118E+02          1.4907940183E+01          2.7778530765E+00          4.5991972039E+00          4.5777224345E+02          1.4832550884E+01          1.5065066649E+01          0.0000000000E+00          1.0586608095E-01          9.0245611710E-01          -4.6211335375E-01         5.2160001053E-04          1.9562395446E+00          2.4769652658E-01          3.5882584100E-01          -1.2990259826E-03         2.7111245913E-02          5.8570812133E+00          
2021-06-11                13:04:14.068              161.54460727              3877.070574               1623416654.068            0                         963                       0.0000000000E+00          1.4801399382E+02          4.5000267029E+01          4.5000846863E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8608998984E+04          1.0000000000E+00          1.0600000000E+02          1.9843084056E+00          1.9900996311E+00          2.1357222871E-02          2.1369134444E-02          -4.4981356040E+01         -4.4981356040E+01         -4.5277597295E+01         -4.7685709624E+01         -4.7854888703E+01         1.9750503899E+00          1.9830938417E+00          -4.1072982212E+01         -4.6912872231E+01         -4.6925770921E+01         -4.6173438068E+01         0.0000000000E+00          2.4315657187E-01          8.3712329977E+02          8.4090025275E+02          9.2669120128E+00          -1.9308421306E+01         -1.8095685721E+01         -1.5708432762E+01         -1.4634384662E+01         5.1213454118E+02          1.5001897090E+01          2.7778530765E+00          4.5991972039E+00          4.5777224345E+02          1.4832550884E+01          1.5065066649E+01          0.0000000000E+00          1.0586608095E-01          9.0245611710E-01          -4.6211335375E-01         5.2160001053E-04          1.9562395446E+00          2.4769652658E-01          3.5882584100E-01          -1.2990259826E-03         2.7111245913E-02          5.8570812133E+00          
2021-06-11                13:04:14.578              161.54461318              3877.070716               1623416654.579            0                         963                       0.0000000000E+00          1.4800894165E+02          4.5000267029E+01          4.5000846863E+01          4.4730827332E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8609871094E+04          1.0000000000E+00          1.0500000000E+02          1.9843084056E+00          1.9900996311E+00          2.1357222871E-02          2.1369134444E-02          -4.4981356040E+01         -4.4981356040E+01         -4.5277597295E+01         -4.7685709624E+01         -4.7854888703E+01         1.9750503899E+00          1.9830938417E+00          -4.1072982212E+01         -4.6912872231E+01         -4.6925770921E+01         -4.6173438068E+01         0.0000000000E+00          2.4315657187E-01          8.4474583002E+02          8.4832022433E+02          9.3486817871E+00          -1.9308421306E+01         -1.8095685721E+01         -1.5708432762E+01         -1.4634384662E+01         5.1679862013E+02          1.5001897090E+01          2.7778530765E+00          4.5991972039E+00          4.5777224345E+02          1.4832550884E+01          1.5065066649E+01          0.0000000000E+00          1.0586608095E-01          9.0245611710E-01          -4.6211335375E-01         5.2160001053E-04          1.9562395446E+00          2.4769652658E-01          3.5882584100E-01          -1.2990259826E-03         2.7111245913E-02          5.8570812133E+00          
2021-06-11                13:04:15.101              161.54461924              3877.070862               1623416655.102            0                         963                       0.0000000000E+00          1.4799593395E+02          4.5000283238E+01          4.5000733400E+01          4.4730908376E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8599455858E+04          1.0000000000E+00          1.0600000000E+02          1.9843084056E+00          1.9900996311E+00          2.1357222871E-02          2.1369134444E-02          -4.4981356040E+01         -4.4981356040E+01         -4.5277597295E+01         -4.7685709624E+01         -4.7854888703E+01         1.9750503899E+00          1.9830938417E+00          -4.1072982212E+01         -4.6912872231E+01         -4.6925770921E+01         -4.6173438068E+01         0.0000000000E+00          2.4315657187E-01          8.4474583002E+02          8.4832022433E+02          9.3599206312E+00          -1.8129448695E+01         -1.8241974973E+01         -1.5765496746E+01         -1.4696849436E+01         5.1679862013E+02          1.5044928057E+01          2.7778530765E+00          4.5991972039E+00          4.5777224345E+02          1.4832550884E+01          1.5065066649E+01          0.0000000000E+00          1.0586608095E-01          9.0245611710E-01          -4.6211335375E-01         5.2160001053E-04          1.9562395446E+00          2.4769652658E-01          3.5882584100E-01          -1.2990259826E-03         2.7111245913E-02          5.8570812133E+00          
2021-06-11                13:04:16.447              161.54463481              3877.071236               1623416656.448            0                         963                       0.0000000000E+00          1.4798693873E+02          4.5000297546E+01          4.5000633240E+01          4.4730979919E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8569046427E+04          1.0000000000E+00          1.5000000000E+02          1.9882760190E+00          1.9937678946E+00          2.1392108713E-02          2.1410357354E-02          -4.5181361290E+01         -4.5181361290E+01         -4.5009831309E+01         -4.7695592318E+01         -4.7805234736E+01         1.9878895852E+00          1.9954802683E+00          -4.5186902429E+01         -4.6496632536E+01         -4.7002215477E+01         -4.6066125772E+01         0.0000000000E+00          2.3024274944E-01          8.4474583002E+02          8.4832022433E+02          9.3599206312E+00          -1.8129448695E+01         -1.8241974973E+01         -1.5765496746E+01         -1.4696849436E+01         5.1679862013E+02          1.5044928057E+01          2.7830391538E+00          4.6294367824E+00          4.5864329655E+02          1.4044807716E+01          1.4277136401E+01          0.0000000000E+00          8.9457669591E-02          1.0408276510E+00          -3.3938993603E-01         5.5552107816E-04          1.9663539332E+00          2.3508540578E-01          -8.8186559940E-03         -5.1455854552E-03         2.4236571329E-02          3.6590643815E+00          
2021-06-11                13:04:17.732              161.54464968              3877.071592               1623416657.732            0                         963                       0.0000000000E+00          1.4800774593E+02          4.5000297546E+01          4.5000633240E+01          4.4730979919E+01          3.6937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8580226820E+04          1.0000000000E+00          1.0600000000E+02          1.9882760190E+00          1.9937678946E+00          2.1392108713E-02          2.1410357354E-02          -4.5181361290E+01         -4.5181361290E+01         -4.5009831309E+01         -4.7695592318E+01         -4.7805234736E+01         1.9878895852E+00          1.9954802683E+00          -4.5186902429E+01         -4.6496632536E+01         -4.7002215477E+01         -4.6066125772E+01         0.0000000000E+00          2.3024274944E-01          8.4474583002E+02          8.4832022433E+02          9.3599206312E+00          -1.8129448695E+01         -1.8241974973E+01         -1.5765496746E+01         -1.4696849436E+01         5.1679862013E+02          1.5136005624E+01          2.7830391538E+00          4.6294367824E+00          4.5864329655E+02          1.4044807716E+01          1.4277136401E+01          0.0000000000E+00          8.9457669591E-02          1.0408276510E+00          -3.3938993603E-01         5.5552107816E-04          1.9663539332E+00          2.3508540578E-01          -8.8186559940E-03         -5.1455854552E-03         2.4236571329E-02          3.6590643815E+00          
