DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-08-25                18:19:18.584              236.76340954              5682.321829               1629915558.584            0                         963                       0.0000000000E+00          1.4799118042E+02          4.4998710632E+01          4.4998619080E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8777669922E+04          1.0000000000E+00          1.0500000000E+02          1.9579481347E+00          1.9828442698E+00          2.1252627451E-02          2.0867763562E-02          -4.6181125396E+01         -4.6181125396E+01         -4.8573764053E+01         -4.9499270276E+01         -4.9742792631E+01         1.9295161528E+00          1.9619354916E+00          -5.3472855456E+01         -5.3117329138E+01         -5.5676439312E+01         -5.6061234336E+01         0.0000000000E+00          1.0277460338E+00          4.4295283759E+02          4.5110687839E+02          5.0084108267E+00          -1.1987620987E+01         -1.1264205774E+01         -1.0976408509E+01         -1.1033288170E+01         2.7094925329E+02          7.9607088432E+00          2.7110018822E+00          4.5054686816E+00          4.5172130115E+02          6.2692508063E+01          6.2925603688E+01          0.0000000000E+00          6.9861272037E-02          7.3537040794E-01          -1.7291337249E-01         1.0781405010E-04          1.9307565949E+00          1.0336315603E+00          -4.1782540107E-01         -1.2712373886E-02         1.2366694340E-02          -2.3815674319E-01         
2021-08-25                18:19:19.117              236.76341571              5682.321977               1629915559.117            0                         963                       0.0000000000E+00          1.4799842471E+02          4.4998710632E+01          4.4998619080E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8785227214E+04          1.0000000000E+00          1.0600000000E+02          1.9579481347E+00          1.9828442698E+00          2.1252627451E-02          2.0867763562E-02          -4.6181125396E+01         -4.6181125396E+01         -4.8573764053E+01         -4.9499270276E+01         -4.9742792631E+01         1.9295161528E+00          1.9619354916E+00          -5.3472855456E+01         -5.3117329138E+01         -5.5676439312E+01         -5.6061234336E+01         0.0000000000E+00          1.0277460338E+00          4.4295283759E+02          4.5110687839E+02          5.0054133885E+00          -1.2578927521E+01         -1.1518228912E+01         -1.1071091096E+01         -1.1066939405E+01         2.7094925329E+02          7.9636571003E+00          2.7110018822E+00          4.5054686816E+00          4.5172130115E+02          6.2692508063E+01          6.2925603688E+01          0.0000000000E+00          6.9861272037E-02          7.3537040794E-01          -1.7291337249E-01         1.0781405010E-04          1.9307565949E+00          1.0336315603E+00          -4.1782540107E-01         -1.2712373886E-02         1.2366694340E-02          -2.3815674319E-01         
2021-08-25                18:19:20.530              236.76343207              5682.322370               1629915560.531            0                         963                       0.0000000000E+00          1.4800489626E+02          4.4998782730E+01          4.4998571014E+01          4.4729381943E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8794486108E+04          1.0000000000E+00          1.5000000000E+02          1.9586516591E+00          1.9835662714E+00          2.1202511947E-02          2.0828406641E-02          -4.8776674858E+01         -4.8776674858E+01         -4.9183227948E+01         -4.9607352836E+01         -4.9701347218E+01         1.9238401100E+00          1.9561672238E+00          -5.2472202710E+01         -5.2939222555E+01         -5.5561118168E+01         -5.6076807485E+01         0.0000000000E+00          1.0281246401E+00          4.4295283759E+02          4.5110687839E+02          5.0054133885E+00          -1.2578927521E+01         -1.1518228912E+01         -1.1071091096E+01         -1.1066939405E+01         2.7094925329E+02          7.9636571003E+00          2.7053689664E+00          4.4909969348E+00          4.5196095181E+02          6.2715603049E+01          6.2948788204E+01          0.0000000000E+00          6.3302587435E-02          7.0886169207E-01          -1.7733027328E-01         1.1818191043E-04          1.9345802896E+00          1.0341012341E+00          -3.7349092081E-01         -1.1125819384E-02         1.3390735256E-02          8.7203618819E-01          
2021-08-25                18:19:21.868              236.76344756              5682.322741               1629915561.869            0                         963                       0.0000000000E+00          1.4797747903E+02          4.4998802185E+01          4.4998558044E+01          4.4729362488E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8774924379E+04          1.0000000000E+00          1.0600000000E+02          1.9586516591E+00          1.9835662714E+00          2.1202511947E-02          2.0828406641E-02          -4.8776674858E+01         -4.8776674858E+01         -4.9183227948E+01         -4.9607352836E+01         -4.9701347218E+01         1.9238401100E+00          1.9561672238E+00          -5.2472202710E+01         -5.2939222555E+01         -5.5561118168E+01         -5.6076807485E+01         0.0000000000E+00          1.0281246401E+00          4.4295283759E+02          4.5110687839E+02          5.0054133885E+00          -1.2578927521E+01         -1.1518228912E+01         -1.1071091096E+01         -1.1066939405E+01         2.7094925329E+02          7.9798090004E+00          2.7053689664E+00          4.4909969348E+00          4.5196095181E+02          6.2715603049E+01          6.2948788204E+01          0.0000000000E+00          6.3302587435E-02          7.0886169207E-01          -1.7733027328E-01         1.1818191043E-04          1.9345802896E+00          1.0341012341E+00          -3.7349092081E-01         -1.1125819384E-02         1.3390735256E-02          8.7203618819E-01          
2021-08-25                18:19:22.385              236.76345354              5682.322885               1629915562.386            0                         963                       0.0000000000E+00          1.4796218872E+02          4.4998802185E+01          4.4998558044E+01          4.4729362488E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8756269531E+04          1.0000000000E+00          1.0500000000E+02          1.9586516591E+00          1.9835662714E+00          2.1202511947E-02          2.0828406641E-02          -4.8776674858E+01         -4.8776674858E+01         -4.9183227948E+01         -4.9607352836E+01         -4.9701347218E+01         1.9238401100E+00          1.9561672238E+00          -5.2472202710E+01         -5.2939222555E+01         -5.5561118168E+01         -5.6076807485E+01         0.0000000000E+00          1.0281246401E+00          4.4306034053E+02          4.5121948051E+02          5.0066628045E+00          -1.2578927521E+01         -1.1518228912E+01         -1.1071091096E+01         -1.1066939405E+01         2.7101503227E+02          7.9798090004E+00          2.7053689664E+00          4.4909969348E+00          4.5196095181E+02          6.2715603049E+01          6.2948788204E+01          0.0000000000E+00          6.3302587435E-02          7.0886169207E-01          -1.7733027328E-01         1.1818191043E-04          1.9345802896E+00          1.0341012341E+00          -3.7349092081E-01         -1.1125819384E-02         1.3390735256E-02          8.7203618819E-01          
2021-08-25                18:19:22.891              236.76345939              5682.323025               1629915562.891            0                         963                       0.0000000000E+00          1.4800184833E+02          4.4998802185E+01          4.4998558044E+01          4.4729362488E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8797119012E+04          1.0000000000E+00          1.0600000000E+02          1.9586516591E+00          1.9835662714E+00          2.1202511947E-02          2.0828406641E-02          -4.8776674858E+01         -4.8776674858E+01         -4.9183227948E+01         -4.9607352836E+01         -4.9701347218E+01         1.9238401100E+00          1.9561672238E+00          -5.2472202710E+01         -5.2939222555E+01         -5.5561118168E+01         -5.6076807485E+01         0.0000000000E+00          1.0281246401E+00          4.4306034053E+02          4.5121948051E+02          5.0169468863E+00          -1.0550686464E+01         -1.1486662207E+01         -1.1013095826E+01         -1.1058315826E+01         2.7101503227E+02          7.9811458536E+00          2.7053689664E+00          4.4909969348E+00          4.5196095181E+02          6.2715603049E+01          6.2948788204E+01          0.0000000000E+00          6.3302587435E-02          7.0886169207E-01          -1.7733027328E-01         1.1818191043E-04          1.9345802896E+00          1.0341012341E+00          -3.7349092081E-01         -1.1125819384E-02         1.3390735256E-02          8.7203618819E-01          
2021-08-25                18:19:24.275              236.76347541              5682.323410               1629915564.275            0                         963                       0.0000000000E+00          1.4799965436E+02          4.4998773956E+01          4.4998550987E+01          4.4729383659E+01          4.2961328125E+01          0.0000000000E+00          0.0000000000E+00          2.8790365218E+04          1.0000000000E+00          1.5000000000E+02          1.9579917237E+00          1.9828587887E+00          2.1109129405E-02          2.0799751431E-02          -5.2628261029E+01         -5.2628261029E+01         -4.9216559557E+01         -4.9623480416E+01         -4.9728543507E+01         1.9359522935E+00          1.9684957027E+00          -5.9701889588E+01         -5.4052028004E+01         -5.5595002220E+01         -5.6136875116E+01         0.0000000000E+00          1.0265698463E+00          4.4306034053E+02          4.5121948051E+02          5.0169468863E+00          -1.0550686464E+01         -1.1486662207E+01         -1.1013095826E+01         -1.1058315826E+01         2.7101503227E+02          7.9811458536E+00          2.6949242904E+00          4.5098206013E+00          4.5196102368E+02          6.2620760626E+01          6.2853829327E+01          0.0000000000E+00          6.8509999410E-02          6.4696581570E-01          -2.0145244578E-01         1.0887877636E-04          1.9297078664E+00          1.0320323996E+00          -2.7358522861E-01         -7.0016650259E-03         1.3468013159E-02          7.4376940143E-01          
2021-08-25                18:19:25.582              236.76349054              5682.323773               1629915565.583            0                         963                       0.0000000000E+00          1.4800576302E+02          4.4998680115E+01          4.4998527527E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8789091897E+04          1.0000000000E+00          1.0600000000E+02          1.9579917237E+00          1.9828587887E+00          2.1109129405E-02          2.0799751431E-02          -5.2628261029E+01         -5.2628261029E+01         -4.9216559557E+01         -4.9623480416E+01         -4.9728543507E+01         1.9359522935E+00          1.9684957027E+00          -5.9701889588E+01         -5.4052028004E+01         -5.5595002220E+01         -5.6136875116E+01         0.0000000000E+00          1.0265698463E+00          4.4306034053E+02          4.5121948051E+02          5.0169468863E+00          -1.0550686464E+01         -1.1486662207E+01         -1.1013095826E+01         -1.1058315826E+01         2.7101503227E+02          7.9581049256E+00          2.6949242904E+00          4.5098206013E+00          4.5196102368E+02          6.2620760626E+01          6.2853829327E+01          0.0000000000E+00          6.8509999410E-02          6.4696581570E-01          -2.0145244578E-01         1.0887877636E-04          1.9297078664E+00          1.0320323996E+00          -2.7358522861E-01         -7.0016650259E-03         1.3468013159E-02          7.4376940143E-01          
2021-08-25                18:19:26.108              236.76349662              5682.323919               1629915566.108            0                         963                       0.0000000000E+00          1.4801358032E+02          4.4998680115E+01          4.4998527527E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8797687500E+04          1.0000000000E+00          1.0500000000E+02          1.9579917237E+00          1.9828587887E+00          2.1109129405E-02          2.0799751431E-02          -5.2628261029E+01         -5.2628261029E+01         -4.9216559557E+01         -4.9623480416E+01         -4.9728543507E+01         1.9359522935E+00          1.9684957027E+00          -5.9701889588E+01         -5.4052028004E+01         -5.5595002220E+01         -5.6136875116E+01         0.0000000000E+00          1.0265698463E+00          4.4358817272E+02          4.5174421029E+02          5.0227811677E+00          -1.0550686464E+01         -1.1486662207E+01         -1.1013095826E+01         -1.1058315826E+01         2.7133800258E+02          7.9581049256E+00          2.6949242904E+00          4.5098206013E+00          4.5196102368E+02          6.2620760626E+01          6.2853829327E+01          0.0000000000E+00          6.8509999410E-02          6.4696581570E-01          -2.0145244578E-01         1.0887877636E-04          1.9297078664E+00          1.0320323996E+00          -2.7358522861E-01         -7.0016650259E-03         1.3468013159E-02          7.4376940143E-01          
2021-08-25                18:19:26.615              236.76350249              5682.324060               1629915566.615            0                         963                       0.0000000000E+00          1.4800020714E+02          4.4998680115E+01          4.4998527527E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8789913447E+04          1.0000000000E+00          1.0600000000E+02          1.9579917237E+00          1.9828587887E+00          2.1109129405E-02          2.0799751431E-02          -5.2628261029E+01         -5.2628261029E+01         -4.9216559557E+01         -4.9623480416E+01         -4.9728543507E+01         1.9359522935E+00          1.9684957027E+00          -5.9701889588E+01         -5.4052028004E+01         -5.5595002220E+01         -5.6136875116E+01         0.0000000000E+00          1.0265698463E+00          4.4358817272E+02          4.5174421029E+02          5.0086159424E+00          -1.3341127047E+01         -1.1851608987E+01         -1.1064840309E+01         -1.1076883146E+01         2.7133800258E+02          7.9765700136E+00          2.6949242904E+00          4.5098206013E+00          4.5196102368E+02          6.2620760626E+01          6.2853829327E+01          0.0000000000E+00          6.8509999410E-02          6.4696581570E-01          -2.0145244578E-01         1.0887877636E-04          1.9297078664E+00          1.0320323996E+00          -2.7358522861E-01         -7.0016650259E-03         1.3468013159E-02          7.4376940143E-01          
2021-08-25                18:19:27.980              236.76351829              5682.324439               1629915567.980            0                         963                       0.0000000000E+00          1.4801084652E+02          4.4998680115E+01          4.4998527527E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8802670349E+04          1.0000000000E+00          1.5000000000E+02          1.9581036403E+00          1.9829929694E+00          2.1131244975E-02          2.0822448085E-02          -5.1699892314E+01         -5.1699892314E+01         -5.0228001015E+01         -4.9904897393E+01         -4.9705014341E+01         1.9324352296E+00          1.9648677521E+00          -5.6937767933E+01         -5.5219611342E+01         -5.5824283595E+01         -5.6009237874E+01         0.0000000000E+00          1.0273974023E+00          4.4358817272E+02          4.5174421029E+02          5.0086159424E+00          -1.3341127047E+01         -1.1851608987E+01         -1.1064840309E+01         -1.1076883146E+01         2.7133800258E+02          7.9765700136E+00          2.6975358319E+00          4.5002618522E+00          4.5197999698E+02          6.2671241543E+01          6.2904369380E+01          0.0000000000E+00          6.1814624111E-02          7.6441884141E-01          -1.1743572148E-01         9.0458139167E-05          1.9364956162E+00          1.0332621431E+00          -5.6747970061E-01         -1.0195171352E-02         1.1935972870E-02          -2.0072542957E-01         
2021-08-25                18:19:29.289              236.76353344              5682.324803               1629915569.289            0                         963                       0.0000000000E+00          1.4799892043E+02          4.4998675532E+01          4.4998545860E+01          4.4729444874E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8796938001E+04          1.0000000000E+00          1.0600000000E+02          1.9581036403E+00          1.9829929694E+00          2.1131244975E-02          2.0822448085E-02          -5.1699892314E+01         -5.1699892314E+01         -5.0228001015E+01         -4.9904897393E+01         -4.9705014341E+01         1.9324352296E+00          1.9648677521E+00          -5.6937767933E+01         -5.5219611342E+01         -5.5824283595E+01         -5.6009237874E+01         0.0000000000E+00          1.0273974023E+00          4.4358817272E+02          4.5174421029E+02          5.0086159424E+00          -1.3341127047E+01         -1.1851608987E+01         -1.1064840309E+01         -1.1076883146E+01         2.7133800258E+02          7.9628537815E+00          2.6975358319E+00          4.5002618522E+00          4.5197999698E+02          6.2671241543E+01          6.2904369380E+01          0.0000000000E+00          6.1814624111E-02          7.6441884141E-01          -1.1743572148E-01         9.0458139167E-05          1.9364956162E+00          1.0332621431E+00          -5.6747970061E-01         -1.0195171352E-02         1.1935972870E-02          -2.0072542957E-01         
2021-08-25                18:19:29.799              236.76353935              5682.324944               1629915569.800            0                         963                       0.0000000000E+00          1.4795899963E+02          4.4998649597E+01          4.4998649597E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8750253906E+04          1.0000000000E+00          1.0500000000E+02          1.9581036403E+00          1.9829929694E+00          2.1131244975E-02          2.0822448085E-02          -5.1699892314E+01         -5.1699892314E+01         -5.0228001015E+01         -4.9904897393E+01         -4.9705014341E+01         1.9324352296E+00          1.9648677521E+00          -5.6937767933E+01         -5.5219611342E+01         -5.5824283595E+01         -5.6009237874E+01         0.0000000000E+00          1.0273974023E+00          4.4314266285E+02          4.5129732606E+02          5.0036612105E+00          -1.3341127047E+01         -1.1851608987E+01         -1.1064840309E+01         -1.1076883146E+01         2.7106540370E+02          7.9628537815E+00          2.6975358319E+00          4.5002618522E+00          4.5197999698E+02          6.2671241543E+01          6.2904369380E+01          0.0000000000E+00          6.1814624111E-02          7.6441884141E-01          -1.1743572148E-01         9.0458139167E-05          1.9364956162E+00          1.0332621431E+00          -5.6747970061E-01         -1.0195171352E-02         1.1935972870E-02          -2.0072542957E-01         
2021-08-25                18:19:30.319              236.76354537              5682.325089               1629915570.320            0                         963                       0.0000000000E+00          1.4797031741E+02          4.4998649597E+01          4.4998649597E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8752507104E+04          1.0000000000E+00          1.0600000000E+02          1.9581036403E+00          1.9829929694E+00          2.1131244975E-02          2.0822448085E-02          -5.1699892314E+01         -5.1699892314E+01         -5.0228001015E+01         -4.9904897393E+01         -4.9705014341E+01         1.9324352296E+00          1.9648677521E+00          -5.6937767933E+01         -5.5219611342E+01         -5.5824283595E+01         -5.6009237874E+01         0.0000000000E+00          1.0273974023E+00          4.4314266285E+02          4.5129732606E+02          5.0091620644E+00          -1.2256428033E+01         -1.2076132962E+01         -1.1138255682E+01         -1.1089604942E+01         2.7106540370E+02          7.9734955536E+00          2.6975358319E+00          4.5002618522E+00          4.5197999698E+02          6.2671241543E+01          6.2904369380E+01          0.0000000000E+00          6.1814624111E-02          7.6441884141E-01          -1.1743572148E-01         9.0458139167E-05          1.9364956162E+00          1.0332621431E+00          -5.6747970061E-01         -1.0195171352E-02         1.1935972870E-02          -2.0072542957E-01         
2021-08-25                18:19:31.700              236.76356135              5682.325472               1629915571.701            0                         963                       0.0000000000E+00          1.4801556288E+02          4.4998649597E+01          4.4998649597E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8797938261E+04          1.0000000000E+00          1.5000000000E+02          1.9582636808E+00          1.9831736190E+00          2.1119710277E-02          2.0768249773E-02          -5.2303865901E+01         -5.2303865901E+01         -5.0246070055E+01         -4.9931519097E+01         -4.9753870486E+01         1.9080805498E+00          1.9401312011E+00          -4.7399757482E+01         -5.3954380535E+01         -5.5571543782E+01         -5.5904842539E+01         0.0000000000E+00          1.0281348321E+00          4.4314266285E+02          4.5129732606E+02          5.0091620644E+00          -1.2256428033E+01         -1.2076132962E+01         -1.1138255682E+01         -1.1089604942E+01         2.7106540370E+02          7.9734955536E+00          2.6960504204E+00          4.4502920552E+00          4.5201079305E+02          6.2716224757E+01          6.2949661737E+01          0.0000000000E+00          6.0482168140E-02          6.7898482196E-01          -1.8912297588E-01         5.4567673335E-05          1.9271460088E+00          1.0334700406E+00          -2.5213109600E-01         -1.1753177694E-02         1.1483660832E-02          -1.3697065200E+00         
2021-08-25                18:19:33.015              236.76357656              5682.325838               1629915573.015            0                         963                       0.0000000000E+00          1.4799537513E+02          4.4998649597E+01          4.4998649597E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8779946522E+04          1.0000000000E+00          1.0600000000E+02          1.9582636808E+00          1.9831736190E+00          2.1119710277E-02          2.0768249773E-02          -5.2303865901E+01         -5.2303865901E+01         -5.0246070055E+01         -4.9931519097E+01         -4.9753870486E+01         1.9080805498E+00          1.9401312011E+00          -4.7399757482E+01         -5.3954380535E+01         -5.5571543782E+01         -5.5904842539E+01         0.0000000000E+00          1.0281348321E+00          4.4314266285E+02          4.5129732606E+02          5.0091620644E+00          -1.2256428033E+01         -1.2076132962E+01         -1.1138255682E+01         -1.1089604942E+01         2.7106540370E+02          7.9733209094E+00          2.6960504204E+00          4.4502920552E+00          4.5201079305E+02          6.2716224757E+01          6.2949661737E+01          0.0000000000E+00          6.0482168140E-02          6.7898482196E-01          -1.8912297588E-01         5.4567673335E-05          1.9271460088E+00          1.0334700406E+00          -2.5213109600E-01         -1.1753177694E-02         1.1483660832E-02          -1.3697065200E+00         
2021-08-25                18:19:33.523              236.76358245              5682.325979               1629915573.524            0                         963                       0.0000000000E+00          1.4800047302E+02          4.4998649597E+01          4.4998649597E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8783587891E+04          1.0000000000E+00          1.0500000000E+02          1.9582636808E+00          1.9831736190E+00          2.1119710277E-02          2.0768249773E-02          -5.2303865901E+01         -5.2303865901E+01         -5.0246070055E+01         -4.9931519097E+01         -4.9753870486E+01         1.9080805498E+00          1.9401312011E+00          -4.7399757482E+01         -5.3954380535E+01         -5.5571543782E+01         -5.5904842539E+01         0.0000000000E+00          1.0281348321E+00          4.4327107795E+02          4.5143418398E+02          5.0106811151E+00          -1.2256428033E+01         -1.2076132962E+01         -1.1138255682E+01         -1.1089604942E+01         2.7114397842E+02          7.9733209094E+00          2.6960504204E+00          4.4502920552E+00          4.5201079305E+02          6.2716224757E+01          6.2949661737E+01          0.0000000000E+00          6.0482168140E-02          6.7898482196E-01          -1.8912297588E-01         5.4567673335E-05          1.9271460088E+00          1.0334700406E+00          -2.5213109600E-01         -1.1753177694E-02         1.1483660832E-02          -1.3697065200E+00         
2021-08-25                18:19:34.039              236.76358841              5682.326122               1629915574.039            0                         963                       0.0000000000E+00          1.4801526611E+02          4.4998649597E+01          4.4998649597E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8805660865E+04          1.0000000000E+00          1.0600000000E+02          1.9582636808E+00          1.9831736190E+00          2.1119710277E-02          2.0768249773E-02          -5.2303865901E+01         -5.2303865901E+01         -5.0246070055E+01         -4.9931519097E+01         -4.9753870486E+01         1.9080805498E+00          1.9401312011E+00          -4.7399757482E+01         -5.3954380535E+01         -5.5571543782E+01         -5.5904842539E+01         0.0000000000E+00          1.0281348321E+00          4.4327107795E+02          4.5143418398E+02          5.0137307338E+00          -1.1655264010E+01         -1.1951866067E+01         -1.1185897054E+01         -1.1078884315E+01         2.7114397842E+02          7.9772357311E+00          2.6960504204E+00          4.4502920552E+00          4.5201079305E+02          6.2716224757E+01          6.2949661737E+01          0.0000000000E+00          6.0482168140E-02          6.7898482196E-01          -1.8912297588E-01         5.4567673335E-05          1.9271460088E+00          1.0334700406E+00          -2.5213109600E-01         -1.1753177694E-02         1.1483660832E-02          -1.3697065200E+00         
2021-08-25                18:19:35.418              236.76360439              5682.326505               1629915575.419            0                         963                       0.0000000000E+00          1.4799402332E+02          4.4998671722E+01          4.4998561096E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8787552954E+04          1.0000000000E+00          1.5000000000E+02          1.9581992125E+00          1.9831110775E+00          2.1248035855E-02          2.0929212288E-02          -4.6515495482E+01         -4.6515495482E+01         -5.0175216642E+01         -4.9908246081E+01         -4.9724775824E+01         1.9341240243E+00          1.9666370170E+00          -5.2955114099E+01         -5.4373043029E+01         -5.5428567980E+01         -5.5830909528E+01         0.0000000000E+00          1.0282438457E+00          4.4327107795E+02          4.5143418398E+02          5.0137307338E+00          -1.1655264010E+01         -1.1951866067E+01         -1.1185897054E+01         -1.1078884315E+01         2.7114397842E+02          7.9772357311E+00          2.7116446471E+00          4.5039301421E+00          4.5198011200E+02          6.2722874589E+01          6.2955979732E+01          0.0000000000E+00          6.7080454853E-02          6.8973395893E-01          -2.1621917526E-01         1.0561264303E-04          1.9390796426E+00          1.0337656035E+00          -3.5748910704E-01         -9.9692367252E-03         1.2619769222E-02          -8.0337641502E-01         
2021-08-25                18:19:36.713              236.76361936              5682.326865               1629915576.713            0                         963                       0.0000000000E+00          1.4799407132E+02          4.4998680115E+01          4.4998527527E+01          4.4729393005E+01          4.2966117216E+01          0.0000000000E+00          0.0000000000E+00          2.8774601047E+04          1.0000000000E+00          1.0600000000E+02          1.9581992125E+00          1.9831110775E+00          2.1248035855E-02          2.0929212288E-02          -4.6515495482E+01         -4.6515495482E+01         -5.0175216642E+01         -4.9908246081E+01         -4.9724775824E+01         1.9341240243E+00          1.9666370170E+00          -5.2955114099E+01         -5.4373043029E+01         -5.5428567980E+01         -5.5830909528E+01         0.0000000000E+00          1.0282438457E+00          4.4327107795E+02          4.5143418398E+02          5.0137307338E+00          -1.1655264010E+01         -1.1951866067E+01         -1.1185897054E+01         -1.1078884315E+01         2.7114397842E+02          7.9683261913E+00          2.7116446471E+00          4.5039301421E+00          4.5198011200E+02          6.2722874589E+01          6.2955979732E+01          0.0000000000E+00          6.7080454853E-02          6.8973395893E-01          -2.1621917526E-01         1.0561264303E-04          1.9390796426E+00          1.0337656035E+00          -3.5748910704E-01         -9.9692367252E-03         1.2619769222E-02          -8.0337641502E-01         
2021-08-25                18:19:37.213              236.76362516              5682.327004               1629915577.214            0                         963                       0.0000000000E+00          1.4800661659E+02          4.4998680115E+01          4.4998527527E+01          4.4729393005E+01          4.2960937500E+01          0.0000000000E+00          0.0000000000E+00          2.8785385010E+04          1.0000000000E+00          1.0500000000E+02          1.9581992125E+00          1.9831110775E+00          2.1248035855E-02          2.0929212288E-02          -4.6515495482E+01         -4.6515495482E+01         -5.0175216642E+01         -4.9908246081E+01         -4.9724775824E+01         1.9341240243E+00          1.9666370170E+00          -5.2955114099E+01         -5.4373043029E+01         -5.5428567980E+01         -5.5830909528E+01         0.0000000000E+00          1.0282438457E+00          4.4313444170E+02          4.5129592910E+02          5.0121952436E+00          -1.1655264010E+01         -1.1951866067E+01         -1.1185897054E+01         -1.1078884315E+01         2.7106037333E+02          7.9683261913E+00          2.7116446471E+00          4.5039301421E+00          4.5198011200E+02          6.2722874589E+01          6.2955979732E+01          0.0000000000E+00          6.7080454853E-02          6.8973395893E-01          -2.1621917526E-01         1.0561264303E-04          1.9390796426E+00          1.0337656035E+00          -3.5748910704E-01         -9.9692367252E-03         1.2619769222E-02          -8.0337641502E-01         
2021-08-25                18:19:37.721              236.76363104              5682.327145               1629915577.722            0                         963                       0.0000000000E+00          1.4801914291E+02          4.4998680115E+01          4.4998527527E+01          4.4729393005E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8807947244E+04          1.0000000000E+00          1.0600000000E+02          1.9581992125E+00          1.9831110775E+00          2.1248035855E-02          2.0929212288E-02          -4.6515495482E+01         -4.6515495482E+01         -5.0175216642E+01         -4.9908246081E+01         -4.9724775824E+01         1.9341240243E+00          1.9666370170E+00          -5.2955114099E+01         -5.4373043029E+01         -5.5428567980E+01         -5.5830909528E+01         0.0000000000E+00          1.0282438457E+00          4.4313444170E+02          4.5129592910E+02          5.0091776027E+00          -1.2250306573E+01         -1.1968077078E+01         -1.1222265434E+01         -1.1111092396E+01         2.7106037333E+02          7.9679013673E+00          2.7116446471E+00          4.5039301421E+00          4.5198011200E+02          6.2722874589E+01          6.2955979732E+01          0.0000000000E+00          6.7080454853E-02          6.8973395893E-01          -2.1621917526E-01         1.0561264303E-04          1.9390796426E+00          1.0337656035E+00          -3.5748910704E-01         -9.9692367252E-03         1.2619769222E-02          -8.0337641502E-01         
