DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-16                17:50:53.075              166.74366985              4001.848076               1623865853.075            0                         963                       0.0000000000E+00          1.4800782776E+02          4.4997947693E+01          4.4996940613E+01          4.4726158142E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8718593750E+04          1.0000000000E+00          1.0500000000E+02          1.9216208030E+00          1.9447535508E+00          2.0730922852E-02          2.0431271002E-02          -5.1371972596E+01         -5.1371972596E+01         -5.1091357592E+01         -5.1321560869E+01         -5.1478244023E+01         1.8945132016E+00          1.9248010968E+00          -5.5392441512E+01         -5.4864225117E+01         -5.3778280347E+01         -5.3760397077E+01         1.0000000000E+00          9.7497526593E-01          4.4931105721E+02          4.5714209189E+02          5.0818524252E+00          -1.0734810328E+01         -1.3351664311E+01         -1.1815859749E+01         -1.1715044104E+01         2.7483972500E+02          8.0869991087E+00          2.6489509779E+00          4.4135709832E+00          4.4349130543E+02          5.9473491221E+01          5.9707155379E+01          0.0000000000E+00          3.7355307263E-01          8.3888755317E-01          1.2905189187E-01          9.1412817462E-05          1.8266903731E+00          9.6961165965E-01          -2.0421278833E-01         -1.8612301138E-02         9.1537172182E-02          -1.3683763399E+01         
2021-06-16                17:50:53.585              166.74367576              4001.848218               1623865853.586            0                         963                       0.0000000000E+00          1.4800422864E+02          4.4997947693E+01          4.4996940613E+01          4.4726158142E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8723051819E+04          1.0000000000E+00          1.0600000000E+02          1.9216208030E+00          1.9447535508E+00          2.0730922852E-02          2.0431271002E-02          -5.1371972596E+01         -5.1371972596E+01         -5.1091357592E+01         -5.1321560869E+01         -5.1478244023E+01         1.8945132016E+00          1.9248010968E+00          -5.5392441512E+01         -5.4864225117E+01         -5.3778280347E+01         -5.3760397077E+01         1.0000000000E+00          9.7497526593E-01          4.4931105721E+02          4.5714209189E+02          5.0792081997E+00          -1.1249551809E+01         -1.2993992344E+01         -1.1849430381E+01         -1.1705003987E+01         2.7483972500E+02          8.0820339229E+00          2.6489509779E+00          4.4135709832E+00          4.4349130543E+02          5.9473491221E+01          5.9707155379E+01          0.0000000000E+00          3.7355307263E-01          8.3888755317E-01          1.2905189187E-01          9.1412817462E-05          1.8266903731E+00          9.6961165965E-01          -2.0421278833E-01         -1.8612301138E-02         9.1537172182E-02          -1.3683763399E+01         
2021-06-16                17:50:54.973              166.74369182              4001.848604               1623865854.973            0                         963                       0.0000000000E+00          1.4798184636E+02          4.4998060608E+01          4.4997091166E+01          4.4726176961E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8694435706E+04          1.0000000000E+00          1.5000000000E+02          1.9211485502E+00          1.9441853437E+00          2.0749183666E-02          2.0436426419E-02          -5.0258884528E+01         -5.0258884528E+01         -5.2114220406E+01         -5.1444154700E+01         -5.1415815458E+01         1.8910623327E+00          1.9211249027E+00          -5.3346066460E+01         -5.5398985843E+01         -5.4045421466E+01         -5.3562728156E+01         1.0000000000E+00          9.7130730636E-01          4.4931105721E+02          4.5714209189E+02          5.0792081997E+00          -1.1249551809E+01         -1.2993992344E+01         -1.1849430381E+01         -1.1705003987E+01         2.7483972500E+02          8.0820339229E+00          2.6521885622E+00          4.4089953438E+00          4.4350413543E+02          5.9249745688E+01          5.9483438153E+01          0.0000000000E+00          3.6898019080E-01          7.2109551080E-01          6.5278917651E-02          1.9002820671E-04          1.8296595221E+00          9.6520752545E-01          5.5693399718E-02          -1.6229778887E-02         9.3597458986E-02          -1.1743192683E+01         
2021-06-16                17:50:56.292              166.74370709              4001.848970               1623865856.293            0                         963                       0.0000000000E+00          1.4806135565E+02          4.4998130798E+01          4.4997184753E+01          4.4726188660E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8764087147E+04          1.0000000000E+00          1.0600000000E+02          1.9211485502E+00          1.9441853437E+00          2.0749183666E-02          2.0436426419E-02          -5.0258884528E+01         -5.0258884528E+01         -5.2114220406E+01         -5.1444154700E+01         -5.1415815458E+01         1.8910623327E+00          1.9211249027E+00          -5.3346066460E+01         -5.5398985843E+01         -5.4045421466E+01         -5.3562728156E+01         1.0000000000E+00          9.7130730636E-01          4.4931105721E+02          4.5714209189E+02          5.0792081997E+00          -1.1249551809E+01         -1.2993992344E+01         -1.1849430381E+01         -1.1705003987E+01         2.7483972500E+02          8.0019944758E+00          2.6521885622E+00          4.4089953438E+00          4.4350413543E+02          5.9249745688E+01          5.9483438153E+01          0.0000000000E+00          3.6898019080E-01          7.2109551080E-01          6.5278917651E-02          1.9002820671E-04          1.8296595221E+00          9.6520752545E-01          5.5693399718E-02          -1.6229778887E-02         9.3597458986E-02          -1.1743192683E+01         
2021-06-16                17:50:56.808              166.74371306              4001.849113               1623865856.808            0                         963                       0.0000000000E+00          1.4801982117E+02          4.4998130798E+01          4.4997184753E+01          4.4726188660E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8740912109E+04          1.0000000000E+00          1.0500000000E+02          1.9211485502E+00          1.9441853437E+00          2.0749183666E-02          2.0436426419E-02          -5.0258884528E+01         -5.0258884528E+01         -5.2114220406E+01         -5.1444154700E+01         -5.1415815458E+01         1.8910623327E+00          1.9211249027E+00          -5.3346066460E+01         -5.5398985843E+01         -5.4045421466E+01         -5.3562728156E+01         1.0000000000E+00          9.7130730636E-01          4.4462786036E+02          4.5234703896E+02          5.0259313903E+00          -1.1249551809E+01         -1.2993992344E+01         -1.1849430381E+01         -1.1705003987E+01         2.7197416735E+02          8.0019944758E+00          2.6521885622E+00          4.4089953438E+00          4.4350413543E+02          5.9249745688E+01          5.9483438153E+01          0.0000000000E+00          3.6898019080E-01          7.2109551080E-01          6.5278917651E-02          1.9002820671E-04          1.8296595221E+00          9.6520752545E-01          5.5693399718E-02          -1.6229778887E-02         9.3597458986E-02          -1.1743192683E+01         
2021-06-16                17:50:57.315              166.74371892              4001.849254               1623865857.315            0                         963                       0.0000000000E+00          1.4798752602E+02          4.4998130798E+01          4.4997184753E+01          4.4726188660E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8711651635E+04          1.0000000000E+00          1.0600000000E+02          1.9211485502E+00          1.9441853437E+00          2.0749183666E-02          2.0436426419E-02          -5.0258884528E+01         -5.0258884528E+01         -5.2114220406E+01         -5.1444154700E+01         -5.1415815458E+01         1.8910623327E+00          1.9211249027E+00          -5.3346066460E+01         -5.5398985843E+01         -5.4045421466E+01         -5.3562728156E+01         1.0000000000E+00          9.7130730636E-01          4.4462786036E+02          4.5234703896E+02          5.0237218028E+00          -1.1684243500E+01         -1.2724358608E+01         -1.1862781152E+01         -1.1692956217E+01         2.7197416735E+02          7.9913588117E+00          2.6521885622E+00          4.4089953438E+00          4.4350413543E+02          5.9249745688E+01          5.9483438153E+01          0.0000000000E+00          3.6898019080E-01          7.2109551080E-01          6.5278917651E-02          1.9002820671E-04          1.8296595221E+00          9.6520752545E-01          5.5693399718E-02          -1.6229778887E-02         9.3597458986E-02          -1.1743192683E+01         
2021-06-16                17:50:58.688              166.74373483              4001.849636               1623865858.689            0                         963                       0.0000000000E+00          1.4798636780E+02          4.4998130798E+01          4.4997184753E+01          4.4726188660E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8693789225E+04          1.0000000000E+00          1.5000000000E+02          1.9216547931E+00          1.9445938474E+00          2.0749506353E-02          2.0436585318E-02          -5.0443630912E+01         -5.0443630912E+01         -5.2927965876E+01         -5.1720907192E+01         -5.1411904114E+01         1.8967395374E+00          1.9267733172E+00          -5.6113882146E+01         -5.6294934306E+01         -5.4454345878E+01         -5.3595567615E+01         1.0000000000E+00          9.6708945847E-01          4.4462786036E+02          4.5234703896E+02          5.0237218028E+00          -1.1684243500E+01         -1.2724358608E+01         -1.1862781152E+01         -1.1692956217E+01         2.7197416735E+02          7.9913588117E+00          2.6526562655E+00          4.4235082889E+00          4.4363147940E+02          5.8992456967E+01          5.9226059646E+01          0.0000000000E+00          3.6207624272E-01          6.9633472980E-01          4.0417851468E-02          6.5834960110E-05          1.8154451814E+00          9.6251185870E-01          1.0794278052E-01          -1.3135763485E-02         9.0627855098E-02          -1.1813793446E+01         
2021-06-16                17:50:59.989              166.74374987              4001.849997               1623865859.989            0                         963                       0.0000000000E+00          1.4802419764E+02          4.4998130798E+01          4.4997184753E+01          4.4726303240E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8729505430E+04          1.0000000000E+00          1.0600000000E+02          1.9216547931E+00          1.9445938474E+00          2.0749506353E-02          2.0436585318E-02          -5.0443630912E+01         -5.0443630912E+01         -5.2927965876E+01         -5.1720907192E+01         -5.1411904114E+01         1.8967395374E+00          1.9267733172E+00          -5.6113882146E+01         -5.6294934306E+01         -5.4454345878E+01         -5.3595567615E+01         1.0000000000E+00          9.6708945847E-01          4.4462786036E+02          4.5234703896E+02          5.0237218028E+00          -1.1684243500E+01         -1.2724358608E+01         -1.1862781152E+01         -1.1692956217E+01         2.7197416735E+02          7.9337781582E+00          2.6526562655E+00          4.4235082889E+00          4.4363147940E+02          5.8992456967E+01          5.9226059646E+01          0.0000000000E+00          3.6207624272E-01          6.9633472980E-01          4.0417851468E-02          6.5834960110E-05          1.8154451814E+00          9.6251185870E-01          1.0794278052E-01          -1.3135763485E-02         9.0627855098E-02          -1.1813793446E+01         
2021-06-16                17:51:00.510              166.74375591              4001.850142               1623865860.511            0                         963                       0.0000000000E+00          1.4800970459E+02          4.4998130798E+01          4.4997184753E+01          4.4726341248E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8727552734E+04          1.0000000000E+00          1.0500000000E+02          1.9216547931E+00          1.9445938474E+00          2.0749506353E-02          2.0436585318E-02          -5.0443630912E+01         -5.0443630912E+01         -5.2927965876E+01         -5.1720907192E+01         -5.1411904114E+01         1.8967395374E+00          1.9267733172E+00          -5.6113882146E+01         -5.6294934306E+01         -5.4454345878E+01         -5.3595567615E+01         1.0000000000E+00          9.6708945847E-01          4.4123986920E+02          4.4886574926E+02          4.9850589412E+00          -1.1684243500E+01         -1.2724358608E+01         -1.1862781152E+01         -1.1692956217E+01         2.6990112104E+02          7.9337781582E+00          2.6526562655E+00          4.4235082889E+00          4.4363147940E+02          5.8992456967E+01          5.9226059646E+01          0.0000000000E+00          3.6207624272E-01          6.9633472980E-01          4.0417851468E-02          6.5834960110E-05          1.8154451814E+00          9.6251185870E-01          1.0794278052E-01          -1.3135763485E-02         9.0627855098E-02          -1.1813793446E+01         
2021-06-16                17:51:01.019              166.74376179              4001.850283               1623865861.019            0                         963                       0.0000000000E+00          1.4800937303E+02          4.4998130798E+01          4.4997184753E+01          4.4726341248E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8729596383E+04          1.0000000000E+00          1.0600000000E+02          1.9216547931E+00          1.9445938474E+00          2.0749506353E-02          2.0436585318E-02          -5.0443630912E+01         -5.0443630912E+01         -5.2927965876E+01         -5.1720907192E+01         -5.1411904114E+01         1.8967395374E+00          1.9267733172E+00          -5.6113882146E+01         -5.6294934306E+01         -5.4454345878E+01         -5.3595567615E+01         1.0000000000E+00          9.6708945847E-01          4.4123986920E+02          4.4886574926E+02          4.9804112148E+00          -1.2605681195E+01         -1.2508116416E+01         -1.1861299699E+01         -1.1729778901E+01         2.6990112104E+02          7.9227051069E+00          2.6526562655E+00          4.4235082889E+00          4.4363147940E+02          5.8992456967E+01          5.9226059646E+01          0.0000000000E+00          3.6207624272E-01          6.9633472980E-01          4.0417851468E-02          6.5834960110E-05          1.8154451814E+00          9.6251185870E-01          1.0794278052E-01          -1.3135763485E-02         9.0627855098E-02          -1.1813793446E+01         
2021-06-16                17:51:02.375              166.74377750              4001.850660               1623865862.376            0                         963                       0.0000000000E+00          1.4798800322E+02          4.4998130798E+01          4.4997184753E+01          4.4726341248E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8698912410E+04          1.0000000000E+00          1.5000000000E+02          1.9209816284E+00          1.9438450373E+00          2.0874089886E-02          2.0564373254E-02          -4.4374349075E+01         -4.4374349075E+01         -5.1654286896E+01         -5.1373096847E+01         -5.1368749168E+01         1.8819833052E+00          1.9116474068E+00          -4.2696657278E+01         -5.5265499890E+01         -5.3806016649E+01         -5.3444468266E+01         1.0000000000E+00          9.6434030538E-01          4.4123986920E+02          4.4886574926E+02          4.9804112148E+00          -1.2605681195E+01         -1.2508116416E+01         -1.1861299699E+01         -1.1729778901E+01         2.6990112104E+02          7.9227051069E+00          2.6677754878E+00          4.3833538444E+00          4.4342576194E+02          5.8824758628E+01          5.9058609726E+01          0.0000000000E+00          3.8150305327E-01          7.7938601082E-01          6.5568882103E-02          -8.2374402114E-05         1.8437874165E+00          9.6028060218E-01          -1.6242280983E-01         -1.7030686373E-02         9.0321852803E-02          -1.3357747155E+01         
2021-06-16                17:51:03.668              166.74379247              4001.851019               1623865863.669            0                         963                       0.0000000000E+00          1.4800656810E+02          4.4998130798E+01          4.4997184753E+01          4.4726341248E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8713509880E+04          1.0000000000E+00          1.0600000000E+02          1.9209816284E+00          1.9438450373E+00          2.0874089886E-02          2.0564373254E-02          -4.4374349075E+01         -4.4374349075E+01         -5.1654286896E+01         -5.1373096847E+01         -5.1368749168E+01         1.8819833052E+00          1.9116474068E+00          -4.2696657278E+01         -5.5265499890E+01         -5.3806016649E+01         -5.3444468266E+01         1.0000000000E+00          9.6434030538E-01          4.4123986920E+02          4.4886574926E+02          4.9804112148E+00          -1.2605681195E+01         -1.2508116416E+01         -1.1861299699E+01         -1.1729778901E+01         2.6990112104E+02          7.9028160384E+00          2.6677754878E+00          4.3833538444E+00          4.4342576194E+02          5.8824758628E+01          5.9058609726E+01          0.0000000000E+00          3.8150305327E-01          7.7938601082E-01          6.5568882103E-02          -8.2374402114E-05         1.8437874165E+00          9.6028060218E-01          -1.6242280983E-01         -1.7030686373E-02         9.0321852803E-02          -1.3357747155E+01         
2021-06-16                17:51:04.207              166.74379870              4001.851169               1623865864.208            0                         963                       0.0000000000E+00          1.4801586914E+02          4.4998130798E+01          4.4997184753E+01          4.4726341248E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8726673828E+04          1.0000000000E+00          1.0500000000E+02          1.9209816284E+00          1.9438450373E+00          2.0874089886E-02          2.0564373254E-02          -4.4374349075E+01         -4.4374349075E+01         -5.1654286896E+01         -5.1373096847E+01         -5.1368749168E+01         1.8819833052E+00          1.9116474068E+00          -4.2696657278E+01         -5.5265499890E+01         -5.3806016649E+01         -5.3444468266E+01         1.0000000000E+00          9.6434030538E-01          4.3870142791E+02          4.4626109612E+02          4.9515111623E+00          -1.2605681195E+01         -1.2508116416E+01         -1.1861299699E+01         -1.1729778901E+01         2.6834789787E+02          7.9028160384E+00          2.6677754878E+00          4.3833538444E+00          4.4342576194E+02          5.8824758628E+01          5.9058609726E+01          0.0000000000E+00          3.8150305327E-01          7.7938601082E-01          6.5568882103E-02          -8.2374402114E-05         1.8437874165E+00          9.6028060218E-01          -1.6242280983E-01         -1.7030686373E-02         9.0321852803E-02          -1.3357747155E+01         
2021-06-16                17:51:04.732              166.74380477              4001.851314               1623865864.732            0                         963                       0.0000000000E+00          1.4801814153E+02          4.4998130798E+01          4.4997219184E+01          4.4726289602E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8731338692E+04          1.0000000000E+00          1.0600000000E+02          1.9209816284E+00          1.9438450373E+00          2.0874089886E-02          2.0564373254E-02          -4.4374349075E+01         -4.4374349075E+01         -5.1654286896E+01         -5.1373096847E+01         -5.1368749168E+01         1.8819833052E+00          1.9116474068E+00          -4.2696657278E+01         -5.5265499890E+01         -5.3806016649E+01         -5.3444468266E+01         1.0000000000E+00          9.6434030538E-01          4.3870142791E+02          4.4626109612E+02          4.9609464146E+00          -1.0724171851E+01         -1.2055344834E+01         -1.1895417085E+01         -1.1737967127E+01         2.6834789787E+02          7.8922974002E+00          2.6677754878E+00          4.3833538444E+00          4.4342576194E+02          5.8824758628E+01          5.9058609726E+01          0.0000000000E+00          3.8150305327E-01          7.7938601082E-01          6.5568882103E-02          -8.2374402114E-05         1.8437874165E+00          9.6028060218E-01          -1.6242280983E-01         -1.7030686373E-02         9.0321852803E-02          -1.3357747155E+01         
2021-06-16                17:51:06.085              166.74382043              4001.851690               1623865866.085            0                         963                       0.0000000000E+00          1.4797501914E+02          4.4998130798E+01          4.4997245789E+01          4.4726249695E+01          4.3023697917E+01          0.0000000000E+00          0.0000000000E+00          2.8699095614E+04          1.0000000000E+00          1.5000000000E+02          1.9212653688E+00          1.9440500966E+00          2.0884363993E-02          2.0585493905E-02          -4.4004845044E+01         -4.4004845044E+01         -5.0499784920E+01         -5.1377969660E+01         -5.1254884031E+01         1.8997629495E+00          1.9296181601E+00          -5.0638089807E+01         -5.4752636354E+01         -5.3934366693E+01         -5.3349148441E+01         1.0000000000E+00          9.6100384799E-01          4.3870142791E+02          4.4626109612E+02          4.9609464146E+00          -1.0724171851E+01         -1.2055344834E+01         -1.1895417085E+01         -1.1737967127E+01         2.6834789787E+02          7.8922974002E+00          2.6691658095E+00          4.4244045103E+00          4.4346823062E+02          5.8621234727E+01          5.8854831862E+01          0.0000000000E+00          3.7971905067E-01          6.7347890550E-01          4.1754966416E-02          8.7739485018E-05          1.8229390808E+00          9.5582129695E-01          8.9644930290E-02          -1.2295176077E-02         9.1914013294E-02          -1.0204718208E+01         
2021-06-16                17:51:07.405              166.74383572              4001.852057               1623865867.406            0                         963                       0.0000000000E+00          1.4798658160E+02          4.4998130798E+01          4.4997245789E+01          4.4726249695E+01          4.3062500000E+01          0.0000000000E+00          0.0000000000E+00          2.8687719609E+04          1.0000000000E+00          1.0600000000E+02          1.9212653688E+00          1.9440500966E+00          2.0884363993E-02          2.0585493905E-02          -4.4004845044E+01         -4.4004845044E+01         -5.0499784920E+01         -5.1377969660E+01         -5.1254884031E+01         1.8997629495E+00          1.9296181601E+00          -5.0638089807E+01         -5.4752636354E+01         -5.3934366693E+01         -5.3349148441E+01         1.0000000000E+00          9.6100384799E-01          4.3870142791E+02          4.4626109612E+02          4.9609464146E+00          -1.0724171851E+01         -1.2055344834E+01         -1.1895417085E+01         -1.1737967127E+01         2.6834789787E+02          7.8576676889E+00          2.6691658095E+00          4.4244045103E+00          4.4346823062E+02          5.8621234727E+01          5.8854831862E+01          0.0000000000E+00          3.7971905067E-01          6.7347890550E-01          4.1754966416E-02          8.7739485018E-05          1.8229390808E+00          9.5582129695E-01          8.9644930290E-02          -1.2295176077E-02         9.1914013294E-02          -1.0204718208E+01         
2021-06-16                17:51:07.918              166.74384166              4001.852200               1623865867.919            0                         963                       0.0000000000E+00          1.4800310087E+02          4.4998130798E+01          4.4997245789E+01          4.4726249695E+01          4.3062500000E+01          0.0000000000E+00          0.0000000000E+00          2.8703257812E+04          1.0000000000E+00          1.0500000000E+02          1.9212653688E+00          1.9440500966E+00          2.0884363993E-02          2.0585493905E-02          -4.4004845044E+01         -4.4004845044E+01         -5.0499784920E+01         -5.1377969660E+01         -5.1254884031E+01         1.8997629495E+00          1.9296181601E+00          -5.0638089807E+01         -5.4752636354E+01         -5.3934366693E+01         -5.3349148441E+01         1.0000000000E+00          9.6100384799E-01          4.3670067650E+02          4.4419889048E+02          4.9380215131E+00          -1.0724171851E+01         -1.2055344834E+01         -1.1895417085E+01         -1.1737967127E+01         2.6712367675E+02          7.8576676889E+00          2.6691658095E+00          4.4244045103E+00          4.4346823062E+02          5.8621234727E+01          5.8854831862E+01          0.0000000000E+00          3.7971905067E-01          6.7347890550E-01          4.1754966416E-02          8.7739485018E-05          1.8229390808E+00          9.5582129695E-01          8.9644930290E-02          -1.2295176077E-02         9.1914013294E-02          -1.0204718208E+01         
2021-06-16                17:51:08.450              166.74384780              4001.852347               1623865868.450            0                         963                       0.0000000000E+00          1.4802456196E+02          4.4998130798E+01          4.4997245789E+01          4.4726249695E+01          4.3062500000E+01          0.0000000000E+00          0.0000000000E+00          2.8724479267E+04          1.0000000000E+00          1.0600000000E+02          1.9212653688E+00          1.9440500966E+00          2.0884363993E-02          2.0585493905E-02          -4.4004845044E+01         -4.4004845044E+01         -5.0499784920E+01         -5.1377969660E+01         -5.1254884031E+01         1.8997629495E+00          1.9296181601E+00          -5.0638089807E+01         -5.4752636354E+01         -5.3934366693E+01         -5.3349148441E+01         1.0000000000E+00          9.6100384799E-01          4.3670067650E+02          4.4419889048E+02          4.9380595148E+00          -1.0716558649E+01         -1.1734973046E+01         -1.1878090289E+01         -1.1722507111E+01         2.6712367675E+02          7.8654547732E+00          2.6691658095E+00          4.4244045103E+00          4.4346823062E+02          5.8621234727E+01          5.8854831862E+01          0.0000000000E+00          3.7971905067E-01          6.7347890550E-01          4.1754966416E-02          8.7739485018E-05          1.8229390808E+00          9.5582129695E-01          8.9644930290E-02          -1.2295176077E-02         9.1914013294E-02          -1.0204718208E+01         
2021-06-16                17:51:09.811              166.74386355              4001.852725               1623865869.811            0                         963                       0.0000000000E+00          1.4800493619E+02          4.4998190308E+01          4.4997186279E+01          4.4726289368E+01          4.3026822917E+01          0.0000000000E+00          0.0000000000E+00          2.8721927128E+04          1.0000000000E+00          1.5000000000E+02          1.9214188226E+00          1.9441223628E+00          2.0669626209E-02          2.0337940314E-02          -5.3869775359E+01         -5.3869775359E+01         -5.0589791205E+01         -5.1515119726E+01         -5.1373512332E+01         1.9005004654E+00          1.9302588294E+00          -6.2366079578E+01         -5.5080963748E+01         -5.4110346327E+01         -5.3529711806E+01         1.0000000000E+00          9.5762814782E-01          4.3670067650E+02          4.4419889048E+02          4.9380595148E+00          -1.0716558649E+01         -1.1734973046E+01         -1.1878090289E+01         -1.1722507111E+01         2.6712367675E+02          7.8654547732E+00          2.6427671938E+00          4.4381335573E+00          4.4344455979E+02          5.8415317017E+01          5.8648829216E+01          0.0000000000E+00          3.4943733340E-01          8.4456152095E-01          1.6612352581E-01          1.0449193078E-04          1.8242091275E+00          9.5491420184E-01          -2.0746732997E-01         -1.9216700805E-02         9.0928262302E-02          -1.6896118088E+01         
2021-06-16                17:51:11.130              166.74387882              4001.853092               1623865871.130            0                         963                       0.0000000000E+00          1.4798876053E+02          4.4998222351E+01          4.4997154236E+01          4.4726310730E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8700392428E+04          1.0000000000E+00          1.0600000000E+02          1.9214188226E+00          1.9441223628E+00          2.0669626209E-02          2.0337940314E-02          -5.3869775359E+01         -5.3869775359E+01         -5.0589791205E+01         -5.1515119726E+01         -5.1373512332E+01         1.9005004654E+00          1.9302588294E+00          -6.2366079578E+01         -5.5080963748E+01         -5.4110346327E+01         -5.3529711806E+01         1.0000000000E+00          9.5762814782E-01          4.3670067650E+02          4.4419889048E+02          4.9380595148E+00          -1.0716558649E+01         -1.1734973046E+01         -1.1878090289E+01         -1.1722507111E+01         2.6712367675E+02          7.8314626845E+00          2.6427671938E+00          4.4381335573E+00          4.4344455979E+02          5.8415317017E+01          5.8648829216E+01          0.0000000000E+00          3.4943733340E-01          8.4456152095E-01          1.6612352581E-01          1.0449193078E-04          1.8242091275E+00          9.5491420184E-01          -2.0746732997E-01         -1.9216700805E-02         9.0928262302E-02          -1.6896118088E+01         
2021-06-16                17:51:11.637              166.74388469              4001.853233               1623865871.637            0                         963                       0.0000000000E+00          1.4798736572E+02          4.4998222351E+01          4.4997154236E+01          4.4726310730E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8694746094E+04          1.0000000000E+00          1.0500000000E+02          1.9214188226E+00          1.9441223628E+00          2.0669626209E-02          2.0337940314E-02          -5.3869775359E+01         -5.3869775359E+01         -5.0589791205E+01         -5.1515119726E+01         -5.1373512332E+01         1.9005004654E+00          1.9302588294E+00          -6.2366079578E+01         -5.5080963748E+01         -5.4110346327E+01         -5.3529711806E+01         1.0000000000E+00          9.5762814782E-01          4.3537724684E+02          4.4282553585E+02          4.9227922391E+00          -1.0716558649E+01         -1.1734973046E+01         -1.1878090289E+01         -1.1722507111E+01         2.6631389572E+02          7.8314626845E+00          2.6427671938E+00          4.4381335573E+00          4.4344455979E+02          5.8415317017E+01          5.8648829216E+01          0.0000000000E+00          3.4943733340E-01          8.4456152095E-01          1.6612352581E-01          1.0449193078E-04          1.8242091275E+00          9.5491420184E-01          -2.0746732997E-01         -1.9216700805E-02         9.0928262302E-02          -1.6896118088E+01         
2021-06-16                17:51:12.130              166.74389039              4001.853369               1623865872.130            0                         963                       0.0000000000E+00          1.4801228679E+02          4.4998222351E+01          4.4997154236E+01          4.4726310730E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8719323160E+04          1.0000000000E+00          1.0600000000E+02          1.9214188226E+00          1.9441223628E+00          2.0669626209E-02          2.0337940314E-02          -5.3869775359E+01         -5.3869775359E+01         -5.0589791205E+01         -5.1515119726E+01         -5.1373512332E+01         1.9005004654E+00          1.9302588294E+00          -6.2366079578E+01         -5.5080963748E+01         -5.4110346327E+01         -5.3529711806E+01         1.0000000000E+00          9.5762814782E-01          4.3537724684E+02          4.4282553585E+02          4.9201566103E+00          -1.1246214155E+01         -1.1413982021E+01         -1.1884980228E+01         -1.1728540611E+01         2.6631389572E+02          7.8353802308E+00          2.6427671938E+00          4.4381335573E+00          4.4344455979E+02          5.8415317017E+01          5.8648829216E+01          0.0000000000E+00          3.4943733340E-01          8.4456152095E-01          1.6612352581E-01          1.0449193078E-04          1.8242091275E+00          9.5491420184E-01          -2.0746732997E-01         -1.9216700805E-02         9.0928262302E-02          -1.6896118088E+01         
