DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-07-02                14:07:32.825              182.58857437              4382.125785               1625234852.826            0                         963                       0.0000000000E+00          1.4799199839E+02          4.5000419617E+01          4.5001457214E+01          4.4729667664E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9631525704E+04          1.0000000000E+00          1.5000000000E+02          -7.8442829823E-04         -7.8391207454E-04         5.7429189854E-05          -8.2544099921E-05         -7.5193939537E+03         -7.5193939537E+03         -1.3301704582E+03         -1.1622028839E+03         -5.5937227441E+02         9.9769033557E-03          9.9828339053E-03          -1.7358242228E+03         -3.9054312003E+02         -2.5855810642E+03         -1.1543406814E+03         0.0000000000E+00          4.4715994606E-02          2.1842968213E+00          2.1858724136E+00          2.6938965856E-02          9.6725648367E+01          -4.4609047471E+01         -3.7666137859E+01         -3.0034935317E+01         1.2515016879E+00          3.0495904777E-02          -9.0303871620E-03         1.9833681836E-02          2.6765215393E-01          2.7276756710E+00          2.9885220604E+00          0.0000000000E+00          2.9938071998E-02          9.5913699876E-02          -2.9123383761E-01         1.4728632463E-04          -1.3788510241E-02         4.8996903788E-02          1.6988141590E-01          -1.1527680405E-02         3.5029747542E-03          4.6098006389E+00          
2021-07-02                14:07:34.128              182.58858946              4382.126147               1625234854.129            0                         963                       0.0000000000E+00          1.4800101725E+02          4.5000419617E+01          4.5001457214E+01          4.4729667664E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9636240771E+04          1.0000000000E+00          1.0600000000E+02          -7.8442829823E-04         -7.8391207454E-04         5.7429189854E-05          -8.2544099921E-05         -7.5193939537E+03         -7.5193939537E+03         -1.3301704582E+03         -1.1622028839E+03         -5.5937227441E+02         9.9769033557E-03          9.9828339053E-03          -1.7358242228E+03         -3.9054312003E+02         -2.5855810642E+03         -1.1543406814E+03         0.0000000000E+00          4.4715994606E-02          2.1842968213E+00          2.1858724136E+00          2.6938965856E-02          9.6725648367E+01          -4.4609047471E+01         -3.7666137859E+01         -3.0034935317E+01         1.2515016879E+00          1.5628263618E-02          -9.0303871620E-03         1.9833681836E-02          2.6765215393E-01          2.7276756710E+00          2.9885220604E+00          0.0000000000E+00          2.9938071998E-02          9.5913699876E-02          -2.9123383761E-01         1.4728632463E-04          -1.3788510241E-02         4.8996903788E-02          1.6988141590E-01          -1.1527680405E-02         3.5029747542E-03          4.6098006389E+00          
2021-07-02                14:07:34.634              182.58859531              4382.126287               1625234854.635            0                         963                       0.0000000000E+00          1.4803327942E+02          4.5000419617E+01          4.5001457214E+01          4.4729667664E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9670960938E+04          1.0000000000E+00          1.0500000000E+02          -7.8442829823E-04         -7.8391207454E-04         5.7429189854E-05          -8.2544099921E-05         -7.5193939537E+03         -7.5193939537E+03         -1.3301704582E+03         -1.1622028839E+03         -5.5937227441E+02         9.9769033557E-03          9.9828339053E-03          -1.7358242228E+03         -3.9054312003E+02         -2.5855810642E+03         -1.1543406814E+03         0.0000000000E+00          4.4715994606E-02          2.1823822231E+00          2.1839610009E+00          2.6915409365E-02          9.6725648367E+01          -4.4609047471E+01         -3.7666137859E+01         -3.0034935317E+01         1.2503301822E+00          1.5628263618E-02          -9.0303871620E-03         1.9833681836E-02          2.6765215393E-01          2.7276756710E+00          2.9885220604E+00          0.0000000000E+00          2.9938071998E-02          9.5913699876E-02          -2.9123383761E-01         1.4728632463E-04          -1.3788510241E-02         4.8996903788E-02          1.6988141590E-01          -1.1527680405E-02         3.5029747542E-03          4.6098006389E+00          
2021-07-02                14:07:35.142              182.58860119              4382.126429               1625234855.143            0                         963                       0.0000000000E+00          1.4800911045E+02          4.5000485682E+01          4.5001457214E+01          4.4729733729E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9654518902E+04          1.0000000000E+00          1.0600000000E+02          -7.8442829823E-04         -7.8391207454E-04         5.7429189854E-05          -8.2544099921E-05         -7.5193939537E+03         -7.5193939537E+03         -1.3301704582E+03         -1.1622028839E+03         -5.5937227441E+02         9.9769033557E-03          9.9828339053E-03          -1.7358242228E+03         -3.9054312003E+02         -2.5855810642E+03         -1.1543406814E+03         0.0000000000E+00          4.4715994606E-02          2.1823822231E+00          2.1839610009E+00          1.8819859868E-02          -2.3314474858E+02         -9.3358124940E+01         -4.7538421286E+01         -3.2654596430E+01         1.2503301822E+00          3.0222832225E-02          -9.0303871620E-03         1.9833681836E-02          2.6765215393E-01          2.7276756710E+00          2.9885220604E+00          0.0000000000E+00          2.9938071998E-02          9.5913699876E-02          -2.9123383761E-01         1.4728632463E-04          -1.3788510241E-02         4.8996903788E-02          1.6988141590E-01          -1.1527680405E-02         3.5029747542E-03          4.6098006389E+00          
2021-07-02                14:07:36.528              182.58861722              4382.126813               1625234856.528            0                         963                       0.0000000000E+00          1.4800247691E+02          4.5000511169E+01          4.5001457214E+01          4.4729759216E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9637037329E+04          1.0000000000E+00          1.5000000000E+02          -1.0042992104E-03         -1.0039038230E-03         6.1924690079E-05          -3.7493300060E-05         -6.4892577421E+03         -6.4892577421E+03         -2.3240905676E+03         -1.2425887973E+03         -6.3877475072E+02         2.2105894557E-02          2.2120279449E-02          -1.1508359795E+03         -4.5555116816E+02         -2.5487566881E+03         -1.1674241766E+03         0.0000000000E+00          4.4287345273E-02          2.1823822231E+00          2.1839610009E+00          1.8819859868E-02          -2.3314474858E+02         -9.3358124940E+01         -4.7538421286E+01         -3.2654596430E+01         1.2503301822E+00          3.0222832225E-02          -5.6440762137E-03         5.2432091090E-02          2.1566337368E-01          2.7015280616E+00          2.9621727782E+00          0.0000000000E+00          3.0618596911E-02          1.5326838567E-01          -2.4625791398E-01         4.6076599443E-04          -1.9266901910E-02         4.8529081869E-02          2.8692588239E-02          -1.3324929561E-02         3.8276903188E-03          3.9038234993E+00          
2021-07-02                14:07:37.835              182.58863235              4382.127176               1625234857.835            0                         963                       0.0000000000E+00          1.4799505073E+02          4.5000511169E+01          4.5001457214E+01          4.4729759216E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9630931283E+04          1.0000000000E+00          1.0600000000E+02          -1.0042992104E-03         -1.0039038230E-03         6.1924690079E-05          -3.7493300060E-05         -6.4892577421E+03         -6.4892577421E+03         -2.3240905676E+03         -1.2425887973E+03         -6.3877475072E+02         2.2105894557E-02          2.2120279449E-02          -1.1508359795E+03         -4.5555116816E+02         -2.5487566881E+03         -1.1674241766E+03         0.0000000000E+00          4.4287345273E-02          2.1823822231E+00          2.1839610009E+00          1.8819859868E-02          -2.3314474858E+02         -9.3358124940E+01         -4.7538421286E+01         -3.2654596430E+01         1.2503301822E+00          3.0279560915E-02          -5.6440762137E-03         5.2432091090E-02          2.1566337368E-01          2.7015280616E+00          2.9621727782E+00          0.0000000000E+00          3.0618596911E-02          1.5326838567E-01          -2.4625791398E-01         4.6076599443E-04          -1.9266901910E-02         4.8529081869E-02          2.8692588239E-02          -1.3324929561E-02         3.8276903188E-03          3.9038234993E+00          
2021-07-02                14:07:38.358              182.58863840              4382.127322               1625234858.358            0                         963                       0.0000000000E+00          1.4802212667E+02          4.5000511169E+01          4.5001457214E+01          4.4729759216E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9656018127E+04          1.0000000000E+00          1.0500000000E+02          -1.0042992104E-03         -1.0039038230E-03         6.1924690079E-05          -3.7493300060E-05         -6.4892577421E+03         -6.4892577421E+03         -2.3240905676E+03         -1.2425887973E+03         -6.3877475072E+02         2.2105894557E-02          2.2120279449E-02          -1.1508359795E+03         -4.5555116816E+02         -2.5487566881E+03         -1.1674241766E+03         0.0000000000E+00          4.4287345273E-02          2.1568629919E+00          2.1584070837E+00          1.8599653949E-02          -2.3314474858E+02         -9.3358124940E+01         -4.7538421286E+01         -3.2654596430E+01         1.2347154579E+00          3.0279560915E-02          -5.6440762137E-03         5.2432091090E-02          2.1566337368E-01          2.7015280616E+00          2.9621727782E+00          0.0000000000E+00          3.0618596911E-02          1.5326838567E-01          -2.4625791398E-01         4.6076599443E-04          -1.9266901910E-02         4.8529081869E-02          2.8692588239E-02          -1.3324929561E-02         3.8276903188E-03          3.9038234993E+00          
2021-07-02                14:07:38.862              182.58864425              4382.127462               1625234858.863            0                         963                       0.0000000000E+00          1.4801834788E+02          4.5000511169E+01          4.5001457214E+01          4.4729759216E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9656073360E+04          1.0000000000E+00          1.0600000000E+02          -1.0042992104E-03         -1.0039038230E-03         6.1924690079E-05          -3.7493300060E-05         -6.4892577421E+03         -6.4892577421E+03         -2.3240905676E+03         -1.2425887973E+03         -6.3877475072E+02         2.2105894557E-02          2.2120279449E-02          -1.1508359795E+03         -4.5555116816E+02         -2.5487566881E+03         -1.1674241766E+03         0.0000000000E+00          4.4287345273E-02          2.1568629919E+00          2.1584070837E+00          1.9880010176E-02          -1.8035624512E+02         -9.9055329860E+01         -5.1208791603E+01         -3.4609131029E+01         1.2347154579E+00          1.8829478699E-02          -5.6440762137E-03         5.2432091090E-02          2.1566337368E-01          2.7015280616E+00          2.9621727782E+00          0.0000000000E+00          3.0618596911E-02          1.5326838567E-01          -2.4625791398E-01         4.6076599443E-04          -1.9266901910E-02         4.8529081869E-02          2.8692588239E-02          -1.3324929561E-02         3.8276903188E-03          3.9038234993E+00          
2021-07-02                14:07:40.234              182.58866013              4382.127843               1625234860.235            0                         963                       0.0000000000E+00          1.4801362527E+02          4.5000474675E+01          4.5001493708E+01          4.4729777463E+01          4.7537369792E+01          0.0000000000E+00          0.0000000000E+00          2.9654318612E+04          1.0000000000E+00          1.5000000000E+02          -1.0400557123E-03         -1.0396836220E-03         4.4395223777E-05          -1.6538903940E-05         -4.7999417236E+03         -4.7999417236E+03         -2.7047907943E+03         -1.2227261254E+03         -6.9740538925E+02         -1.8446130051E-03         -1.8468659263E-03         -2.0308271742E+02         -3.7016783343E+02         -2.5112280060E+03         -1.1689653033E+03         0.0000000000E+00          4.3764577831E-02          2.1568629919E+00          2.1584070837E+00          1.9880010176E-02          -1.8035624512E+02         -9.9055329860E+01         -5.1208791603E+01         -3.4609131029E+01         1.2347154579E+00          1.8829478699E-02          -2.6655250542E-03         -7.9009687074E-03         1.8206396228E-01          2.6696392477E+00          2.9306572199E+00          0.0000000000E+00          4.0093844319E-02          9.7117841759E-02          -3.0253711006E-01         4.7122837977E-04          -1.5801125112E-02         4.7891607923E-02          1.3591952234E-01          -1.1887853065E-02         4.8701055295E-03          5.6584109644E+00          
2021-07-02                14:07:41.559              182.58867545              4382.128211               1625234861.559            0                         963                       0.0000000000E+00          1.4799153623E+02          4.5000450134E+01          4.5001518250E+01          4.4729789734E+01          4.7504807692E+01          0.0000000000E+00          0.0000000000E+00          2.9640722284E+04          1.0000000000E+00          1.0600000000E+02          -1.0400557123E-03         -1.0396836220E-03         4.4395223777E-05          -1.6538903940E-05         -4.7999417236E+03         -4.7999417236E+03         -2.7047907943E+03         -1.2227261254E+03         -6.9740538925E+02         -1.8446130051E-03         -1.8468659263E-03         -2.0308271742E+02         -3.7016783343E+02         -2.5112280060E+03         -1.1689653033E+03         0.0000000000E+00          4.3764577831E-02          2.1568629919E+00          2.1584070837E+00          1.9880010176E-02          -1.8035624512E+02         -9.9055329860E+01         -5.1208791603E+01         -3.4609131029E+01         1.2347154579E+00          4.1337069561E-02          -2.6655250542E-03         -7.9009687074E-03         1.8206396228E-01          2.6696392477E+00          2.9306572199E+00          0.0000000000E+00          4.0093844319E-02          9.7117841759E-02          -3.0253711006E-01         4.7122837977E-04          -1.5801125112E-02         4.7891607923E-02          1.3591952234E-01          -1.1887853065E-02         4.8701055295E-03          5.6584109644E+00          
2021-07-02                14:07:42.076              182.58868145              4382.128355               1625234862.077            0                         963                       0.0000000000E+00          1.4798493958E+02          4.5000450134E+01          4.5001518250E+01          4.4729789734E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9634992188E+04          1.0000000000E+00          1.0500000000E+02          -1.0400557123E-03         -1.0396836220E-03         4.4395223777E-05          -1.6538903940E-05         -4.7999417236E+03         -4.7999417236E+03         -2.7047907943E+03         -1.2227261254E+03         -6.9740538925E+02         -1.8446130051E-03         -1.8468659263E-03         -2.0308271742E+02         -3.7016783343E+02         -2.5112280060E+03         -1.1689653033E+03         0.0000000000E+00          4.3764577831E-02          2.1755388082E+00          2.1770787660E+00          2.0051985721E-02          -1.8035624512E+02         -9.9055329860E+01         -5.1208791603E+01         -3.4609131029E+01         1.2461428289E+00          4.1337069561E-02          -2.6655250542E-03         -7.9009687074E-03         1.8206396228E-01          2.6696392477E+00          2.9306572199E+00          0.0000000000E+00          4.0093844319E-02          9.7117841759E-02          -3.0253711006E-01         4.7122837977E-04          -1.5801125112E-02         4.7891607923E-02          1.3591952234E-01          -1.1887853065E-02         4.8701055295E-03          5.6584109644E+00          
2021-07-02                14:07:42.582              182.58868729              4382.128495               1625234862.582            0                         963                       0.0000000000E+00          1.4797893443E+02          4.5000450134E+01          4.5001518250E+01          4.4729789734E+01          4.7554487179E+01          0.0000000000E+00          0.0000000000E+00          2.9625252976E+04          1.0000000000E+00          1.0600000000E+02          -1.0400557123E-03         -1.0396836220E-03         4.4395223777E-05          -1.6538903940E-05         -4.7999417236E+03         -4.7999417236E+03         -2.7047907943E+03         -1.2227261254E+03         -6.9740538925E+02         -1.8446130051E-03         -1.8468659263E-03         -2.0308271742E+02         -3.7016783343E+02         -2.5112280060E+03         -1.1689653033E+03         0.0000000000E+00          4.3764577831E-02          2.1755388082E+00          2.1770787660E+00          2.5106433178E-02          2.6249043256E+01          -8.8181340587E+01         -4.6298930254E+01         -3.4009780617E+01         1.2461428289E+00          2.3466855780E-02          -2.6655250542E-03         -7.9009687074E-03         1.8206396228E-01          2.6696392477E+00          2.9306572199E+00          0.0000000000E+00          4.0093844319E-02          9.7117841759E-02          -3.0253711006E-01         4.7122837977E-04          -1.5801125112E-02         4.7891607923E-02          1.3591952234E-01          -1.1887853065E-02         4.8701055295E-03          5.6584109644E+00          
2021-07-02                14:07:43.983              182.58870352              4382.128884               1625234863.984            0                         963                       0.0000000000E+00          1.4799418761E+02          4.5000450134E+01          4.5001518250E+01          4.4729789734E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9637396655E+04          1.0000000000E+00          1.5000000000E+02          -1.0333062785E-03         -1.0329309489E-03         -2.5947503341E-05         2.7048123941E-05          1.2354562564E+03          1.2354562564E+03          -2.7414912444E+03         -1.0472917659E+03         -6.8158762090E+02         1.5073923475E-02          1.5083214570E-02          -8.4041755011E+02         -3.0722971215E+02         -2.4880726845E+03         -1.1785674691E+03         0.0000000000E+00          4.3732499997E-02          2.1755388082E+00          2.1770787660E+00          2.5106433178E-02          2.6249043256E+01          -8.8181340587E+01         -4.6298930254E+01         -3.4009780617E+01         1.2461428289E+00          2.3466855780E-02          4.2373792371E-03          4.0185793652E-02          2.0134263262E-01          2.6676824998E+00          2.9284029791E+00          0.0000000000E+00          3.1382977320E-02          6.1021288254E-02          -3.4820783120E-01         4.2836916842E-04          -1.3694036928E-02         4.7530364962E-02          1.9906083377E-01          -9.9165045702E-03         3.5733502474E-03          7.5211365510E+00          
2021-07-02                14:07:45.282              182.58871854              4382.129245               1625234865.282            0                         963                       0.0000000000E+00          1.4799036913E+02          4.5000476739E+01          4.5001465039E+01          4.4729789734E+01          4.7546245421E+01          0.0000000000E+00          0.0000000000E+00          2.9630515375E+04          1.0000000000E+00          1.0600000000E+02          -1.0333062785E-03         -1.0329309489E-03         -2.5947503341E-05         2.7048123941E-05          1.2354562564E+03          1.2354562564E+03          -2.7414912444E+03         -1.0472917659E+03         -6.8158762090E+02         1.5073923475E-02          1.5083214570E-02          -8.4041755011E+02         -3.0722971215E+02         -2.4880726845E+03         -1.1785674691E+03         0.0000000000E+00          4.3732499997E-02          2.1755388082E+00          2.1770787660E+00          2.5106433178E-02          2.6249043256E+01          -8.8181340587E+01         -4.6298930254E+01         -3.4009780617E+01         1.2461428289E+00          1.2660567074E-03          4.2373792371E-03          4.0185793652E-02          2.0134263262E-01          2.6676824998E+00          2.9284029791E+00          0.0000000000E+00          3.1382977320E-02          6.1021288254E-02          -3.4820783120E-01         4.2836916842E-04          -1.3694036928E-02         4.7530364962E-02          1.9906083377E-01          -9.9165045702E-03         3.5733502474E-03          7.5211365510E+00          
2021-07-02                14:07:45.790              182.58872443              4382.129386               1625234865.791            0                         963                       0.0000000000E+00          1.4800213623E+02          4.5000480652E+01          4.5001457214E+01          4.4729789734E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9635929688E+04          1.0000000000E+00          1.0500000000E+02          -1.0333062785E-03         -1.0329309489E-03         -2.5947503341E-05         2.7048123941E-05          1.2354562564E+03          1.2354562564E+03          -2.7414912444E+03         -1.0472917659E+03         -6.8158762090E+02         1.5073923475E-02          1.5083214570E-02          -8.4041755011E+02         -3.0722971215E+02         -2.4880726845E+03         -1.1785674691E+03         0.0000000000E+00          4.3732499997E-02          2.1392463657E+00          2.1407577706E+00          2.4687573439E-02          2.6249043256E+01          -8.8181340587E+01         -4.6298930254E+01         -3.4009780617E+01         1.2239361848E+00          1.2660567074E-03          4.2373792371E-03          4.0185793652E-02          2.0134263262E-01          2.6676824998E+00          2.9284029791E+00          0.0000000000E+00          3.1382977320E-02          6.1021288254E-02          -3.4820783120E-01         4.2836916842E-04          -1.3694036928E-02         4.7530364962E-02          1.9906083377E-01          -9.9165045702E-03         3.5733502474E-03          7.5211365510E+00          
2021-07-02                14:07:46.286              182.58873016              4382.129524               1625234866.286            0                         963                       0.0000000000E+00          1.4799953190E+02          4.5000480652E+01          4.5001457214E+01          4.4729789734E+01          4.7538003663E+01          0.0000000000E+00          0.0000000000E+00          2.9636183293E+04          1.0000000000E+00          1.0600000000E+02          -1.0333062785E-03         -1.0329309489E-03         -2.5947503341E-05         2.7048123941E-05          1.2354562564E+03          1.2354562564E+03          -2.7414912444E+03         -1.0472917659E+03         -6.8158762090E+02         1.5073923475E-02          1.5083214570E-02          -8.4041755011E+02         -3.0722971215E+02         -2.4880726845E+03         -1.1785674691E+03         0.0000000000E+00          4.3732499997E-02          2.1392463657E+00          2.1407577706E+00          1.1412613570E-02          -5.2558384136E+02         -1.5411003136E+02         -6.2694323523E+01         -4.0217390203E+01         1.2239361848E+00          2.2079217081E-02          4.2373792371E-03          4.0185793652E-02          2.0134263262E-01          2.6676824998E+00          2.9284029791E+00          0.0000000000E+00          3.1382977320E-02          6.1021288254E-02          -3.4820783120E-01         4.2836916842E-04          -1.3694036928E-02         4.7530364962E-02          1.9906083377E-01          -9.9165045702E-03         3.5733502474E-03          7.5211365510E+00          
2021-07-02                14:07:47.683              182.58874633              4382.129912               1625234867.683            0                         963                       0.0000000000E+00          1.4800112343E+02          4.5000480652E+01          4.5001457214E+01          4.4729789734E+01          4.7500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9645020540E+04          1.0000000000E+00          1.5000000000E+02          -1.3215903945E-03         -1.3213680335E-03         9.2216803929E-05          -2.9542290410E-05         -7.2105227870E+03         -7.2105227870E+03         -3.8166260902E+03         -1.3826876765E+03         -7.7009103089E+02         8.7363463913E-03          8.7413194987E-03          -1.3007523700E+03         -3.6712258925E+02         -2.5149964108E+03         -1.1939273299E+03         0.0000000000E+00          4.3162770110E-02          2.1392463657E+00          2.1407577706E+00          1.1412613570E-02          -5.2558384136E+02         -1.5411003136E+02         -6.2694323523E+01         -4.0217390203E+01         1.2239361848E+00          2.2079217081E-02          -3.4743568624E-03         2.0383029108E-02          1.3310484297E-01          2.6329289767E+00          2.8937719675E+00          0.0000000000E+00          2.8169522217E-02          9.9311729822E-02          -3.2629925555E-01         2.8055687839E-04          -4.6243746329E-03         4.7521557115E-02          6.8971905402E-02          -1.2106227713E-02         4.2605466690E-03          7.5513240136E+00          
2021-07-02                14:07:48.984              182.58876140              4382.130274               1625234868.985            0                         963                       0.0000000000E+00          1.4798717597E+02          4.5000480652E+01          4.5001457214E+01          4.4729789734E+01          4.7510073260E+01          0.0000000000E+00          0.0000000000E+00          2.9629138522E+04          1.0000000000E+00          1.0600000000E+02          -1.3215903945E-03         -1.3213680335E-03         9.2216803929E-05          -2.9542290410E-05         -7.2105227870E+03         -7.2105227870E+03         -3.8166260902E+03         -1.3826876765E+03         -7.7009103089E+02         8.7363463913E-03          8.7413194987E-03          -1.3007523700E+03         -3.6712258925E+02         -2.5149964108E+03         -1.1939273299E+03         0.0000000000E+00          4.3162770110E-02          2.1392463657E+00          2.1407577706E+00          1.1412613570E-02          -5.2558384136E+02         -1.5411003136E+02         -6.2694323523E+01         -4.0217390203E+01         1.2239361848E+00          2.2959780489E-02          -3.4743568624E-03         2.0383029108E-02          1.3310484297E-01          2.6329289767E+00          2.8937719675E+00          0.0000000000E+00          2.8169522217E-02          9.9311729822E-02          -3.2629925555E-01         2.8055687839E-04          -4.6243746329E-03         4.7521557115E-02          6.8971905402E-02          -1.2106227713E-02         4.2605466690E-03          7.5513240136E+00          
2021-07-02                14:07:49.503              182.58876740              4382.130418               1625234869.503            0                         963                       0.0000000000E+00          1.4799826050E+02          4.5000480652E+01          4.5001457214E+01          4.4729789734E+01          4.7562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9630068359E+04          1.0000000000E+00          1.0500000000E+02          -1.3215903945E-03         -1.3213680335E-03         9.2216803929E-05          -2.9542290410E-05         -7.2105227870E+03         -7.2105227870E+03         -3.8166260902E+03         -1.3826876765E+03         -7.7009103089E+02         8.7363463913E-03          8.7413194987E-03          -1.3007523700E+03         -3.6712258925E+02         -2.5149964108E+03         -1.1939273299E+03         0.0000000000E+00          4.3162770110E-02          2.0525092803E+00          2.0539362812E+00          1.0949758724E-02          -5.2558384136E+02         -1.5411003136E+02         -6.2694323523E+01         -4.0217390203E+01         1.1708634385E+00          2.2959780489E-02          -3.4743568624E-03         2.0383029108E-02          1.3310484297E-01          2.6329289767E+00          2.8937719675E+00          0.0000000000E+00          2.8169522217E-02          9.9311729822E-02          -3.2629925555E-01         2.8055687839E-04          -4.6243746329E-03         4.7521557115E-02          6.8971905402E-02          -1.2106227713E-02         4.2605466690E-03          7.5513240136E+00          
2021-07-02                14:07:50.010              182.58877328              4382.130559               1625234870.011            0                         963                       0.0000000000E+00          1.4800579443E+02          4.5000543699E+01          4.5001520262E+01          4.4729789734E+01          4.7556776557E+01          0.0000000000E+00          0.0000000000E+00          2.9641037582E+04          1.0000000000E+00          1.0600000000E+02          -1.3215903945E-03         -1.3213680335E-03         9.2216803929E-05          -2.9542290410E-05         -7.2105227870E+03         -7.2105227870E+03         -3.8166260902E+03         -1.3826876765E+03         -7.7009103089E+02         8.7363463913E-03          8.7413194987E-03          -1.3007523700E+03         -3.6712258925E+02         -2.5149964108E+03         -1.1939273299E+03         0.0000000000E+00          4.3162770110E-02          2.0525092803E+00          2.0539362812E+00          1.8948473448E-02          -1.7902647796E+02         -1.7623300880E+02         -6.8232614507E+01         -4.2157075918E+01         1.1708634385E+00          2.3008877428E-02          -3.4743568624E-03         2.0383029108E-02          1.3310484297E-01          2.6329289767E+00          2.8937719675E+00          0.0000000000E+00          2.8169522217E-02          9.9311729822E-02          -3.2629925555E-01         2.8055687839E-04          -4.6243746329E-03         4.7521557115E-02          6.8971905402E-02          -1.2106227713E-02         4.2605466690E-03          7.5513240136E+00          
2021-07-02                14:07:51.405              182.58878942              4382.130946               1625234871.406            0                         963                       0.0000000000E+00          1.4799455786E+02          4.5000572205E+01          4.5001548767E+01          4.4729789734E+01          4.7509635417E+01          0.0000000000E+00          0.0000000000E+00          2.9639194661E+04          1.0000000000E+00          1.5000000000E+02          -8.2744938308E-04         -8.2697901983E-04         -1.8873853919E-04         2.3964949863E-04          1.9309909445E+04          1.9309909445E+04          -7.3100506295E+02         -9.4062499741E+02         -5.3121134627E+02         1.3323423500E-02          1.3331411313E-02          5.9971378184E+02          -1.0328601225E+02         -2.0449714898E+03         -1.1860474887E+03         0.0000000000E+00          4.2637653980E-02          2.0525092803E+00          2.0539362812E+00          1.8948473448E-02          -1.7902647796E+02         -1.7623300880E+02         -6.8232614507E+01         -4.2157075918E+01         1.1708634385E+00          2.3008877428E-02          2.9884507826E-02          2.7817181473E-02          2.3088145495E-01          2.6008968928E+00          2.8616938916E+00          0.0000000000E+00          3.4495059954E-02          8.3444456935E-02          -3.3083414358E-01         5.9748388938E-04          7.1628009316E-03          4.6588419494E-02          7.7637561171E-02          -1.0126794933E-02         4.8547343569E-03          3.9723206200E+00          
2021-07-02                14:07:52.706              182.58880447              4382.131307               1625234872.706            0                         963                       0.0000000000E+00          1.4799780978E+02          4.5000572205E+01          4.5001548767E+01          4.4729789734E+01          4.7519230769E+01          0.0000000000E+00          0.0000000000E+00          2.9636071064E+04          1.0000000000E+00          1.0600000000E+02          -8.2744938308E-04         -8.2697901983E-04         -1.8873853919E-04         2.3964949863E-04          1.9309909445E+04          1.9309909445E+04          -7.3100506295E+02         -9.4062499741E+02         -5.3121134627E+02         1.3323423500E-02          1.3331411313E-02          5.9971378184E+02          -1.0328601225E+02         -2.0449714898E+03         -1.1860474887E+03         0.0000000000E+00          4.2637653980E-02          2.0525092803E+00          2.0539362812E+00          1.8948473448E-02          -1.7902647796E+02         -1.7623300880E+02         -6.8232614507E+01         -4.2157075918E+01         1.1708634385E+00          1.5630056672E-02          2.9884507826E-02          2.7817181473E-02          2.3088145495E-01          2.6008968928E+00          2.8616938916E+00          0.0000000000E+00          3.4495059954E-02          8.3444456935E-02          -3.3083414358E-01         5.9748388938E-04          7.1628009316E-03          4.6588419494E-02          7.7637561171E-02          -1.0126794933E-02         4.8547343569E-03          3.9723206200E+00          
