DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-07-30                13:46:04.332              210.57366126              5053.767870               1627652764.333            0                         963                       0.0000000000E+00          1.4799844567E+02          4.4999534607E+01          4.5000205994E+01          4.4729911804E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9521728480E+04          1.0000000000E+00          1.0600000000E+02          -1.0222688770E-03         -1.0220550118E-03         -7.8859070934E-05         8.3076503396E-05          5.8662446472E+03          5.8662446472E+03          -8.7696212466E+03         -1.0904617505E+03         3.8151148955E+01          2.2230786651E-02          2.2238719310E-02          -6.6756225681E+02         -1.1447043338E+03         -2.4146089737E+02         -7.2840168056E+02         0.0000000000E+00          2.4561594883E-02          7.1827035660E-01          7.1851577105E-01          1.0599009255E-02          3.1271623304E+02          3.1801160461E+02          3.2807729971E+02          4.1253849421E+02          3.5446842722E-01          -6.7545802676E-04         9.8413060145E-03          4.8334854182E-02          1.8432249255E-01          1.4982572879E+00          1.7589273523E+00          0.0000000000E+00          2.8355085521E-02          3.4312959355E-02          -2.6533483392E-01         -7.0201225073E-05         -6.8586918190E-04         2.9037667843E-02          2.6364949747E-03          -1.3333837064E-02         3.9834143127E-03          2.3360459739E+00          
2021-07-30                13:46:04.846              210.57366721              5053.768013               1627652764.847            0                         963                       0.0000000000E+00          1.4799575806E+02          4.4999534607E+01          4.5000205994E+01          4.4729911804E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9514796875E+04          1.0000000000E+00          1.0500000000E+02          -1.0222688770E-03         -1.0220550118E-03         -7.8859070934E-05         8.3076503396E-05          5.8662446472E+03          5.8662446472E+03          -8.7696212466E+03         -1.0904617505E+03         3.8151148955E+01          2.2230786651E-02          2.2238719310E-02          -6.6756225681E+02         -1.1447043338E+03         -2.4146089737E+02         -7.2840168056E+02         0.0000000000E+00          2.4561594883E-02          7.3824965348E-01          7.3850379316E-01          1.0893857664E-02          3.1271623304E+02          3.1801160461E+02          3.2807729971E+02          4.1253849421E+02          3.6669337285E-01          -6.7545802676E-04         9.8413060145E-03          4.8334854182E-02          1.8432249255E-01          1.4982572879E+00          1.7589273523E+00          0.0000000000E+00          2.8355085521E-02          3.4312959355E-02          -2.6533483392E-01         -7.0201225073E-05         -6.8586918190E-04         2.9037667843E-02          2.6364949747E-03          -1.3333837064E-02         3.9834143127E-03          2.3360459739E+00          
2021-07-30                13:46:05.361              210.57367317              5053.768156               1627652765.362            0                         963                       0.0000000000E+00          1.4800382834E+02          4.4999591841E+01          4.5000349080E+01          4.4730054890E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9524350704E+04          1.0000000000E+00          1.0600000000E+02          -1.0222688770E-03         -1.0220550118E-03         -7.8859070934E-05         8.3076503396E-05          5.8662446472E+03          5.8662446472E+03          -8.7696212466E+03         -1.0904617505E+03         3.8151148955E+01          2.2230786651E-02          2.2238719310E-02          -6.6756225681E+02         -1.1447043338E+03         -2.4146089737E+02         -7.2840168056E+02         0.0000000000E+00          2.4561594883E-02          7.3824965348E-01          7.3850379316E-01          7.2456105247E-03          -1.2689968532E+02         2.0070343118E+02          3.1817576111E+02          3.9911231926E+02          3.6669337285E-01          8.1125858594E-03          9.8413060145E-03          4.8334854182E-02          1.8432249255E-01          1.4982572879E+00          1.7589273523E+00          0.0000000000E+00          2.8355085521E-02          3.4312959355E-02          -2.6533483392E-01         -7.0201225073E-05         -6.8586918190E-04         2.9037667843E-02          2.6364949747E-03          -1.3333837064E-02         3.9834143127E-03          2.3360459739E+00          
2021-07-30                13:46:06.736              210.57368909              5053.768538               1627652766.737            0                         963                       0.0000000000E+00          1.4797690309E+02          4.4999595642E+01          4.5000358582E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9482871826E+04          1.0000000000E+00          1.5000000000E+02          -1.3639706674E-03         -1.3638562524E-03         -4.0029443121E-04         9.1714836540E-05          2.0000000000E+04          2.5118777084E+04          -3.0713161471E+03         -2.2888085928E+02         8.6969446098E+01          -1.2146333520E-02         -1.2151513646E-02         -1.6716625082E+03         -1.0689999866E+03         -2.6279184833E+02         -7.4320338952E+02         0.0000000000E+00          2.4636913420E-02          7.3824965348E-01          7.3850379316E-01          7.2456105247E-03          -1.2689968532E+02         2.0070343118E+02          3.1817576111E+02          3.9911231926E+02          3.6669337285E-01          8.1125858594E-03          1.6082811688E-02          -3.2161659525E-02         8.8245354832E-02          1.5028517186E+00          1.7640197816E+00          0.0000000000E+00          3.8322241456E-02          -9.5465093544E-02         -3.9187542396E-01         7.5867831170E-04          -6.9715707390E-03         2.8358500727E-02          1.9597406194E-01          -5.2900016702E-03         3.7385268881E-03          6.0999102783E+00          
2021-07-30                13:46:08.023              210.57370398              5053.768896               1627652768.024            0                         963                       0.0000000000E+00          1.4802366286E+02          4.4999595642E+01          4.5000358582E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9521699848E+04          1.0000000000E+00          1.0600000000E+02          -1.3639706674E-03         -1.3638562524E-03         -4.0029443121E-04         9.1714836540E-05          2.0000000000E+04          2.5118777084E+04          -3.0713161471E+03         -2.2888085928E+02         8.6969446098E+01          -1.2146333520E-02         -1.2151513646E-02         -1.6716625082E+03         -1.0689999866E+03         -2.6279184833E+02         -7.4320338952E+02         0.0000000000E+00          2.4636913420E-02          7.3824965348E-01          7.3850379316E-01          7.2456105247E-03          -1.2689968532E+02         2.0070343118E+02          3.1817576111E+02          3.9911231926E+02          3.6669337285E-01          6.3905582210E-03          1.6082811688E-02          -3.2161659525E-02         8.8245354832E-02          1.5028517186E+00          1.7640197816E+00          0.0000000000E+00          3.8322241456E-02          -9.5465093544E-02         -3.9187542396E-01         7.5867831170E-04          -6.9715707390E-03         2.8358500727E-02          1.9597406194E-01          -5.2900016702E-03         3.7385268881E-03          6.0999102783E+00          
2021-07-30                13:46:08.528              210.57370981              5053.769036               1627652768.528            0                         963                       0.0000000000E+00          1.4803611755E+02          4.4999595642E+01          4.5000358582E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9541089844E+04          1.0000000000E+00          1.0500000000E+02          -1.3639706674E-03         -1.3638562524E-03         -4.0029443121E-04         9.1714836540E-05          2.0000000000E+04          2.5118777084E+04          -3.0713161471E+03         -2.2888085928E+02         8.6969446098E+01          -1.2146333520E-02         -1.2151513646E-02         -1.6716625082E+03         -1.0689999866E+03         -2.6279184833E+02         -7.4320338952E+02         0.0000000000E+00          2.4636913420E-02          7.2353133402E-01          7.2377999299E-01          7.1011523344E-03          -1.2689968532E+02         2.0070343118E+02          3.1817576111E+02          3.9911231926E+02          3.5768751763E-01          6.3905582210E-03          1.6082811688E-02          -3.2161659525E-02         8.8245354832E-02          1.5028517186E+00          1.7640197816E+00          0.0000000000E+00          3.8322241456E-02          -9.5465093544E-02         -3.9187542396E-01         7.5867831170E-04          -6.9715707390E-03         2.8358500727E-02          1.9597406194E-01          -5.2900016702E-03         3.7385268881E-03          6.0999102783E+00          
2021-07-30                13:46:09.032              210.57371566              5053.769176               1627652769.033            0                         963                       0.0000000000E+00          1.4801637017E+02          4.4999595642E+01          4.5000358582E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9531856427E+04          1.0000000000E+00          1.0600000000E+02          -1.3639706674E-03         -1.3638562524E-03         -4.0029443121E-04         9.1714836540E-05          2.0000000000E+04          2.5118777084E+04          -3.0713161471E+03         -2.2888085928E+02         8.6969446098E+01          -1.2146333520E-02         -1.2151513646E-02         -1.6716625082E+03         -1.0689999866E+03         -2.6279184833E+02         -7.4320338952E+02         0.0000000000E+00          2.4636913420E-02          7.2353133402E-01          7.2377999299E-01          1.2121452386E-02          4.9035584565E+02          2.2205688060E+02          3.0313881141E+02          4.0959732015E+02          3.5768751763E-01          1.3502135938E-02          1.6082811688E-02          -3.2161659525E-02         8.8245354832E-02          1.5028517186E+00          1.7640197816E+00          0.0000000000E+00          3.8322241456E-02          -9.5465093544E-02         -3.9187542396E-01         7.5867831170E-04          -6.9715707390E-03         2.8358500727E-02          1.9597406194E-01          -5.2900016702E-03         3.7385268881E-03          6.0999102783E+00          
2021-07-30                13:46:10.413              210.57373163              5053.769559               1627652770.413            0                         963                       0.0000000000E+00          1.4800413275E+02          4.4999523544E+01          4.5000238419E+01          4.4730064392E+01          4.7146223958E+01          0.0000000000E+00          0.0000000000E+00          2.9520482430E+04          1.0000000000E+00          1.5000000000E+02          -1.1091742403E-03         -1.1089867550E-03         -3.7951814200E-05         3.9244387208E-05          2.0454261420E+03          2.0454261420E+03          -4.2444392555E+03         7.9865139664E+02          6.4892861687E+00          2.0618164895E-02          2.0625512714E-02          -8.3067749364E+02         -1.0943672425E+03         -2.4089160249E+02         -7.6651134639E+02         0.0000000000E+00          2.4431727772E-02          7.2353133402E-01          7.2377999299E-01          1.2121452386E-02          4.9035584565E+02          2.2205688060E+02          3.0313881141E+02          4.0959732015E+02          3.5768751763E-01          1.3502135938E-02          4.6715137338E-03          4.9179001257E-02          1.3509001060E-01          1.4903353941E+00          1.7510002362E+00          0.0000000000E+00          2.7622558818E-02          -4.1234095597E-02         -3.3602048177E-01         1.2545003482E-05          -5.4897273137E-03         2.8758044804E-02          1.4747145875E-01          -1.1040817919E-02         3.5628264588E-03          4.6706649582E+00          
2021-07-30                13:46:11.683              210.57374633              5053.769912               1627652771.683            0                         963                       0.0000000000E+00          1.4797028661E+02          4.4999504089E+01          4.5000205994E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9485078361E+04          1.0000000000E+00          1.0600000000E+02          -1.1091742403E-03         -1.1089867550E-03         -3.7951814200E-05         3.9244387208E-05          2.0454261420E+03          2.0454261420E+03          -4.2444392555E+03         7.9865139664E+02          6.4892861687E+00          2.0618164895E-02          2.0625512714E-02          -8.3067749364E+02         -1.0943672425E+03         -2.4089160249E+02         -7.6651134639E+02         0.0000000000E+00          2.4431727772E-02          7.2353133402E-01          7.2377999299E-01          1.2121452386E-02          4.9035584565E+02          2.2205688060E+02          3.0313881141E+02          4.0959732015E+02          3.5768751763E-01          6.8524978074E-03          4.6715137338E-03          4.9179001257E-02          1.3509001060E-01          1.4903353941E+00          1.7510002362E+00          0.0000000000E+00          2.7622558818E-02          -4.1234095597E-02         -3.3602048177E-01         1.2545003482E-05          -5.4897273137E-03         2.8758044804E-02          1.4747145875E-01          -1.1040817919E-02         3.5628264588E-03          4.6706649582E+00          
2021-07-30                13:46:12.190              210.57375221              5053.770053               1627652772.191            0                         963                       0.0000000000E+00          1.4796242714E+02          4.4999504089E+01          4.5000205994E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9476277466E+04          1.0000000000E+00          1.0500000000E+02          -1.1091742403E-03         -1.1089867550E-03         -3.7951814200E-05         3.9244387208E-05          2.0454261420E+03          2.0454261420E+03          -4.2444392555E+03         7.9865139664E+02          6.4892861687E+00          2.0618164895E-02          2.0625512714E-02          -8.3067749364E+02         -1.0943672425E+03         -2.4089160249E+02         -7.6651134639E+02         0.0000000000E+00          2.4431727772E-02          6.6859518006E-01          6.6881859285E-01          1.1200990365E-02          4.9035584565E+02          2.2205688060E+02          3.0313881141E+02          4.0959732015E+02          3.2407314674E-01          6.8524978074E-03          4.6715137338E-03          4.9179001257E-02          1.3509001060E-01          1.4903353941E+00          1.7510002362E+00          0.0000000000E+00          2.7622558818E-02          -4.1234095597E-02         -3.3602048177E-01         1.2545003482E-05          -5.4897273137E-03         2.8758044804E-02          1.4747145875E-01          -1.1040817919E-02         3.5628264588E-03          4.6706649582E+00          
2021-07-30                13:46:12.721              210.57375836              5053.770201               1627652772.722            0                         963                       0.0000000000E+00          1.4802158582E+02          4.4999504089E+01          4.5000205994E+01          4.4730064392E+01          4.7164606227E+01          0.0000000000E+00          0.0000000000E+00          2.9531068216E+04          1.0000000000E+00          1.0600000000E+02          -1.1091742403E-03         -1.1089867550E-03         -3.7951814200E-05         3.9244387208E-05          2.0454261420E+03          2.0454261420E+03          -4.2444392555E+03         7.9865139664E+02          6.4892861687E+00          2.0618164895E-02          2.0625512714E-02          -8.3067749364E+02         -1.0943672425E+03         -2.4089160249E+02         -7.6651134639E+02         0.0000000000E+00          2.4431727772E-02          6.6859518006E-01          6.6881859285E-01          1.0292452496E-02          3.6946968467E+02          1.6265927043E+02          3.1112655854E+02          4.0737552891E+02          3.2407314674E-01          7.9700928724E-03          4.6715137338E-03          4.9179001257E-02          1.3509001060E-01          1.4903353941E+00          1.7510002362E+00          0.0000000000E+00          2.7622558818E-02          -4.1234095597E-02         -3.3602048177E-01         1.2545003482E-05          -5.4897273137E-03         2.8758044804E-02          1.4747145875E-01          -1.1040817919E-02         3.5628264588E-03          4.6706649582E+00          
2021-07-30                13:46:14.127              210.57377462              5053.770591               1627652774.127            0                         963                       0.0000000000E+00          1.4798845749E+02          4.4999504598E+01          4.5000205485E+01          4.4730064392E+01          4.7166796875E+01          0.0000000000E+00          0.0000000000E+00          2.9502819519E+04          1.0000000000E+00          1.5000000000E+02          -1.2862801023E-03         -1.2861417885E-03         -3.9898417250E-04         1.7035262364E-04          2.0000000000E+04          2.6606332087E+04          -7.4920411597E+02         1.1866633194E+03          4.6527956574E+02          2.4824544885E-02          2.4833428410E-02          -3.8954446571E+02         -1.0131461871E+03         -2.4764787969E+02         -7.5643665363E+02         0.0000000000E+00          2.4841134028E-02          6.6859518006E-01          6.6881859285E-01          1.0292452496E-02          3.6946968467E+02          1.6265927043E+02          3.1112655854E+02          4.0737552891E+02          3.2407314674E-01          7.9700928724E-03          2.2346685714E-02          5.7911896178E-02          1.2104058519E-01          1.5153091757E+00          1.7759199910E+00          0.0000000000E+00          3.1698054956E-02          -8.9093597808E-03         -2.6942094108E-01         2.3972717415E-04          -1.6690204918E-02         2.9349708040E-02          1.4347869420E-01          -1.1930669699E-02         2.9248550979E-03          2.5326371679E+00          
2021-07-30                13:46:15.434              210.57378975              5053.770954               1627652775.434            0                         963                       0.0000000000E+00          1.4801472020E+02          4.4999626160E+01          4.5000083923E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9519768709E+04          1.0000000000E+00          1.0600000000E+02          -1.2862801023E-03         -1.2861417885E-03         -3.9898417250E-04         1.7035262364E-04          2.0000000000E+04          2.6606332087E+04          -7.4920411597E+02         1.1866633194E+03          4.6527956574E+02          2.4824544885E-02          2.4833428410E-02          -3.8954446571E+02         -1.0131461871E+03         -2.4764787969E+02         -7.5643665363E+02         0.0000000000E+00          2.4841134028E-02          6.6859518006E-01          6.6881859285E-01          1.0292452496E-02          3.6946968467E+02          1.6265927043E+02          3.1112655854E+02          4.0737552891E+02          3.2407314674E-01          2.0378484115E-03          2.2346685714E-02          5.7911896178E-02          1.2104058519E-01          1.5153091757E+00          1.7759199910E+00          0.0000000000E+00          3.1698054956E-02          -8.9093597808E-03         -2.6942094108E-01         2.3972717415E-04          -1.6690204918E-02         2.9349708040E-02          1.4347869420E-01          -1.1930669699E-02         2.9248550979E-03          2.5326371679E+00          
2021-07-30                13:46:15.953              210.57379575              5053.771098               1627652775.953            0                         963                       0.0000000000E+00          1.4798638916E+02          4.4999626160E+01          4.5000083923E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9494701172E+04          1.0000000000E+00          1.0500000000E+02          -1.2862801023E-03         -1.2861417885E-03         -3.9898417250E-04         1.7035262364E-04          2.0000000000E+04          2.6606332087E+04          -7.4920411597E+02         1.1866633194E+03          4.6527956574E+02          2.4824544885E-02          2.4833428410E-02          -3.8954446571E+02         -1.0131461871E+03         -2.4764787969E+02         -7.5643665363E+02         0.0000000000E+00          2.4841134028E-02          7.6745035042E-01          7.6771990930E-01          1.1814445324E-02          3.6946968467E+02          1.6265927043E+02          3.1112655854E+02          4.0737552891E+02          3.8456071497E-01          2.0378484115E-03          2.2346685714E-02          5.7911896178E-02          1.2104058519E-01          1.5153091757E+00          1.7759199910E+00          0.0000000000E+00          3.1698054956E-02          -8.9093597808E-03         -2.6942094108E-01         2.3972717415E-04          -1.6690204918E-02         2.9349708040E-02          1.4347869420E-01          -1.1930669699E-02         2.9248550979E-03          2.5326371679E+00          
2021-07-30                13:46:16.476              210.57380181              5053.771243               1627652776.476            0                         963                       0.0000000000E+00          1.4800767366E+02          4.4999626160E+01          4.5000083923E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9513551997E+04          1.0000000000E+00          1.0600000000E+02          -1.2862801023E-03         -1.2861417885E-03         -3.9898417250E-04         1.7035262364E-04          2.0000000000E+04          2.6606332087E+04          -7.4920411597E+02         1.1866633194E+03          4.6527956574E+02          2.4824544885E-02          2.4833428410E-02          -3.8954446571E+02         -1.0131461871E+03         -2.4764787969E+02         -7.5643665363E+02         0.0000000000E+00          2.4841134028E-02          7.6745035042E-01          7.6771990930E-01          1.2131317435E-02          4.0619986868E+02          3.3381401797E+02          3.2223710979E+02          4.2224535964E+02          3.8456071497E-01          1.8579311348E-02          2.2346685714E-02          5.7911896178E-02          1.2104058519E-01          1.5153091757E+00          1.7759199910E+00          0.0000000000E+00          3.1698054956E-02          -8.9093597808E-03         -2.6942094108E-01         2.3972717415E-04          -1.6690204918E-02         2.9349708040E-02          1.4347869420E-01          -1.1930669699E-02         2.9248550979E-03          2.5326371679E+00          
2021-07-30                13:46:17.851              210.57381772              5053.771625               1627652777.851            0                         963                       0.0000000000E+00          1.4798876193E+02          4.4999626160E+01          4.5000083923E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9505021606E+04          1.0000000000E+00          1.5000000000E+02          -1.3744672101E-03         -1.3743564030E-03         4.3104843098E-04          -1.9067636006E-05         -2.0000000000E+04         -2.8910562419E+04         -2.6075706076E+03         3.9670901029E+02          -2.3913169872E+01         -5.9966191661E-04         -6.0044375359E-04         1.8259626076E+03          -6.9125175555E+02         -1.2232788138E+02         -7.0296348959E+02         0.0000000000E+00          2.4519138291E-02          7.6745035042E-01          7.6771990930E-01          1.2131317435E-02          4.0619986868E+02          3.3381401797E+02          3.2223710979E+02          4.2224535964E+02          3.8456071497E-01          1.8579311348E-02          -8.9918167518E-03         -5.2627477487E-03         6.6173364726E-02          1.4956674358E+00          1.7566690864E+00          0.0000000000E+00          3.9599152355E-02          -3.1479581259E-02         -2.9579142332E-01         4.4247595517E-05          -1.4879797543E-02         2.8625420337E-02          1.8021585277E-01          -1.1253147918E-02         3.5965766015E-03          3.6960096204E+00          
2021-07-30                13:46:19.145              210.57383271              5053.771985               1627652779.146            0                         963                       0.0000000000E+00          1.4799068767E+02          4.4999626160E+01          4.5000083923E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9498749742E+04          1.0000000000E+00          1.0600000000E+02          -1.3744672101E-03         -1.3743564030E-03         4.3104843098E-04          -1.9067636006E-05         -2.0000000000E+04         -2.8910562419E+04         -2.6075706076E+03         3.9670901029E+02          -2.3913169872E+01         -5.9966191661E-04         -6.0044375359E-04         1.8259626076E+03          -6.9125175555E+02         -1.2232788138E+02         -7.0296348959E+02         0.0000000000E+00          2.4519138291E-02          7.6745035042E-01          7.6771990930E-01          1.2131317435E-02          4.0619986868E+02          3.3381401797E+02          3.2223710979E+02          4.2224535964E+02          3.8456071497E-01          5.2581051384E-03          -8.9918167518E-03         -5.2627477487E-03         6.6173364726E-02          1.4956674358E+00          1.7566690864E+00          0.0000000000E+00          3.9599152355E-02          -3.1479581259E-02         -2.9579142332E-01         4.4247595517E-05          -1.4879797543E-02         2.8625420337E-02          1.8021585277E-01          -1.1253147918E-02         3.5965766015E-03          3.6960096204E+00          
2021-07-30                13:46:19.653              210.57383858              5053.772126               1627652779.653            0                         963                       0.0000000000E+00          1.4801641846E+02          4.4999626160E+01          4.5000083923E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9524078125E+04          1.0000000000E+00          1.0500000000E+02          -1.3744672101E-03         -1.3743564030E-03         4.3104843098E-04          -1.9067636006E-05         -2.0000000000E+04         -2.8910562419E+04         -2.6075706076E+03         3.9670901029E+02          -2.3913169872E+01         -5.9966191661E-04         -6.0044375359E-04         1.8259626076E+03          -6.9125175555E+02         -1.2232788138E+02         -7.0296348959E+02         0.0000000000E+00          2.4519138291E-02          6.5752021249E-01          6.5773973689E-01          1.0393438338E-02          4.0619986868E+02          3.3381401797E+02          3.2223710979E+02          4.2224535964E+02          3.1729658813E-01          5.2581051384E-03          -8.9918167518E-03         -5.2627477487E-03         6.6173364726E-02          1.4956674358E+00          1.7566690864E+00          0.0000000000E+00          3.9599152355E-02          -3.1479581259E-02         -2.9579142332E-01         4.4247595517E-05          -1.4879797543E-02         2.8625420337E-02          1.8021585277E-01          -1.1253147918E-02         3.5965766015E-03          3.6960096204E+00          
2021-07-30                13:46:20.170              210.57384456              5053.772269               1627652780.170            0                         963                       0.0000000000E+00          1.4801873008E+02          4.4999581222E+01          4.5000083923E+01          4.4730019454E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9530658182E+04          1.0000000000E+00          1.0600000000E+02          -1.3744672101E-03         -1.3743564030E-03         4.3104843098E-04          -1.9067636006E-05         -2.0000000000E+04         -2.8910562419E+04         -2.6075706076E+03         3.9670901029E+02          -2.3913169872E+01         -5.9966191661E-04         -6.0044375359E-04         1.8259626076E+03          -6.9125175555E+02         -1.2232788138E+02         -7.0296348959E+02         0.0000000000E+00          2.4519138291E-02          6.5752021249E-01          6.5773973689E-01          1.2298491844E-02          6.6394768062E+02          3.3187797199E+02          3.3161291644E+02          4.2525280287E+02          3.1729658813E-01          1.4423523617E-02          -8.9918167518E-03         -5.2627477487E-03         6.6173364726E-02          1.4956674358E+00          1.7566690864E+00          0.0000000000E+00          3.9599152355E-02          -3.1479581259E-02         -2.9579142332E-01         4.4247595517E-05          -1.4879797543E-02         2.8625420337E-02          1.8021585277E-01          -1.1253147918E-02         3.5965766015E-03          3.6960096204E+00          
2021-07-30                13:46:21.585              210.57386095              5053.772663               1627652781.586            0                         963                       0.0000000000E+00          1.4799513216E+02          4.4999565125E+01          4.5000083923E+01          4.4730003357E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9515822262E+04          1.0000000000E+00          1.5000000000E+02          -1.0832177392E-03         -1.0830175825E-03         3.8478693333E-05          -2.3311413042E-06         -4.1617439623E+03         -4.1617439623E+03         -7.5249775556E+02         1.0287916041E+03          6.0520129366E+01          8.3011841613E-03          8.3038038392E-03          -1.0249823569E+03         -6.6559591855E+02         -6.3995740500E+01         -6.9939896130E+02         0.0000000000E+00          2.5073810053E-02          6.5752021249E-01          6.5773973689E-01          1.2298491844E-02          6.6394768062E+02          3.3187797199E+02          3.3161291644E+02          4.2525280287E+02          3.1729658813E-01          1.4423523617E-02          -9.1207578225E-04         3.3904049232E-02          1.6162099323E-01          1.5295024132E+00          1.7902617551E+00          0.0000000000E+00          3.3331750266E-02          -5.4538809931E-03         -2.5920929259E-01         -1.7334055397E-04         -1.1973266013E-02         2.9181944665E-02          8.6233773965E-02          -1.1106950364E-02         3.3694939653E-03          1.3913900189E+00          
2021-07-30                13:46:22.884              210.57387598              5053.773024               1627652782.885            0                         963                       0.0000000000E+00          1.4800882852E+02          4.4999565125E+01          4.5000083923E+01          4.4730003357E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9522938552E+04          1.0000000000E+00          1.0600000000E+02          -1.0832177392E-03         -1.0830175825E-03         3.8478693333E-05          -2.3311413042E-06         -4.1617439623E+03         -4.1617439623E+03         -7.5249775556E+02         1.0287916041E+03          6.0520129366E+01          8.3011841613E-03          8.3038038392E-03          -1.0249823569E+03         -6.6559591855E+02         -6.3995740500E+01         -6.9939896130E+02         0.0000000000E+00          2.5073810053E-02          6.5752021249E-01          6.5773973689E-01          1.2298491844E-02          6.6394768062E+02          3.3187797199E+02          3.3161291644E+02          4.2525280287E+02          3.1729658813E-01          5.4904584970E-03          -9.1207578225E-04         3.3904049232E-02          1.6162099323E-01          1.5295024132E+00          1.7902617551E+00          0.0000000000E+00          3.3331750266E-02          -5.4538809931E-03         -2.5920929259E-01         -1.7334055397E-04         -1.1973266013E-02         2.9181944665E-02          8.6233773965E-02          -1.1106950364E-02         3.3694939653E-03          1.3913900189E+00          
2021-07-30                13:46:23.404              210.57388200              5053.773168               1627652783.405            0                         963                       0.0000000000E+00          1.4797842407E+02          4.4999565125E+01          4.5000083923E+01          4.4730003357E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9489464844E+04          1.0000000000E+00          1.0500000000E+02          -1.0832177392E-03         -1.0830175825E-03         3.8478693333E-05          -2.3311413042E-06         -4.1617439623E+03         -4.1617439623E+03         -7.5249775556E+02         1.0287916041E+03          6.0520129366E+01          8.3011841613E-03          8.3038038392E-03          -1.0249823569E+03         -6.6559591855E+02         -6.3995740500E+01         -6.9939896130E+02         0.0000000000E+00          2.5073810053E-02          5.9475960946E-01          5.9495693415E-01          1.1124571911E-02          6.6394768062E+02          3.3187797199E+02          3.3161291644E+02          4.2525280287E+02          2.7889458807E-01          5.4904584970E-03          -9.1207578225E-04         3.3904049232E-02          1.6162099323E-01          1.5295024132E+00          1.7902617551E+00          0.0000000000E+00          3.3331750266E-02          -5.4538809931E-03         -2.5920929259E-01         -1.7334055397E-04         -1.1973266013E-02         2.9181944665E-02          8.6233773965E-02          -1.1106950364E-02         3.3694939653E-03          1.3913900189E+00          
