DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-08-30                16:28:46.411              241.68664828              5800.479559               1630340926.411            0                         963                       0.0000000000E+00          1.4800141087E+02          4.5000724792E+01          4.5001762390E+01          4.4733085632E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8872439653E+04          1.0000000000E+00          1.5000000000E+02          1.9213526220E+00          1.9442842433E+00          2.0615050615E-02          2.0303946444E-02          -5.6446481810E+01         -5.6446481810E+01         -5.4550238516E+01         2.1938063216E+03          -3.5600572486E+02         1.9063442391E+00          1.9361281695E+00          -6.6770959213E+01         -6.6144931582E+01         -9.8010588457E+02         -4.5008132855E+02         0.0000000000E+00          9.6693381605E-01          5.0975597690E+02          5.1848985790E+02          5.7543264358E+00          -1.2365802919E+01         -1.2331610864E+01         9.3824736071E+01          2.1854794525E+02          3.1182480317E+02          9.1624332086E+00          2.6331946173E+00          4.4449860083E+00          4.4314245800E+02          5.8982962779E+01          5.9216432585E+01          0.0000000000E+00          1.1686051609E-01          7.9198571616E-01          -7.6028738048E-02         8.3877881280E-05          1.8735074707E+00          9.7071559649E-01          -5.0995736228E-01         -7.8557939973E-03         2.9214805926E-02          -2.9357128960E+00         
2021-08-30                16:28:47.763              241.68666392              5800.479934               1630340927.763            0                         963                       0.0000000000E+00          1.4798509328E+02          4.5000724792E+01          4.5001762390E+01          4.4733085632E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8854773996E+04          1.0000000000E+00          1.0600000000E+02          1.9213526220E+00          1.9442842433E+00          2.0615050615E-02          2.0303946444E-02          -5.6446481810E+01         -5.6446481810E+01         -5.4550238516E+01         2.1938063216E+03          -3.5600572486E+02         1.9063442391E+00          1.9361281695E+00          -6.6770959213E+01         -6.6144931582E+01         -9.8010588457E+02         -4.5008132855E+02         0.0000000000E+00          9.6693381605E-01          5.0975597690E+02          5.1848985790E+02          5.7543264358E+00          -1.2365802919E+01         -1.2331610864E+01         9.3824736071E+01          2.1854794525E+02          3.1182480317E+02          9.1639256736E+00          2.6331946173E+00          4.4449860083E+00          4.4314245800E+02          5.8982962779E+01          5.9216432585E+01          0.0000000000E+00          1.1686051609E-01          7.9198571616E-01          -7.6028738048E-02         8.3877881280E-05          1.8735074707E+00          9.7071559649E-01          -5.0995736228E-01         -7.8557939973E-03         2.9214805926E-02          -2.9357128960E+00         
2021-08-30                16:28:48.298              241.68667012              5800.480083               1630340928.298            0                         963                       0.0000000000E+00          1.4801774597E+02          4.5000724792E+01          4.5001762390E+01          4.4733085632E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8884632812E+04          1.0000000000E+00          1.0500000000E+02          1.9213526220E+00          1.9442842433E+00          2.0615050615E-02          2.0303946444E-02          -5.6446481810E+01         -5.6446481810E+01         -5.4550238516E+01         2.1938063216E+03          -3.5600572486E+02         1.9063442391E+00          1.9361281695E+00          -6.6770959213E+01         -6.6144931582E+01         -9.8010588457E+02         -4.5008132855E+02         0.0000000000E+00          9.6693381605E-01          5.1105018495E+02          5.1988149326E+02          5.7697711431E+00          -1.2365802919E+01         -1.2331610864E+01         9.3824736071E+01          2.1854794525E+02          3.1261670406E+02          9.1639256736E+00          2.6331946173E+00          4.4449860083E+00          4.4314245800E+02          5.8982962779E+01          5.9216432585E+01          0.0000000000E+00          1.1686051609E-01          7.9198571616E-01          -7.6028738048E-02         8.3877881280E-05          1.8735074707E+00          9.7071559649E-01          -5.0995736228E-01         -7.8557939973E-03         2.9214805926E-02          -2.9357128960E+00         
2021-08-30                16:28:48.796              241.68667589              5800.480221               1630340928.797            0                         963                       0.0000000000E+00          1.4798955024E+02          4.5000724792E+01          4.5001762390E+01          4.4733085632E+01          4.3424450549E+01          0.0000000000E+00          0.0000000000E+00          2.8859843428E+04          1.0000000000E+00          1.0600000000E+02          1.9213526220E+00          1.9442842433E+00          2.0615050615E-02          2.0303946444E-02          -5.6446481810E+01         -5.6446481810E+01         -5.4550238516E+01         2.1938063216E+03          -3.5600572486E+02         1.9063442391E+00          1.9361281695E+00          -6.6770959213E+01         -6.6144931582E+01         -9.8010588457E+02         -4.5008132855E+02         0.0000000000E+00          9.6693381605E-01          5.1105018495E+02          5.1988149326E+02          5.7605206580E+00          -1.3949244472E+01         -1.2712561048E+01         1.1118630053E+02          2.2380118603E+02          3.1261670406E+02          9.1704115196E+00          2.6331946173E+00          4.4449860083E+00          4.4314245800E+02          5.8982962779E+01          5.9216432585E+01          0.0000000000E+00          1.1686051609E-01          7.9198571616E-01          -7.6028738048E-02         8.3877881280E-05          1.8735074707E+00          9.7071559649E-01          -5.0995736228E-01         -7.8557939973E-03         2.9214805926E-02          -2.9357128960E+00         
2021-08-30                16:28:50.178              241.68669189              5800.480605               1630340930.179            0                         963                       0.0000000000E+00          1.4800680180E+02          4.5000909932E+01          4.5001692963E+01          4.4733016205E+01          4.3430468750E+01          0.0000000000E+00          0.0000000000E+00          2.8867359749E+04          1.0000000000E+00          1.5000000000E+02          1.9249439125E+00          1.9480862737E+00          2.0750248812E-02          2.0463348840E-02          -5.2112029411E+01         -5.2112029411E+01         -5.4284687081E+01         2.4399113266E+03          -3.3631232137E+02         1.9007589291E+00          1.9307141375E+00          -5.6806887926E+01         -6.5101606593E+01         -9.4355563319E+02         -4.3970471086E+02         0.0000000000E+00          9.7374448529E-01          5.1105018495E+02          5.1988149326E+02          5.7605206580E+00          -1.3949244472E+01         -1.2712561048E+01         1.1118630053E+02          2.2380118603E+02          3.1261670406E+02          9.1704115196E+00          2.6501427578E+00          4.4237442198E+00          4.4407246841E+02          5.9398413603E+01          5.9632014823E+01          0.0000000000E+00          1.1495828937E-01          7.8282998538E-01          -9.5898481451E-02         1.1259017054E-04          1.8916623650E+00          9.7795392366E-01          -5.0106220263E-01         -9.1350007284E-03         3.0380121393E-02          -3.4266918038E+00         
2021-08-30                16:28:51.503              241.68670722              5800.480973               1630340931.504            0                         963                       0.0000000000E+00          1.4801494081E+02          4.5000968933E+01          4.5001670837E+01          4.4732994080E+01          4.3413919414E+01          0.0000000000E+00          0.0000000000E+00          2.8882954441E+04          1.0000000000E+00          1.0600000000E+02          1.9249439125E+00          1.9480862737E+00          2.0750248812E-02          2.0463348840E-02          -5.2112029411E+01         -5.2112029411E+01         -5.4284687081E+01         2.4399113266E+03          -3.3631232137E+02         1.9007589291E+00          1.9307141375E+00          -5.6806887926E+01         -6.5101606593E+01         -9.4355563319E+02         -4.3970471086E+02         0.0000000000E+00          9.7374448529E-01          5.1105018495E+02          5.1988149326E+02          5.7605206580E+00          -1.3949244472E+01         -1.2712561048E+01         1.1118630053E+02          2.2380118603E+02          3.1261670406E+02          9.2014179611E+00          2.6501427578E+00          4.4237442198E+00          4.4407246841E+02          5.9398413603E+01          5.9632014823E+01          0.0000000000E+00          1.1495828937E-01          7.8282998538E-01          -9.5898481451E-02         1.1259017054E-04          1.8916623650E+00          9.7795392366E-01          -5.0106220263E-01         -9.1350007284E-03         3.0380121393E-02          -3.4266918038E+00         
2021-08-30                16:28:52.026              241.68671326              5800.481118               1630340932.026            0                         963                       0.0000000000E+00          1.4800775146E+02          4.5000968933E+01          4.5001670837E+01          4.4732994080E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          2.8881703125E+04          1.0000000000E+00          1.0500000000E+02          1.9249439125E+00          1.9480862737E+00          2.0750248812E-02          2.0463348840E-02          -5.2112029411E+01         -5.2112029411E+01         -5.4284687081E+01         2.4399113266E+03          -3.3631232137E+02         1.9007589291E+00          1.9307141375E+00          -5.6806887926E+01         -6.5101606593E+01         -9.4355563319E+02         -4.3970471086E+02         0.0000000000E+00          9.7374448529E-01          5.1225636116E+02          5.2117312853E+02          5.7748325575E+00          -1.3949244472E+01         -1.2712561048E+01         1.1118630053E+02          2.2380118603E+02          3.1335473997E+02          9.2014179611E+00          2.6501427578E+00          4.4237442198E+00          4.4407246841E+02          5.9398413603E+01          5.9632014823E+01          0.0000000000E+00          1.1495828937E-01          7.8282998538E-01          -9.5898481451E-02         1.1259017054E-04          1.8916623650E+00          9.7795392366E-01          -5.0106220263E-01         -9.1350007284E-03         3.0380121393E-02          -3.4266918038E+00         
2021-08-30                16:28:52.551              241.68671934              5800.481264               1630340932.551            0                         963                       0.0000000000E+00          1.4800511102E+02          4.5000968933E+01          4.5001670837E+01          4.4732994080E+01          4.3400641026E+01          0.0000000000E+00          0.0000000000E+00          2.8884005917E+04          1.0000000000E+00          1.0600000000E+02          1.9249439125E+00          1.9480862737E+00          2.0750248812E-02          2.0463348840E-02          -5.2112029411E+01         -5.2112029411E+01         -5.4284687081E+01         2.4399113266E+03          -3.3631232137E+02         1.9007589291E+00          1.9307141375E+00          -5.6806887926E+01         -6.5101606593E+01         -9.4355563319E+02         -4.3970471086E+02         0.0000000000E+00          9.7374448529E-01          5.1225636116E+02          5.2117312853E+02          5.7800878591E+00          -1.3051903453E+01         -1.2740301191E+01         1.0776457999E+02          2.2042420070E+02          3.1335473997E+02          9.1935408290E+00          2.6501427578E+00          4.4237442198E+00          4.4407246841E+02          5.9398413603E+01          5.9632014823E+01          0.0000000000E+00          1.1495828937E-01          7.8282998538E-01          -9.5898481451E-02         1.1259017054E-04          1.8916623650E+00          9.7795392366E-01          -5.0106220263E-01         -9.1350007284E-03         3.0380121393E-02          -3.4266918038E+00         
2021-08-30                16:28:53.947              241.68673550              5800.481652               1630340933.947            0                         963                       0.0000000000E+00          1.4798652954E+02          4.5000952721E+01          4.5001677322E+01          4.4732994080E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8855711454E+04          1.0000000000E+00          1.5000000000E+02          1.9266727534E+00          1.9499910856E+00          2.0821892963E-02          2.0467211908E-02          -4.9768390599E+01         -4.9768390599E+01         -5.3994949387E+01         1.9156874605E+03          -3.7242189688E+02         1.9046731764E+00          1.9349121443E+00          -5.8675580556E+01         -6.3756103999E+01         -9.9307409643E+02         -4.2365598675E+02         0.0000000000E+00          9.8003080835E-01          5.1225636116E+02          5.2117312853E+02          5.7800878591E+00          -1.3051903453E+01         -1.2740301191E+01         1.0776457999E+02          2.2042420070E+02          3.1335473997E+02          9.1935408290E+00          2.6583165350E+00          4.4465130773E+00          4.4442531454E+02          5.9781879309E+01          6.0015339668E+01          0.0000000000E+00          1.1483615725E-01          8.2856656399E-01          -6.7330254603E-02         1.1954225796E-04          1.8969660407E+00          9.8460587554E-01          -5.7915568429E-01         -1.1891318229E-02         2.6801405663E-02          -1.9870172232E+00         
2021-08-30                16:28:55.252              241.68675060              5800.482014               1630340935.252            0                         963                       0.0000000000E+00          1.4799496052E+02          4.5000816345E+01          4.5001731873E+01          4.4732994080E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8859893007E+04          1.0000000000E+00          1.0600000000E+02          1.9266727534E+00          1.9499910856E+00          2.0821892963E-02          2.0467211908E-02          -4.9768390599E+01         -4.9768390599E+01         -5.3994949387E+01         1.9156874605E+03          -3.7242189688E+02         1.9046731764E+00          1.9349121443E+00          -5.8675580556E+01         -6.3756103999E+01         -9.9307409643E+02         -4.2365598675E+02         0.0000000000E+00          9.8003080835E-01          5.1225636116E+02          5.2117312853E+02          5.7800878591E+00          -1.3051903453E+01         -1.2740301191E+01         1.0776457999E+02          2.2042420070E+02          3.1335473997E+02          9.2001195216E+00          2.6583165350E+00          4.4465130773E+00          4.4442531454E+02          5.9781879309E+01          6.0015339668E+01          0.0000000000E+00          1.1483615725E-01          8.2856656399E-01          -6.7330254603E-02         1.1954225796E-04          1.8969660407E+00          9.8460587554E-01          -5.7915568429E-01         -1.1891318229E-02         2.6801405663E-02          -1.9870172232E+00         
2021-08-30                16:28:55.756              241.68675644              5800.482154               1630340935.756            0                         963                       0.0000000000E+00          1.4802183533E+02          4.5000816345E+01          4.5001731873E+01          4.4732994080E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8886136719E+04          1.0000000000E+00          1.0500000000E+02          1.9266727534E+00          1.9499910856E+00          2.0821892963E-02          2.0467211908E-02          -4.9768390599E+01         -4.9768390599E+01         -5.3994949387E+01         1.9156874605E+03          -3.7242189688E+02         1.9046731764E+00          1.9349121443E+00          -5.8675580556E+01         -6.3756103999E+01         -9.9307409643E+02         -4.2365598675E+02         0.0000000000E+00          9.8003080835E-01          5.1258322817E+02          5.2156538924E+02          5.7844382395E+00          -1.3051903453E+01         -1.2740301191E+01         1.0776457999E+02          2.2042420070E+02          3.1355474358E+02          9.2001195216E+00          2.6583165350E+00          4.4465130773E+00          4.4442531454E+02          5.9781879309E+01          6.0015339668E+01          0.0000000000E+00          1.1483615725E-01          8.2856656399E-01          -6.7330254603E-02         1.1954225796E-04          1.8969660407E+00          9.8460587554E-01          -5.7915568429E-01         -1.1891318229E-02         2.6801405663E-02          -1.9870172232E+00         
2021-08-30                16:28:56.273              241.68676243              5800.482298               1630340936.274            0                         963                       0.0000000000E+00          1.4803006837E+02          4.5000816345E+01          4.5001731873E+01          4.4732994080E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8899621866E+04          1.0000000000E+00          1.0600000000E+02          1.9266727534E+00          1.9499910856E+00          2.0821892963E-02          2.0467211908E-02          -4.9768390599E+01         -4.9768390599E+01         -5.3994949387E+01         1.9156874605E+03          -3.7242189688E+02         1.9046731764E+00          1.9349121443E+00          -5.8675580556E+01         -6.3756103999E+01         -9.9307409643E+02         -4.2365598675E+02         0.0000000000E+00          9.8003080835E-01          5.1258322817E+02          5.2156538924E+02          5.7816953655E+00          -1.3519896045E+01         -1.2820856175E+01         1.0326423988E+02          2.1888941270E+02          3.1355474358E+02          9.1986079046E+00          2.6583165350E+00          4.4465130773E+00          4.4442531454E+02          5.9781879309E+01          6.0015339668E+01          0.0000000000E+00          1.1483615725E-01          8.2856656399E-01          -6.7330254603E-02         1.1954225796E-04          1.8969660407E+00          9.8460587554E-01          -5.7915568429E-01         -1.1891318229E-02         2.6801405663E-02          -1.9870172232E+00         
2021-08-30                16:28:57.690              241.68677882              5800.482692               1630340937.690            0                         963                       0.0000000000E+00          1.4798525028E+02          4.5000816345E+01          4.5001731873E+01          4.4732994080E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8862124288E+04          1.0000000000E+00          1.5000000000E+02          1.9280132427E+00          1.9514810155E+00          2.0528800183E-02          2.0255976770E-02          -6.3859301902E+01         -6.3859301902E+01         -5.4828916677E+01         1.7693175579E+03          -1.6714438108E+02         1.9088804633E+00          1.9393917981E+00          -7.0542523624E+01         -6.4361845875E+01         -9.7856603086E+02         -3.9977368280E+02         0.0000000000E+00          9.8542098137E-01          5.1258322817E+02          5.2156538924E+02          5.7816953655E+00          -1.3519896045E+01         -1.2820856175E+01         1.0326423988E+02          2.1888941270E+02          3.1355474358E+02          9.1986079046E+00          2.6225583051E+00          4.4449873634E+00          4.4479862979E+02          6.0110679863E+01          6.0344149661E+01          0.0000000000E+00          9.6238409961E-02          8.2389459149E-01          -5.1281187653E-02         9.0051681161E-05          1.8765752689E+00          9.8978094965E-01          -5.1574323368E-01         -1.0823850544E-02         2.5914230304E-02          -3.5728571649E+00         
2021-08-30                16:28:59.036              241.68679440              5800.483066               1630340939.036            0                         963                       0.0000000000E+00          1.4799349294E+02          4.5000816345E+01          4.5001731873E+01          4.4732994080E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8850916452E+04          1.0000000000E+00          1.0600000000E+02          1.9280132427E+00          1.9514810155E+00          2.0528800183E-02          2.0255976770E-02          -6.3859301902E+01         -6.3859301902E+01         -5.4828916677E+01         1.7693175579E+03          -1.6714438108E+02         1.9088804633E+00          1.9393917981E+00          -7.0542523624E+01         -6.4361845875E+01         -9.7856603086E+02         -3.9977368280E+02         0.0000000000E+00          9.8542098137E-01          5.1258322817E+02          5.2156538924E+02          5.7816953655E+00          -1.3519896045E+01         -1.2820856175E+01         1.0326423988E+02          2.1888941270E+02          3.1355474358E+02          9.2212496856E+00          2.6225583051E+00          4.4449873634E+00          4.4479862979E+02          6.0110679863E+01          6.0344149661E+01          0.0000000000E+00          9.6238409961E-02          8.2389459149E-01          -5.1281187653E-02         9.0051681161E-05          1.8765752689E+00          9.8978094965E-01          -5.1574323368E-01         -1.0823850544E-02         2.5914230304E-02          -3.5728571649E+00         
2021-08-30                16:28:59.553              241.68680039              5800.483209               1630340939.554            0                         963                       0.0000000000E+00          1.4801364708E+02          4.5000850677E+01          4.5001697540E+01          4.4733005524E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8869917847E+04          1.0000000000E+00          1.0500000000E+02          1.9280132427E+00          1.9514810155E+00          2.0528800183E-02          2.0255976770E-02          -6.3859301902E+01         -6.3859301902E+01         -5.4828916677E+01         1.7693175579E+03          -1.6714438108E+02         1.9088804633E+00          1.9393917981E+00          -7.0542523624E+01         -6.4361845875E+01         -9.7856603086E+02         -3.9977368280E+02         0.0000000000E+00          9.8542098137E-01          5.1308944995E+02          5.2213174828E+02          5.7879736108E+00          -1.3519896045E+01         -1.2820856175E+01         1.0326423988E+02          2.1888941270E+02          3.1386449091E+02          9.2212496856E+00          2.6225583051E+00          4.4449873634E+00          4.4479862979E+02          6.0110679863E+01          6.0344149661E+01          0.0000000000E+00          9.6238409961E-02          8.2389459149E-01          -5.1281187653E-02         9.0051681161E-05          1.8765752689E+00          9.8978094965E-01          -5.1574323368E-01         -1.0823850544E-02         2.5914230304E-02          -3.5728571649E+00         
2021-08-30                16:29:00.082              241.68680650              5800.483356               1630340940.082            0                         963                       0.0000000000E+00          1.4801050330E+02          4.5000999451E+01          4.5001548767E+01          4.4733055115E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8881399089E+04          1.0000000000E+00          1.0600000000E+02          1.9280132427E+00          1.9514810155E+00          2.0528800183E-02          2.0255976770E-02          -6.3859301902E+01         -6.3859301902E+01         -5.4828916677E+01         1.7693175579E+03          -1.6714438108E+02         1.9088804633E+00          1.9393917981E+00          -7.0542523624E+01         -6.4361845875E+01         -9.7856603086E+02         -3.9977368280E+02         0.0000000000E+00          9.8542098137E-01          5.1308944995E+02          5.2213174828E+02          5.7962878540E+00          -1.2102848210E+01         -1.2785556400E+01         1.1219899309E+02          2.1145569737E+02          3.1386449091E+02          9.2226843750E+00          2.6225583051E+00          4.4449873634E+00          4.4479862979E+02          6.0110679863E+01          6.0344149661E+01          0.0000000000E+00          9.6238409961E-02          8.2389459149E-01          -5.1281187653E-02         9.0051681161E-05          1.8765752689E+00          9.8978094965E-01          -5.1574323368E-01         -1.0823850544E-02         2.5914230304E-02          -3.5728571649E+00         
2021-08-30                16:29:01.457              241.68682243              5800.483738               1630340941.458            0                         963                       0.0000000000E+00          1.4799246349E+02          4.5000999451E+01          4.5001548767E+01          4.4733055115E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8869467521E+04          1.0000000000E+00          1.5000000000E+02          1.9289016456E+00          1.9524544536E+00          2.0840835523E-02          2.0516848114E-02          -5.0103901147E+01         -5.0103901147E+01         -5.4775172958E+01         1.1195715797E+03          -3.0739575112E+02         1.9182414512E+00          1.9490797147E+00          -6.3251661750E+01         -6.4766458681E+01         -8.2946310029E+02         -3.9516537849E+02         0.0000000000E+00          9.8842183542E-01          5.1308944995E+02          5.2213174828E+02          5.7962878540E+00          -1.2102848210E+01         -1.2785556400E+01         1.1219899309E+02          2.1145569737E+02          3.1386449091E+02          9.2226843750E+00          2.6600262271E+00          4.4719233323E+00          4.4490890966E+02          6.0293731961E+01          6.0527035117E+01          0.0000000000E+00          1.0652877960E-01          7.8725943887E-01          -7.4521605630E-02         1.6021258451E-04          1.8915154317E+00          9.9248619177E-01          -4.2096382858E-01         -1.2353891599E-02         2.7727628520E-02          -4.1275747330E+00         
2021-08-30                16:29:02.803              241.68683801              5800.484112               1630340942.804            0                         963                       0.0000000000E+00          1.4800213154E+02          4.5000999451E+01          4.5001548767E+01          4.4733055115E+01          4.3405448718E+01          0.0000000000E+00          0.0000000000E+00          2.8872506861E+04          1.0000000000E+00          1.0600000000E+02          1.9289016456E+00          1.9524544536E+00          2.0840835523E-02          2.0516848114E-02          -5.0103901147E+01         -5.0103901147E+01         -5.4775172958E+01         1.1195715797E+03          -3.0739575112E+02         1.9182414512E+00          1.9490797147E+00          -6.3251661750E+01         -6.4766458681E+01         -8.2946310029E+02         -3.9516537849E+02         0.0000000000E+00          9.8842183542E-01          5.1308944995E+02          5.2213174828E+02          5.7962878540E+00          -1.2102848210E+01         -1.2785556400E+01         1.1219899309E+02          2.1145569737E+02          3.1386449091E+02          9.2214344876E+00          2.6600262271E+00          4.4719233323E+00          4.4490890966E+02          6.0293731961E+01          6.0527035117E+01          0.0000000000E+00          1.0652877960E-01          7.8725943887E-01          -7.4521605630E-02         1.6021258451E-04          1.8915154317E+00          9.9248619177E-01          -4.2096382858E-01         -1.2353891599E-02         2.7727628520E-02          -4.1275747330E+00         
2021-08-30                16:29:03.331              241.68684411              5800.484259               1630340943.331            0                         963                       0.0000000000E+00          1.4800322294E+02          4.5000999451E+01          4.5001548767E+01          4.4733055115E+01          4.3419921875E+01          0.0000000000E+00          0.0000000000E+00          2.8871625916E+04          1.0000000000E+00          1.0500000000E+02          1.9289016456E+00          1.9524544536E+00          2.0840835523E-02          2.0516848114E-02          -5.0103901147E+01         -5.0103901147E+01         -5.4775172958E+01         1.1195715797E+03          -3.0739575112E+02         1.9182414512E+00          1.9490797147E+00          -6.3251661750E+01         -6.4766458681E+01         -8.2946310029E+02         -3.9516537849E+02         0.0000000000E+00          9.8842183542E-01          5.1361897534E+02          5.2269918658E+02          5.8025870988E+00          -1.2102848210E+01         -1.2785556400E+01         1.1219899309E+02          2.1145569737E+02          3.1418849726E+02          9.2214344876E+00          2.6600262271E+00          4.4719233323E+00          4.4490890966E+02          6.0293731961E+01          6.0527035117E+01          0.0000000000E+00          1.0652877960E-01          7.8725943887E-01          -7.4521605630E-02         1.6021258451E-04          1.8915154317E+00          9.9248619177E-01          -4.2096382858E-01         -1.2353891599E-02         2.7727628520E-02          -4.1275747330E+00         
2021-08-30                16:29:03.864              241.68685028              5800.484407               1630340943.864            0                         963                       0.0000000000E+00          1.4800129901E+02          4.5000999451E+01          4.5001548767E+01          4.4733055115E+01          4.3375000000E+01          0.0000000000E+00          0.0000000000E+00          2.8870833834E+04          1.0000000000E+00          1.0600000000E+02          1.9289016456E+00          1.9524544536E+00          2.0840835523E-02          2.0516848114E-02          -5.0103901147E+01         -5.0103901147E+01         -5.4775172958E+01         1.1195715797E+03          -3.0739575112E+02         1.9182414512E+00          1.9490797147E+00          -6.3251661750E+01         -6.4766458681E+01         -8.2946310029E+02         -3.9516537849E+02         0.0000000000E+00          9.8842183542E-01          5.1361897534E+02          5.2269918658E+02          5.7944675144E+00          -1.3485216829E+01         -1.2950295838E+01         9.4310887026E+01          2.0198935847E+02          3.1418849726E+02          9.2160147680E+00          2.6600262271E+00          4.4719233323E+00          4.4490890966E+02          6.0293731961E+01          6.0527035117E+01          0.0000000000E+00          1.0652877960E-01          7.8725943887E-01          -7.4521605630E-02         1.6021258451E-04          1.8915154317E+00          9.9248619177E-01          -4.2096382858E-01         -1.2353891599E-02         2.7727628520E-02          -4.1275747330E+00         
2021-08-30                16:29:05.240              241.68686622              5800.484789               1630340945.241            0                         963                       0.0000000000E+00          1.4800227121E+02          4.5000854810E+01          4.5001693408E+01          4.4733055115E+01          4.3434895833E+01          0.0000000000E+00          0.0000000000E+00          2.8876145044E+04          1.0000000000E+00          1.5000000000E+02          1.9295571004E+00          1.9532297431E+00          2.0874242498E-02          2.0542689870E-02          -4.8958901726E+01         -4.8958901726E+01         -5.3240528494E+01         1.0718004493E+03          2.8347476306E+02          1.9053833568E+00          1.9361127829E+00          -5.5790106087E+01         -6.3072722983E+01         -8.0425058874E+02         -3.4923646149E+02         0.0000000000E+00          9.9294015816E-01          5.1361897534E+02          5.2269918658E+02          5.7944675144E+00          -1.3485216829E+01         -1.2950295838E+01         9.4310887026E+01          2.0198935847E+02          3.1418849726E+02          9.2160147680E+00          2.6637498409E+00          4.4407487762E+00          4.4504461724E+02          6.0569349648E+01          6.0802845668E+01          0.0000000000E+00          1.0593683601E-01          7.7706930342E-01          -9.8107821497E-02         1.3615723866E-04          1.8987809655E+00          9.9633874566E-01          -4.9498200483E-01         -8.1494375651E-03         2.4792482448E-02          -2.6552306137E-01         
2021-08-30                16:29:06.572              241.68688163              5800.485159               1630340946.573            0                         963                       0.0000000000E+00          1.4799496371E+02          4.5000785828E+01          4.5001762390E+01          4.4733055115E+01          4.3422390110E+01          0.0000000000E+00          0.0000000000E+00          2.8860404275E+04          1.0000000000E+00          1.0600000000E+02          1.9295571004E+00          1.9532297431E+00          2.0874242498E-02          2.0542689870E-02          -4.8958901726E+01         -4.8958901726E+01         -5.3240528494E+01         1.0718004493E+03          2.8347476306E+02          1.9053833568E+00          1.9361127829E+00          -5.5790106087E+01         -6.3072722983E+01         -8.0425058874E+02         -3.4923646149E+02         0.0000000000E+00          9.9294015816E-01          5.1361897534E+02          5.2269918658E+02          5.7944675144E+00          -1.3485216829E+01         -1.2950295838E+01         9.4310887026E+01          2.0198935847E+02          3.1418849726E+02          9.2152835701E+00          2.6637498409E+00          4.4407487762E+00          4.4504461724E+02          6.0569349648E+01          6.0802845668E+01          0.0000000000E+00          1.0593683601E-01          7.7706930342E-01          -9.8107821497E-02         1.3615723866E-04          1.8987809655E+00          9.9633874566E-01          -4.9498200483E-01         -8.1494375651E-03         2.4792482448E-02          -2.6552306137E-01         
