DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-09                12:40:07.109              159.52786007              3828.668642               1623242407.110            0                         963                       0.0000000000E+00          1.4800483704E+02          4.4998802185E+01          4.5000236511E+01          4.4729179382E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9256046875E+04          1.0000000000E+00          1.0500000000E+02          -1.2553945586E-03         -1.2552574635E-03         -5.9555468750E-04         3.1903302041E-04          2.0000000000E+04          4.1221214766E+04          3.3826260705E+03          1.4523417154E+02          4.0069436201E+03          -3.6957490338E-03         -3.6975148715E-03         -8.6783445375E+03         1.7132255911E+02          -1.6933167526E+03         -6.5980818453E+02         0.0000000000E+00          2.3100178186E-02          7.0678602556E-01          7.0701248295E-01          7.0677229645E-03          -1.1040091866E+02         -3.6711990955E+01         5.5153824434E+01          1.5748445136E+01          3.4744138701E-01          -4.6314645993E-03         3.1190727670E-02          -5.9501111285E-03         1.1360187970E-01          1.4091108693E+00          1.6701167724E+00          0.0000000000E+00          4.0692459566E-02          -7.8672454726E-02         -3.3377054784E-01         -5.9486166627E-04         -4.5985831105E-05         2.6309677147E-02          1.5781497488E-01          -7.7878640698E-03         9.5095805128E-03          7.0176001092E+00          
2021-06-09                12:40:07.634              159.52786613              3828.668787               1623242407.634            0                         963                       0.0000000000E+00          1.4800738252E+02          4.4998802185E+01          4.5000236511E+01          4.4729179382E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9251259830E+04          1.0000000000E+00          1.0600000000E+02          -1.2553945586E-03         -1.2552574635E-03         -5.9555468750E-04         3.1903302041E-04          2.0000000000E+04          4.1221214766E+04          3.3826260705E+03          1.4523417154E+02          4.0069436201E+03          -3.6957490338E-03         -3.6975148715E-03         -8.6783445375E+03         1.7132255911E+02          -1.6933167526E+03         -6.5980818453E+02         0.0000000000E+00          2.3100178186E-02          7.0678602556E-01          7.0701248295E-01          8.5841372295E-03          8.0466881889E+01          2.9644775694E+01          3.5708138449E+01          2.3864188750E+01          3.4744138701E-01          1.5146853684E-02          3.1190727670E-02          -5.9501111285E-03         1.1360187970E-01          1.4091108693E+00          1.6701167724E+00          0.0000000000E+00          4.0692459566E-02          -7.8672454726E-02         -3.3377054784E-01         -5.9486166627E-04         -4.5985831105E-05         2.6309677147E-02          1.5781497488E-01          -7.7878640698E-03         9.5095805128E-03          7.0176001092E+00          
2021-06-09                12:40:09.003              159.52788199              3828.669168               1623242409.004            0                         963                       0.0000000000E+00          1.4800010970E+02          4.4998802185E+01          4.5000236511E+01          4.4729179382E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9254585250E+04          1.0000000000E+00          1.5000000000E+02          -1.1972805021E-03         -1.1971318696E-03         4.2081947690E-05          -1.4972063645E-06         -4.1282087689E+03         -4.1282087689E+03         1.1477151434E+03          -3.6791221789E+02         4.1289976705E+03          1.1136347012E-02          1.1139832559E-02          -1.0119603776E+03         -1.2603633059E+02         -1.7629511129E+03         -6.5775936870E+02         0.0000000000E+00          2.2432918967E-02          7.0678602556E-01          7.0701248295E-01          8.5841372295E-03          8.0466881889E+01          2.9644775694E+01          3.5708138449E+01          2.3864188750E+01          3.4744138701E-01          1.5146853684E-02          -4.0451905564E-04         2.6552567766E-02          1.4102946386E-01          1.3684080570E+00          1.6292128795E+00          0.0000000000E+00          4.4735511820E-02          2.2839612458E-02          -2.3431152527E-01         7.3910895883E-04          -1.4979254023E-02         2.6635040138E-02          6.0069076290E-02          -1.4588645248E-02         9.8263214546E-03          1.1115755109E-01          
2021-06-09                12:40:10.296              159.52789694              3828.669527               1623242410.296            0                         963                       0.0000000000E+00          1.4799409524E+02          4.4998664129E+01          4.5000098456E+01          4.4728986104E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9240711882E+04          1.0000000000E+00          1.0600000000E+02          -1.1972805021E-03         -1.1971318696E-03         4.2081947690E-05          -1.4972063645E-06         -4.1282087689E+03         -4.1282087689E+03         1.1477151434E+03          -3.6791221789E+02         4.1289976705E+03          1.1136347012E-02          1.1139832559E-02          -1.0119603776E+03         -1.2603633059E+02         -1.7629511129E+03         -6.5775936870E+02         0.0000000000E+00          2.2432918967E-02          7.0678602556E-01          7.0701248295E-01          8.5841372295E-03          8.0466881889E+01          2.9644775694E+01          3.5708138449E+01          2.3864188750E+01          3.4744138701E-01          8.2400098233E-04          -4.0451905564E-04         2.6552567766E-02          1.4102946386E-01          1.3684080570E+00          1.6292128795E+00          0.0000000000E+00          4.4735511820E-02          2.2839612458E-02          -2.3431152527E-01         7.3910895883E-04          -1.4979254023E-02         2.6635040138E-02          6.0069076290E-02          -1.4588645248E-02         9.8263214546E-03          1.1115755109E-01          
2021-06-09                12:40:10.815              159.52790296              3828.669671               1623242410.816            0                         963                       0.0000000000E+00          1.4800692749E+02          4.4998649597E+01          4.5000083923E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9253265625E+04          1.0000000000E+00          1.0500000000E+02          -1.1972805021E-03         -1.1971318696E-03         4.2081947690E-05          -1.4972063645E-06         -4.1282087689E+03         -4.1282087689E+03         1.1477151434E+03          -3.6791221789E+02         4.1289976705E+03          1.1136347012E-02          1.1139832559E-02          -1.0119603776E+03         -1.2603633059E+02         -1.7629511129E+03         -6.5775936870E+02         0.0000000000E+00          2.2432918967E-02          7.3273989025E-01          7.3296985250E-01          8.8992966188E-03          8.0466881889E+01          2.9644775694E+01          3.5708138449E+01          2.3864188750E+01          3.6332205521E-01          8.2400098233E-04          -4.0451905564E-04         2.6552567766E-02          1.4102946386E-01          1.3684080570E+00          1.6292128795E+00          0.0000000000E+00          4.4735511820E-02          2.2839612458E-02          -2.3431152527E-01         7.3910895883E-04          -1.4979254023E-02         2.6635040138E-02          6.0069076290E-02          -1.4588645248E-02         9.8263214546E-03          1.1115755109E-01          
2021-06-09                12:40:11.326              159.52790888              3828.669813               1623242411.327            0                         963                       0.0000000000E+00          1.4799856869E+02          4.4998649597E+01          4.5000083923E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9252326580E+04          1.0000000000E+00          1.0600000000E+02          -1.1972805021E-03         -1.1971318696E-03         4.2081947690E-05          -1.4972063645E-06         -4.1282087689E+03         -4.1282087689E+03         1.1477151434E+03          -3.6791221789E+02         4.1289976705E+03          1.1136347012E-02          1.1139832559E-02          -1.0119603776E+03         -1.2603633059E+02         -1.7629511129E+03         -6.5775936870E+02         0.0000000000E+00          2.2432918967E-02          7.3273989025E-01          7.3296985250E-01          1.1297268904E-02          3.7160558066E+02          5.6225541242E+01          5.6088135307E+01          2.4086923114E+01          3.6332205521E-01          1.7081131377E-02          -4.0451905564E-04         2.6552567766E-02          1.4102946386E-01          1.3684080570E+00          1.6292128795E+00          0.0000000000E+00          4.4735511820E-02          2.2839612458E-02          -2.3431152527E-01         7.3910895883E-04          -1.4979254023E-02         2.6635040138E-02          6.0069076290E-02          -1.4588645248E-02         9.8263214546E-03          1.1115755109E-01          
2021-06-09                12:40:12.691              159.52792468              3828.670192               1623242412.692            0                         963                       0.0000000000E+00          1.4798634968E+02          4.4998649597E+01          4.5000083923E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9239291309E+04          1.0000000000E+00          1.5000000000E+02          -1.3873942066E-03         -1.3872999028E-03         -5.9258647888E-04         1.6455532736E-04          2.0000000000E+04          3.7012223276E+04          7.4937568996E+03          1.6289825672E+03          4.7895187896E+03          -3.5031995502E-03         -3.5049175624E-03         -5.1780730478E+03         -7.5417332937E+02         -6.8399247535E+02         -6.8754496677E+02         0.0000000000E+00          2.1604549254E-02          7.3273989025E-01          7.3296985250E-01          1.1297268904E-02          3.7160558066E+02          5.6225541242E+01          5.6088135307E+01          2.4086923114E+01          3.6332205521E-01          1.7081131377E-02          1.9269030156E-02          -6.6444411523E-03         7.4070349177E-02          1.3178775045E+00          1.5788877031E+00          0.0000000000E+00          4.1236224311E-02          -5.1524657627E-02         -3.2558839012E-01         8.3124056326E-04          -6.1163035128E-04         2.5692227443E-02          1.6245452669E-01          -1.1802327000E-02         1.1264742622E-02          3.9787169140E+00          
2021-06-09                12:40:13.992              159.52793972              3828.670553               1623242413.992            0                         963                       0.0000000000E+00          1.4799197941E+02          4.4998649597E+01          4.5000083923E+01          4.4728965759E+01          4.0293956044E+01          0.0000000000E+00          0.0000000000E+00          2.9236637069E+04          1.0000000000E+00          1.0600000000E+02          -1.3873942066E-03         -1.3872999028E-03         -5.9258647888E-04         1.6455532736E-04          2.0000000000E+04          3.7012223276E+04          7.4937568996E+03          1.6289825672E+03          4.7895187896E+03          -3.5031995502E-03         -3.5049175624E-03         -5.1780730478E+03         -7.5417332937E+02         -6.8399247535E+02         -6.8754496677E+02         0.0000000000E+00          2.1604549254E-02          7.3273989025E-01          7.3296985250E-01          1.1297268904E-02          3.7160558066E+02          5.6225541242E+01          5.6088135307E+01          2.4086923114E+01          3.6332205521E-01          3.5083525677E-04          1.9269030156E-02          -6.6444411523E-03         7.4070349177E-02          1.3178775045E+00          1.5788877031E+00          0.0000000000E+00          4.1236224311E-02          -5.1524657627E-02         -3.2558839012E-01         8.3124056326E-04          -6.1163035128E-04         2.5692227443E-02          1.6245452669E-01          -1.1802327000E-02         1.1264742622E-02          3.9787169140E+00          
2021-06-09                12:40:14.509              159.52794571              3828.670697               1623242414.509            0                         963                       0.0000000000E+00          1.4799055481E+02          4.4998649597E+01          4.5000083923E+01          4.4728965759E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          2.9231240234E+04          1.0000000000E+00          1.0500000000E+02          -1.3873942066E-03         -1.3872999028E-03         -5.9258647888E-04         1.6455532736E-04          2.0000000000E+04          3.7012223276E+04          7.4937568996E+03          1.6289825672E+03          4.7895187896E+03          -3.5031995502E-03         -3.5049175624E-03         -5.1780730478E+03         -7.5417332937E+02         -6.8399247535E+02         -6.8754496677E+02         0.0000000000E+00          2.1604549254E-02          7.2401457538E-01          7.2423278491E-01          1.1162604426E-02          3.7160558066E+02          5.6225541242E+01          5.6088135307E+01          2.4086923114E+01          3.5798320368E-01          3.5083525677E-04          1.9269030156E-02          -6.6444411523E-03         7.4070349177E-02          1.3178775045E+00          1.5788877031E+00          0.0000000000E+00          4.1236224311E-02          -5.1524657627E-02         -3.2558839012E-01         8.3124056326E-04          -6.1163035128E-04         2.5692227443E-02          1.6245452669E-01          -1.1802327000E-02         1.1264742622E-02          3.9787169140E+00          
2021-06-09                12:40:15.016              159.52795159              3828.670838               1623242415.017            0                         963                       0.0000000000E+00          1.4802068142E+02          4.4998649597E+01          4.5000187661E+01          4.4729043562E+01          4.0303113553E+01          0.0000000000E+00          0.0000000000E+00          2.9265436677E+04          1.0000000000E+00          1.0600000000E+02          -1.3873942066E-03         -1.3872999028E-03         -5.9258647888E-04         1.6455532736E-04          2.0000000000E+04          3.7012223276E+04          7.4937568996E+03          1.6289825672E+03          4.7895187896E+03          -3.5031995502E-03         -3.5049175624E-03         -5.1780730478E+03         -7.5417332937E+02         -6.8399247535E+02         -6.8754496677E+02         0.0000000000E+00          2.1604549254E-02          7.2401457538E-01          7.2423278491E-01          9.2931546296E-03          1.4189684279E+02          1.3227453677E+02          5.1452340994E+01          2.5564944606E+01          3.5798320368E-01          1.2085998506E-02          1.9269030156E-02          -6.6444411523E-03         7.4070349177E-02          1.3178775045E+00          1.5788877031E+00          0.0000000000E+00          4.1236224311E-02          -5.1524657627E-02         -3.2558839012E-01         8.3124056326E-04          -6.1163035128E-04         2.5692227443E-02          1.6245452669E-01          -1.1802327000E-02         1.1264742622E-02          3.9787169140E+00          
2021-06-09                12:40:16.369              159.52796725              3828.671214               1623242416.370            0                         963                       0.0000000000E+00          1.4799676425E+02          4.4998649597E+01          4.5000205994E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9251531250E+04          1.0000000000E+00          1.5000000000E+02          -1.1309818069E-03         -1.1308175176E-03         -1.1905163701E-04         2.8151289020E-05          8.3688165129E+03          8.3688165129E+03          7.1699079432E+03          1.2421762451E+03          4.9044994259E+03          2.4005046411E-03          2.4008318638E-03          4.3466302600E+01          -8.2592923351E+02         -6.9241563796E+02         -6.7362778551E+02         0.0000000000E+00          2.2159700263E-02          7.2401457538E-01          7.2423278491E-01          9.2931546296E-03          1.4189684279E+02          1.3227453677E+02          5.1452340994E+01          2.5564944606E+01          3.5798320368E-01          1.2085998506E-02          1.0737881565E-02          1.5273844918E-02          1.4964120906E-01          1.3517417161E+00          1.6126163153E+00          0.0000000000E+00          4.1640216868E-02          -6.2497942930E-02         -3.2281142749E-01         6.1136894722E-04          -4.9613213372E-03         2.6305138510E-02          2.1159305935E-01          -1.2975132514E-02         1.1863329879E-02          5.5410761644E+00          
2021-06-09                12:40:17.667              159.52798226              3828.671574               1623242417.667            0                         963                       0.0000000000E+00          1.4800316936E+02          4.4998649597E+01          4.5000205994E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9248614347E+04          1.0000000000E+00          1.0600000000E+02          -1.1309818069E-03         -1.1308175176E-03         -1.1905163701E-04         2.8151289020E-05          8.3688165129E+03          8.3688165129E+03          7.1699079432E+03          1.2421762451E+03          4.9044994259E+03          2.4005046411E-03          2.4008318638E-03          4.3466302600E+01          -8.2592923351E+02         -6.9241563796E+02         -6.7362778551E+02         0.0000000000E+00          2.2159700263E-02          7.2401457538E-01          7.2423278491E-01          9.2931546296E-03          1.4189684279E+02          1.3227453677E+02          5.1452340994E+01          2.5564944606E+01          3.5798320368E-01          2.1006494350E-02          1.0737881565E-02          1.5273844918E-02          1.4964120906E-01          1.3517417161E+00          1.6126163153E+00          0.0000000000E+00          4.1640216868E-02          -6.2497942930E-02         -3.2281142749E-01         6.1136894722E-04          -4.9613213372E-03         2.6305138510E-02          2.1159305935E-01          -1.2975132514E-02         1.1863329879E-02          5.5410761644E+00          
2021-06-09                12:40:18.176              159.52798815              3828.671716               1623242418.176            0                         963                       0.0000000000E+00          1.4801177979E+02          4.4998649597E+01          4.5000205994E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9256636719E+04          1.0000000000E+00          1.0500000000E+02          -1.1309818069E-03         -1.1308175176E-03         -1.1905163701E-04         2.8151289020E-05          8.3688165129E+03          8.3688165129E+03          7.1699079432E+03          1.2421762451E+03          4.9044994259E+03          2.4005046411E-03          2.4008318638E-03          4.3466302600E+01          -8.2592923351E+02         -6.9241563796E+02         -6.7362778551E+02         0.0000000000E+00          2.2159700263E-02          7.4062528169E-01          7.4085545756E-01          9.5064521639E-03          1.4189684279E+02          1.3227453677E+02          5.1452340994E+01          2.5564944606E+01          3.6814697384E-01          2.1006494350E-02          1.0737881565E-02          1.5273844918E-02          1.4964120906E-01          1.3517417161E+00          1.6126163153E+00          0.0000000000E+00          4.1640216868E-02          -6.2497942930E-02         -3.2281142749E-01         6.1136894722E-04          -4.9613213372E-03         2.6305138510E-02          2.1159305935E-01          -1.2975132514E-02         1.1863329879E-02          5.5410761644E+00          
2021-06-09                12:40:18.706              159.52799428              3828.671863               1623242418.706            0                         963                       0.0000000000E+00          1.4799968337E+02          4.4998649597E+01          4.5000205994E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9243646248E+04          1.0000000000E+00          1.0600000000E+02          -1.1309818069E-03         -1.1308175176E-03         -1.1905163701E-04         2.8151289020E-05          8.3688165129E+03          8.3688165129E+03          7.1699079432E+03          1.2421762451E+03          4.9044994259E+03          2.4005046411E-03          2.4008318638E-03          4.3466302600E+01          -8.2592923351E+02         -6.9241563796E+02         -6.7362778551E+02         0.0000000000E+00          2.2159700263E-02          7.4062528169E-01          7.4085545756E-01          1.1131865766E-02          3.3713841433E+02          1.0766167201E+02          4.1132367031E+01          3.0560953350E+01          3.6814697384E-01          -3.5103083460E-03         1.0737881565E-02          1.5273844918E-02          1.4964120906E-01          1.3517417161E+00          1.6126163153E+00          0.0000000000E+00          4.1640216868E-02          -6.2497942930E-02         -3.2281142749E-01         6.1136894722E-04          -4.9613213372E-03         2.6305138510E-02          2.1159305935E-01          -1.2975132514E-02         1.1863329879E-02          5.5410761644E+00          
2021-06-09                12:40:20.056              159.52800992              3828.672238               1623242420.057            0                         963                       0.0000000000E+00          1.4799184170E+02          4.4998577499E+01          4.5000157928E+01          4.4728985214E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9241603678E+04          1.0000000000E+00          1.5000000000E+02          -1.3327055412E-03         -1.3325932843E-03         -4.5420490497E-04         1.2697040840E-04          2.0000000000E+04          2.9331653708E+04          1.0647785576E+04          1.9962082604E+03          5.3230351241E+03          -7.7865502089E-03         -7.7897220736E-03         -2.4505157307E+03         -1.0133035976E+03         -7.5602310569E+02         -6.8525076410E+02         0.0000000000E+00          2.2382465575E-02          7.4062528169E-01          7.4085545756E-01          1.1131865766E-02          3.3713841433E+02          1.0766167201E+02          4.1132367031E+01          3.0560953350E+01          3.6814697384E-01          -3.5103083460E-03         2.3319835168E-02          -2.2787369332E-02         1.1501889402E-01          1.3653304001E+00          1.6264404683E+00          0.0000000000E+00          4.2469277468E-02          -1.1307497313E-02         -3.1044424128E-01         5.3116175558E-04          1.3169100594E-04          2.6478300975E-02          -6.0864038087E-03         -1.0296086703E-02         9.0089996652E-03          5.8706326334E+00          
2021-06-09                12:40:21.336              159.52802473              3828.672594               1623242421.337            0                         963                       0.0000000000E+00          1.4799618105E+02          4.4998558044E+01          4.5000144958E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9235561355E+04          1.0000000000E+00          1.0600000000E+02          -1.3327055412E-03         -1.3325932843E-03         -4.5420490497E-04         1.2697040840E-04          2.0000000000E+04          2.9331653708E+04          1.0647785576E+04          1.9962082604E+03          5.3230351241E+03          -7.7865502089E-03         -7.7897220736E-03         -2.4505157307E+03         -1.0133035976E+03         -7.5602310569E+02         -6.8525076410E+02         0.0000000000E+00          2.2382465575E-02          7.4062528169E-01          7.4085545756E-01          1.1131865766E-02          3.3713841433E+02          1.0766167201E+02          4.1132367031E+01          3.0560953350E+01          3.6814697384E-01          1.5614252450E-03          2.3319835168E-02          -2.2787369332E-02         1.1501889402E-01          1.3653304001E+00          1.6264404683E+00          0.0000000000E+00          4.2469277468E-02          -1.1307497313E-02         -3.1044424128E-01         5.3116175558E-04          1.3169100594E-04          2.6478300975E-02          -6.0864038087E-03         -1.0296086703E-02         9.0089996652E-03          5.8706326334E+00          
2021-06-09                12:40:21.839              159.52803056              3828.672733               1623242421.840            0                         963                       0.0000000000E+00          1.4801358032E+02          4.4998558044E+01          4.5000144958E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9251500000E+04          1.0000000000E+00          1.0500000000E+02          -1.3327055412E-03         -1.3325932843E-03         -4.5420490497E-04         1.2697040840E-04          2.0000000000E+04          2.9331653708E+04          1.0647785576E+04          1.9962082604E+03          5.3230351241E+03          -7.7865502089E-03         -7.7897220736E-03         -2.4505157307E+03         -1.0133035976E+03         -7.5602310569E+02         -6.8525076410E+02         0.0000000000E+00          2.2382465575E-02          6.5946278846E-01          6.5966391779E-01          9.9119067134E-03          3.3713841433E+02          1.0766167201E+02          4.1132367031E+01          3.0560953350E+01          3.1848521282E-01          1.5614252450E-03          2.3319835168E-02          -2.2787369332E-02         1.1501889402E-01          1.3653304001E+00          1.6264404683E+00          0.0000000000E+00          4.2469277468E-02          -1.1307497313E-02         -3.1044424128E-01         5.3116175558E-04          1.3169100594E-04          2.6478300975E-02          -6.0864038087E-03         -1.0296086703E-02         9.0089996652E-03          5.8706326334E+00          
2021-06-09                12:40:22.351              159.52803648              3828.672876               1623242422.352            0                         963                       0.0000000000E+00          1.4804557795E+02          4.4998558044E+01          4.5000144958E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9297064940E+04          1.0000000000E+00          1.0600000000E+02          -1.3327055412E-03         -1.3325932843E-03         -4.5420490497E-04         1.2697040840E-04          2.0000000000E+04          2.9331653708E+04          1.0647785576E+04          1.9962082604E+03          5.3230351241E+03          -7.7865502089E-03         -7.7897220736E-03         -2.4505157307E+03         -1.0133035976E+03         -7.5602310569E+02         -6.8525076410E+02         0.0000000000E+00          2.2382465575E-02          6.5946278846E-01          6.5966391779E-01          3.1380543931E-03          -5.7666943439E+02         9.4940085073E+01          2.0916194850E+01          2.0408961868E+01          3.1848521282E-01          -5.4508054106E-03         2.3319835168E-02          -2.2787369332E-02         1.1501889402E-01          1.3653304001E+00          1.6264404683E+00          0.0000000000E+00          4.2469277468E-02          -1.1307497313E-02         -3.1044424128E-01         5.3116175558E-04          1.3169100594E-04          2.6478300975E-02          -6.0864038087E-03         -1.0296086703E-02         9.0089996652E-03          5.8706326334E+00          
2021-06-09                12:40:23.697              159.52805205              3828.673249               1623242423.697            0                         963                       0.0000000000E+00          1.4799302800E+02          4.4998558044E+01          4.5000144958E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9257304932E+04          1.0000000000E+00          1.5000000000E+02          -1.1997555391E-03         -1.1996079739E-03         -2.1828608183E-05         1.0731997818E-05          6.1930475468E+02          6.1930475468E+02          1.0703275067E+04          1.9995561362E+03          5.5473441604E+03          -2.3885752460E-03         -2.3899017511E-03         -1.3996155853E+03         -1.0828748115E+03         -8.8428349477E+02         -6.7922906749E+02         0.0000000000E+00          2.2371236290E-02          6.5946278846E-01          6.5966391779E-01          3.1380543931E-03          -5.7666943439E+02         9.4940085073E+01          2.0916194850E+01          2.0408961868E+01          3.1848521282E-01          -5.4508054106E-03         3.5007195432E-03          -9.5879081675E-03         1.2713627282E-01          1.3646454137E+00          1.6256738223E+00          0.0000000000E+00          4.0991100776E-02          4.7310112400E-03          -2.9003632518E-01         6.2278154599E-04          -8.0291383278E-03         2.6721205349E-02          8.1358056855E-02          -1.5219175250E-02         1.1316507946E-02          3.1340366813E+00          
2021-06-09                12:40:24.979              159.52806689              3828.673605               1623242424.979            0                         963                       0.0000000000E+00          1.4801282074E+02          4.4998558044E+01          4.5000144958E+01          4.4729043562E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9258285306E+04          1.0000000000E+00          1.0600000000E+02          -1.1997555391E-03         -1.1996079739E-03         -2.1828608183E-05         1.0731997818E-05          6.1930475468E+02          6.1930475468E+02          1.0703275067E+04          1.9995561362E+03          5.5473441604E+03          -2.3885752460E-03         -2.3899017511E-03         -1.3996155853E+03         -1.0828748115E+03         -8.8428349477E+02         -6.7922906749E+02         0.0000000000E+00          2.2371236290E-02          6.5946278846E-01          6.5966391779E-01          3.1380543931E-03          -5.7666943439E+02         9.4940085073E+01          2.0916194850E+01          2.0408961868E+01          3.1848521282E-01          1.2806665236E-02          3.5007195432E-03          -9.5879081675E-03         1.2713627282E-01          1.3646454137E+00          1.6256738223E+00          0.0000000000E+00          4.0991100776E-02          4.7310112400E-03          -2.9003632518E-01         6.2278154599E-04          -8.0291383278E-03         2.6721205349E-02          8.1358056855E-02          -1.5219175250E-02         1.1316507946E-02          3.1340366813E+00          
2021-06-09                12:40:25.492              159.52807282              3828.673748               1623242425.492            0                         963                       0.0000000000E+00          1.4800248718E+02          4.4998558044E+01          4.5000144958E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9251429688E+04          1.0000000000E+00          1.0500000000E+02          -1.1997555391E-03         -1.1996079739E-03         -2.1828608183E-05         1.0731997818E-05          6.1930475468E+02          6.1930475468E+02          1.0703275067E+04          1.9995561362E+03          5.5473441604E+03          -2.3885752460E-03         -2.3899017511E-03         -1.3996155853E+03         -1.0828748115E+03         -8.8428349477E+02         -6.7922906749E+02         0.0000000000E+00          2.2371236290E-02          7.0767826636E-01          7.0789791649E-01          3.3675059477E-03          -5.7666943439E+02         9.4940085073E+01          2.0916194850E+01          2.0408961868E+01          3.4798733191E-01          1.2806665236E-02          3.5007195432E-03          -9.5879081675E-03         1.2713627282E-01          1.3646454137E+00          1.6256738223E+00          0.0000000000E+00          4.0991100776E-02          4.7310112400E-03          -2.9003632518E-01         6.2278154599E-04          -8.0291383278E-03         2.6721205349E-02          8.1358056855E-02          -1.5219175250E-02         1.1316507946E-02          3.1340366813E+00          
2021-06-09                12:40:26.006              159.52807878              3828.673891               1623242426.007            0                         963                       0.0000000000E+00          1.4800352718E+02          4.4998558044E+01          4.5000144958E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9252738682E+04          1.0000000000E+00          1.0600000000E+02          -1.1997555391E-03         -1.1996079739E-03         -2.1828608183E-05         1.0731997818E-05          6.1930475468E+02          6.1930475468E+02          1.0703275067E+04          1.9995561362E+03          5.5473441604E+03          -2.3885752460E-03         -2.3899017511E-03         -1.3996155853E+03         -1.0828748115E+03         -8.8428349477E+02         -6.7922906749E+02         0.0000000000E+00          2.2371236290E-02          7.0767826636E-01          7.0789791649E-01          1.0003911191E-02          2.5759581381E+02          1.0354964950E+02          2.8927471861E+01          1.8386536267E+01          3.4798733191E-01          1.3763285984E-03          3.5007195432E-03          -9.5879081675E-03         1.2713627282E-01          1.3646454137E+00          1.6256738223E+00          0.0000000000E+00          4.0991100776E-02          4.7310112400E-03          -2.9003632518E-01         6.2278154599E-04          -8.0291383278E-03         2.6721205349E-02          8.1358056855E-02          -1.5219175250E-02         1.1316507946E-02          3.1340366813E+00          
