DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-03                12:36:17.941              153.52520766              3684.604984               1622723777.942            0                         963                       0.0000000000E+00          1.4801718140E+02          4.5000175476E+01          4.5000236511E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8618736328E+04          1.0000000000E+00          1.0500000000E+02          1.3908502380E+00          1.4087417325E+00          1.5005204017E-02          1.4670009179E-02          -5.2122064851E+01         -5.2122064851E+01         -3.6487066406E+01         -3.2652568057E+01         -4.5578175356E+01         1.4007503647E+00          1.4215356365E+00          -8.1636692378E+01         -7.2756729490E+01         -5.4939075624E+01         -7.9774490899E+01         0.0000000000E+00          1.0389038873E+00          4.2991044065E+02          4.3791355986E+02          4.8476051515E+00          -1.4899057438E+01         -1.7935070888E+01         -2.0272269381E+01         -2.0385928986E+01         2.6296886267E+02          7.6707184763E+00          1.9086083890E+00          3.2606727940E+00          3.2171355281E+02          6.3373137126E+01          6.3613933787E+01          0.0000000000E+00          2.8344914666E-01          1.5405395823E+00          5.2634549130E-02          1.4819975083E-03          1.3144659271E+00          1.0402213055E+00          -3.1676715592E-01         -1.6401852718E-02         7.3665494141E-02          -1.3773429817E+01         
2021-06-03                12:36:18.450              153.52521354              3684.605125               1622723778.450            0                         963                       0.0000000000E+00          1.4803301432E+02          4.5000175476E+01          4.5000236511E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8640801618E+04          1.0000000000E+00          1.0600000000E+02          1.3908502380E+00          1.4087417325E+00          1.5005204017E-02          1.4670009179E-02          -5.2122064851E+01         -5.2122064851E+01         -3.6487066406E+01         -3.2652568057E+01         -4.5578175356E+01         1.4007503647E+00          1.4215356365E+00          -8.1636692378E+01         -7.2756729490E+01         -5.4939075624E+01         -7.9774490899E+01         0.0000000000E+00          1.0389038873E+00          4.2991044065E+02          4.3791355986E+02          4.8492735381E+00          -1.4560018026E+01         -1.7196505346E+01         -2.0075503454E+01         -2.0311254172E+01         2.6296886267E+02          7.7510036569E+00          1.9086083890E+00          3.2606727940E+00          3.2171355281E+02          6.3373137126E+01          6.3613933787E+01          0.0000000000E+00          2.8344914666E-01          1.5405395823E+00          5.2634549130E-02          1.4819975083E-03          1.3144659271E+00          1.0402213055E+00          -3.1676715592E-01         -1.6401852718E-02         7.3665494141E-02          -1.3773429817E+01         
2021-06-03                12:36:19.855              153.52522980              3684.605515               1622723779.855            0                         963                       0.0000000000E+00          1.4798268369E+02          4.5000145467E+01          4.5000251516E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8606832601E+04          1.0000000000E+00          1.5000000000E+02          1.5416279812E+00          1.5633887566E+00          1.6635687543E-02          1.6270759188E-02          -5.3074831613E+01         -5.3074831613E+01         -4.0433923216E+01         -3.2567230178E+01         -4.5713134918E+01         1.5464006315E+00          1.5726779129E+00          -7.9317434025E+01         -8.1994536430E+01         -5.5228739949E+01         -7.9456406673E+01         1.0000000000E+00          1.1358691102E+00          4.2991044065E+02          4.3791355986E+02          4.8492735381E+00          -1.4560018026E+01         -1.7196505346E+01         -2.0075503454E+01         -2.0311254172E+01         2.6296886267E+02          7.7510036569E+00          2.1127139895E+00          3.6000967184E+00          3.5642636349E+02          6.9288015719E+01          6.9526712505E+01          0.0000000000E+00          3.0590333847E-01          1.4591109746E+00          7.9971197486E-02          1.4735943483E-03          1.4619923519E+00          1.1350003320E+00          -2.2727409351E-01         -1.1038530355E-02         7.7996151627E-02          -9.8134304586E+00         
2021-06-03                12:36:21.181              153.52524516              3684.605884               1622723781.182            0                         963                       0.0000000000E+00          1.4800724697E+02          4.5000053406E+01          4.5000297546E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8618289291E+04          1.0000000000E+00          1.0600000000E+02          1.5416279812E+00          1.5633887566E+00          1.6635687543E-02          1.6270759188E-02          -5.3074831613E+01         -5.3074831613E+01         -4.0433923216E+01         -3.2567230178E+01         -4.5713134918E+01         1.5464006315E+00          1.5726779129E+00          -7.9317434025E+01         -8.1994536430E+01         -5.5228739949E+01         -7.9456406673E+01         1.0000000000E+00          1.1358691102E+00          4.2991044065E+02          4.3791355986E+02          4.8492735381E+00          -1.4560018026E+01         -1.7196505346E+01         -2.0075503454E+01         -2.0311254172E+01         2.6296886267E+02          8.0696322809E+00          2.1127139895E+00          3.6000967184E+00          3.5642636349E+02          6.9288015719E+01          6.9526712505E+01          0.0000000000E+00          3.0590333847E-01          1.4591109746E+00          7.9971197486E-02          1.4735943483E-03          1.4619923519E+00          1.1350003320E+00          -2.2727409351E-01         -1.1038530355E-02         7.7996151627E-02          -9.8134304586E+00         
2021-06-03                12:36:21.700              153.52525117              3684.606028               1622723781.701            0                         963                       0.0000000000E+00          1.4801905823E+02          4.5000053406E+01          4.5000297546E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8630466797E+04          1.0000000000E+00          1.0500000000E+02          1.5416279812E+00          1.5633887566E+00          1.6635687543E-02          1.6270759188E-02          -5.3074831613E+01         -5.3074831613E+01         -4.0433923216E+01         -3.2567230178E+01         -4.5713134918E+01         1.5464006315E+00          1.5726779129E+00          -7.9317434025E+01         -8.1994536430E+01         -5.5228739949E+01         -7.9456406673E+01         1.0000000000E+00          1.1358691102E+00          4.5339592537E+02          4.6265758821E+02          5.1232786682E+00          -1.4560018026E+01         -1.7196505346E+01         -2.0075503454E+01         -2.0311254172E+01         2.7733917688E+02          8.0696322809E+00          2.1127139895E+00          3.6000967184E+00          3.5642636349E+02          6.9288015719E+01          6.9526712505E+01          0.0000000000E+00          3.0590333847E-01          1.4591109746E+00          7.9971197486E-02          1.4735943483E-03          1.4619923519E+00          1.1350003320E+00          -2.2727409351E-01         -1.1038530355E-02         7.7996151627E-02          -9.8134304586E+00         
2021-06-03                12:36:22.239              153.52525740              3684.606178               1622723782.239            0                         963                       0.0000000000E+00          1.4801741492E+02          4.5000053406E+01          4.5000297546E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8637210916E+04          1.0000000000E+00          1.0600000000E+02          1.5416279812E+00          1.5633887566E+00          1.6635687543E-02          1.6270759188E-02          -5.3074831613E+01         -5.3074831613E+01         -4.0433923216E+01         -3.2567230178E+01         -4.5713134918E+01         1.5464006315E+00          1.5726779129E+00          -7.9317434025E+01         -8.1994536430E+01         -5.5228739949E+01         -7.9456406673E+01         1.0000000000E+00          1.1358691102E+00          4.5339592537E+02          4.6265758821E+02          5.1320268475E+00          -1.2877344440E+01         -1.6434417992E+01         -1.9823282298E+01         -2.0208805526E+01         2.7733917688E+02          8.2307431611E+00          2.1127139895E+00          3.6000967184E+00          3.5642636349E+02          6.9288015719E+01          6.9526712505E+01          0.0000000000E+00          3.0590333847E-01          1.4591109746E+00          7.9971197486E-02          1.4735943483E-03          1.4619923519E+00          1.1350003320E+00          -2.2727409351E-01         -1.1038530355E-02         7.7996151627E-02          -9.8134304586E+00         
2021-06-03                12:36:23.654              153.52527378              3684.606571               1622723783.655            0                         963                       0.0000000000E+00          1.4799313536E+02          4.5000053406E+01          4.5000297546E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8597140767E+04          1.0000000000E+00          1.5000000000E+02          1.6558838821E+00          1.6808218776E+00          1.7743036023E-02          1.7332423878E-02          -6.0605243874E+01         -6.0605243874E+01         -4.3172375122E+01         -3.3413956558E+01         -4.5859545857E+01         1.6355063043E+00          1.6660452654E+00          -7.4205930882E+01         -8.7792360362E+01         -5.6057558742E+01         -7.9397978447E+01         1.0000000000E+00          1.2085848987E+00          4.5339592537E+02          4.6265758821E+02          5.1320268475E+00          -1.2877344440E+01         -1.6434417992E+01         -1.9823282298E+01         -2.0208805526E+01         2.7733917688E+02          8.2307431611E+00          2.2506190720E+00          3.8128590345E+00          3.8261230365E+02          7.3723678823E+01          7.3961059336E+01          0.0000000000E+00          3.0954652975E-01          1.5160658695E+00          8.4752136783E-02          1.4164827613E-03          1.5709548689E+00          1.2091733075E+00          -3.1542211536E-01         -1.4840374926E-02         8.1701552243E-02          -1.2818953981E+01         
2021-06-03                12:36:24.963              153.52528894              3684.606934               1622723784.964            0                         963                       0.0000000000E+00          1.4801473345E+02          4.5000004220E+01          4.5000236064E+01          4.4725041288E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8614548921E+04          1.0000000000E+00          1.0600000000E+02          1.6558838821E+00          1.6808218776E+00          1.7743036023E-02          1.7332423878E-02          -6.0605243874E+01         -6.0605243874E+01         -4.3172375122E+01         -3.3413956558E+01         -4.5859545857E+01         1.6355063043E+00          1.6660452654E+00          -7.4205930882E+01         -8.7792360362E+01         -5.6057558742E+01         -7.9397978447E+01         1.0000000000E+00          1.2085848987E+00          4.5339592537E+02          4.6265758821E+02          5.1320268475E+00          -1.2877344440E+01         -1.6434417992E+01         -1.9823282298E+01         -2.0208805526E+01         2.7733917688E+02          8.8360818872E+00          2.2506190720E+00          3.8128590345E+00          3.8261230365E+02          7.3723678823E+01          7.3961059336E+01          0.0000000000E+00          3.0954652975E-01          1.5160658695E+00          8.4752136783E-02          1.4164827613E-03          1.5709548689E+00          1.2091733075E+00          -3.1542211536E-01         -1.4840374926E-02         8.1701552243E-02          -1.2818953981E+01         
2021-06-03                12:36:25.479              153.52529490              3684.607078               1622723785.479            0                         963                       0.0000000000E+00          1.4803044128E+02          4.4999931335E+01          4.5000144958E+01          4.4725059509E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8632253906E+04          1.0000000000E+00          1.0500000000E+02          1.6558838821E+00          1.6808218776E+00          1.7743036023E-02          1.7332423878E-02          -6.0605243874E+01         -6.0605243874E+01         -4.3172375122E+01         -3.3413956558E+01         -4.5859545857E+01         1.6355063043E+00          1.6660452654E+00          -7.4205930882E+01         -8.7792360362E+01         -5.6057558742E+01         -7.9397978447E+01         1.0000000000E+00          1.2085848987E+00          4.9956642505E+02          5.1045434239E+02          5.6622120901E+00          -1.2877344440E+01         -1.6434417992E+01         -1.9823282298E+01         -2.0208805526E+01         3.0559001332E+02          8.8360818872E+00          2.2506190720E+00          3.8128590345E+00          3.8261230365E+02          7.3723678823E+01          7.3961059336E+01          0.0000000000E+00          3.0954652975E-01          1.5160658695E+00          8.4752136783E-02          1.4164827613E-03          1.5709548689E+00          1.2091733075E+00          -3.1542211536E-01         -1.4840374926E-02         8.1701552243E-02          -1.2818953981E+01         
2021-06-03                12:36:25.990              153.52530081              3684.607219               1622723785.990            0                         963                       0.0000000000E+00          1.4803050729E+02          4.4999931335E+01          4.5000144958E+01          4.4725059509E+01          4.5628891941E+01          0.0000000000E+00          0.0000000000E+00          2.8655946693E+04          1.0000000000E+00          1.0600000000E+02          1.6558838821E+00          1.6808218776E+00          1.7743036023E-02          1.7332423878E-02          -6.0605243874E+01         -6.0605243874E+01         -4.3172375122E+01         -3.3413956558E+01         -4.5859545857E+01         1.6355063043E+00          1.6660452654E+00          -7.4205930882E+01         -8.7792360362E+01         -5.6057558742E+01         -7.9397978447E+01         1.0000000000E+00          1.2085848987E+00          4.9956642505E+02          5.1045434239E+02          5.6611029418E+00          -1.3070707994E+01         -1.5738713958E+01         -1.9581803910E+01         -2.0102977236E+01         3.0559001332E+02          9.1233405498E+00          2.2506190720E+00          3.8128590345E+00          3.8261230365E+02          7.3723678823E+01          7.3961059336E+01          0.0000000000E+00          3.0954652975E-01          1.5160658695E+00          8.4752136783E-02          1.4164827613E-03          1.5709548689E+00          1.2091733075E+00          -3.1542211536E-01         -1.4840374926E-02         8.1701552243E-02          -1.2818953981E+01         
2021-06-03                12:36:27.378              153.52531689              3684.607605               1622723787.379            0                         963                       0.0000000000E+00          1.4798838577E+02          4.4999931335E+01          4.5000144958E+01          4.4725059509E+01          4.5663020833E+01          0.0000000000E+00          0.0000000000E+00          2.8611436039E+04          1.0000000000E+00          1.5000000000E+02          1.7357929451E+00          1.7633744044E+00          1.8837281536E-02          1.8434720761E-02          -4.9361091501E+01         -4.9361091501E+01         -4.8173314327E+01         -3.3613355312E+01         -4.5969625203E+01         1.7131055902E+00          1.7472704244E+00          -6.1102187442E+01         -9.3181475091E+01         -5.5993278473E+01         -7.9245248075E+01         1.0000000000E+00          1.2720916929E+00          4.9956642505E+02          5.1045434239E+02          5.6611029418E+00          -1.3070707994E+01         -1.5738713958E+01         -1.9581803910E+01         -2.0102977236E+01         3.0559001332E+02          9.1233405498E+00          2.3864599313E+00          3.9844955964E+00          4.0118452335E+02          7.7597593266E+01          7.7833911936E+01          0.0000000000E+00          3.1334481308E-01          1.5254281321E+00          8.4931737915E-02          1.4381866339E-03          1.6629204400E+00          1.2725428584E+00          -3.6773861478E-01         -1.4562196138E-02         8.2455834029E-02          -1.0230484892E+01         
2021-06-03                12:36:28.677              153.52533191              3684.607966               1622723788.677            0                         963                       0.0000000000E+00          1.4799002371E+02          4.4999931335E+01          4.5000144958E+01          4.4725059509E+01          4.5649954212E+01          0.0000000000E+00          0.0000000000E+00          2.8591641584E+04          1.0000000000E+00          1.0600000000E+02          1.7357929451E+00          1.7633744044E+00          1.8837281536E-02          1.8434720761E-02          -4.9361091501E+01         -4.9361091501E+01         -4.8173314327E+01         -3.3613355312E+01         -4.5969625203E+01         1.7131055902E+00          1.7472704244E+00          -6.1102187442E+01         -9.3181475091E+01         -5.5993278473E+01         -7.9245248075E+01         1.0000000000E+00          1.2720916929E+00          4.9956642505E+02          5.1045434239E+02          5.6611029418E+00          -1.3070707994E+01         -1.5738713958E+01         -1.9581803910E+01         -2.0102977236E+01         3.0559001332E+02          1.0183368348E+01          2.3864599313E+00          3.9844955964E+00          4.0118452335E+02          7.7597593266E+01          7.7833911936E+01          0.0000000000E+00          3.1334481308E-01          1.5254281321E+00          8.4931737915E-02          1.4381866339E-03          1.6629204400E+00          1.2725428584E+00          -3.6773861478E-01         -1.4562196138E-02         8.2455834029E-02          -1.0230484892E+01         
2021-06-03                12:36:29.194              153.52533791              3684.608110               1622723789.195            0                         963                       0.0000000000E+00          1.4800483704E+02          4.4999931335E+01          4.5000144958E+01          4.4725059509E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8594910156E+04          1.0000000000E+00          1.0500000000E+02          1.7357929451E+00          1.7633744044E+00          1.8837281536E-02          1.8434720761E-02          -4.9361091501E+01         -4.9361091501E+01         -4.8173314327E+01         -3.3613355312E+01         -4.5969625203E+01         1.7131055902E+00          1.7472704244E+00          -6.1102187442E+01         -9.3181475091E+01         -5.5993278473E+01         -7.9245248075E+01         1.0000000000E+00          1.2720916929E+00          5.8103823695E+02          5.9439943655E+02          6.5920810529E+00          -1.3070707994E+01         -1.5738713958E+01         -1.9581803910E+01         -2.0102977236E+01         3.5544104046E+02          1.0183368348E+01          2.3864599313E+00          3.9844955964E+00          4.0118452335E+02          7.7597593266E+01          7.7833911936E+01          0.0000000000E+00          3.1334481308E-01          1.5254281321E+00          8.4931737915E-02          1.4381866339E-03          1.6629204400E+00          1.2725428584E+00          -3.6773861478E-01         -1.4562196138E-02         8.2455834029E-02          -1.0230484892E+01         
2021-06-03                12:36:29.727              153.52534407              3684.608258               1622723789.728            0                         963                       0.0000000000E+00          1.4801938285E+02          4.4999947209E+01          4.5000168769E+01          4.4725051572E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8618830464E+04          1.0000000000E+00          1.0600000000E+02          1.7357929451E+00          1.7633744044E+00          1.8837281536E-02          1.8434720761E-02          -4.9361091501E+01         -4.9361091501E+01         -4.8173314327E+01         -3.3613355312E+01         -4.5969625203E+01         1.7131055902E+00          1.7472704244E+00          -6.1102187442E+01         -9.3181475091E+01         -5.5993278473E+01         -7.9245248075E+01         1.0000000000E+00          1.2720916929E+00          5.8103823695E+02          5.9439943655E+02          6.5757878514E+00          -1.5510034472E+01         -1.5420270372E+01         -1.9416261780E+01         -2.0043937871E+01         3.5544104046E+02          1.0651736686E+01          2.3864599313E+00          3.9844955964E+00          4.0118452335E+02          7.7597593266E+01          7.7833911936E+01          0.0000000000E+00          3.1334481308E-01          1.5254281321E+00          8.4931737915E-02          1.4381866339E-03          1.6629204400E+00          1.2725428584E+00          -3.6773861478E-01         -1.4562196138E-02         8.2455834029E-02          -1.0230484892E+01         
2021-06-03                12:36:31.128              153.52536029              3684.608647               1622723791.129            0                         963                       0.0000000000E+00          1.4800173302E+02          4.4999992371E+01          4.5000236511E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8618393209E+04          1.0000000000E+00          1.5000000000E+02          1.7927221611E+00          1.8226487842E+00          1.9316004730E-02          1.8870660070E-02          -5.6903349720E+01         -5.6903349720E+01         -5.1839572292E+01         -3.4644583319E+01         -4.6160122677E+01         1.7646609656E+00          1.8018255948E+00          -6.7999320052E+01         -8.9047236017E+01         -5.6626848637E+01         -7.9133076410E+01         1.0000000000E+00          1.3333020453E+00          5.8103823695E+02          5.9439943655E+02          6.5757878514E+00          -1.5510034472E+01         -1.5420270372E+01         -1.9416261780E+01         -2.0043937871E+01         3.5544104046E+02          1.0651736686E+01          2.4438294329E+00          4.1121356671E+00          4.1422931289E+02          8.1331424765E+01          8.1566953778E+01          0.0000000000E+00          3.1881346717E-01          1.6368773588E+00          1.2815274667E-01          1.4448061955E-03          1.7076335174E+00          1.3346585429E+00          -5.1475688661E-01         -2.1023565649E-02         8.3904323245E-02          -1.4783785518E+01         
2021-06-03                12:36:32.440              153.52537547              3684.609011               1622723792.441            0                         963                       0.0000000000E+00          1.4799745156E+02          4.4999992371E+01          4.5000236511E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8615412181E+04          1.0000000000E+00          1.0600000000E+02          1.7927221611E+00          1.8226487842E+00          1.9316004730E-02          1.8870660070E-02          -5.6903349720E+01         -5.6903349720E+01         -5.1839572292E+01         -3.4644583319E+01         -4.6160122677E+01         1.7646609656E+00          1.8018255948E+00          -6.7999320052E+01         -8.9047236017E+01         -5.6626848637E+01         -7.9133076410E+01         1.0000000000E+00          1.3333020453E+00          5.8103823695E+02          5.9439943655E+02          6.5757878514E+00          -1.5510034472E+01         -1.5420270372E+01         -1.9416261780E+01         -2.0043937871E+01         3.5544104046E+02          1.2042026923E+01          2.4438294329E+00          4.1121356671E+00          4.1422931289E+02          8.1331424765E+01          8.1566953778E+01          0.0000000000E+00          3.1881346717E-01          1.6368773588E+00          1.2815274667E-01          1.4448061955E-03          1.7076335174E+00          1.3346585429E+00          -5.1475688661E-01         -2.1023565649E-02         8.3904323245E-02          -1.4783785518E+01         
2021-06-03                12:36:32.957              153.52538145              3684.609155               1622723792.957            0                         963                       0.0000000000E+00          1.4801747131E+02          4.4999992371E+01          4.5000236511E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8631457031E+04          1.0000000000E+00          1.0500000000E+02          1.7927221611E+00          1.8226487842E+00          1.9316004730E-02          1.8870660070E-02          -5.6903349720E+01         -5.6903349720E+01         -5.1839572292E+01         -3.4644583319E+01         -4.6160122677E+01         1.7646609656E+00          1.8018255948E+00          -6.7999320052E+01         -8.9047236017E+01         -5.6626848637E+01         -7.9133076410E+01         1.0000000000E+00          1.3333020453E+00          6.8674649029E+02          7.0333693796E+02          7.7809536949E+00          -1.5510034472E+01         -1.5420270372E+01         -1.9416261780E+01         -2.0043937871E+01         4.2012187771E+02          1.2042026923E+01          2.4438294329E+00          4.1121356671E+00          4.1422931289E+02          8.1331424765E+01          8.1566953778E+01          0.0000000000E+00          3.1881346717E-01          1.6368773588E+00          1.2815274667E-01          1.4448061955E-03          1.7076335174E+00          1.3346585429E+00          -5.1475688661E-01         -2.1023565649E-02         8.3904323245E-02          -1.4783785518E+01         
2021-06-03                12:36:33.473              153.52538743              3684.609298               1622723793.474            0                         963                       0.0000000000E+00          1.4800179349E+02          4.4999992371E+01          4.5000236511E+01          4.4725028992E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8618242660E+04          1.0000000000E+00          1.0600000000E+02          1.7927221611E+00          1.8226487842E+00          1.9316004730E-02          1.8870660070E-02          -5.6903349720E+01         -5.6903349720E+01         -5.1839572292E+01         -3.4644583319E+01         -4.6160122677E+01         1.7646609656E+00          1.8018255948E+00          -6.7999320052E+01         -8.9047236017E+01         -5.6626848637E+01         -7.9133076410E+01         1.0000000000E+00          1.3333020453E+00          6.8674649029E+02          7.0333693796E+02          7.7707516552E+00          -1.6800853834E+01         -1.5168592266E+01         -1.9295514114E+01         -1.9992249872E+01         4.2012187771E+02          1.2550113010E+01          2.4438294329E+00          4.1121356671E+00          4.1422931289E+02          8.1331424765E+01          8.1566953778E+01          0.0000000000E+00          3.1881346717E-01          1.6368773588E+00          1.2815274667E-01          1.4448061955E-03          1.7076335174E+00          1.3346585429E+00          -5.1475688661E-01         -2.1023565649E-02         8.3904323245E-02          -1.4783785518E+01         
2021-06-03                12:36:34.872              153.52540362              3684.609687               1622723794.873            0                         963                       0.0000000000E+00          1.4799539340E+02          4.4999950027E+01          4.5000264740E+01          4.4725000763E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8612980872E+04          1.0000000000E+00          1.5000000000E+02          1.8313765955E+00          1.8634481433E+00          1.9820681499E-02          1.9287985360E-02          -5.3450869721E+01         -5.3450869721E+01         -5.5772886400E+01         -3.5442135447E+01         -4.6138470233E+01         1.8021014817E+00          1.8420072559E+00          -6.8168428798E+01         -8.4635579067E+01         -5.7774083271E+01         -7.9124230170E+01         1.0000000000E+00          1.3953754617E+00          6.8674649029E+02          7.0333693796E+02          7.7707516552E+00          -1.6800853834E+01         -1.5168592266E+01         -1.9295514114E+01         -1.9992249872E+01         4.2012187771E+02          1.2550113010E+01          2.5022537860E+00          4.2117574825E+00          4.2298562568E+02          8.5117903164E+01          8.5352815858E+01          0.0000000000E+00          3.2410323514E-01          1.5628549685E+00          1.0171768822E-01          1.3789374815E-03          1.7450650177E+00          1.3955725238E+00          -3.6081923027E-01         -1.3823747749E-02         8.4864819314E-02          -1.2590965089E+01         
2021-06-03                12:36:36.196              153.52541894              3684.610054               1622723796.196            0                         963                       0.0000000000E+00          1.4797644261E+02          4.4999900818E+01          4.5000297546E+01          4.4724967957E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8576652337E+04          1.0000000000E+00          1.0600000000E+02          1.8313765955E+00          1.8634481433E+00          1.9820681499E-02          1.9287985360E-02          -5.3450869721E+01         -5.3450869721E+01         -5.5772886400E+01         -3.5442135447E+01         -4.6138470233E+01         1.8021014817E+00          1.8420072559E+00          -6.8168428798E+01         -8.4635579067E+01         -5.7774083271E+01         -7.9124230170E+01         1.0000000000E+00          1.3953754617E+00          6.8674649029E+02          7.0333693796E+02          7.7707516552E+00          -1.6800853834E+01         -1.5168592266E+01         -1.9295514114E+01         -1.9992249872E+01         4.2012187771E+02          1.3835503078E+01          2.5022537860E+00          4.2117574825E+00          4.2298562568E+02          8.5117903164E+01          8.5352815858E+01          0.0000000000E+00          3.2410323514E-01          1.5628549685E+00          1.0171768822E-01          1.3789374815E-03          1.7450650177E+00          1.3955725238E+00          -3.6081923027E-01         -1.3823747749E-02         8.4864819314E-02          -1.2590965089E+01         
2021-06-03                12:36:36.700              153.52542477              3684.610194               1622723796.700            0                         963                       0.0000000000E+00          1.4803355408E+02          4.4999900818E+01          4.5000297546E+01          4.4724967957E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8616830078E+04          1.0000000000E+00          1.0500000000E+02          1.8313765955E+00          1.8634481433E+00          1.9820681499E-02          1.9287985360E-02          -5.3450869721E+01         -5.3450869721E+01         -5.5772886400E+01         -3.5442135447E+01         -4.6138470233E+01         1.8021014817E+00          1.8420072559E+00          -6.8168428798E+01         -8.4635579067E+01         -5.7774083271E+01         -7.9124230170E+01         1.0000000000E+00          1.3953754617E+00          7.8576217932E+02          8.0567516278E+02          8.9014258556E+00          -1.6800853834E+01         -1.5168592266E+01         -1.9295514114E+01         -1.9992249872E+01         4.8070766421E+02          1.3835503078E+01          2.5022537860E+00          4.2117574825E+00          4.2298562568E+02          8.5117903164E+01          8.5352815858E+01          0.0000000000E+00          3.2410323514E-01          1.5628549685E+00          1.0171768822E-01          1.3789374815E-03          1.7450650177E+00          1.3955725238E+00          -3.6081923027E-01         -1.3823747749E-02         8.4864819314E-02          -1.2590965089E+01         
2021-06-03                12:36:37.220              153.52543079              3684.610339               1622723797.220            0                         963                       0.0000000000E+00          1.4803526217E+02          4.4999900818E+01          4.5000297546E+01          4.4724967957E+01          4.5687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8624932184E+04          1.0000000000E+00          1.0600000000E+02          1.8313765955E+00          1.8634481433E+00          1.9820681499E-02          1.9287985360E-02          -5.3450869721E+01         -5.3450869721E+01         -5.5772886400E+01         -3.5442135447E+01         -4.6138470233E+01         1.8021014817E+00          1.8420072559E+00          -6.8168428798E+01         -8.4635579067E+01         -5.7774083271E+01         -7.9124230170E+01         1.0000000000E+00          1.3953754617E+00          7.8576217932E+02          8.0567516278E+02          8.8830082348E+00          -1.8835155908E+01         -1.5218207545E+01         -1.9237550706E+01         -1.9966591053E+01         4.8070766421E+02          1.4247754863E+01          2.5022537860E+00          4.2117574825E+00          4.2298562568E+02          8.5117903164E+01          8.5352815858E+01          0.0000000000E+00          3.2410323514E-01          1.5628549685E+00          1.0171768822E-01          1.3789374815E-03          1.7450650177E+00          1.3955725238E+00          -3.6081923027E-01         -1.3823747749E-02         8.4864819314E-02          -1.2590965089E+01         
