DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-07-16                17:13:21.732              196.71761264              4721.222703               1626455601.732            0                         963                       0.0000000000E+00          1.4796801758E+02          4.4999992371E+01          4.5000907898E+01          4.4729698181E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9309378906E+04          1.0000000000E+00          1.0500000000E+02          -1.1481558993E-03         -1.1479483090E-03         -6.6524206839E-05         4.8845244913E-05          4.1570253001E+03          4.1570253001E+03          -1.2696786601E+03         -1.2375627926E+03         -5.2336619179E+02         1.5483229315E-02          1.5489468711E-02          -7.1937415938E+02         -9.1804227784E+02         -8.6281956020E+02         -3.4074697861E+02         0.0000000000E+00          2.8785928975E-02          8.6736853275E-01          8.6773061037E-01          7.0500249917E-03          -2.7698446643E+02         -4.6521028131E+01         -5.0754063280E+01         4.2890924383E+01          4.4569871967E-01          -8.0016833947E-03         6.4355345848E-03          3.6255914231E-02          1.4131868424E-01          1.7559416675E+00          2.0166864593E+00          0.0000000000E+00          3.2513352353E-02          3.6583363697E-02          -2.6800506644E-01         8.2700015053E-04          -5.7878127203E-03         3.3431979345E-02          -1.0845618217E-02         -1.0736787514E-02         4.1186429961E-03          1.8424476710E+00          
2021-07-16                17:13:22.246              196.71761859              4721.222846               1626455602.246            0                         963                       0.0000000000E+00          1.4797764967E+02          4.4999992371E+01          4.5000907898E+01          4.4729698181E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9308702109E+04          1.0000000000E+00          1.0600000000E+02          -1.1481558993E-03         -1.1479483090E-03         -6.6524206839E-05         4.8845244913E-05          4.1570253001E+03          4.1570253001E+03          -1.2696786601E+03         -1.2375627926E+03         -5.2336619179E+02         1.5483229315E-02          1.5489468711E-02          -7.1937415938E+02         -9.1804227784E+02         -8.6281956020E+02         -3.4074697861E+02         0.0000000000E+00          2.8785928975E-02          8.6736853275E-01          8.6773061037E-01          4.1571087024E-03          -5.7366758697E+02         -1.1151637775E+02         -8.2542873624E+01         3.7192590680E+01          4.4569871967E-01          7.7841628473E-03          6.4355345848E-03          3.6255914231E-02          1.4131868424E-01          1.7559416675E+00          2.0166864593E+00          0.0000000000E+00          3.2513352353E-02          3.6583363697E-02          -2.6800506644E-01         8.2700015053E-04          -5.7878127203E-03         3.3431979345E-02          -1.0845618217E-02         -1.0736787514E-02         4.1186429961E-03          1.8424476710E+00          
2021-07-16                17:13:23.661              196.71763497              4721.223239               1626455603.661            0                         963                       0.0000000000E+00          1.4800259291E+02          4.4999992371E+01          4.5000907898E+01          4.4729698181E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9316658830E+04          1.0000000000E+00          1.5000000000E+02          -1.1618772270E-03         -1.1616782768E-03         -1.5044152452E-04         8.3134529671E-05          1.0524543912E+04          1.0524543912E+04          2.4433886523E+02          -9.2369729968E+02         -2.5398650933E+02         1.2114833751E-02          1.2119616273E-02          -3.8957197499E+02         -8.5031829548E+02         -8.4138041357E+02         -3.2121096427E+02         0.0000000000E+00          2.8227187620E-02          8.6736853275E-01          8.6773061037E-01          4.1571087024E-03          -5.7366758697E+02         -1.1151637775E+02         -8.2542873624E+01         3.7192590680E+01          4.4569871967E-01          7.7841628473E-03          1.0040549850E-02          2.4693395338E-02          1.1487659270E-01          1.7218584449E+00          1.9826747692E+00          0.0000000000E+00          2.5948703106E-02          2.5862296339E-02          -3.0614987477E-01         4.8980851044E-04          1.9700023918E-03          3.2593589764E-02          7.6586088716E-03          -1.0975279317E-02         3.7363602287E-03          4.8545416169E+00          
2021-07-16                17:13:24.983              196.71765028              4721.223607               1626455604.984            0                         963                       0.0000000000E+00          1.4801847252E+02          4.5000044016E+01          4.5000907898E+01          4.4729775649E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9337001202E+04          1.0000000000E+00          1.0600000000E+02          -1.1618772270E-03         -1.1616782768E-03         -1.5044152452E-04         8.3134529671E-05          1.0524543912E+04          1.0524543912E+04          2.4433886523E+02          -9.2369729968E+02         -2.5398650933E+02         1.2114833751E-02          1.2119616273E-02          -3.8957197499E+02         -8.5031829548E+02         -8.4138041357E+02         -3.2121096427E+02         0.0000000000E+00          2.8227187620E-02          8.6736853275E-01          8.6773061037E-01          4.1571087024E-03          -5.7366758697E+02         -1.1151637775E+02         -8.2542873624E+01         3.7192590680E+01          4.4569871967E-01          8.8584691480E-04          1.0040549850E-02          2.4693395338E-02          1.1487659270E-01          1.7218584449E+00          1.9826747692E+00          0.0000000000E+00          2.5948703106E-02          2.5862296339E-02          -3.0614987477E-01         4.8980851044E-04          1.9700023918E-03          3.2593589764E-02          7.6586088716E-03          -1.0975279317E-02         3.7363602287E-03          4.8545416169E+00          
2021-07-16                17:13:25.500              196.71765625              4721.223750               1626455605.500            0                         963                       0.0000000000E+00          1.4802703857E+02          4.5000053406E+01          4.5000907898E+01          4.4729789734E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9353585938E+04          1.0000000000E+00          1.0500000000E+02          -1.1618772270E-03         -1.1616782768E-03         -1.5044152452E-04         8.3134529671E-05          1.0524543912E+04          1.0524543912E+04          2.4433886523E+02          -9.2369729968E+02         -2.5398650933E+02         1.2114833751E-02          1.2119616273E-02          -3.8957197499E+02         -8.5031829548E+02         -8.4138041357E+02         -3.2121096427E+02         0.0000000000E+00          2.8227187620E-02          9.0550360597E-01          9.0587723620E-01          4.3398608934E-03          -5.7366758697E+02         -1.1151637775E+02         -8.2542873624E+01         3.7192590680E+01          4.6903283396E-01          8.8584691480E-04          1.0040549850E-02          2.4693395338E-02          1.1487659270E-01          1.7218584449E+00          1.9826747692E+00          0.0000000000E+00          2.5948703106E-02          2.5862296339E-02          -3.0614987477E-01         4.8980851044E-04          1.9700023918E-03          3.2593589764E-02          7.6586088716E-03          -1.0975279317E-02         3.7363602287E-03          4.8545416169E+00          
2021-07-16                17:13:26.013              196.71766219              4721.223893               1626455606.013            0                         963                       0.0000000000E+00          1.4800601498E+02          4.5000053406E+01          4.5000907898E+01          4.4729789734E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9338735319E+04          1.0000000000E+00          1.0600000000E+02          -1.1618772270E-03         -1.1616782768E-03         -1.5044152452E-04         8.3134529671E-05          1.0524543912E+04          1.0524543912E+04          2.4433886523E+02          -9.2369729968E+02         -2.5398650933E+02         1.2114833751E-02          1.2119616273E-02          -3.8957197499E+02         -8.5031829548E+02         -8.4138041357E+02         -3.2121096427E+02         0.0000000000E+00          2.8227187620E-02          9.0550360597E-01          9.0587723620E-01          7.8337185992E-03          -2.3044350143E+02         -2.1614605222E+02         -9.8790052487E+01         3.9178324475E+01          4.6903283396E-01          9.0158519452E-03          1.0040549850E-02          2.4693395338E-02          1.1487659270E-01          1.7218584449E+00          1.9826747692E+00          0.0000000000E+00          2.5948703106E-02          2.5862296339E-02          -3.0614987477E-01         4.8980851044E-04          1.9700023918E-03          3.2593589764E-02          7.6586088716E-03          -1.0975279317E-02         3.7363602287E-03          4.8545416169E+00          
2021-07-16                17:13:27.415              196.71767843              4721.224282               1626455607.416            0                         963                       0.0000000000E+00          1.4799374307E+02          4.5000053406E+01          4.5000907898E+01          4.4729789734E+01          4.8029557292E+01          0.0000000000E+00          0.0000000000E+00          2.9327511235E+04          1.0000000000E+00          1.5000000000E+02          -9.4628307461E-04         -9.4600278772E-04         -6.4510063473E-05         1.6655232997E-04          5.0684383254E+03          5.0684383254E+03          9.7234401876E+02          -1.2051337024E+03         -1.6005521159E+02         -1.3132290608E-02         -1.3138677501E-02         -2.1280827269E+03         -9.8437091402E+02         -9.0981007298E+02         -3.3553963962E+02         0.0000000000E+00          2.9158368870E-02          9.0550360597E-01          9.0587723620E-01          7.8337185992E-03          -2.3044350143E+02         -2.1614605222E+02         -9.8790052487E+01         3.9178324475E+01          4.6903283396E-01          9.0158519452E-03          8.5664245221E-03          -9.8856869711E-03         1.7827023438E-01          1.7786605011E+00          2.0396907519E+00          0.0000000000E+00          3.2059832681E-02          -4.5697795634E-02         -3.5880364128E-01         -1.2524299120E-04         -4.4619555600E-03         3.2906955548E-02          2.1477407858E-01          -1.0205195379E-02         2.8628522226E-03          5.7026720976E+00          
2021-07-16                17:13:28.697              196.71769326              4721.224638               1626455608.698            0                         963                       0.0000000000E+00          1.4800692559E+02          4.5000053406E+01          4.5000907898E+01          4.4729789734E+01          4.8020833333E+01          0.0000000000E+00          0.0000000000E+00          2.9337258292E+04          1.0000000000E+00          1.0600000000E+02          -9.4628307461E-04         -9.4600278772E-04         -6.4510063473E-05         1.6655232997E-04          5.0684383254E+03          5.0684383254E+03          9.7234401876E+02          -1.2051337024E+03         -1.6005521159E+02         -1.3132290608E-02         -1.3138677501E-02         -2.1280827269E+03         -9.8437091402E+02         -9.0981007298E+02         -3.3553963962E+02         0.0000000000E+00          2.9158368870E-02          9.0550360597E-01          9.0587723620E-01          7.8337185992E-03          -2.3044350143E+02         -2.1614605222E+02         -9.8790052487E+01         3.9178324475E+01          4.6903283396E-01          2.1949616940E-02          8.5664245221E-03          -9.8856869711E-03         1.7827023438E-01          1.7786605011E+00          2.0396907519E+00          0.0000000000E+00          3.2059832681E-02          -4.5697795634E-02         -3.5880364128E-01         -1.2524299120E-04         -4.4619555600E-03         3.2906955548E-02          2.1477407858E-01          -1.0205195379E-02         2.8628522226E-03          5.7026720976E+00          
2021-07-16                17:13:29.200              196.71769909              4721.224778               1626455609.201            0                         963                       0.0000000000E+00          1.4800012207E+02          4.5000053406E+01          4.5000907898E+01          4.4729789734E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9338761719E+04          1.0000000000E+00          1.0500000000E+02          -9.4628307461E-04         -9.4600278772E-04         -6.4510063473E-05         1.6655232997E-04          5.0684383254E+03          5.0684383254E+03          9.7234401876E+02          -1.2051337024E+03         -1.6005521159E+02         -1.3132290608E-02         -1.3138677501E-02         -2.1280827269E+03         -9.8437091402E+02         -9.0981007298E+02         -3.3553963962E+02         0.0000000000E+00          2.9158368870E-02          8.9705960532E-01          8.9744132261E-01          7.7607676843E-03          -2.3044350143E+02         -2.1614605222E+02         -9.8790052487E+01         3.9178324475E+01          4.6386611315E-01          2.1949616940E-02          8.5664245221E-03          -9.8856869711E-03         1.7827023438E-01          1.7786605011E+00          2.0396907519E+00          0.0000000000E+00          3.2059832681E-02          -4.5697795634E-02         -3.5880364128E-01         -1.2524299120E-04         -4.4619555600E-03         3.2906955548E-02          2.1477407858E-01          -1.0205195379E-02         2.8628522226E-03          5.7026720976E+00          
2021-07-16                17:13:29.713              196.71770502              4721.224921               1626455609.714            0                         963                       0.0000000000E+00          1.4798445146E+02          4.5000053406E+01          4.5000926678E+01          4.4729827294E+01          4.8038461538E+01          0.0000000000E+00          0.0000000000E+00          2.9321913891E+04          1.0000000000E+00          1.0600000000E+02          -9.4628307461E-04         -9.4600278772E-04         -6.4510063473E-05         1.6655232997E-04          5.0684383254E+03          5.0684383254E+03          9.7234401876E+02          -1.2051337024E+03         -1.6005521159E+02         -1.3132290608E-02         -1.3138677501E-02         -2.1280827269E+03         -9.8437091402E+02         -9.0981007298E+02         -3.3553963962E+02         0.0000000000E+00          2.9158368870E-02          8.9705960532E-01          8.9744132261E-01          1.2724355156E-02          2.6174504881E+02          -1.4755949386E+02         -8.0548938352E+01         3.9687777551E+01          4.6386611315E-01          1.2587930394E-03          8.5664245221E-03          -9.8856869711E-03         1.7827023438E-01          1.7786605011E+00          2.0396907519E+00          0.0000000000E+00          3.2059832681E-02          -4.5697795634E-02         -3.5880364128E-01         -1.2524299120E-04         -4.4619555600E-03         3.2906955548E-02          2.1477407858E-01          -1.0205195379E-02         2.8628522226E-03          5.7026720976E+00          
2021-07-16                17:13:31.092              196.71772097              4721.225303               1626455611.092            0                         963                       0.0000000000E+00          1.4800018965E+02          4.5000053406E+01          4.5000938416E+01          4.4729850769E+01          4.8062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9325936816E+04          1.0000000000E+00          1.5000000000E+02          -1.1005200947E-03         -1.1003032963E-03         -2.5277186286E-04         1.7076866336E-04          1.9443639051E+04          1.9443639051E+04          3.3616365043E+03          -1.7128880240E+02         1.3131460958E+02          1.2650029188E-02          1.2655116239E-02          2.0083663831E+02          -8.7305042417E+02         -8.2239237007E+02         -3.9735690731E+02         0.0000000000E+00          2.7874048014E-02          8.9705960532E-01          8.9744132261E-01          1.2724355156E-02          2.6174504881E+02          -1.4755949386E+02         -8.0548938352E+01         3.9687777551E+01          4.6386611315E-01          1.2587930394E-03          2.0605332218E-02          2.5865702968E-02          1.5014403621E-01          1.7003169289E+00          1.9611260007E+00          0.0000000000E+00          3.3824252116E-02          2.0077730016E-02          -3.0787418467E-01         1.4164440790E-03          -3.6923524112E-03         3.2522349324E-02          3.0389131078E-02          -1.1838031456E-02         3.9257264959E-03          5.6094653911E+00          
2021-07-16                17:13:32.392              196.71773603              4721.225665               1626455612.393            0                         963                       0.0000000000E+00          1.4798159103E+02          4.5000053406E+01          4.5000938416E+01          4.4729850769E+01          4.8062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9307342841E+04          1.0000000000E+00          1.0600000000E+02          -1.1005200947E-03         -1.1003032963E-03         -2.5277186286E-04         1.7076866336E-04          1.9443639051E+04          1.9443639051E+04          3.3616365043E+03          -1.7128880240E+02         1.3131460958E+02          1.2650029188E-02          1.2655116239E-02          2.0083663831E+02          -8.7305042417E+02         -8.2239237007E+02         -3.9735690731E+02         0.0000000000E+00          2.7874048014E-02          8.9705960532E-01          8.9744132261E-01          1.2724355156E-02          2.6174504881E+02          -1.4755949386E+02         -8.0548938352E+01         3.9687777551E+01          4.6386611315E-01          3.3874262873E-03          2.0605332218E-02          2.5865702968E-02          1.5014403621E-01          1.7003169289E+00          1.9611260007E+00          0.0000000000E+00          3.3824252116E-02          2.0077730016E-02          -3.0787418467E-01         1.4164440790E-03          -3.6923524112E-03         3.2522349324E-02          3.0389131078E-02          -1.1838031456E-02         3.9257264959E-03          5.6094653911E+00          
2021-07-16                17:13:32.897              196.71774186              4721.225805               1626455612.897            0                         963                       0.0000000000E+00          1.4800406933E+02          4.5000053406E+01          4.5000938416E+01          4.4729850769E+01          4.8062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9321562500E+04          1.0000000000E+00          1.0500000000E+02          -1.1005200947E-03         -1.1003032963E-03         -2.5277186286E-04         1.7076866336E-04          1.9443639051E+04          1.9443639051E+04          3.3616365043E+03          -1.7128880240E+02         1.3131460958E+02          1.2650029188E-02          1.2655116239E-02          2.0083663831E+02          -8.7305042417E+02         -8.2239237007E+02         -3.9735690731E+02         0.0000000000E+00          2.7874048014E-02          9.1725948679E-01          9.1763409622E-01          1.3010658023E-02          2.6174504881E+02          -1.4755949386E+02         -8.0548938352E+01         3.9687777551E+01          4.7622603023E-01          3.3874262873E-03          2.0605332218E-02          2.5865702968E-02          1.5014403621E-01          1.7003169289E+00          1.9611260007E+00          0.0000000000E+00          3.3824252116E-02          2.0077730016E-02          -3.0787418467E-01         1.4164440790E-03          -3.6923524112E-03         3.2522349324E-02          3.0389131078E-02          -1.1838031456E-02         3.9257264959E-03          5.6094653911E+00          
2021-07-16                17:13:33.404              196.71774774              4721.225946               1626455613.405            0                         963                       0.0000000000E+00          1.4801026917E+02          4.5000053406E+01          4.5000938416E+01          4.4729850769E+01          4.8062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9333330057E+04          1.0000000000E+00          1.0600000000E+02          -1.1005200947E-03         -1.1003032963E-03         -2.5277186286E-04         1.7076866336E-04          1.9443639051E+04          1.9443639051E+04          3.3616365043E+03          -1.7128880240E+02         1.3131460958E+02          1.2650029188E-02          1.2655116239E-02          2.0083663831E+02          -8.7305042417E+02         -8.2239237007E+02         -3.9735690731E+02         0.0000000000E+00          2.7874048014E-02          9.1725948679E-01          9.1763409622E-01          1.0432518369E-02          1.1722725755E+01          -1.1020427547E+02         -7.4513696273E+01         4.1284080682E+01          4.7622603023E-01          1.3703316878E-02          2.0605332218E-02          2.5865702968E-02          1.5014403621E-01          1.7003169289E+00          1.9611260007E+00          0.0000000000E+00          3.3824252116E-02          2.0077730016E-02          -3.0787418467E-01         1.4164440790E-03          -3.6923524112E-03         3.2522349324E-02          3.0389131078E-02          -1.1838031456E-02         3.9257264959E-03          5.6094653911E+00          
2021-07-16                17:13:34.796              196.71776385              4721.226332               1626455614.797            0                         963                       0.0000000000E+00          1.4798134785E+02          4.5000010300E+01          4.5001024628E+01          4.4729721451E+01          4.8018359375E+01          0.0000000000E+00          0.0000000000E+00          2.9306812329E+04          1.0000000000E+00          1.5000000000E+02          -1.2515330417E-03         -1.2513597280E-03         -5.1461993757E-05         2.0417345367E-05          2.6597070541E+03          2.6597070541E+03          2.3953439777E+03          -3.1802424801E+02         1.5114594634E+02          1.5270352979E-03          1.5270792058E-03          1.8981544216E+02          -8.2316217585E+02         -6.9153576096E+02         -3.8487474756E+02         0.0000000000E+00          2.8972168681E-02          9.1725948679E-01          9.1763409622E-01          1.0432518369E-02          1.1722725755E+01          -1.1020427547E+02         -7.4513696273E+01         4.1284080682E+01          4.7622603023E-01          1.3703316878E-02          4.6631154887E-03          5.0405205939E-03          1.1955719321E-01          1.7673022896E+00          2.0282401981E+00          0.0000000000E+00          3.0174042600E-02          2.1254074958E-02          -2.7993857655E-01         4.3826854629E-04          -5.5294532136E-03         3.3495028968E-02          6.5991920110E-02          -1.2225339912E-02         3.7502928029E-03          4.1522753407E+00          
2021-07-16                17:13:36.085              196.71777877              4721.226691               1626455616.086            0                         963                       0.0000000000E+00          1.4800691223E+02          4.4999992371E+01          4.5001060486E+01          4.4729667664E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9328097957E+04          1.0000000000E+00          1.0600000000E+02          -1.2515330417E-03         -1.2513597280E-03         -5.1461993757E-05         2.0417345367E-05          2.6597070541E+03          2.6597070541E+03          2.3953439777E+03          -3.1802424801E+02         1.5114594634E+02          1.5270352979E-03          1.5270792058E-03          1.8981544216E+02          -8.2316217585E+02         -6.9153576096E+02         -3.8487474756E+02         0.0000000000E+00          2.8972168681E-02          9.1725948679E-01          9.1763409622E-01          1.0432518369E-02          1.1722725755E+01          -1.1020427547E+02         -7.4513696273E+01         4.1284080682E+01          4.7622603023E-01          2.3436597496E-02          4.6631154887E-03          5.0405205939E-03          1.1955719321E-01          1.7673022896E+00          2.0282401981E+00          0.0000000000E+00          3.0174042600E-02          2.1254074958E-02          -2.7993857655E-01         4.3826854629E-04          -5.5294532136E-03         3.3495028968E-02          6.5991920110E-02          -1.2225339912E-02         3.7502928029E-03          4.1522753407E+00          
2021-07-16                17:13:36.592              196.71778464              4721.226831               1626455616.593            0                         963                       0.0000000000E+00          1.4800616455E+02          4.4999992371E+01          4.5001060486E+01          4.4729667664E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9335203125E+04          1.0000000000E+00          1.0500000000E+02          -1.2515330417E-03         -1.2513597280E-03         -5.1461993757E-05         2.0417345367E-05          2.6597070541E+03          2.6597070541E+03          2.3953439777E+03          -3.1802424801E+02         1.5114594634E+02          1.5270352979E-03          1.5270792058E-03          1.8981544216E+02          -8.2316217585E+02         -6.9153576096E+02         -3.8487474756E+02         0.0000000000E+00          2.8972168681E-02          8.7974390871E-01          8.8011452279E-01          1.0005960942E-02          1.1722725755E+01          -1.1020427547E+02         -7.4513696273E+01         4.1284080682E+01          4.5327097305E-01          2.3436597496E-02          4.6631154887E-03          5.0405205939E-03          1.1955719321E-01          1.7673022896E+00          2.0282401981E+00          0.0000000000E+00          3.0174042600E-02          2.1254074958E-02          -2.7993857655E-01         4.3826854629E-04          -5.5294532136E-03         3.3495028968E-02          6.5991920110E-02          -1.2225339912E-02         3.7502928029E-03          4.1522753407E+00          
2021-07-16                17:13:37.105              196.71779057              4721.226974               1626455617.105            0                         963                       0.0000000000E+00          1.4800516205E+02          4.4999992371E+01          4.5001060486E+01          4.4729667664E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9337056147E+04          1.0000000000E+00          1.0600000000E+02          -1.2515330417E-03         -1.2513597280E-03         -5.1461993757E-05         2.0417345367E-05          2.6597070541E+03          2.6597070541E+03          2.3953439777E+03          -3.1802424801E+02         1.5114594634E+02          1.5270352979E-03          1.5270792058E-03          1.8981544216E+02          -8.2316217585E+02         -6.9153576096E+02         -3.8487474756E+02         0.0000000000E+00          2.8972168681E-02          8.7974390871E-01          8.8011452279E-01          1.9172376395E-02          9.3855732782E+02          3.4785840477E+01          -4.3800696460E+01         4.9880651747E+01          4.5327097305E-01          1.7300480825E-02          4.6631154887E-03          5.0405205939E-03          1.1955719321E-01          1.7673022896E+00          2.0282401981E+00          0.0000000000E+00          3.0174042600E-02          2.1254074958E-02          -2.7993857655E-01         4.3826854629E-04          -5.5294532136E-03         3.3495028968E-02          6.5991920110E-02          -1.2225339912E-02         3.7502928029E-03          4.1522753407E+00          
2021-07-16                17:13:38.489              196.71780659              4721.227358               1626455618.489            0                         963                       0.0000000000E+00          1.4797594706E+02          4.4999992371E+01          4.5001060486E+01          4.4729667664E+01          4.8062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9307062907E+04          1.0000000000E+00          1.5000000000E+02          -9.4533973628E-04         -9.4507068089E-04         2.2732859248E-04          -2.5581211822E-04         -2.0000000000E+04         -2.2405809804E+04         -7.5223717213E+01         -9.7378416361E+02         -1.7004519056E+02         4.4577126910E-03          4.4590780662E-03          -6.1052607398E+03         -1.4222777127E+03         -8.2936279798E+02         -4.6985910587E+02         0.0000000000E+00          2.7958614680E-02          8.7974390871E-01          8.8011452279E-01          1.9172376395E-02          9.3855732782E+02          3.4785840477E+01          -4.3800696460E+01         4.9880651747E+01          4.5327097305E-01          1.7300480825E-02          -2.1172663428E-02         6.4267348744E-03          1.7986111834E-01          1.7054754955E+00          1.9664048281E+00          0.0000000000E+00          2.4144372625E-02          -1.6739137975E-02         -3.0438241587E-01         2.9037397807E-04          -2.6295302550E-02         3.2184610846E-02          2.1278931552E-01          -1.3297127172E-02         4.0636937648E-03          4.1673458532E+00          
2021-07-16                17:13:39.776              196.71782149              4721.227716               1626455619.777            0                         963                       0.0000000000E+00          1.4800584266E+02          4.4999976497E+01          4.5001076359E+01          4.4729699411E+01          4.8046245421E+01          0.0000000000E+00          0.0000000000E+00          2.9317746037E+04          1.0000000000E+00          1.0600000000E+02          -9.4533973628E-04         -9.4507068089E-04         2.2732859248E-04          -2.5581211822E-04         -2.0000000000E+04         -2.2405809804E+04         -7.5223717213E+01         -9.7378416361E+02         -1.7004519056E+02         4.4577126910E-03          4.4590780662E-03          -6.1052607398E+03         -1.4222777127E+03         -8.2936279798E+02         -4.6985910587E+02         0.0000000000E+00          2.7958614680E-02          8.7974390871E-01          8.8011452279E-01          1.9172376395E-02          9.3855732782E+02          3.4785840477E+01          -4.3800696460E+01         4.9880651747E+01          4.5327097305E-01          1.5187639954E-02          -2.1172663428E-02         6.4267348744E-03          1.7986111834E-01          1.7054754955E+00          1.9664048281E+00          0.0000000000E+00          2.4144372625E-02          -1.6739137975E-02         -3.0438241587E-01         2.9037397807E-04          -2.6295302550E-02         3.2184610846E-02          2.1278931552E-01          -1.3297127172E-02         4.0636937648E-03          4.1673458532E+00          
2021-07-16                17:13:40.276              196.71782727              4721.227854               1626455620.276            0                         963                       0.0000000000E+00          1.4804652405E+02          4.4999931335E+01          4.5001121521E+01          4.4729789734E+01          4.8000000000E+01          0.0000000000E+00          0.0000000000E+00          2.9362738281E+04          1.0000000000E+00          1.0500000000E+02          -9.4533973628E-04         -9.4507068089E-04         2.2732859248E-04          -2.5581211822E-04         -2.0000000000E+04         -2.2405809804E+04         -7.5223717213E+01         -9.7378416361E+02         -1.7004519056E+02         4.4577126910E-03          4.4590780662E-03          -6.1052607398E+03         -1.4222777127E+03         -8.2936279798E+02         -4.6985910587E+02         0.0000000000E+00          2.7958614680E-02          7.9757037762E-01          7.9788834123E-01          1.7381164841E-02          9.3855732782E+02          3.4785840477E+01          -4.3800696460E+01         4.9880651747E+01          4.0299057749E-01          1.5187639954E-02          -2.1172663428E-02         6.4267348744E-03          1.7986111834E-01          1.7054754955E+00          1.9664048281E+00          0.0000000000E+00          2.4144372625E-02          -1.6739137975E-02         -3.0438241587E-01         2.9037397807E-04          -2.6295302550E-02         3.2184610846E-02          2.1278931552E-01          -1.3297127172E-02         4.0636937648E-03          4.1673458532E+00          
2021-07-16                17:13:40.782              196.71783314              4721.227995               1626455620.783            0                         963                       0.0000000000E+00          1.4802889841E+02          4.4999931335E+01          4.5001121521E+01          4.4729789734E+01          4.8037087912E+01          0.0000000000E+00          0.0000000000E+00          2.9356361843E+04          1.0000000000E+00          1.0600000000E+02          -9.4533973628E-04         -9.4507068089E-04         2.2732859248E-04          -2.5581211822E-04         -2.0000000000E+04         -2.2405809804E+04         -7.5223717213E+01         -9.7378416361E+02         -1.7004519056E+02         4.4577126910E-03          4.4590780662E-03          -6.1052607398E+03         -1.4222777127E+03         -8.2936279798E+02         -4.6985910587E+02         0.0000000000E+00          2.7958614680E-02          7.9757037762E-01          7.9788834123E-01          1.4731668854E-02          6.4305355079E+02          1.1269322027E+02          -2.6548610759E+01         6.1732582714E+01          4.0299057749E-01          1.2628044067E-02          -2.1172663428E-02         6.4267348744E-03          1.7986111834E-01          1.7054754955E+00          1.9664048281E+00          0.0000000000E+00          2.4144372625E-02          -1.6739137975E-02         -3.0438241587E-01         2.9037397807E-04          -2.6295302550E-02         3.2184610846E-02          2.1278931552E-01          -1.3297127172E-02         4.0636937648E-03          4.1673458532E+00          
