DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-30                18:30:21.594              180.77108326              4338.505998               1625077821.594            0                         963                       0.0000000000E+00          1.4800508509E+02          4.5001335144E+01          4.5002464294E+01          4.4730461121E+01          4.8472756410E+01          0.0000000000E+00          0.0000000000E+00          2.8892427305E+04          1.0000000000E+00          1.0600000000E+02          1.8746245396E+00          1.9110176036E+00          2.0323643709E-02          1.9728410095E-02          -5.3591189690E+01         -5.3591189690E+01         -5.3095200154E+01         -5.3588923001E+01         -5.2549337892E+01         1.8031187777E+00          1.8497216984E+00          -5.0865881225E+01         -6.2183531878E+01         -6.1001117101E+01         -5.8105159090E+01         1.0000000000E+00          1.5383568138E+00          4.4198523675E+02          4.5439861155E+02          5.0455246304E+00          -1.1876508264E+01         -1.1626402069E+01         -1.1512813552E+01         -1.2376826776E+01         2.7035719704E+02          7.9697314816E+00          2.5556923917E+00          4.2085364071E+00          4.3250137716E+02          9.3839765644E+01          9.4074698266E+01          0.0000000000E+00          3.2304633651E-01          1.2948299242E+00          1.5147699106E-01          3.8134869396E-05          1.7835855900E+00          1.5362448509E+00          -3.2704683520E-01         -1.4891776119E-02         7.8368466469E-02          -1.2701271620E+01         
2021-06-30                18:30:23.003              180.77109958              4338.506390               1625077823.004            0                         963                       0.0000000000E+00          1.4797741480E+02          4.5001335144E+01          4.5002464294E+01          4.4730461121E+01          4.8460546875E+01          0.0000000000E+00          0.0000000000E+00          2.8858588477E+04          1.0000000000E+00          1.5000000000E+02          1.8733363243E+00          1.9096851052E+00          2.0098259945E-02          1.9584287892E-02          -6.3433568618E+01         -6.3433568618E+01         -5.3327473354E+01         -5.3637473538E+01         -5.2691305488E+01         1.8234597439E+00          1.8705444498E+00          -6.8288102241E+01         -6.2894540548E+01         -6.1330982313E+01         -5.8326000147E+01         1.0000000000E+00          1.5375864326E+00          4.4198523675E+02          4.5439861155E+02          5.0455246304E+00          -1.1876508264E+01         -1.1626402069E+01         -1.1512813552E+01         -1.2376826776E+01         2.7035719704E+02          7.9697314816E+00          2.5295433074E+00          4.2469490012E+00          4.3241709084E+02          9.3792772391E+01          9.4027467370E+01          0.0000000000E+00          3.0249916363E-01          1.2899794121E+00          1.3417751134E-01          4.1487413171E-05          1.7659636923E+00          1.5350274644E+00          -2.8108164122E-01         -1.4394266728E-02         8.0219834981E-02          -1.2591248672E+01         
2021-06-30                18:30:24.309              180.77111470              4338.506753               1625077824.310            0                         963                       0.0000000000E+00          1.4799446888E+02          4.5001335144E+01          4.5002464294E+01          4.4730461121E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8859424865E+04          1.0000000000E+00          1.0600000000E+02          1.8733363243E+00          1.9096851052E+00          2.0098259945E-02          1.9584287892E-02          -6.3433568618E+01         -6.3433568618E+01         -5.3327473354E+01         -5.3637473538E+01         -5.2691305488E+01         1.8234597439E+00          1.8705444498E+00          -6.8288102241E+01         -6.2894540548E+01         -6.1330982313E+01         -5.8326000147E+01         1.0000000000E+00          1.5375864326E+00          4.4198523675E+02          4.5439861155E+02          5.0455246304E+00          -1.1876508264E+01         -1.1626402069E+01         -1.1512813552E+01         -1.2376826776E+01         2.7035719704E+02          7.9802695520E+00          2.5295433074E+00          4.2469490012E+00          4.3241709084E+02          9.3792772391E+01          9.4027467370E+01          0.0000000000E+00          3.0249916363E-01          1.2899794121E+00          1.3417751134E-01          4.1487413171E-05          1.7659636923E+00          1.5350274644E+00          -2.8108164122E-01         -1.4394266728E-02         8.0219834981E-02          -1.2591248672E+01         
2021-06-30                18:30:24.822              180.77112064              4338.506895               1625077824.823            0                         963                       0.0000000000E+00          1.4798875427E+02          4.5001335144E+01          4.5002464294E+01          4.4730461121E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8857648438E+04          1.0000000000E+00          1.0500000000E+02          1.8733363243E+00          1.9096851052E+00          2.0098259945E-02          1.9584287892E-02          -6.3433568618E+01         -6.3433568618E+01         -5.3327473354E+01         -5.3637473538E+01         -5.2691305488E+01         1.8234597439E+00          1.8705444498E+00          -6.8288102241E+01         -6.2894540548E+01         -6.1330982313E+01         -5.8326000147E+01         1.0000000000E+00          1.5375864326E+00          4.4303189860E+02          4.5546808748E+02          5.0573998144E+00          -1.1876508264E+01         -1.1626402069E+01         -1.1512813552E+01         -1.2376826776E+01         2.7099762919E+02          7.9802695520E+00          2.5295433074E+00          4.2469490012E+00          4.3241709084E+02          9.3792772391E+01          9.4027467370E+01          0.0000000000E+00          3.0249916363E-01          1.2899794121E+00          1.3417751134E-01          4.1487413171E-05          1.7659636923E+00          1.5350274644E+00          -2.8108164122E-01         -1.4394266728E-02         8.0219834981E-02          -1.2591248672E+01         
2021-06-30                18:30:25.342              180.77112664              4338.507039               1625077825.342            0                         963                       0.0000000000E+00          1.4800556365E+02          4.5001363091E+01          4.5002520187E+01          4.4730377281E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8880228880E+04          1.0000000000E+00          1.0600000000E+02          1.8733363243E+00          1.9096851052E+00          2.0098259945E-02          1.9584287892E-02          -6.3433568618E+01         -6.3433568618E+01         -5.3327473354E+01         -5.3637473538E+01         -5.2691305488E+01         1.8234597439E+00          1.8705444498E+00          -6.8288102241E+01         -6.2894540548E+01         -6.1330982313E+01         -5.8326000147E+01         1.0000000000E+00          1.5375864326E+00          4.4303189860E+02          4.5546808748E+02          5.0464729693E+00          -1.4011414093E+01         -1.1976896446E+01         -1.1596748926E+01         -1.2318584422E+01         2.7099762919E+02          7.9735538249E+00          2.5295433074E+00          4.2469490012E+00          4.3241709084E+02          9.3792772391E+01          9.4027467370E+01          0.0000000000E+00          3.0249916363E-01          1.2899794121E+00          1.3417751134E-01          4.1487413171E-05          1.7659636923E+00          1.5350274644E+00          -2.8108164122E-01         -1.4394266728E-02         8.0219834981E-02          -1.2591248672E+01         
2021-06-30                18:30:26.759              180.77114306              4338.507433               1625077826.760            0                         963                       0.0000000000E+00          1.4798847011E+02          4.5001365662E+01          4.5002525330E+01          4.4730369568E+01          4.8556640625E+01          0.0000000000E+00          0.0000000000E+00          2.8871754854E+04          1.0000000000E+00          1.5000000000E+02          1.8737953799E+00          1.9101607897E+00          2.0137632052E-02          1.9593633498E-02          -6.1832541464E+01         -6.1832541464E+01         -5.4650885148E+01         -5.4061892006E+01         -5.2906171181E+01         1.8255464029E+00          1.8726595521E+00          -6.8896327652E+01         -6.3651117576E+01         -6.1703204300E+01         -5.8542741286E+01         1.0000000000E+00          1.5378949511E+00          4.4303189860E+02          4.5546808748E+02          5.0464729693E+00          -1.4011414093E+01         -1.1976896446E+01         -1.1596748926E+01         -1.2318584422E+01         2.7099762919E+02          7.9735538249E+00          2.5339146112E+00          4.2573425877E+00          4.3245302239E+02          9.3811592019E+01          9.4046222697E+01          0.0000000000E+00          3.2580404960E-01          1.3408074278E+00          2.3447576548E-01          5.8415560764E-05          1.7699932286E+00          1.5355617579E+00          -3.9986930484E-01         -1.7885590884E-02         7.4205297090E-02          -1.3150679029E+01         
2021-06-30                18:30:28.078              180.77115831              4338.507799               1625077828.078            0                         963                       0.0000000000E+00          1.4798840097E+02          4.5001365662E+01          4.5002525330E+01          4.4730369568E+01          4.8562500000E+01          0.0000000000E+00          0.0000000000E+00          2.8864234046E+04          1.0000000000E+00          1.0600000000E+02          1.8737953799E+00          1.9101607897E+00          2.0137632052E-02          1.9593633498E-02          -6.1832541464E+01         -6.1832541464E+01         -5.4650885148E+01         -5.4061892006E+01         -5.2906171181E+01         1.8255464029E+00          1.8726595521E+00          -6.8896327652E+01         -6.3651117576E+01         -6.1703204300E+01         -5.8542741286E+01         1.0000000000E+00          1.5378949511E+00          4.4303189860E+02          4.5546808748E+02          5.0464729693E+00          -1.4011414093E+01         -1.1976896446E+01         -1.1596748926E+01         -1.2318584422E+01         2.7099762919E+02          7.9819741418E+00          2.5339146112E+00          4.2573425877E+00          4.3245302239E+02          9.3811592019E+01          9.4046222697E+01          0.0000000000E+00          3.2580404960E-01          1.3408074278E+00          2.3447576548E-01          5.8415560764E-05          1.7699932286E+00          1.5355617579E+00          -3.9986930484E-01         -1.7885590884E-02         7.4205297090E-02          -1.3150679029E+01         
2021-06-30                18:30:28.585              180.77116419              4338.507941               1625077828.586            0                         963                       0.0000000000E+00          1.4799554443E+02          4.5001365662E+01          4.5002525330E+01          4.4730369568E+01          4.8562500000E+01          0.0000000000E+00          0.0000000000E+00          2.8869468750E+04          1.0000000000E+00          1.0500000000E+02          1.8737953799E+00          1.9101607897E+00          2.0137632052E-02          1.9593633498E-02          -6.1832541464E+01         -6.1832541464E+01         -5.4650885148E+01         -5.4061892006E+01         -5.2906171181E+01         1.8255464029E+00          1.8726595521E+00          -6.8896327652E+01         -6.3651117576E+01         -6.1703204300E+01         -5.8542741286E+01         1.0000000000E+00          1.5378949511E+00          4.4331991240E+02          4.5576682982E+02          5.0497829601E+00          -1.4011414093E+01         -1.1976896446E+01         -1.1596748926E+01         -1.2318584422E+01         2.7117385927E+02          7.9819741418E+00          2.5339146112E+00          4.2573425877E+00          4.3245302239E+02          9.3811592019E+01          9.4046222697E+01          0.0000000000E+00          3.2580404960E-01          1.3408074278E+00          2.3447576548E-01          5.8415560764E-05          1.7699932286E+00          1.5355617579E+00          -3.9986930484E-01         -1.7885590884E-02         7.4205297090E-02          -1.3150679029E+01         
2021-06-30                18:30:29.084              180.77116995              4338.508079               1625077829.084            0                         963                       0.0000000000E+00          1.4799703991E+02          4.5001365662E+01          4.5002525330E+01          4.4730369568E+01          4.8545787546E+01          0.0000000000E+00          0.0000000000E+00          2.8872357393E+04          1.0000000000E+00          1.0600000000E+02          1.8737953799E+00          1.9101607897E+00          2.0137632052E-02          1.9593633498E-02          -6.1832541464E+01         -6.1832541464E+01         -5.4650885148E+01         -5.4061892006E+01         -5.2906171181E+01         1.8255464029E+00          1.8726595521E+00          -6.8896327652E+01         -6.3651117576E+01         -6.1703204300E+01         -5.8542741286E+01         1.0000000000E+00          1.5378949511E+00          4.4331991240E+02          4.5576682982E+02          5.0542227965E+00          -1.3144519799E+01         -1.2057039780E+01         -1.1688090670E+01         -1.2307893656E+01         2.7117385927E+02          7.9963307828E+00          2.5339146112E+00          4.2573425877E+00          4.3245302239E+02          9.3811592019E+01          9.4046222697E+01          0.0000000000E+00          3.2580404960E-01          1.3408074278E+00          2.3447576548E-01          5.8415560764E-05          1.7699932286E+00          1.5355617579E+00          -3.9986930484E-01         -1.7885590884E-02         7.4205297090E-02          -1.3150679029E+01         
2021-06-30                18:30:30.474              180.77118605              4338.508465               1625077830.475            0                         963                       0.0000000000E+00          1.4798737011E+02          4.5001365662E+01          4.5002577591E+01          4.4730186653E+01          4.8553515625E+01          0.0000000000E+00          0.0000000000E+00          2.8863619930E+04          1.0000000000E+00          1.5000000000E+02          1.8740190696E+00          1.9103116473E+00          2.0323039080E-02          1.9790619524E-02          -5.3269610062E+01         -5.3269610062E+01         -5.5721597374E+01         -5.4194933267E+01         -5.3035219181E+01         1.8203088945E+00          1.8672969445E+00          -5.6834530149E+01         -6.3582631754E+01         -6.1938716936E+01         -5.8568218954E+01         1.0000000000E+00          1.5348150210E+00          4.4331991240E+02          4.5576682982E+02          5.0542227965E+00          -1.3144519799E+01         -1.2057039780E+01         -1.1688090670E+01         -1.2307893656E+01         2.7117385927E+02          7.9963307828E+00          2.5576669396E+00          4.2401265757E+00          4.3266958246E+02          9.3623716280E+01          9.3858453466E+01          0.0000000000E+00          3.2547471047E-01          1.3948969546E+00          2.2690857785E-01          7.9713235794E-05          1.7831932491E+00          1.5328439746E+00          -5.6183357383E-01         -1.7601979839E-02         7.5150321468E-02          -1.6890627783E+01         
2021-06-30                18:30:31.799              180.77120138              4338.508833               1625077831.799            0                         963                       0.0000000000E+00          1.4799229426E+02          4.5001365662E+01          4.5002586365E+01          4.4730155945E+01          4.8562500000E+01          0.0000000000E+00          0.0000000000E+00          2.8863182528E+04          1.0000000000E+00          1.0600000000E+02          1.8740190696E+00          1.9103116473E+00          2.0323039080E-02          1.9790619524E-02          -5.3269610062E+01         -5.3269610062E+01         -5.5721597374E+01         -5.4194933267E+01         -5.3035219181E+01         1.8203088945E+00          1.8672969445E+00          -5.6834530149E+01         -6.3582631754E+01         -6.1938716936E+01         -5.8568218954E+01         1.0000000000E+00          1.5348150210E+00          4.4331991240E+02          4.5576682982E+02          5.0542227965E+00          -1.3144519799E+01         -1.2057039780E+01         -1.1688090670E+01         -1.2307893656E+01         2.7117385927E+02          8.0072588281E+00          2.5576669396E+00          4.2401265757E+00          4.3266958246E+02          9.3623716280E+01          9.3858453466E+01          0.0000000000E+00          3.2547471047E-01          1.3948969546E+00          2.2690857785E-01          7.9713235794E-05          1.7831932491E+00          1.5328439746E+00          -5.6183357383E-01         -1.7601979839E-02         7.5150321468E-02          -1.6890627783E+01         
2021-06-30                18:30:32.311              180.77120730              4338.508975               1625077832.311            0                         963                       0.0000000000E+00          1.4798028564E+02          4.5001365662E+01          4.5002586365E+01          4.4730155945E+01          4.8562500000E+01          0.0000000000E+00          0.0000000000E+00          2.8853326172E+04          1.0000000000E+00          1.0500000000E+02          1.8740190696E+00          1.9103116473E+00          2.0323039080E-02          1.9790619524E-02          -5.3269610062E+01         -5.3269610062E+01         -5.5721597374E+01         -5.4194933267E+01         -5.3035219181E+01         1.8203088945E+00          1.8672969445E+00          -5.6834530149E+01         -6.3582631754E+01         -6.1938716936E+01         -5.8568218954E+01         1.0000000000E+00          1.5348150210E+00          4.4387164550E+02          4.5630766070E+02          5.0602203364E+00          -1.3144519799E+01         -1.2057039780E+01         -1.1688090670E+01         -1.2307893656E+01         2.7151145409E+02          8.0072588281E+00          2.5576669396E+00          4.2401265757E+00          4.3266958246E+02          9.3623716280E+01          9.3858453466E+01          0.0000000000E+00          3.2547471047E-01          1.3948969546E+00          2.2690857785E-01          7.9713235794E-05          1.7831932491E+00          1.5328439746E+00          -5.6183357383E-01         -1.7601979839E-02         7.5150321468E-02          -1.6890627783E+01         
2021-06-30                18:30:32.838              180.77121341              4338.509122               1625077832.839            0                         963                       0.0000000000E+00          1.4801141005E+02          4.5001365662E+01          4.5002586365E+01          4.4730155945E+01          4.8562500000E+01          0.0000000000E+00          0.0000000000E+00          2.8881357644E+04          1.0000000000E+00          1.0600000000E+02          1.8740190696E+00          1.9103116473E+00          2.0323039080E-02          1.9790619524E-02          -5.3269610062E+01         -5.3269610062E+01         -5.5721597374E+01         -5.4194933267E+01         -5.3035219181E+01         1.8203088945E+00          1.8672969445E+00          -5.6834530149E+01         -6.3582631754E+01         -6.1938716936E+01         -5.8568218954E+01         1.0000000000E+00          1.5348150210E+00          4.4387164550E+02          4.5630766070E+02          5.0661712397E+00          -1.1983961337E+01         -1.2019582073E+01         -1.1695933951E+01         -1.2262622151E+01         2.7151145409E+02          8.0092535879E+00          2.5576669396E+00          4.2401265757E+00          4.3266958246E+02          9.3623716280E+01          9.3858453466E+01          0.0000000000E+00          3.2547471047E-01          1.3948969546E+00          2.2690857785E-01          7.9713235794E-05          1.7831932491E+00          1.5328439746E+00          -5.6183357383E-01         -1.7601979839E-02         7.5150321468E-02          -1.6890627783E+01         
2021-06-30                18:30:34.252              180.77122977              4338.509514               1625077834.252            0                         963                       0.0000000000E+00          1.4799610745E+02          4.5001375961E+01          4.5002596664E+01          4.4730197144E+01          4.8562500000E+01          0.0000000000E+00          0.0000000000E+00          2.8868964551E+04          1.0000000000E+00          1.5000000000E+02          1.8745786585E+00          1.9108718450E+00          2.0288031979E-02          1.9755769053E-02          -5.5177452839E+01         -5.5177452839E+01         -5.6097427984E+01         -5.4117834210E+01         -5.3061666510E+01         1.8213986208E+00          1.8683132034E+00          -5.9007532302E+01         -6.2705225034E+01         -6.1939195512E+01         -5.8573642576E+01         1.0000000000E+00          1.5344072734E+00          4.4387164550E+02          4.5630766070E+02          5.0661712397E+00          -1.1983961337E+01         -1.2019582073E+01         -1.1695933951E+01         -1.2262622151E+01         2.7151145409E+02          8.0092535879E+00          2.5529770228E+00          4.2425586205E+00          4.3271553168E+02          9.3598843676E+01          9.3833565817E+01          0.0000000000E+00          3.1229404198E-01          1.3495042988E+00          2.0637089228E-01          6.2118535791E-05          1.7788912887E+00          1.5323640623E+00          -4.2578258891E-01         -1.7923225248E-02         7.8031111265E-02          -1.5166393761E+01         
2021-06-30                18:30:35.566              180.77124499              4338.509880               1625077835.567            0                         963                       0.0000000000E+00          1.4800838686E+02          4.5001426697E+01          4.5002647400E+01          4.4730400085E+01          4.8517399267E+01          0.0000000000E+00          0.0000000000E+00          2.8881048041E+04          1.0000000000E+00          1.0600000000E+02          1.8745786585E+00          1.9108718450E+00          2.0288031979E-02          1.9755769053E-02          -5.5177452839E+01         -5.5177452839E+01         -5.6097427984E+01         -5.4117834210E+01         -5.3061666510E+01         1.8213986208E+00          1.8683132034E+00          -5.9007532302E+01         -6.2705225034E+01         -6.1939195512E+01         -5.8573642576E+01         1.0000000000E+00          1.5344072734E+00          4.4387164550E+02          4.5630766070E+02          5.0661712397E+00          -1.1983961337E+01         -1.2019582073E+01         -1.1695933951E+01         -1.2262622151E+01         2.7151145409E+02          8.0017375280E+00          2.5529770228E+00          4.2425586205E+00          4.3271553168E+02          9.3598843676E+01          9.3833565817E+01          0.0000000000E+00          3.1229404198E-01          1.3495042988E+00          2.0637089228E-01          6.2118535791E-05          1.7788912887E+00          1.5323640623E+00          -4.2578258891E-01         -1.7923225248E-02         7.8031111265E-02          -1.5166393761E+01         
2021-06-30                18:30:36.088              180.77125102              4338.510024               1625077836.088            0                         963                       0.0000000000E+00          1.4800352955E+02          4.5001426697E+01          4.5002647400E+01          4.4730400085E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8879459473E+04          1.0000000000E+00          1.0500000000E+02          1.8745786585E+00          1.9108718450E+00          2.0288031979E-02          1.9755769053E-02          -5.5177452839E+01         -5.5177452839E+01         -5.6097427984E+01         -5.4117834210E+01         -5.3061666510E+01         1.8213986208E+00          1.8683132034E+00          -5.9007532302E+01         -6.2705225034E+01         -6.1939195512E+01         -5.8573642576E+01         1.0000000000E+00          1.5344072734E+00          4.4423736381E+02          4.5668013140E+02          5.0703066082E+00          -1.1983961337E+01         -1.2019582073E+01         -1.1695933951E+01         -1.2262622151E+01         2.7173523006E+02          8.0017375280E+00          2.5529770228E+00          4.2425586205E+00          4.3271553168E+02          9.3598843676E+01          9.3833565817E+01          0.0000000000E+00          3.1229404198E-01          1.3495042988E+00          2.0637089228E-01          6.2118535791E-05          1.7788912887E+00          1.5323640623E+00          -4.2578258891E-01         -1.7923225248E-02         7.8031111265E-02          -1.5166393761E+01         
2021-06-30                18:30:36.599              180.77125694              4338.510167               1625077836.600            0                         963                       0.0000000000E+00          1.4799522344E+02          4.5001426697E+01          4.5002647400E+01          4.4730400085E+01          4.8505036630E+01          0.0000000000E+00          0.0000000000E+00          2.8868800431E+04          1.0000000000E+00          1.0600000000E+02          1.8745786585E+00          1.9108718450E+00          2.0288031979E-02          1.9755769053E-02          -5.5177452839E+01         -5.5177452839E+01         -5.6097427984E+01         -5.4117834210E+01         -5.3061666510E+01         1.8213986208E+00          1.8683132034E+00          -5.9007532302E+01         -6.2705225034E+01         -6.1939195512E+01         -5.8573642576E+01         1.0000000000E+00          1.5344072734E+00          4.4423736381E+02          4.5668013140E+02          5.0667039319E+00          -1.2685990272E+01         -1.1972131822E+01         -1.1712004831E+01         -1.2267848918E+01         2.7173523006E+02          8.0165393585E+00          2.5529770228E+00          4.2425586205E+00          4.3271553168E+02          9.3598843676E+01          9.3833565817E+01          0.0000000000E+00          3.1229404198E-01          1.3495042988E+00          2.0637089228E-01          6.2118535791E-05          1.7788912887E+00          1.5323640623E+00          -4.2578258891E-01         -1.7923225248E-02         7.8031111265E-02          -1.5166393761E+01         
2021-06-30                18:30:38.045              180.77127367              4338.510568               1625077838.045            0                         963                       0.0000000000E+00          1.4801831805E+02          4.5001426697E+01          4.5002647400E+01          4.4730400085E+01          4.8554427083E+01          0.0000000000E+00          0.0000000000E+00          2.8898332096E+04          1.0000000000E+00          1.5000000000E+02          1.8742166866E+00          1.9105082159E+00          2.0263013283E-02          1.9710853599E-02          -5.6162977102E+01         -5.6162977102E+01         -5.6514626610E+01         -5.4411286388E+01         -5.3072814842E+01         1.8592782116E+00          1.9071555094E+00          -8.0268173979E+01         -6.4693170528E+01         -6.2755583580E+01         -5.8991723700E+01         1.0000000000E+00          1.5346205722E+00          4.4423736381E+02          4.5668013140E+02          5.0667039319E+00          -1.2685990272E+01         -1.1972131822E+01         -1.1712004831E+01         -1.2267848918E+01         2.7173523006E+02          8.0165393585E+00          2.5505324276E+00          4.3418028279E+00          4.3273841575E+02          9.3611854902E+01          9.3845963060E+01          0.0000000000E+00          3.1662598692E-01          1.3365738497E+00          2.7318223530E-01          8.7783696166E-05          1.7722426363E+00          1.5315095294E+00          -4.4102925902E-01         -1.5659540811E-02         7.6626320952E-02          -1.5066254763E+01         
2021-06-30                18:30:39.365              180.77128895              4338.510935               1625077839.365            0                         963                       0.0000000000E+00          1.4801621970E+02          4.5001426697E+01          4.5002647400E+01          4.4730400085E+01          4.8532509158E+01          0.0000000000E+00          0.0000000000E+00          2.8917364154E+04          1.0000000000E+00          1.0600000000E+02          1.8742166866E+00          1.9105082159E+00          2.0263013283E-02          1.9710853599E-02          -5.6162977102E+01         -5.6162977102E+01         -5.6514626610E+01         -5.4411286388E+01         -5.3072814842E+01         1.8592782116E+00          1.9071555094E+00          -8.0268173979E+01         -6.4693170528E+01         -6.2755583580E+01         -5.8991723700E+01         1.0000000000E+00          1.5346205722E+00          4.4423736381E+02          4.5668013140E+02          5.0667039319E+00          -1.2685990272E+01         -1.1972131822E+01         -1.1712004831E+01         -1.2267848918E+01         2.7173523006E+02          8.0141868877E+00          2.5505324276E+00          4.3418028279E+00          4.3273841575E+02          9.3611854902E+01          9.3845963060E+01          0.0000000000E+00          3.1662598692E-01          1.3365738497E+00          2.7318223530E-01          8.7783696166E-05          1.7722426363E+00          1.5315095294E+00          -4.4102925902E-01         -1.5659540811E-02         7.6626320952E-02          -1.5066254763E+01         
2021-06-30                18:30:39.888              180.77129500              4338.511080               1625077839.888            0                         963                       0.0000000000E+00          1.4798889160E+02          4.5001380920E+01          4.5002647400E+01          4.4730384827E+01          4.8531250000E+01          0.0000000000E+00          0.0000000000E+00          2.8891289062E+04          1.0000000000E+00          1.0500000000E+02          1.8742166866E+00          1.9105082159E+00          2.0263013283E-02          1.9710853599E-02          -5.6162977102E+01         -5.6162977102E+01         -5.6514626610E+01         -5.4411286388E+01         -5.3072814842E+01         1.8592782116E+00          1.9071555094E+00          -8.0268173979E+01         -6.4693170528E+01         -6.2755583580E+01         -5.8991723700E+01         1.0000000000E+00          1.5346205722E+00          4.4468371786E+02          4.5714082268E+02          5.0718151381E+00          -1.2685990272E+01         -1.1972131822E+01         -1.1712004831E+01         -1.2267848918E+01         2.7200834548E+02          8.0141868877E+00          2.5505324276E+00          4.3418028279E+00          4.3273841575E+02          9.3611854902E+01          9.3845963060E+01          0.0000000000E+00          3.1662598692E-01          1.3365738497E+00          2.7318223530E-01          8.7783696166E-05          1.7722426363E+00          1.5315095294E+00          -4.4102925902E-01         -1.5659540811E-02         7.6626320952E-02          -1.5066254763E+01         
2021-06-30                18:30:40.410              180.77130104              4338.511225               1625077840.410            0                         963                       0.0000000000E+00          1.4797796189E+02          4.5001335144E+01          4.5002647400E+01          4.4730369568E+01          4.8500000000E+01          0.0000000000E+00          0.0000000000E+00          2.8875059352E+04          1.0000000000E+00          1.0600000000E+02          1.8742166866E+00          1.9105082159E+00          2.0263013283E-02          1.9710853599E-02          -5.6162977102E+01         -5.6162977102E+01         -5.6514626610E+01         -5.4411286388E+01         -5.3072814842E+01         1.8592782116E+00          1.9071555094E+00          -8.0268173979E+01         -6.4693170528E+01         -6.2755583580E+01         -5.8991723700E+01         1.0000000000E+00          1.5346205722E+00          4.4468371786E+02          4.5714082268E+02          5.0728829085E+00          -1.2478130835E+01         -1.2227146248E+01         -1.1676769452E+01         -1.2221363611E+01         2.7200834548E+02          8.0238066461E+00          2.5505324276E+00          4.3418028279E+00          4.3273841575E+02          9.3611854902E+01          9.3845963060E+01          0.0000000000E+00          3.1662598692E-01          1.3365738497E+00          2.7318223530E-01          8.7783696166E-05          1.7722426363E+00          1.5315095294E+00          -4.4102925902E-01         -1.5659540811E-02         7.6626320952E-02          -1.5066254763E+01         
2021-06-30                18:30:41.846              180.77131767              4338.511624               1625077841.847            0                         963                       0.0000000000E+00          1.4799333525E+02          4.5001335144E+01          4.5002647400E+01          4.4730369568E+01          4.8537760417E+01          0.0000000000E+00          0.0000000000E+00          2.8868288289E+04          1.0000000000E+00          1.5000000000E+02          1.8746443291E+00          1.9108957869E+00          2.0319348388E-02          1.9747155173E-02          -5.3730889986E+01         -5.3730889986E+01         -5.6320045936E+01         -5.4389846142E+01         -5.3134883699E+01         1.8061113048E+00          1.8526254561E+00          -5.1453117232E+01         -6.2268166052E+01         -6.2482806357E+01         -5.9111232097E+01         1.0000000000E+00          1.5326913333E+00          4.4468371786E+02          4.5714082268E+02          5.0728829085E+00          -1.2478130835E+01         -1.2227146248E+01         -1.1676769452E+01         -1.2221363611E+01         2.7200834548E+02          8.0238066461E+00          2.5570697396E+00          4.2139166451E+00          4.3275851426E+02          9.3494171333E+01          9.3729070669E+01          0.0000000000E+00          3.2297420727E-01          1.3304279664E+00          1.4406633989E-01          2.4523482239E-05          1.7793297996E+00          1.5299652928E+00          -4.3094863248E-01         -1.6863657501E-02         7.3990397882E-02          -1.1263835041E+01         
