DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-18                15:52:16.615              168.66130341              4047.871282               1624031536.615            0                         963                       0.0000000000E+00          1.4798812866E+02          4.5001304626E+01          4.5002433777E+01          4.4731681824E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9006320312E+04          1.0000000000E+00          1.0500000000E+02          -9.5674592907E-04         -9.5643077769E-04         -4.7416784214E-05         1.7645481562E-05          3.4118470033E+03          3.4118470033E+03          -8.0696961701E+03         -3.8847043233E+03         -3.2160656293E+03         3.4707352725E-03          3.4717904289E-03          -5.4770487885E+02         -1.4276055049E+03         -1.5411224945E+03         -1.4070544461E+03         0.0000000000E+00          3.3210131807E-02          8.7250664045E-01          8.7292738170E-01          1.6300747669E-02          6.6177146675E+02          2.0259546981E+01          1.3126318129E+00          4.9509946940E+00          4.4884262847E-01          3.2051644928E-03          6.4546958305E-03          2.0448016755E-02          1.7138842695E-01          2.0258180402E+00          2.2866606290E+00          0.0000000000E+00          2.8831068981E-02          2.4364063275E-02          -2.7496519037E-01         2.5313764521E-04          -1.2170966150E-02         3.7740649449E-02          1.1406970220E-01          -1.4833273679E-02         3.2576761996E-03          2.6415572277E+00          
2021-06-18                15:52:17.111              168.66130916              4047.871420               1624031537.111            0                         963                       0.0000000000E+00          1.4799861128E+02          4.5001304626E+01          4.5002433777E+01          4.4731681824E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9022659913E+04          1.0000000000E+00          1.0600000000E+02          -9.5674592907E-04         -9.5643077769E-04         -4.7416784214E-05         1.7645481562E-05          3.4118470033E+03          3.4118470033E+03          -8.0696961701E+03         -3.8847043233E+03         -3.2160656293E+03         3.4707352725E-03          3.4717904289E-03          -5.4770487885E+02         -1.4276055049E+03         -1.5411224945E+03         -1.4070544461E+03         0.0000000000E+00          3.3210131807E-02          8.7250664045E-01          8.7292738170E-01          1.2575614570E-02          2.8201465931E+02          7.5327728050E+01          1.1427672192E+01          3.0968966525E+00          4.4884262847E-01          1.9679244072E-02          6.4546958305E-03          2.0448016755E-02          1.7138842695E-01          2.0258180402E+00          2.2866606290E+00          0.0000000000E+00          2.8831068981E-02          2.4364063275E-02          -2.7496519037E-01         2.5313764521E-04          -1.2170966150E-02         3.7740649449E-02          1.1406970220E-01          -1.4833273679E-02         3.2576761996E-03          2.6415572277E+00          
2021-06-18                15:52:18.470              168.66132490              4047.871797               1624031538.471            0                         963                       0.0000000000E+00          1.4799605376E+02          4.5001304626E+01          4.5002433777E+01          4.4731681824E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9016777767E+04          1.0000000000E+00          1.5000000000E+02          -1.2155339495E-03         -1.2153225290E-03         1.7689067415E-05          -5.2208038699E-07         -2.2952550013E+03         -2.2952550013E+03         -6.3416961581E+03         -4.3598281863E+03         -3.1545585735E+03         -7.1899795212E-04         -7.2010525309E-04         -9.3548164456E+02         -6.6446734342E+02         -1.5639163144E+03         -1.4047070160E+03         0.0000000000E+00          3.2976672200E-02          8.7250664045E-01          8.7292738170E-01          1.2575614570E-02          2.8201465931E+02          7.5327728050E+01          1.1427672192E+01          3.0968966525E+00          4.4884262847E-01          1.9679244072E-02          9.0418600879E-04          -5.1713417678E-03         1.2503026586E-01          2.0115770042E+00          2.2725780894E+00          0.0000000000E+00          4.0258529490E-02          5.6730913391E-02          -2.7332624694E-01         1.5876331237E-04          -5.4498602808E-03         3.7606484053E-02          1.7188001514E-02          -1.4915787602E-02         4.0535180431E-03          2.0554627898E+00          
2021-06-18                15:52:19.773              168.66133997              4047.872159               1624031539.773            0                         963                       0.0000000000E+00          1.4801329521E+02          4.5001284170E+01          4.5002454234E+01          4.4731661367E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9038856957E+04          1.0000000000E+00          1.0600000000E+02          -1.2155339495E-03         -1.2153225290E-03         1.7689067415E-05          -5.2208038699E-07         -2.2952550013E+03         -2.2952550013E+03         -6.3416961581E+03         -4.3598281863E+03         -3.1545585735E+03         -7.1899795212E-04         -7.2010525309E-04         -9.3548164456E+02         -6.6446734342E+02         -1.5639163144E+03         -1.4047070160E+03         0.0000000000E+00          3.2976672200E-02          8.7250664045E-01          8.7292738170E-01          1.2575614570E-02          2.8201465931E+02          7.5327728050E+01          1.1427672192E+01          3.0968966525E+00          4.4884262847E-01          -8.7538729798E-03         9.0418600879E-04          -5.1713417678E-03         1.2503026586E-01          2.0115770042E+00          2.2725780894E+00          0.0000000000E+00          4.0258529490E-02          5.6730913391E-02          -2.7332624694E-01         1.5876331237E-04          -5.4498602808E-03         3.7606484053E-02          1.7188001514E-02          -1.4915787602E-02         4.0535180431E-03          2.0554627898E+00          
2021-06-18                15:52:20.280              168.66134584              4047.872300               1624031540.281            0                         963                       0.0000000000E+00          1.4798538589E+02          4.5001213074E+01          4.5002525330E+01          4.4731590271E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9018189148E+04          1.0000000000E+00          1.0500000000E+02          -1.2155339495E-03         -1.2153225290E-03         1.7689067415E-05          -5.2208038699E-07         -2.2952550013E+03         -2.2952550013E+03         -6.3416961581E+03         -4.3598281863E+03         -3.1545585735E+03         -7.1899795212E-04         -7.2010525309E-04         -9.3548164456E+02         -6.6446734342E+02         -1.5639163144E+03         -1.4047070160E+03         0.0000000000E+00          3.2976672200E-02          9.3173170603E-01          9.3218321673E-01          1.3429269248E-02          2.8201465931E+02          7.5327728050E+01          1.1427672192E+01          3.0968966525E+00          4.8508130149E-01          -8.7538729798E-03         9.0418600879E-04          -5.1713417678E-03         1.2503026586E-01          2.0115770042E+00          2.2725780894E+00          0.0000000000E+00          4.0258529490E-02          5.6730913391E-02          -2.7332624694E-01         1.5876331237E-04          -5.4498602808E-03         3.7606484053E-02          1.7188001514E-02          -1.4915787602E-02         4.0535180431E-03          2.0554627898E+00          
2021-06-18                15:52:20.798              168.66135183              4047.872444               1624031540.798            0                         963                       0.0000000000E+00          1.4797878710E+02          4.5001213074E+01          4.5002525330E+01          4.4731590271E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9005564324E+04          1.0000000000E+00          1.0600000000E+02          -1.2155339495E-03         -1.2153225290E-03         1.7689067415E-05          -5.2208038699E-07         -2.2952550013E+03         -2.2952550013E+03         -6.3416961581E+03         -4.3598281863E+03         -3.1545585735E+03         -7.1899795212E-04         -7.2010525309E-04         -9.3548164456E+02         -6.6446734342E+02         -1.5639163144E+03         -1.4047070160E+03         0.0000000000E+00          3.2976672200E-02          9.3173170603E-01          9.3218321673E-01          7.7702490108E-03          -2.5821927057E+02         4.0613068956E+01          1.6883474382E+01          6.3326807989E+00          4.8508130149E-01          1.8686336870E-02          9.0418600879E-04          -5.1713417678E-03         1.2503026586E-01          2.0115770042E+00          2.2725780894E+00          0.0000000000E+00          4.0258529490E-02          5.6730913391E-02          -2.7332624694E-01         1.5876331237E-04          -5.4498602808E-03         3.7606484053E-02          1.7188001514E-02          -1.4915787602E-02         4.0535180431E-03          2.0554627898E+00          
2021-06-18                15:52:22.177              168.66136779              4047.872827               1624031542.177            0                         963                       0.0000000000E+00          1.4801578255E+02          4.5001213074E+01          4.5002525330E+01          4.4731590271E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9025610173E+04          1.0000000000E+00          1.5000000000E+02          -1.0293254153E-03         -1.0290464805E-03         -2.3847257119E-04         1.1240899886E-04          1.9622690882E+04          1.9622690882E+04          -3.4052806771E+03         -3.5818731575E+03         -3.2255435014E+03         2.8177255888E-03          2.8184392400E-03          2.5492312169E+03          -2.1943285937E+02         -1.4547470093E+03         -1.3786436786E+03         0.0000000000E+00          3.2336611394E-02          9.3173170603E-01          9.3218321673E-01          7.7702490108E-03          -2.5821927057E+02         4.0613068956E+01          1.6883474382E+01          6.3326807989E+00          4.8508130149E-01          1.8686336870E-02          2.2512463644E-02          9.2808600761E-03          1.6537829250E-01          1.9725332951E+00          2.2334449704E+00          0.0000000000E+00          2.6715813252E-02          -7.4955870669E-02         -3.9851683146E-01         1.0011921433E-03          -5.8732191285E-04         3.6433733619E-02          2.7152050443E-01          -1.1322059565E-02         5.6475843350E-03          9.1679902892E+00          
2021-06-18                15:52:23.434              168.66138234              4047.873176               1624031543.434            0                         963                       0.0000000000E+00          1.4801653796E+02          4.5001213074E+01          4.5002525330E+01          4.4731590271E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9034249299E+04          1.0000000000E+00          1.0600000000E+02          -1.0293254153E-03         -1.0290464805E-03         -2.3847257119E-04         1.1240899886E-04          1.9622690882E+04          1.9622690882E+04          -3.4052806771E+03         -3.5818731575E+03         -3.2255435014E+03         2.8177255888E-03          2.8184392400E-03          2.5492312169E+03          -2.1943285937E+02         -1.4547470093E+03         -1.3786436786E+03         0.0000000000E+00          3.2336611394E-02          9.3173170603E-01          9.3218321673E-01          7.7702490108E-03          -2.5821927057E+02         4.0613068956E+01          1.6883474382E+01          6.3326807989E+00          4.8508130149E-01          9.3563892487E-03          2.2512463644E-02          9.2808600761E-03          1.6537829250E-01          1.9725332951E+00          2.2334449704E+00          0.0000000000E+00          2.6715813252E-02          -7.4955870669E-02         -3.9851683146E-01         1.0011921433E-03          -5.8732191285E-04         3.6433733619E-02          2.7152050443E-01          -1.1322059565E-02         5.6475843350E-03          9.1679902892E+00          
2021-06-18                15:52:23.934              168.66138814              4047.873315               1624031543.935            0                         963                       0.0000000000E+00          1.4804576111E+02          4.5001213074E+01          4.5002525330E+01          4.4731590271E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9063335938E+04          1.0000000000E+00          1.0500000000E+02          -1.0293254153E-03         -1.0290464805E-03         -2.3847257119E-04         1.1240899886E-04          1.9622690882E+04          1.9622690882E+04          -3.4052806771E+03         -3.5818731575E+03         -3.2255435014E+03         2.8177255888E-03          2.8184392400E-03          2.5492312169E+03          -2.1943285937E+02         -1.4547470093E+03         -1.3786436786E+03         0.0000000000E+00          3.2336611394E-02          7.9499504374E-01          7.9536141751E-01          6.6297656477E-03          -2.5821927057E+02         4.0613068956E+01          1.6883474382E+01          6.3326807989E+00          4.0141478047E-01          9.3563892487E-03          2.2512463644E-02          9.2808600761E-03          1.6537829250E-01          1.9725332951E+00          2.2334449704E+00          0.0000000000E+00          2.6715813252E-02          -7.4955870669E-02         -3.9851683146E-01         1.0011921433E-03          -5.8732191285E-04         3.6433733619E-02          2.7152050443E-01          -1.1322059565E-02         5.6475843350E-03          9.1679902892E+00          
2021-06-18                15:52:24.428              168.66139385              4047.873452               1624031544.429            0                         963                       0.0000000000E+00          1.4800849708E+02          4.5001202789E+01          4.5002566467E+01          4.4731590271E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9041378005E+04          1.0000000000E+00          1.0600000000E+02          -1.0293254153E-03         -1.0290464805E-03         -2.3847257119E-04         1.1240899886E-04          1.9622690882E+04          1.9622690882E+04          -3.4052806771E+03         -3.5818731575E+03         -3.2255435014E+03         2.8177255888E-03          2.8184392400E-03          2.5492312169E+03          -2.1943285937E+02         -1.4547470093E+03         -1.3786436786E+03         0.0000000000E+00          3.2336611394E-02          7.9499504374E-01          7.9536141751E-01          1.0291977365E-02          1.5153247982E+02          6.4770547777E+01          1.8172948987E+01          1.0942090727E+01          4.0141478047E-01          6.7345262760E-03          2.2512463644E-02          9.2808600761E-03          1.6537829250E-01          1.9725332951E+00          2.2334449704E+00          0.0000000000E+00          2.6715813252E-02          -7.4955870669E-02         -3.9851683146E-01         1.0011921433E-03          -5.8732191285E-04         3.6433733619E-02          2.7152050443E-01          -1.1322059565E-02         5.6475843350E-03          9.1679902892E+00          
2021-06-18                15:52:25.775              168.66140943              4047.873826               1624031545.775            0                         963                       0.0000000000E+00          1.4799712067E+02          4.5001182556E+01          4.5002647400E+01          4.4731590271E+01          4.5180468750E+01          0.0000000000E+00          0.0000000000E+00          2.9014887463E+04          1.0000000000E+00          1.5000000000E+02          -1.3794488701E-03         -1.3793054215E-03         -1.0211637715E-04         2.7426217757E-05          5.5883527654E+03          5.5883527654E+03          -1.6285331107E+03         -3.3093756731E+03         -2.9591725491E+03         8.5393189168E-03          8.5428949273E-03          -7.1430493110E+02         -1.0919927608E+03         -1.4440145577E+03         -1.3560762881E+03         0.0000000000E+00          3.2154108032E-02          7.9499504374E-01          7.9536141751E-01          1.0291977365E-02          1.5153247982E+02          6.4770547777E+01          1.8172948987E+01          1.0942090727E+01          4.0141478047E-01          6.7345262760E-03          5.3469863766E-03          2.7946829364E-02          8.6664900362E-02          1.9614005899E+00          2.2221967867E+00          0.0000000000E+00          3.4891357895E-02          -6.2955871124E-02         -3.5259246469E-01         1.5668179718E-04          -1.2787708566E-02         3.6018167403E-02          2.4772218574E-01          -9.7806407463E-03         5.0699177767E-03          5.8200848798E+00          
2021-06-18                15:52:27.063              168.66142435              4047.874184               1624031547.064            0                         963                       0.0000000000E+00          1.4799243516E+02          4.5001182556E+01          4.5002647400E+01          4.4731590271E+01          4.5125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9012026292E+04          1.0000000000E+00          1.0600000000E+02          -1.3794488701E-03         -1.3793054215E-03         -1.0211637715E-04         2.7426217757E-05          5.5883527654E+03          5.5883527654E+03          -1.6285331107E+03         -3.3093756731E+03         -2.9591725491E+03         8.5393189168E-03          8.5428949273E-03          -7.1430493110E+02         -1.0919927608E+03         -1.4440145577E+03         -1.3560762881E+03         0.0000000000E+00          3.2154108032E-02          7.9499504374E-01          7.9536141751E-01          1.0291977365E-02          1.5153247982E+02          6.4770547777E+01          1.8172948987E+01          1.0942090727E+01          4.0141478047E-01          6.3661959715E-03          5.3469863766E-03          2.7946829364E-02          8.6664900362E-02          1.9614005899E+00          2.2221967867E+00          0.0000000000E+00          3.4891357895E-02          -6.2955871124E-02         -3.5259246469E-01         1.5668179718E-04          -1.2787708566E-02         3.6018167403E-02          2.4772218574E-01          -9.7806407463E-03         5.0699177767E-03          5.8200848798E+00          
2021-06-18                15:52:27.579              168.66143032              4047.874328               1624031547.580            0                         963                       0.0000000000E+00          1.4800151062E+02          4.5001182556E+01          4.5002647400E+01          4.4731590271E+01          4.5125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9016470703E+04          1.0000000000E+00          1.0500000000E+02          -1.3794488701E-03         -1.3793054215E-03         -1.0211637715E-04         2.7426217757E-05          5.5883527654E+03          5.5883527654E+03          -1.6285331107E+03         -3.3093756731E+03         -2.9591725491E+03         8.5393189168E-03          8.5428949273E-03          -7.1430493110E+02         -1.0919927608E+03         -1.4440145577E+03         -1.3560762881E+03         0.0000000000E+00          3.2154108032E-02          9.2509500091E-01          9.2553155051E-01          1.1976378988E-02          1.5153247982E+02          6.4770547777E+01          1.8172948987E+01          1.0942090727E+01          4.8102042989E-01          6.3661959715E-03          5.3469863766E-03          2.7946829364E-02          8.6664900362E-02          1.9614005899E+00          2.2221967867E+00          0.0000000000E+00          3.4891357895E-02          -6.2955871124E-02         -3.5259246469E-01         1.5668179718E-04          -1.2787708566E-02         3.6018167403E-02          2.4772218574E-01          -9.7806407463E-03         5.0699177767E-03          5.8200848798E+00          
2021-06-18                15:52:28.095              168.66143628              4047.874471               1624031548.095            0                         963                       0.0000000000E+00          1.4800484279E+02          4.5001182556E+01          4.5002647400E+01          4.4731590271E+01          4.5125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9022991780E+04          1.0000000000E+00          1.0600000000E+02          -1.3794488701E-03         -1.3793054215E-03         -1.0211637715E-04         2.7426217757E-05          5.5883527654E+03          5.5883527654E+03          -1.6285331107E+03         -3.3093756731E+03         -2.9591725491E+03         8.5393189168E-03          8.5428949273E-03          -7.1430493110E+02         -1.0919927608E+03         -1.4440145577E+03         -1.3560762881E+03         0.0000000000E+00          3.2154108032E-02          9.2509500091E-01          9.2553155051E-01          1.1672290274E-02          1.2229425755E+02          4.9937891332E+01          1.5564768436E+01          8.0024821618E+00          4.8102042989E-01          1.4362578177E-02          5.3469863766E-03          2.7946829364E-02          8.6664900362E-02          1.9614005899E+00          2.2221967867E+00          0.0000000000E+00          3.4891357895E-02          -6.2955871124E-02         -3.5259246469E-01         1.5668179718E-04          -1.2787708566E-02         3.6018167403E-02          2.4772218574E-01          -9.7806407463E-03         5.0699177767E-03          5.8200848798E+00          
2021-06-18                15:52:29.484              168.66145237              4047.874857               1624031549.485            0                         963                       0.0000000000E+00          1.4799440193E+02          4.5001170031E+01          4.5002622350E+01          4.4731615321E+01          4.5129817708E+01          0.0000000000E+00          0.0000000000E+00          2.9010542619E+04          1.0000000000E+00          1.5000000000E+02          -1.2701497401E-03         -1.2699596046E-03         -2.2651635951E-04         9.5206863737E-05          1.4872727328E+04          1.4872727328E+04          -1.2173770552E+02         -3.0294380741E+03         -2.4991040096E+03         2.7415064145E-02          2.7428055099E-02          -6.9110197234E+02         -1.0827722063E+03         -1.4462028851E+03         -1.3442256840E+03         0.0000000000E+00          3.3000720429E-02          9.2509500091E-01          9.2553155051E-01          1.1672290274E-02          1.2229425755E+02          4.9937891332E+01          1.5564768436E+01          8.0024821618E+00          4.8102042989E-01          1.4362578177E-02          1.1351507942E-02          5.9998337514E-02          9.8896227558E-02          2.0130439462E+00          2.2736418535E+00          0.0000000000E+00          3.4067881735E-02          1.8449833790E-02          -2.7174581276E-01         5.7040383002E-04          -1.3229849364E-02         3.7442925685E-02          5.9693326081E-02          -1.1032253275E-02         3.2739803085E-03          3.8270400710E+00          
2021-06-18                15:52:30.796              168.66146755              4047.875221               1624031550.796            0                         963                       0.0000000000E+00          1.4801934300E+02          4.5001152039E+01          4.5002586365E+01          4.4731651306E+01          4.5152701465E+01          0.0000000000E+00          0.0000000000E+00          2.9031820205E+04          1.0000000000E+00          1.0600000000E+02          -1.2701497401E-03         -1.2699596046E-03         -2.2651635951E-04         9.5206863737E-05          1.4872727328E+04          1.4872727328E+04          -1.2173770552E+02         -3.0294380741E+03         -2.4991040096E+03         2.7415064145E-02          2.7428055099E-02          -6.9110197234E+02         -1.0827722063E+03         -1.4462028851E+03         -1.3442256840E+03         0.0000000000E+00          3.3000720429E-02          9.2509500091E-01          9.2553155051E-01          1.1672290274E-02          1.2229425755E+02          4.9937891332E+01          1.5564768436E+01          8.0024821618E+00          4.8102042989E-01          1.0062964348E-02          1.1351507942E-02          5.9998337514E-02          9.8896227558E-02          2.0130439462E+00          2.2736418535E+00          0.0000000000E+00          3.4067881735E-02          1.8449833790E-02          -2.7174581276E-01         5.7040383002E-04          -1.3229849364E-02         3.7442925685E-02          5.9693326081E-02          -1.1032253275E-02         3.2739803085E-03          3.8270400710E+00          
2021-06-18                15:52:31.301              168.66147339              4047.875361               1624031551.301            0                         963                       0.0000000000E+00          1.4800777626E+02          4.5001152039E+01          4.5002586365E+01          4.4731651306E+01          4.5125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9025518555E+04          1.0000000000E+00          1.0500000000E+02          -1.2701497401E-03         -1.2699596046E-03         -2.2651635951E-04         9.5206863737E-05          1.4872727328E+04          1.4872727328E+04          -1.2173770552E+02         -3.0294380741E+03         -2.4991040096E+03         2.7415064145E-02          2.7428055099E-02          -6.9110197234E+02         -1.0827722063E+03         -1.4462028851E+03         -1.3442256840E+03         0.0000000000E+00          3.3000720429E-02          9.1454729089E-01          9.1498933698E-01          1.1539337727E-02          1.2229425755E+02          4.9937891332E+01          1.5564768436E+01          8.0024821618E+00          4.7456648998E-01          1.0062964348E-02          1.1351507942E-02          5.9998337514E-02          9.8896227558E-02          2.0130439462E+00          2.2736418535E+00          0.0000000000E+00          3.4067881735E-02          1.8449833790E-02          -2.7174581276E-01         5.7040383002E-04          -1.3229849364E-02         3.7442925685E-02          5.9693326081E-02          -1.1032253275E-02         3.2739803085E-03          3.8270400710E+00          
2021-06-18                15:52:31.825              168.66147946              4047.875507               1624031551.825            0                         963                       0.0000000000E+00          1.4798490297E+02          4.5001152039E+01          4.5002586365E+01          4.4731651306E+01          4.5168727106E+01          0.0000000000E+00          0.0000000000E+00          2.9005777601E+04          1.0000000000E+00          1.0600000000E+02          -1.2701497401E-03         -1.2699596046E-03         -2.2651635951E-04         9.5206863737E-05          1.4872727328E+04          1.4872727328E+04          -1.2173770552E+02         -3.0294380741E+03         -2.4991040096E+03         2.7415064145E-02          2.7428055099E-02          -6.9110197234E+02         -1.0827722063E+03         -1.4462028851E+03         -1.3442256840E+03         0.0000000000E+00          3.3000720429E-02          9.1454729089E-01          9.1498933698E-01          1.3311709397E-02          2.9467178855E+02          7.1304354843E+01          1.9869630048E+01          1.5022284062E+01          4.7456648998E-01          1.5243417587E-02          1.1351507942E-02          5.9998337514E-02          9.8896227558E-02          2.0130439462E+00          2.2736418535E+00          0.0000000000E+00          3.4067881735E-02          1.8449833790E-02          -2.7174581276E-01         5.7040383002E-04          -1.3229849364E-02         3.7442925685E-02          5.9693326081E-02          -1.1032253275E-02         3.2739803085E-03          3.8270400710E+00          
2021-06-18                15:52:33.200              168.66149538              4047.875889               1624031553.201            0                         963                       0.0000000000E+00          1.4798585812E+02          4.5001152039E+01          4.5002586365E+01          4.4731651306E+01          4.5152213542E+01          0.0000000000E+00          0.0000000000E+00          2.9015673409E+04          1.0000000000E+00          1.5000000000E+02          -1.1491669196E-03         -1.1489322999E-03         -1.9494238124E-04         7.8391928627E-05          1.4099192337E+04          1.4099192337E+04          1.7465503747E+03          -2.1695748431E+03         -2.1464159006E+03         1.1254439692E-02          1.1259482234E-02          -3.8042366869E+02         -1.0314022060E+03         -1.3802996122E+03         -1.3541243675E+03         0.0000000000E+00          3.2583587847E-02          9.1454729089E-01          9.1498933698E-01          1.3311709397E-02          2.9467178855E+02          7.1304354843E+01          1.9869630048E+01          1.5022284062E+01          4.7456648998E-01          1.5243417587E-02          1.5839472358E-02          3.9245546219E-02          1.5282905850E-01          1.9875988587E+00          2.2483251549E+00          0.0000000000E+00          2.8015218203E-02          -3.9147408699E-02         -3.1452979122E-01         3.6806946747E-04          -1.0572440067E-02         3.6352849226E-02          1.6438537764E-01          -8.8951314388E-03         4.3013231186E-03          5.9936455070E+00          
2021-06-18                15:52:34.461              168.66150998              4047.876239               1624031554.462            0                         963                       0.0000000000E+00          1.4798489095E+02          4.5001147232E+01          4.5002567138E+01          4.4731651306E+01          4.5172619048E+01          0.0000000000E+00          0.0000000000E+00          2.9004451480E+04          1.0000000000E+00          1.0600000000E+02          -1.1491669196E-03         -1.1489322999E-03         -1.9494238124E-04         7.8391928627E-05          1.4099192337E+04          1.4099192337E+04          1.7465503747E+03          -2.1695748431E+03         -2.1464159006E+03         1.1254439692E-02          1.1259482234E-02          -3.8042366869E+02         -1.0314022060E+03         -1.3802996122E+03         -1.3541243675E+03         0.0000000000E+00          3.2583587847E-02          9.1454729089E-01          9.1498933698E-01          1.3311709397E-02          2.9467178855E+02          7.1304354843E+01          1.9869630048E+01          1.5022284062E+01          4.7456648998E-01          4.4584427661E-03          1.5839472358E-02          3.9245546219E-02          1.5282905850E-01          1.9875988587E+00          2.2483251549E+00          0.0000000000E+00          2.8015218203E-02          -3.9147408699E-02         -3.1452979122E-01         3.6806946747E-04          -1.0572440067E-02         3.6352849226E-02          1.6438537764E-01          -8.8951314388E-03         4.3013231186E-03          5.9936455070E+00          
2021-06-18                15:52:34.960              168.66151574              4047.876378               1624031554.960            0                         963                       0.0000000000E+00          1.4801309204E+02          4.5001121521E+01          4.5002464294E+01          4.4731651306E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9023144531E+04          1.0000000000E+00          1.0500000000E+02          -1.1491669196E-03         -1.1489322999E-03         -1.9494238124E-04         7.8391928627E-05          1.4099192337E+04          1.4099192337E+04          1.7465503747E+03          -2.1695748431E+03         -2.1464159006E+03         1.1254439692E-02          1.1259482234E-02          -3.8042366869E+02         -1.0314022060E+03         -1.3802996122E+03         -1.3541243675E+03         0.0000000000E+00          3.2583587847E-02          8.6617268446E-01          8.6658191416E-01          1.2607454692E-02          2.9467178855E+02          7.1304354843E+01          1.9869630048E+01          1.5022284062E+01          4.4496700321E-01          4.4584427661E-03          1.5839472358E-02          3.9245546219E-02          1.5282905850E-01          1.9875988587E+00          2.2483251549E+00          0.0000000000E+00          2.8015218203E-02          -3.9147408699E-02         -3.1452979122E-01         3.6806946747E-04          -1.0572440067E-02         3.6352849226E-02          1.6438537764E-01          -8.8951314388E-03         4.3013231186E-03          5.9936455070E+00          
2021-06-18                15:52:35.459              168.66152152              4047.876516               1624031555.459            0                         963                       0.0000000000E+00          1.4799433580E+02          4.5001121521E+01          4.5002464294E+01          4.4731651306E+01          4.5187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9008474280E+04          1.0000000000E+00          1.0600000000E+02          -1.1491669196E-03         -1.1489322999E-03         -1.9494238124E-04         7.8391928627E-05          1.4099192337E+04          1.4099192337E+04          1.7465503747E+03          -2.1695748431E+03         -2.1464159006E+03         1.1254439692E-02          1.1259482234E-02          -3.8042366869E+02         -1.0314022060E+03         -1.3802996122E+03         -1.3541243675E+03         0.0000000000E+00          3.2583587847E-02          8.6617268446E-01          8.6658191416E-01          9.0263770892E-03          -7.3072554633E+01         1.5062227613E+02          1.6786315096E+01          8.5331451167E+00          4.4496700321E-01          8.7455869932E-03          1.5839472358E-02          3.9245546219E-02          1.5282905850E-01          1.9875988587E+00          2.2483251549E+00          0.0000000000E+00          2.8015218203E-02          -3.9147408699E-02         -3.1452979122E-01         3.6806946747E-04          -1.0572440067E-02         3.6352849226E-02          1.6438537764E-01          -8.8951314388E-03         4.3013231186E-03          5.9936455070E+00          
