DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-07-14                16:16:38.084              194.67821856              4672.277246               1626279398.084            0                         963                       0.0000000000E+00          1.4800418091E+02          4.4998344421E+01          4.4998649597E+01          4.4727104187E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9875860133E+04          1.0000000000E+00          1.0600000000E+02          -1.1313548270E-03         -1.1311761144E-03         -2.3104505445E-04         1.1464155779E-04          1.7176419618E+04          1.7176419618E+04          2.9154423396E+03          -4.6396537424E+03         -2.5173392977E+03         2.9789462206E-03          2.9795557277E-03          2.4239897481E+03          -3.1320654998E+02         1.1529634917E+03          -6.3800911461E+01         0.0000000000E+00          2.4117752045E-02          9.3928938161E-01          9.3963831155E-01          1.2035020369E-02          1.3979829586E+02          -6.9570784160E+01         -5.5965366401E+01         -1.4120027975E+00         4.8970569711E-01          8.0603424387E-03          1.8217200045E-02          7.8164490849E-03          1.4592502796E-01          1.4711828747E+00          1.7321036098E+00          0.0000000000E+00          3.2595822479E-02          6.3053032102E-02          -2.8041251506E-01         1.1535459635E-03          -1.3595213717E-03         2.8799698130E-02          6.2081708595E-02          -1.4098135708E-02         5.8342582811E-03          5.2731318591E+00          
2021-07-14                16:16:38.601              194.67822455              4672.277389               1626279398.601            0                         963                       0.0000000000E+00          1.4801698303E+02          4.4998344421E+01          4.4998649597E+01          4.4727104187E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9889203125E+04          1.0000000000E+00          1.0500000000E+02          -1.1313548270E-03         -1.1311761144E-03         -2.3104505445E-04         1.1464155779E-04          1.7176419618E+04          1.7176419618E+04          2.9154423396E+03          -4.6396537424E+03         -2.5173392977E+03         2.9789462206E-03          2.9795557277E-03          2.4239897481E+03          -3.1320654998E+02         1.1529634917E+03          -6.3800911461E+01         0.0000000000E+00          2.4117752045E-02          8.9104464139E-01          8.9135780819E-01          1.1416636854E-02          1.3979829586E+02          -6.9570784160E+01         -5.5965366401E+01         -1.4120027975E+00         4.6018567297E-01          8.0603424387E-03          1.8217200045E-02          7.8164490849E-03          1.4592502796E-01          1.4711828747E+00          1.7321036098E+00          0.0000000000E+00          3.2595822479E-02          6.3053032102E-02          -2.8041251506E-01         1.1535459635E-03          -1.3595213717E-03         2.8799698130E-02          6.2081708595E-02          -1.4098135708E-02         5.8342582811E-03          5.2731318591E+00          
2021-07-14                16:16:39.118              194.67823053              4672.277533               1626279399.118            0                         963                       0.0000000000E+00          1.4801401310E+02          4.4998344421E+01          4.4998649597E+01          4.4727104187E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9895362981E+04          1.0000000000E+00          1.0600000000E+02          -1.1313548270E-03         -1.1311761144E-03         -2.3104505445E-04         1.1464155779E-04          1.7176419618E+04          1.7176419618E+04          2.9154423396E+03          -4.6396537424E+03         -2.5173392977E+03         2.9789462206E-03          2.9795557277E-03          2.4239897481E+03          -3.1320654998E+02         1.1529634917E+03          -6.3800911461E+01         0.0000000000E+00          2.4117752045E-02          8.9104464139E-01          8.9135780819E-01          1.2587806594E-02          2.5672390983E+02          -1.3481680616E+02         -5.9905893605E+01         -8.6333966461E-01         4.6018567297E-01          1.4582054600E-02          1.8217200045E-02          7.8164490849E-03          1.4592502796E-01          1.4711828747E+00          1.7321036098E+00          0.0000000000E+00          3.2595822479E-02          6.3053032102E-02          -2.8041251506E-01         1.1535459635E-03          -1.3595213717E-03         2.8799698130E-02          6.2081708595E-02          -1.4098135708E-02         5.8342582811E-03          5.2731318591E+00          
2021-07-14                16:16:40.490              194.67824641              4672.277914               1626279400.490            0                         963                       0.0000000000E+00          1.4800718228E+02          4.4998397827E+01          4.4998524984E+01          4.4727193197E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9898336731E+04          1.0000000000E+00          1.5000000000E+02          -1.0481736419E-03         -1.0479645559E-03         5.1975885443E-05          -2.6866990075E-05         -5.4136428954E+03         -5.4136428954E+03         2.4641398665E+03          -4.6240268567E+03         -2.4745124351E+03         -1.1968959424E-02         -1.1973979351E-02         -8.0032559476E+02         -3.0888826635E+02         1.1671846330E+03          -4.3707985696E+01         0.0000000000E+00          2.4893077298E-02          8.9104464139E-01          8.9135780819E-01          1.2587806594E-02          2.5672390983E+02          -1.3481680616E+02         -5.9905893605E+01         -8.6333966461E-01         4.6018567297E-01          1.4582054600E-02          -2.4450022287E-03         -3.1466622628E-02         1.7361812296E-01          1.5184777152E+00          1.7796414783E+00          0.0000000000E+00          3.4431445111E-02          -2.3935615542E-02         -3.6718214009E-01         -1.4658960813E-04         -1.2713399363E-02         2.9030361606E-02          2.1970274569E-01          -7.3222281319E-03         3.0368303404E-03          7.1720544662E+00          
2021-07-14                16:16:41.757              194.67826109              4672.278266               1626279401.758            0                         963                       0.0000000000E+00          1.4798390930E+02          4.4998435974E+01          4.4998435974E+01          4.4727256775E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9862309145E+04          1.0000000000E+00          1.0600000000E+02          -1.0481736419E-03         -1.0479645559E-03         5.1975885443E-05          -2.6866990075E-05         -5.4136428954E+03         -5.4136428954E+03         2.4641398665E+03          -4.6240268567E+03         -2.4745124351E+03         -1.1968959424E-02         -1.1973979351E-02         -8.0032559476E+02         -3.0888826635E+02         1.1671846330E+03          -4.3707985696E+01         0.0000000000E+00          2.4893077298E-02          8.9104464139E-01          8.9135780819E-01          1.2587806594E-02          2.5672390983E+02          -1.3481680616E+02         -5.9905893605E+01         -8.6333966461E-01         4.6018567297E-01          -1.5668590897E-03         -2.4450022287E-03         -3.1466622628E-02         1.7361812296E-01          1.5184777152E+00          1.7796414783E+00          0.0000000000E+00          3.4431445111E-02          -2.3935615542E-02         -3.6718214009E-01         -1.4658960813E-04         -1.2713399363E-02         2.9030361606E-02          2.1970274569E-01          -7.3222281319E-03         3.0368303404E-03          7.1720544662E+00          
2021-07-14                16:16:42.255              194.67826684              4672.278404               1626279402.255            0                         963                       0.0000000000E+00          1.4799867249E+02          4.4998435974E+01          4.4998435974E+01          4.4727256775E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9869726562E+04          1.0000000000E+00          1.0500000000E+02          -1.0481736419E-03         -1.0479645559E-03         5.1975885443E-05          -2.6866990075E-05         -5.4136428954E+03         -5.4136428954E+03         2.4641398665E+03          -4.6240268567E+03         -2.4745124351E+03         -1.1968959424E-02         -1.1973979351E-02         -8.0032559476E+02         -3.0888826635E+02         1.1671846330E+03          -4.3707985696E+01         0.0000000000E+00          2.4893077298E-02          9.2536769638E-01          9.2570569183E-01          1.3072869397E-02          2.5672390983E+02          -1.3481680616E+02         -5.9905893605E+01         -8.6333966461E-01         4.8118728697E-01          -1.5668590897E-03         -2.4450022287E-03         -3.1466622628E-02         1.7361812296E-01          1.5184777152E+00          1.7796414783E+00          0.0000000000E+00          3.4431445111E-02          -2.3935615542E-02         -3.6718214009E-01         -1.4658960813E-04         -1.2713399363E-02         2.9030361606E-02          2.1970274569E-01          -7.3222281319E-03         3.0368303404E-03          7.1720544662E+00          
2021-07-14                16:16:42.769              194.67827279              4672.278547               1626279402.769            0                         963                       0.0000000000E+00          1.4801941823E+02          4.4998435974E+01          4.4998435974E+01          4.4727256775E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9895815312E+04          1.0000000000E+00          1.0600000000E+02          -1.0481736419E-03         -1.0479645559E-03         5.1975885443E-05          -2.6866990075E-05         -5.4136428954E+03         -5.4136428954E+03         2.4641398665E+03          -4.6240268567E+03         -2.4745124351E+03         -1.1968959424E-02         -1.1973979351E-02         -8.0032559476E+02         -3.0888826635E+02         1.1671846330E+03          -4.3707985696E+01         0.0000000000E+00          2.4893077298E-02          9.2536769638E-01          9.2570569183E-01          6.7479526790E-03          -3.5130435278E+02         -1.3906869481E+02         -7.9912930421E+01         -4.2719737102E+00         4.8118728697E-01          8.2497675880E-03          -2.4450022287E-03         -3.1466622628E-02         1.7361812296E-01          1.5184777152E+00          1.7796414783E+00          0.0000000000E+00          3.4431445111E-02          -2.3935615542E-02         -3.6718214009E-01         -1.4658960813E-04         -1.2713399363E-02         2.9030361606E-02          2.1970274569E-01          -7.3222281319E-03         3.0368303404E-03          7.1720544662E+00          
2021-07-14                16:16:44.170              194.67828900              4672.278936               1626279404.170            0                         963                       0.0000000000E+00          1.4799301612E+02          4.4998428599E+01          4.4998461787E+01          4.4727253087E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9881236292E+04          1.0000000000E+00          1.5000000000E+02          -1.1155430826E-03         -1.1153491318E-03         -2.1041674566E-04         1.5314158702E-04          1.5788479139E+04          1.5788479139E+04          2.9615845503E+03          -3.4266575782E+03         -2.1569154365E+03         1.1558651089E-02          1.1562570871E-02          1.7863850560E+02          -3.7922948599E+02         1.2381873473E+03          -2.3123885199E+01         0.0000000000E+00          2.5525107929E-02          9.2536769638E-01          9.2570569183E-01          6.7479526790E-03          -3.5130435278E+02         -1.3906869481E+02         -7.9912930421E+01         -4.2719737102E+00         4.8118728697E-01          8.2497675880E-03          1.8541077943E-02          2.3715710671E-02          1.6162076318E-01          1.5570315837E+00          1.8178539566E+00          0.0000000000E+00          3.8093959322E-02          5.4247991159E-02          -2.8006932569E-01         1.0440282695E-03          -4.8336070007E-03         3.0194051185E-02          6.7091385975E-02          -1.2023223592E-02         4.0982608970E-03          4.5715767609E+00          
2021-07-14                16:16:45.461              194.67830396              4672.279295               1626279405.462            0                         963                       0.0000000000E+00          1.4799294049E+02          4.4998374939E+01          4.4998649597E+01          4.4727226257E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9877119362E+04          1.0000000000E+00          1.0600000000E+02          -1.1155430826E-03         -1.1153491318E-03         -2.1041674566E-04         1.5314158702E-04          1.5788479139E+04          1.5788479139E+04          2.9615845503E+03          -3.4266575782E+03         -2.1569154365E+03         1.1558651089E-02          1.1562570871E-02          1.7863850560E+02          -3.7922948599E+02         1.2381873473E+03          -2.3123885199E+01         0.0000000000E+00          2.5525107929E-02          9.2536769638E-01          9.2570569183E-01          6.7479526790E-03          -3.5130435278E+02         -1.3906869481E+02         -7.9912930421E+01         -4.2719737102E+00         4.8118728697E-01          1.1187659445E-02          1.8541077943E-02          2.3715710671E-02          1.6162076318E-01          1.5570315837E+00          1.8178539566E+00          0.0000000000E+00          3.8093959322E-02          5.4247991159E-02          -2.8006932569E-01         1.0440282695E-03          -4.8336070007E-03         3.0194051185E-02          6.7091385975E-02          -1.2023223592E-02         4.0982608970E-03          4.5715767609E+00          
2021-07-14                16:16:45.982              194.67830998              4672.279439               1626279405.982            0                         963                       0.0000000000E+00          1.4802960205E+02          4.4998374939E+01          4.4998649597E+01          4.4727226257E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9911621094E+04          1.0000000000E+00          1.0500000000E+02          -1.1155430826E-03         -1.1153491318E-03         -2.1041674566E-04         1.5314158702E-04          1.5788479139E+04          1.5788479139E+04          2.9615845503E+03          -3.4266575782E+03         -2.1569154365E+03         1.1558651089E-02          1.1562570871E-02          1.7863850560E+02          -3.7922948599E+02         1.2381873473E+03          -2.3123885199E+01         0.0000000000E+00          2.5525107929E-02          9.4265665747E-01          9.4301086217E-01          6.8740991115E-03          -3.5130435278E+02         -1.3906869481E+02         -7.9912930421E+01         -4.2719737102E+00         4.9176606813E-01          1.1187659445E-02          1.8541077943E-02          2.3715710671E-02          1.6162076318E-01          1.5570315837E+00          1.8178539566E+00          0.0000000000E+00          3.8093959322E-02          5.4247991159E-02          -2.8006932569E-01         1.0440282695E-03          -4.8336070007E-03         3.0194051185E-02          6.7091385975E-02          -1.2023223592E-02         4.0982608970E-03          4.5715767609E+00          
2021-07-14                16:16:46.479              194.67831573              4672.279578               1626279406.479            0                         963                       0.0000000000E+00          1.4802466022E+02          4.4998374939E+01          4.4998649597E+01          4.4727226257E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9908306877E+04          1.0000000000E+00          1.0600000000E+02          -1.1155430826E-03         -1.1153491318E-03         -2.1041674566E-04         1.5314158702E-04          1.5788479139E+04          1.5788479139E+04          2.9615845503E+03          -3.4266575782E+03         -2.1569154365E+03         1.1558651089E-02          1.1562570871E-02          1.7863850560E+02          -3.7922948599E+02         1.2381873473E+03          -2.3123885199E+01         0.0000000000E+00          2.5525107929E-02          9.4265665747E-01          9.4301086217E-01          1.0074551003E-02          -4.9283800334E+01         -1.7014041529E+02         -6.1253394230E+01         -6.2393674323E+00         4.9176606813E-01          4.9426257613E-03          1.8541077943E-02          2.3715710671E-02          1.6162076318E-01          1.5570315837E+00          1.8178539566E+00          0.0000000000E+00          3.8093959322E-02          5.4247991159E-02          -2.8006932569E-01         1.0440282695E-03          -4.8336070007E-03         3.0194051185E-02          6.7091385975E-02          -1.2023223592E-02         4.0982608970E-03          4.5715767609E+00          
2021-07-14                16:16:47.877              194.67833191              4672.279966               1626279407.877            0                         963                       0.0000000000E+00          1.4799228983E+02          4.4998374939E+01          4.4998649597E+01          4.4727226257E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9880292334E+04          1.0000000000E+00          1.5000000000E+02          -1.2616447344E-03         -1.2614930766E-03         3.6163781225E-04          -7.9090166172E-05         -2.0000000000E+04         -2.6511197881E+04         1.7968446421E+02          -3.8828684932E+03         -2.4171530175E+03         1.3639628717E-02          1.3644473612E-02          -1.5158311820E+03         -4.4806587472E+02         1.2321689030E+03          -2.8232111789E+01         0.0000000000E+00          2.5875250722E-02          9.4265665747E-01          9.4301086217E-01          1.0074551003E-02          -4.9283800334E+01         -1.7014041529E+02         -6.1253394230E+01         -6.2393674323E+00         4.9176606813E-01          4.9426257613E-03          -1.2380645854E-02         3.5082375623E-02          9.4136522708E-02          1.5783902940E+00          1.8391423461E+00          0.0000000000E+00          3.3591442252E-02          2.1041934900E-02          -3.0125749209E-01         1.5281303750E-04          -1.2991924227E-02         3.0167539933E-02          2.0220738497E-01          -1.2919678162E-02         4.6242629681E-03          4.4062396728E+00          
2021-07-14                16:16:49.190              194.67834711              4672.280331               1626279409.190            0                         963                       0.0000000000E+00          1.4797228903E+02          4.4998374939E+01          4.4998649597E+01          4.4727226257E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9859209356E+04          1.0000000000E+00          1.0600000000E+02          -1.2616447344E-03         -1.2614930766E-03         3.6163781225E-04          -7.9090166172E-05         -2.0000000000E+04         -2.6511197881E+04         1.7968446421E+02          -3.8828684932E+03         -2.4171530175E+03         1.3639628717E-02          1.3644473612E-02          -1.5158311820E+03         -4.4806587472E+02         1.2321689030E+03          -2.8232111789E+01         0.0000000000E+00          2.5875250722E-02          9.4265665747E-01          9.4301086217E-01          1.0074551003E-02          -4.9283800334E+01         -1.7014041529E+02         -6.1253394230E+01         -6.2393674323E+00         4.9176606813E-01          1.4593266176E-02          -1.2380645854E-02         3.5082375623E-02          9.4136522708E-02          1.5783902940E+00          1.8391423461E+00          0.0000000000E+00          3.3591442252E-02          2.1041934900E-02          -3.0125749209E-01         1.5281303750E-04          -1.2991924227E-02         3.0167539933E-02          2.0220738497E-01          -1.2919678162E-02         4.6242629681E-03          4.4062396728E+00          
2021-07-14                16:16:49.693              194.67835293              4672.280470               1626279409.693            0                         963                       0.0000000000E+00          1.4798715210E+02          4.4998374939E+01          4.4998649597E+01          4.4727226257E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9869535156E+04          1.0000000000E+00          1.0500000000E+02          -1.2616447344E-03         -1.2614930766E-03         3.6163781225E-04          -7.9090166172E-05         -2.0000000000E+04         -2.6511197881E+04         1.7968446421E+02          -3.8828684932E+03         -2.4171530175E+03         1.3639628717E-02          1.3644473612E-02          -1.5158311820E+03         -4.4806587472E+02         1.2321689030E+03          -2.8232111789E+01         0.0000000000E+00          2.5875250722E-02          9.2211050020E-01          9.2246038891E-01          9.8550023222E-03          -4.9283800334E+01         -1.7014041529E+02         -6.1253394230E+01         -6.2393674323E+00         4.7919427158E-01          1.4593266176E-02          -1.2380645854E-02         3.5082375623E-02          9.4136522708E-02          1.5783902940E+00          1.8391423461E+00          0.0000000000E+00          3.3591442252E-02          2.1041934900E-02          -3.0125749209E-01         1.5281303750E-04          -1.2991924227E-02         3.0167539933E-02          2.0220738497E-01          -1.2919678162E-02         4.6242629681E-03          4.4062396728E+00          
2021-07-14                16:16:50.197              194.67835876              4672.280610               1626279410.197            0                         963                       0.0000000000E+00          1.4800269527E+02          4.4998347663E+01          4.4998622321E+01          4.4727253533E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9883430246E+04          1.0000000000E+00          1.0600000000E+02          -1.2616447344E-03         -1.2614930766E-03         3.6163781225E-04          -7.9090166172E-05         -2.0000000000E+04         -2.6511197881E+04         1.7968446421E+02          -3.8828684932E+03         -2.4171530175E+03         1.3639628717E-02          1.3644473612E-02          -1.5158311820E+03         -4.4806587472E+02         1.2321689030E+03          -2.8232111789E+01         0.0000000000E+00          2.5875250722E-02          9.2211050020E-01          9.2246038891E-01          1.2811943413E-02          2.3597354461E+02          -9.7888736216E+01         -6.2825808042E+01         -7.5975496771E+00         4.7919427158E-01          9.0254425369E-03          -1.2380645854E-02         3.5082375623E-02          9.4136522708E-02          1.5783902940E+00          1.8391423461E+00          0.0000000000E+00          3.3591442252E-02          2.1041934900E-02          -3.0125749209E-01         1.5281303750E-04          -1.2991924227E-02         3.0167539933E-02          2.0220738497E-01          -1.2919678162E-02         4.6242629681E-03          4.4062396728E+00          
2021-07-14                16:16:51.585              194.67837483              4672.280996               1626279411.585            0                         963                       0.0000000000E+00          1.4801649272E+02          4.4998344421E+01          4.4998619080E+01          4.4727256775E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9888097396E+04          1.0000000000E+00          1.5000000000E+02          -1.1581234345E-03         -1.1579469151E-03         -2.7300319099E-05         1.1574235567E-05          1.0980747771E+03          1.0980747771E+03          -1.4015555606E+03         -3.4712058574E+03         -2.5949024479E+03         -1.6090106309E-03         -1.6102309354E-03         -1.6396553560E+03         -5.7747612529E+02         1.2380731303E+03          -4.6246556992E+01         0.0000000000E+00          2.4890266589E-02          9.2211050020E-01          9.2246038891E-01          1.2811943413E-02          2.3597354461E+02          -9.7888736216E+01         -6.2825808042E+01         -7.5975496771E+00         4.7919427158E-01          9.0254425369E-03          4.0330879275E-03          -7.2520618456E-03         1.4677881990E-01          1.5183062619E+00          1.7793202196E+00          0.0000000000E+00          2.9647304966E-02          -4.0917050239E-02         -3.7824311497E-01         8.7366980743E-04          -1.0713361700E-02         2.8910675840E-02          2.7220764340E-01          -8.2300351555E-03         4.3069297446E-03          7.4058749643E+00          
2021-07-14                16:16:52.864              194.67838963              4672.281351               1626279412.864            0                         963                       0.0000000000E+00          1.4800137301E+02          4.4998344421E+01          4.4998619080E+01          4.4727256775E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9877404848E+04          1.0000000000E+00          1.0600000000E+02          -1.1581234345E-03         -1.1579469151E-03         -2.7300319099E-05         1.1574235567E-05          1.0980747771E+03          1.0980747771E+03          -1.4015555606E+03         -3.4712058574E+03         -2.5949024479E+03         -1.6090106309E-03         -1.6102309354E-03         -1.6396553560E+03         -5.7747612529E+02         1.2380731303E+03          -4.6246556992E+01         0.0000000000E+00          2.4890266589E-02          9.2211050020E-01          9.2246038891E-01          1.2811943413E-02          2.3597354461E+02          -9.7888736216E+01         -6.2825808042E+01         -7.5975496771E+00         4.7919427158E-01          5.2067016247E-03          4.0330879275E-03          -7.2520618456E-03         1.4677881990E-01          1.5183062619E+00          1.7793202196E+00          0.0000000000E+00          2.9647304966E-02          -4.0917050239E-02         -3.7824311497E-01         8.7366980743E-04          -1.0713361700E-02         2.8910675840E-02          2.7220764340E-01          -8.2300351555E-03         4.3069297446E-03          7.4058749643E+00          
2021-07-14                16:16:53.368              194.67839547              4672.281491               1626279413.369            0                         963                       0.0000000000E+00          1.4801774597E+02          4.4998344421E+01          4.4998619080E+01          4.4727256775E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9889433594E+04          1.0000000000E+00          1.0500000000E+02          -1.1581234345E-03         -1.1579469151E-03         -2.7300319099E-05         1.1574235567E-05          1.0980747771E+03          1.0980747771E+03          -1.4015555606E+03         -3.4712058574E+03         -2.5949024479E+03         -1.6090106309E-03         -1.6102309354E-03         -1.6396553560E+03         -5.7747612529E+02         1.2380731303E+03          -4.6246556992E+01         0.0000000000E+00          2.4890266589E-02          9.3104265920E-01          9.3138305526E-01          1.2935869273E-02          2.3597354461E+02          -9.7888736216E+01         -6.2825808042E+01         -7.5975496771E+00         4.8465968705E-01          5.2067016247E-03          4.0330879275E-03          -7.2520618456E-03         1.4677881990E-01          1.5183062619E+00          1.7793202196E+00          0.0000000000E+00          2.9647304966E-02          -4.0917050239E-02         -3.7824311497E-01         8.7366980743E-04          -1.0713361700E-02         2.8910675840E-02          2.7220764340E-01          -8.2300351555E-03         4.3069297446E-03          7.4058749643E+00          
2021-07-14                16:16:53.878              194.67840137              4672.281633               1626279413.878            0                         963                       0.0000000000E+00          1.4799675189E+02          4.4998384664E+01          4.4998619080E+01          4.4727206471E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9876926096E+04          1.0000000000E+00          1.0600000000E+02          -1.1581234345E-03         -1.1579469151E-03         -2.7300319099E-05         1.1574235567E-05          1.0980747771E+03          1.0980747771E+03          -1.4015555606E+03         -3.4712058574E+03         -2.5949024479E+03         -1.6090106309E-03         -1.6102309354E-03         -1.6396553560E+03         -5.7747612529E+02         1.2380731303E+03          -4.6246556992E+01         0.0000000000E+00          2.4890266589E-02          9.3104265920E-01          9.3138305526E-01          1.4600687923E-02          3.9504069082E+02          -8.2568234610E-01         -5.0267312838E+01         -2.6976516683E+00         4.8465968705E-01          2.3239533195E-02          4.0330879275E-03          -7.2520618456E-03         1.4677881990E-01          1.5183062619E+00          1.7793202196E+00          0.0000000000E+00          2.9647304966E-02          -4.0917050239E-02         -3.7824311497E-01         8.7366980743E-04          -1.0713361700E-02         2.8910675840E-02          2.7220764340E-01          -8.2300351555E-03         4.3069297446E-03          7.4058749643E+00          
2021-07-14                16:16:55.263              194.67841741              4672.282018               1626279415.264            0                         963                       0.0000000000E+00          1.4800012770E+02          4.4998466492E+01          4.4998619080E+01          4.4727104187E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9874713147E+04          1.0000000000E+00          1.5000000000E+02          -1.0229124257E-03         -1.0226983611E-03         7.7345958823E-05          -3.5427418244E-05         -7.7302617838E+03         -7.7302617838E+03         7.4829260572E+02          -3.1630223955E+03         -2.6629868219E+03         1.4032784065E-02          1.4037660377E-02          -1.2245880596E+03         -5.7849082082E+02         1.2954002380E+03          -4.9272056918E+01         0.0000000000E+00          2.4606086937E-02          9.3104265920E-01          9.3138305526E-01          1.4600687923E-02          3.9504069082E+02          -8.2568234610E-01         -5.0267312838E+01         -2.6976516683E+00         4.8465968705E-01          2.3239533195E-02          -5.1964012933E-03         3.2659032851E-02          1.8186378167E-01          1.5009713031E+00          1.7617383474E+00          0.0000000000E+00          3.2419072944E-02          8.3807278749E-02          -2.7268843149E-01         1.6545034402E-03          -1.3838215052E-02         2.9340766940E-02          3.0697589781E-02          -1.3146096894E-02         5.2033162601E-03          2.0815312585E+00          
2021-07-14                16:16:56.575              194.67843259              4672.282382               1626279416.576            0                         963                       0.0000000000E+00          1.4800590124E+02          4.4998466492E+01          4.4998619080E+01          4.4727104187E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9886735534E+04          1.0000000000E+00          1.0600000000E+02          -1.0229124257E-03         -1.0226983611E-03         7.7345958823E-05          -3.5427418244E-05         -7.7302617838E+03         -7.7302617838E+03         7.4829260572E+02          -3.1630223955E+03         -2.6629868219E+03         1.4032784065E-02          1.4037660377E-02          -1.2245880596E+03         -5.7849082082E+02         1.2954002380E+03          -4.9272056918E+01         0.0000000000E+00          2.4606086937E-02          9.3104265920E-01          9.3138305526E-01          1.4600687923E-02          3.9504069082E+02          -8.2568234610E-01         -5.0267312838E+01         -2.6976516683E+00         4.8465968705E-01          7.3120908651E-03          -5.1964012933E-03         3.2659032851E-02          1.8186378167E-01          1.5009713031E+00          1.7617383474E+00          0.0000000000E+00          3.2419072944E-02          8.3807278749E-02          -2.7268843149E-01         1.6545034402E-03          -1.3838215052E-02         2.9340766940E-02          3.0697589781E-02          -1.3146096894E-02         5.2033162601E-03          2.0815312585E+00          
2021-07-14                16:16:57.082              194.67843846              4672.282523               1626279417.083            0                         963                       0.0000000000E+00          1.4801074219E+02          4.4998466492E+01          4.4998619080E+01          4.4727104187E+01          4.7625000000E+01          0.0000000000E+00          0.0000000000E+00          2.9891943359E+04          1.0000000000E+00          1.0500000000E+02          -1.0229124257E-03         -1.0226983611E-03         7.7345958823E-05          -3.5427418244E-05         -7.7302617838E+03         -7.7302617838E+03         7.4829260572E+02          -3.1630223955E+03         -2.6629868219E+03         1.4032784065E-02          1.4037660377E-02          -1.2245880596E+03         -5.7849082082E+02         1.2954002380E+03          -4.9272056918E+01         0.0000000000E+00          2.4606086937E-02          9.7960344456E-01          9.7996058116E-01          1.5362206282E-02          3.9504069082E+02          -8.2568234610E-01         -5.0267312838E+01         -2.6976516683E+00         5.1437309310E-01          7.3120908651E-03          -5.1964012933E-03         3.2659032851E-02          1.8186378167E-01          1.5009713031E+00          1.7617383474E+00          0.0000000000E+00          3.2419072944E-02          8.3807278749E-02          -2.7268843149E-01         1.6545034402E-03          -1.3838215052E-02         2.9340766940E-02          3.0697589781E-02          -1.3146096894E-02         5.2033162601E-03          2.0815312585E+00          
