DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-09-11                15:04:21.453              253.62802609              6087.072626               1631372661.454            0                         963                       0.0000000000E+00          1.4802213122E+02          4.4997581482E+01          4.4998069763E+01          4.4729545593E+01          4.3447573260E+01          0.0000000000E+00          0.0000000000E+00          2.9962543956E+04          1.0000000000E+00          1.0600000000E+02          -1.3294282462E-03         -1.3293603271E-03         5.9545553932E-05          -5.6589225808E-06         -4.9861029899E+03         -4.9861029899E+03         4.4890157608E+03          4.6579417656E+02          2.2803374020E+03          -5.3677182998E-03         -5.3690827668E-03         -9.0620589513E+02         5.7573638123E+03          6.6312632817E+01          -1.7470121055E+02         0.0000000000E+00          1.3442370174E-02          6.0731417739E-01          6.0742283307E-01          9.3084800142E-03          3.6373361940E+02          9.8688604119E+02          5.7271650130E+02          5.0339870089E+02          2.8657648555E-01          8.9249654523E-03          2.0387017274E-04          -6.0857193927E-03         9.7969672252E-02          8.1998458061E-01          1.0809913226E+00          0.0000000000E+00          4.0295706745E-02          -1.3460714565E-02         -3.2593508175E-01         3.5853994893E-04          -5.8033374020E-03         1.7975992609E-02          1.1997514028E-01          -1.1857452811E-02         -1.1929361168E-04         4.8658195997E+00          
2021-09-11                15:04:22.821              253.62804191              6087.073006               1631372662.821            0                         963                       0.0000000000E+00          1.4800054919E+02          4.4997581482E+01          4.4998069763E+01          4.4729545593E+01          4.3488802083E+01          0.0000000000E+00          0.0000000000E+00          2.9947850863E+04          1.0000000000E+00          1.5000000000E+02          -1.5008637704E-03         -1.5008219818E-03         -1.6411943532E-04         1.2277239215E-05          8.7313416819E+03          8.7313416819E+03          6.2734112639E+03          3.4891756582E+02          2.4510976822E+03          4.3874672772E-04          4.3854068522E-04          1.4913383684E+03          6.0067786874E+03          1.2364568436E+02          -1.4422869789E+02         0.0000000000E+00          1.3860436900E-02          6.0731417739E-01          6.0742283307E-01          9.3084800142E-03          3.6373361940E+02          9.8688604119E+02          5.7271650130E+02          5.0339870089E+02          2.8657648555E-01          8.9249654523E-03          5.7910307852E-03          3.3225204263E-03          5.5425851899E-02          8.4548665087E-01          1.1064351880E+00          0.0000000000E+00          2.6707521647E-02          2.6637422012E-03          -3.2421426293E-01         9.4387557876E-04          -2.7180242528E-03         1.8407114568E-02          1.4646184269E-01          -1.5668366202E-02         2.3923842173E-03          2.5571665120E+00          
2021-09-11                15:04:24.119              253.62805694              6087.073367               1631372664.120            0                         963                       0.0000000000E+00          1.4799118137E+02          4.4997581482E+01          4.4998069763E+01          4.4729545593E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9933403832E+04          1.0000000000E+00          1.0600000000E+02          -1.5008637704E-03         -1.5008219818E-03         -1.6411943532E-04         1.2277239215E-05          8.7313416819E+03          8.7313416819E+03          6.2734112639E+03          3.4891756582E+02          2.4510976822E+03          4.3874672772E-04          4.3854068522E-04          1.4913383684E+03          6.0067786874E+03          1.2364568436E+02          -1.4422869789E+02         0.0000000000E+00          1.3860436900E-02          6.0731417739E-01          6.0742283307E-01          9.3084800142E-03          3.6373361940E+02          9.8688604119E+02          5.7271650130E+02          5.0339870089E+02          2.8657648555E-01          -3.1062997252E-03         5.7910307852E-03          3.3225204263E-03          5.5425851899E-02          8.4548665087E-01          1.1064351880E+00          0.0000000000E+00          2.6707521647E-02          2.6637422012E-03          -3.2421426293E-01         9.4387557876E-04          -2.7180242528E-03         1.8407114568E-02          1.4646184269E-01          -1.5668366202E-02         2.3923842173E-03          2.5571665120E+00          
2021-09-11                15:04:24.635              253.62806292              6087.073510               1631372664.636            0                         963                       0.0000000000E+00          1.4797161865E+02          4.4997581482E+01          4.4998069763E+01          4.4729545593E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9910744141E+04          1.0000000000E+00          1.0500000000E+02          -1.5008637704E-03         -1.5008219818E-03         -1.6411943532E-04         1.2277239215E-05          8.7313416819E+03          8.7313416819E+03          6.2734112639E+03          3.4891756582E+02          2.4510976822E+03          4.3874672772E-04          4.3854068522E-04          1.4913383684E+03          6.0067786874E+03          1.2364568436E+02          -1.4422869789E+02         0.0000000000E+00          1.3860436900E-02          6.3877017140E-01          6.3888973278E-01          9.7906960111E-03          3.6373361940E+02          9.8688604119E+02          5.7271650130E+02          5.0339870089E+02          3.0582380035E-01          -3.1062997252E-03         5.7910307852E-03          3.3225204263E-03          5.5425851899E-02          8.4548665087E-01          1.1064351880E+00          0.0000000000E+00          2.6707521647E-02          2.6637422012E-03          -3.2421426293E-01         9.4387557876E-04          -2.7180242528E-03         1.8407114568E-02          1.4646184269E-01          -1.5668366202E-02         2.3923842173E-03          2.5571665120E+00          
2021-09-11                15:04:25.144              253.62806881              6087.073651               1631372665.145            0                         963                       0.0000000000E+00          1.4803357045E+02          4.4997617924E+01          4.4997978658E+01          4.4729509151E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9970174722E+04          1.0000000000E+00          1.0600000000E+02          -1.5008637704E-03         -1.5008219818E-03         -1.6411943532E-04         1.2277239215E-05          8.7313416819E+03          8.7313416819E+03          6.2734112639E+03          3.4891756582E+02          2.4510976822E+03          4.3874672772E-04          4.3854068522E-04          1.4913383684E+03          6.0067786874E+03          1.2364568436E+02          -1.4422869789E+02         0.0000000000E+00          1.3860436900E-02          6.3877017140E-01          6.3888973278E-01          7.1525020615E-03          -3.7370670078E+00         8.6188852232E+02          5.6600169225E+02          5.0089455480E+02          3.0582380035E-01          9.0753187597E-03          5.7910307852E-03          3.3225204263E-03          5.5425851899E-02          8.4548665087E-01          1.1064351880E+00          0.0000000000E+00          2.6707521647E-02          2.6637422012E-03          -3.2421426293E-01         9.4387557876E-04          -2.7180242528E-03         1.8407114568E-02          1.4646184269E-01          -1.5668366202E-02         2.3923842173E-03          2.5571665120E+00          
2021-09-11                15:04:26.515              253.62808466              6087.074032               1631372666.515            0                         963                       0.0000000000E+00          1.4798538198E+02          4.4997642517E+01          4.4997917175E+01          4.4729484558E+01          4.3500520833E+01          0.0000000000E+00          0.0000000000E+00          2.9945708984E+04          1.0000000000E+00          1.5000000000E+02          -1.2838050564E-03         -1.2837248700E-03         -2.6400005471E-04         1.2271960453E-04          1.7300963352E+04          1.7300963352E+04          9.5707460375E+03          1.4592018963E+03          2.4692800039E+03          9.4686821287E-03          9.4704135217E-03          1.5315289560E+02          6.2581267835E+03          1.8592630344E+02          -1.4687929234E+02         0.0000000000E+00          1.4331541600E-02          6.3877017140E-01          6.3888973278E-01          7.1525020615E-03          -3.7370670078E+00         8.6188852232E+02          5.6600169225E+02          5.0089455480E+02          3.0582380035E-01          9.0753187597E-03          1.3287713288E-02          1.7545773004E-02          9.7334387317E-02          8.7422403759E-01          1.1350845813E+00          0.0000000000E+00          2.9667134427E-02          -5.0666173127E-02         -3.4907942163E-01         1.8247411140E-04          -4.3203526077E-03         1.8249724796E-02          1.4125491279E-01          -8.4175510390E-03         5.5021802601E-04          8.1402634011E+00          
2021-09-11                15:04:27.815              253.62809972              6087.074393               1631372667.816            0                         963                       0.0000000000E+00          1.4799982556E+02          4.4997642517E+01          4.4997917175E+01          4.4729484558E+01          4.3536630037E+01          0.0000000000E+00          0.0000000000E+00          2.9941389838E+04          1.0000000000E+00          1.0600000000E+02          -1.2838050564E-03         -1.2837248700E-03         -2.6400005471E-04         1.2271960453E-04          1.7300963352E+04          1.7300963352E+04          9.5707460375E+03          1.4592018963E+03          2.4692800039E+03          9.4686821287E-03          9.4704135217E-03          1.5315289560E+02          6.2581267835E+03          1.8592630344E+02          -1.4687929234E+02         0.0000000000E+00          1.4331541600E-02          6.3877017140E-01          6.3888973278E-01          7.1525020615E-03          -3.7370670078E+00         8.6188852232E+02          5.6600169225E+02          5.0089455480E+02          3.0582380035E-01          9.2814944049E-03          1.3287713288E-02          1.7545773004E-02          9.7334387317E-02          8.7422403759E-01          1.1350845813E+00          0.0000000000E+00          2.9667134427E-02          -5.0666173127E-02         -3.4907942163E-01         1.8247411140E-04          -4.3203526077E-03         1.8249724796E-02          1.4125491279E-01          -8.4175510390E-03         5.5021802601E-04          8.1402634011E+00          
2021-09-11                15:04:28.318              253.62810553              6087.074533               1631372668.318            0                         963                       0.0000000000E+00          1.4800096130E+02          4.4997642517E+01          4.4997917175E+01          4.4729484558E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9942425781E+04          1.0000000000E+00          1.0500000000E+02          -1.2838050564E-03         -1.2837248700E-03         -2.6400005471E-04         1.2271960453E-04          1.7300963352E+04          1.7300963352E+04          9.5707460375E+03          1.4592018963E+03          2.4692800039E+03          9.4686821287E-03          9.4704135217E-03          1.5315289560E+02          6.2581267835E+03          1.8592630344E+02          -1.4687929234E+02         0.0000000000E+00          1.4331541600E-02          6.6506865611E-01          6.6519878831E-01          7.4470373534E-03          -3.7370670078E+00         8.6188852232E+02          5.6600169225E+02          5.0089455480E+02          3.2191533489E-01          9.2814944049E-03          1.3287713288E-02          1.7545773004E-02          9.7334387317E-02          8.7422403759E-01          1.1350845813E+00          0.0000000000E+00          2.9667134427E-02          -5.0666173127E-02         -3.4907942163E-01         1.8247411140E-04          -4.3203526077E-03         1.8249724796E-02          1.4125491279E-01          -8.4175510390E-03         5.5021802601E-04          8.1402634011E+00          
2021-09-11                15:04:28.828              253.62811144              6087.074674               1631372668.828            0                         963                       0.0000000000E+00          1.4802888640E+02          4.4997642517E+01          4.4997917175E+01          4.4729484558E+01          4.3536401099E+01          0.0000000000E+00          0.0000000000E+00          2.9974031973E+04          1.0000000000E+00          1.0600000000E+02          -1.2838050564E-03         -1.2837248700E-03         -2.6400005471E-04         1.2271960453E-04          1.7300963352E+04          1.7300963352E+04          9.5707460375E+03          1.4592018963E+03          2.4692800039E+03          9.4686821287E-03          9.4704135217E-03          1.5315289560E+02          6.2581267835E+03          1.8592630344E+02          -1.4687929234E+02         0.0000000000E+00          1.4331541600E-02          6.6506865611E-01          6.6519878831E-01          9.1723349821E-03          2.2707285032E+02          8.3091201838E+02          5.2459992682E+02          5.0429439174E+02          3.2191533489E-01          2.1259388234E-03          1.3287713288E-02          1.7545773004E-02          9.7334387317E-02          8.7422403759E-01          1.1350845813E+00          0.0000000000E+00          2.9667134427E-02          -5.0666173127E-02         -3.4907942163E-01         1.8247411140E-04          -4.3203526077E-03         1.8249724796E-02          1.4125491279E-01          -8.4175510390E-03         5.5021802601E-04          8.1402634011E+00          
2021-09-11                15:04:30.252              253.62812792              6087.075070               1631372670.252            0                         963                       0.0000000000E+00          1.4799005159E+02          4.4997778257E+01          4.4998052915E+01          4.4729600906E+01          4.3537890625E+01          0.0000000000E+00          0.0000000000E+00          2.9936135771E+04          1.0000000000E+00          1.5000000000E+02          -1.1272031749E-03         -1.1270972116E-03         -2.9149156662E-05         4.0909428743E-05          1.3014763079E+03          1.3014763079E+03          5.9276517466E+03          1.7378744631E+03          2.5458963262E+03          1.0252535655E-02          1.0254500417E-02          -6.4498165306E+02         6.1539492224E+03          6.4018659463E+01          -1.4209435391E+02         0.0000000000E+00          1.4210835546E-02          6.6506865611E-01          6.6519878831E-01          9.1723349821E-03          2.2707285032E+02          8.3091201838E+02          5.2459992682E+02          5.0429439174E+02          3.2191533489E-01          2.1259388234E-03          4.7899354306E-03          2.1483936023E-02          1.6076191820E-01          8.6686096829E-01          1.1276971483E+00          0.0000000000E+00          3.6842340340E-02          -7.0406530963E-03         -3.0068620195E-01         -7.2647675792E-04         1.8737586314E-03          1.8859443947E-02          3.3372253848E-02          -9.0033787958E-03         -3.4158418247E-04         3.1153960994E+00          
2021-09-11                15:04:31.604              253.62814356              6087.075446               1631372671.604            0                         963                       0.0000000000E+00          1.4800482943E+02          4.4997856140E+01          4.4998130798E+01          4.4729667664E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9941981728E+04          1.0000000000E+00          1.0600000000E+02          -1.1272031749E-03         -1.1270972116E-03         -2.9149156662E-05         4.0909428743E-05          1.3014763079E+03          1.3014763079E+03          5.9276517466E+03          1.7378744631E+03          2.5458963262E+03          1.0252535655E-02          1.0254500417E-02          -6.4498165306E+02         6.1539492224E+03          6.4018659463E+01          -1.4209435391E+02         0.0000000000E+00          1.4210835546E-02          6.6506865611E-01          6.6519878831E-01          9.1723349821E-03          2.2707285032E+02          8.3091201838E+02          5.2459992682E+02          5.0429439174E+02          3.2191533489E-01          7.0038967106E-03          4.7899354306E-03          2.1483936023E-02          1.6076191820E-01          8.6686096829E-01          1.1276971483E+00          0.0000000000E+00          3.6842340340E-02          -7.0406530963E-03         -3.0068620195E-01         -7.2647675792E-04         1.8737586314E-03          1.8859443947E-02          3.3372253848E-02          -9.0033787958E-03         -3.4158418247E-04         3.1153960994E+00          
2021-09-11                15:04:32.118              253.62814951              6087.075588               1631372672.118            0                         963                       0.0000000000E+00          1.4802668762E+02          4.4997856140E+01          4.4998130798E+01          4.4729667664E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9962466797E+04          1.0000000000E+00          1.0500000000E+02          -1.1272031749E-03         -1.1270972116E-03         -2.9149156662E-05         4.0909428743E-05          1.3014763079E+03          1.3014763079E+03          5.9276517466E+03          1.7378744631E+03          2.5458963262E+03          1.0252535655E-02          1.0254500417E-02          -6.4498165306E+02         6.1539492224E+03          6.4018659463E+01          -1.4209435391E+02         0.0000000000E+00          1.4210835546E-02          6.1881780557E-01          6.1893549748E-01          8.5344168014E-03          2.2707285032E+02          8.3091201838E+02          5.2459992682E+02          5.0429439174E+02          2.9361533331E-01          7.0038967106E-03          4.7899354306E-03          2.1483936023E-02          1.6076191820E-01          8.6686096829E-01          1.1276971483E+00          0.0000000000E+00          3.6842340340E-02          -7.0406530963E-03         -3.0068620195E-01         -7.2647675792E-04         1.8737586314E-03          1.8859443947E-02          3.3372253848E-02          -9.0033787958E-03         -3.4158418247E-04         3.1153960994E+00          
2021-09-11                15:04:32.638              253.62815554              6087.075733               1631372672.639            0                         963                       0.0000000000E+00          1.4800321681E+02          4.4997856140E+01          4.4998130798E+01          4.4729667664E+01          4.3559523810E+01          0.0000000000E+00          0.0000000000E+00          2.9955721218E+04          1.0000000000E+00          1.0600000000E+02          -1.1272031749E-03         -1.1270972116E-03         -2.9149156662E-05         4.0909428743E-05          1.3014763079E+03          1.3014763079E+03          5.9276517466E+03          1.7378744631E+03          2.5458963262E+03          1.0252535655E-02          1.0254500417E-02          -6.4498165306E+02         6.1539492224E+03          6.4018659463E+01          -1.4209435391E+02         0.0000000000E+00          1.4210835546E-02          6.1881780557E-01          6.1893549748E-01          9.0487744230E-03          3.0102685180E+02          6.8651008448E+02          5.2490398754E+02          5.0911912503E+02          2.9361533331E-01          3.6475810028E-03          4.7899354306E-03          2.1483936023E-02          1.6076191820E-01          8.6686096829E-01          1.1276971483E+00          0.0000000000E+00          3.6842340340E-02          -7.0406530963E-03         -3.0068620195E-01         -7.2647675792E-04         1.8737586314E-03          1.8859443947E-02          3.3372253848E-02          -9.0033787958E-03         -3.4158418247E-04         3.1153960994E+00          
2021-09-11                15:04:34.009              253.62817140              6087.076114               1631372674.009            0                         963                       0.0000000000E+00          1.4799004761E+02          4.4997856140E+01          4.4998130798E+01          4.4729667664E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9947192834E+04          1.0000000000E+00          1.5000000000E+02          -1.3706760107E-03         -1.3706155508E-03         -2.1617547243E-04         4.8002029956E-05          1.3035653923E+04          1.3035653923E+04          8.6127009759E+03          2.1456008864E+03          2.7523755966E+03          -6.6648419083E-03         -6.6666275936E-03         -1.6407598596E+03         6.1908722773E+03          7.8306284322E+00          -1.5118472738E+02         0.0000000000E+00          1.3252036616E-02          6.1881780557E-01          6.1893549748E-01          9.0487744230E-03          3.0102685180E+02          6.8651008448E+02          5.2490398754E+02          5.0911912503E+02          2.9361533331E-01          3.6475810028E-03          9.1704754293E-03          -1.9216233073E-02         7.7961605797E-02          8.0837423360E-01          1.0694622087E+00          0.0000000000E+00          3.3338445086E-02          -5.5847149413E-03         -3.4347566383E-01         1.8370164683E-03          -4.8908932773E-03         1.8018122610E-02          9.8378126320E-02          -1.1990449480E-02         1.0761346537E-03          5.3424968413E+00          
2021-09-11                15:04:35.301              253.62818635              6087.076473               1631372675.301            0                         963                       0.0000000000E+00          1.4798444839E+02          4.4997800918E+01          4.4998020354E+01          4.4729557219E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9918231828E+04          1.0000000000E+00          1.0600000000E+02          -1.3706760107E-03         -1.3706155508E-03         -2.1617547243E-04         4.8002029956E-05          1.3035653923E+04          1.3035653923E+04          8.6127009759E+03          2.1456008864E+03          2.7523755966E+03          -6.6648419083E-03         -6.6666275936E-03         -1.6407598596E+03         6.1908722773E+03          7.8306284322E+00          -1.5118472738E+02         0.0000000000E+00          1.3252036616E-02          6.1881780557E-01          6.1893549748E-01          9.0487744230E-03          3.0102685180E+02          6.8651008448E+02          5.2490398754E+02          5.0911912503E+02          2.9361533331E-01          7.2380912061E-03          9.1704754293E-03          -1.9216233073E-02         7.7961605797E-02          8.0837423360E-01          1.0694622087E+00          0.0000000000E+00          3.3338445086E-02          -5.5847149413E-03         -3.4347566383E-01         1.8370164683E-03          -4.8908932773E-03         1.8018122610E-02          9.8378126320E-02          -1.1990449480E-02         1.0761346537E-03          5.3424968413E+00          
2021-09-11                15:04:35.816              253.62819233              6087.076616               1631372675.817            0                         963                       0.0000000000E+00          1.4802287292E+02          4.4997795105E+01          4.4998008728E+01          4.4729545593E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9944640625E+04          1.0000000000E+00          1.0500000000E+02          -1.3706760107E-03         -1.3706155508E-03         -2.1617547243E-04         4.8002029956E-05          1.3035653923E+04          1.3035653923E+04          8.6127009759E+03          2.1456008864E+03          2.7523755966E+03          -6.6648419083E-03         -6.6666275936E-03         -1.6407598596E+03         6.1908722773E+03          7.8306284322E+00          -1.5118472738E+02         0.0000000000E+00          1.3252036616E-02          6.8980230466E-01          6.8992828686E-01          1.0086681829E-02          3.0102685180E+02          6.8651008448E+02          5.2490398754E+02          5.0911912503E+02          3.3704937643E-01          7.2380912061E-03          9.1704754293E-03          -1.9216233073E-02         7.7961605797E-02          8.0837423360E-01          1.0694622087E+00          0.0000000000E+00          3.3338445086E-02          -5.5847149413E-03         -3.4347566383E-01         1.8370164683E-03          -4.8908932773E-03         1.8018122610E-02          9.8378126320E-02          -1.1990449480E-02         1.0761346537E-03          5.3424968413E+00          
2021-09-11                15:04:36.322              253.62819817              6087.076756               1631372676.322            0                         963                       0.0000000000E+00          1.4804068384E+02          4.4997795105E+01          4.4998008728E+01          4.4729545593E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9977298735E+04          1.0000000000E+00          1.0600000000E+02          -1.3706760107E-03         -1.3706155508E-03         -2.1617547243E-04         4.8002029956E-05          1.3035653923E+04          1.3035653923E+04          8.6127009759E+03          2.1456008864E+03          2.7523755966E+03          -6.6648419083E-03         -6.6666275936E-03         -1.6407598596E+03         6.1908722773E+03          7.8306284322E+00          -1.5118472738E+02         0.0000000000E+00          1.3252036616E-02          6.8980230466E-01          6.8992828686E-01          1.0106319241E-02          3.0355977594E+02          4.9665009234E+02          5.2724359065E+02          4.9775041841E+02          3.3704937643E-01          6.6514068749E-03          9.1704754293E-03          -1.9216233073E-02         7.7961605797E-02          8.0837423360E-01          1.0694622087E+00          0.0000000000E+00          3.3338445086E-02          -5.5847149413E-03         -3.4347566383E-01         1.8370164683E-03          -4.8908932773E-03         1.8018122610E-02          9.8378126320E-02          -1.1990449480E-02         1.0761346537E-03          5.3424968413E+00          
2021-09-11                15:04:37.697              253.62821409              6087.077138               1631372677.697            0                         963                       0.0000000000E+00          1.4801229820E+02          4.4997795105E+01          4.4998008728E+01          4.4729545593E+01          4.3534375000E+01          0.0000000000E+00          0.0000000000E+00          2.9972212923E+04          1.0000000000E+00          1.5000000000E+02          -1.3551037783E-03         -1.3550395149E-03         3.6804862673E-05          1.5546861717E-05          -3.4171028534E+03         -3.4171028534E+03         3.2471682968E+03          2.1182977942E+03          2.7238065594E+03          1.5902571818E-02          1.5905551329E-02          -9.1301669647E+02         6.0377617815E+03          2.2963548123E+01          -1.4861726880E+02         0.0000000000E+00          1.3536395549E-02          6.8980230466E-01          6.8992828686E-01          1.0106319241E-02          3.0355977594E+02          4.9665009234E+02          5.2724359065E+02          4.9775041841E+02          3.3704937643E-01          6.6514068749E-03          1.2634897355E-03          3.3718525551E-02          8.8522853684E-02          8.2572012847E-01          1.0864806181E+00          0.0000000000E+00          2.9450146713E-02          6.1551336441E-02          -2.3860933239E-01         2.5779501510E-04          -6.3599194521E-04         1.8420671282E-02          -7.7778496881E-02         -1.4986101080E-02         1.7449334691E-03          4.3302582271E+00          
2021-09-11                15:04:38.997              253.62822914              6087.077499               1631372678.998            0                         963                       0.0000000000E+00          1.4796202674E+02          4.4997795105E+01          4.4998008728E+01          4.4729545593E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9918390160E+04          1.0000000000E+00          1.0600000000E+02          -1.3551037783E-03         -1.3550395149E-03         3.6804862673E-05          1.5546861717E-05          -3.4171028534E+03         -3.4171028534E+03         3.2471682968E+03          2.1182977942E+03          2.7238065594E+03          1.5902571818E-02          1.5905551329E-02          -9.1301669647E+02         6.0377617815E+03          2.2963548123E+01          -1.4861726880E+02         0.0000000000E+00          1.3536395549E-02          6.8980230466E-01          6.8992828686E-01          1.0106319241E-02          3.0355977594E+02          4.9665009234E+02          5.2724359065E+02          4.9775041841E+02          3.3704937643E-01          2.4403965992E-02          1.2634897355E-03          3.3718525551E-02          8.8522853684E-02          8.2572012847E-01          1.0864806181E+00          0.0000000000E+00          2.9450146713E-02          6.1551336441E-02          -2.3860933239E-01         2.5779501510E-04          -6.3599194521E-04         1.8420671282E-02          -7.7778496881E-02         -1.4986101080E-02         1.7449334691E-03          4.3302582271E+00          
2021-09-11                15:04:39.500              253.62823495              6087.077639               1631372679.500            0                         963                       0.0000000000E+00          1.4799755859E+02          4.4997795105E+01          4.4998008728E+01          4.4729545593E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9934169922E+04          1.0000000000E+00          1.0500000000E+02          -1.3551037783E-03         -1.3550395149E-03         3.6804862673E-05          1.5546861717E-05          -3.4171028534E+03         -3.4171028534E+03         3.2471682968E+03          2.1182977942E+03          2.7238065594E+03          1.5902571818E-02          1.5905551329E-02          -9.1301669647E+02         6.0377617815E+03          2.2963548123E+01          -1.4861726880E+02         0.0000000000E+00          1.3536395549E-02          5.5679201940E-01          5.5688963256E-01          8.1575208841E-03          3.0355977594E+02          4.9665009234E+02          5.2724359065E+02          4.9775041841E+02          2.5566295349E-01          2.4403965992E-02          1.2634897355E-03          3.3718525551E-02          8.8522853684E-02          8.2572012847E-01          1.0864806181E+00          0.0000000000E+00          2.9450146713E-02          6.1551336441E-02          -2.3860933239E-01         2.5779501510E-04          -6.3599194521E-04         1.8420671282E-02          -7.7778496881E-02         -1.4986101080E-02         1.7449334691E-03          4.3302582271E+00          
2021-09-11                15:04:40.003              253.62824079              6087.077779               1631372680.004            0                         963                       0.0000000000E+00          1.4799716371E+02          4.4997689803E+01          4.4998008728E+01          4.4729492942E+01          4.3500000000E+01          0.0000000000E+00          0.0000000000E+00          2.9935970453E+04          1.0000000000E+00          1.0600000000E+02          -1.3551037783E-03         -1.3550395149E-03         3.6804862673E-05          1.5546861717E-05          -3.4171028534E+03         -3.4171028534E+03         3.2471682968E+03          2.1182977942E+03          2.7238065594E+03          1.5902571818E-02          1.5905551329E-02          -9.1301669647E+02         6.0377617815E+03          2.2963548123E+01          -1.4861726880E+02         0.0000000000E+00          1.3536395549E-02          5.5679201940E-01          5.5688963256E-01          1.8608657315E-02          1.9736359251E+03          6.4051660356E+02          5.6223075644E+02          5.1961876669E+02          2.5566295349E-01          8.8164882397E-03          1.2634897355E-03          3.3718525551E-02          8.8522853684E-02          8.2572012847E-01          1.0864806181E+00          0.0000000000E+00          2.9450146713E-02          6.1551336441E-02          -2.3860933239E-01         2.5779501510E-04          -6.3599194521E-04         1.8420671282E-02          -7.7778496881E-02         -1.4986101080E-02         1.7449334691E-03          4.3302582271E+00          
2021-09-11                15:04:41.395              253.62825690              6087.078166               1631372681.396            0                         963                       0.0000000000E+00          1.4800188929E+02          4.4997612000E+01          4.4998008728E+01          4.4729454041E+01          4.3543229167E+01          0.0000000000E+00          0.0000000000E+00          2.9949541520E+04          1.0000000000E+00          1.5000000000E+02          -1.1833537350E-03         -1.1832620848E-03         -1.0558891816E-04         8.9155548894E-05          6.9410746938E+03          6.9410746938E+03          8.3361970679E+03          2.0375070368E+03          2.6991207862E+03          7.3660289509E-03          7.3672777950E-03          7.6919452352E+01          -3.4592831771E+02         1.0192283019E+02          -1.4127224312E+02         0.0000000000E+00          1.3499998847E-02          5.5679201940E-01          5.5688963256E-01          1.8608657315E-02          1.9736359251E+03          6.4051660356E+02          5.6223075644E+02          5.1961876669E+02          2.5566295349E-01          8.8164882397E-03          9.9557450838E-03          1.4001941244E-02          1.5382593805E-01          8.2349992966E-01          1.0843823976E+00          0.0000000000E+00          3.6950225728E-02          -1.4647390911E-01         -3.8080869583E-01         -6.5811694741E-04         -1.0906895456E-02         1.7054019089E-02          3.8053915012E-01          -5.4500077524E-03         9.4855612486E-04          7.9915495326E+00          
2021-09-11                15:04:42.717              253.62827219              6087.078533               1631372682.717            0                         963                       0.0000000000E+00          1.4798620315E+02          4.4997612000E+01          4.4998008728E+01          4.4729454041E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9936483130E+04          1.0000000000E+00          1.0600000000E+02          -1.1833537350E-03         -1.1832620848E-03         -1.0558891816E-04         8.9155548894E-05          6.9410746938E+03          6.9410746938E+03          8.3361970679E+03          2.0375070368E+03          2.6991207862E+03          7.3660289509E-03          7.3672777950E-03          7.6919452352E+01          -3.4592831771E+02         1.0192283019E+02          -1.4127224312E+02         0.0000000000E+00          1.3499998847E-02          5.5679201940E-01          5.5688963256E-01          1.8608657315E-02          1.9736359251E+03          6.4051660356E+02          5.6223075644E+02          5.1961876669E+02          2.5566295349E-01          1.7451952062E-03          9.9557450838E-03          1.4001941244E-02          1.5382593805E-01          8.2349992966E-01          1.0843823976E+00          0.0000000000E+00          3.6950225728E-02          -1.4647390911E-01         -3.8080869583E-01         -6.5811694741E-04         -1.0906895456E-02         1.7054019089E-02          3.8053915012E-01          -5.4500077524E-03         9.4855612486E-04          7.9915495326E+00          
