DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-04                15:31:57.234              154.64719022              3711.532565               1622820717.235            0                         963                       0.0000000000E+00          1.4800195312E+02          4.4999259949E+01          4.5000450134E+01          4.4726310730E+01          4.7062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9902161011E+04          1.0000000000E+00          1.0500000000E+02          -1.4223032345E-03         -1.4222298517E-03         7.3156184976E-04          -1.5601989911E-04         -2.0000000000E+04         -4.6774451487E+04         -1.1920124440E+04         -6.9023678843E+03         3.4587257382E+04          6.5200151718E-03          6.5215645833E-03          -3.1289726523E+03         -2.6545254175E+03         -1.1681202066E+03         -1.2349524437E+03         0.0000000000E+00          1.8580414280E-02          5.2709564019E-01          5.2722012682E-01          1.0094999264E-02          7.0394746141E+02          -1.7212695853E+02         -2.5759620107E+01         1.0387704311E+02          2.3749231298E-01          3.6844277178E-03          -1.7982294902E-02         1.2817726804E-02          7.3644719809E-02          1.1334052711E+00          1.3942950653E+00          0.0000000000E+00          2.6701207893E-02          6.5630636193E-02          -2.6543103725E-01         9.0172730095E-04          -1.6578491477E-02         2.3405829029E-02          -4.0915212431E-02         -1.3928240345E-02         4.0819618820E-03          4.7021747588E+00          
2021-06-04                15:31:57.746              154.64719615              3711.532707               1622820717.747            0                         963                       0.0000000000E+00          1.4800151062E+02          4.4999259949E+01          4.5000450134E+01          4.4726310730E+01          4.7062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9903109375E+04          1.0000000000E+00          1.0600000000E+02          -1.4223032345E-03         -1.4222298517E-03         7.3156184976E-04          -1.5601989911E-04         -2.0000000000E+04         -4.6774451487E+04         -1.1920124440E+04         -6.9023678843E+03         3.4587257382E+04          6.5200151718E-03          6.5215645833E-03          -3.1289726523E+03         -2.6545254175E+03         -1.1681202066E+03         -1.2349524437E+03         0.0000000000E+00          1.8580414280E-02          5.2709564019E-01          5.2722012682E-01          8.6285428757E-03          4.5642246666E+02          -1.4493692708E+02         -2.0297822229E+01         1.1196431978E+02          2.3749231298E-01          4.9924221913E-03          -1.7982294902E-02         1.2817726804E-02          7.3644719809E-02          1.1334052711E+00          1.3942950653E+00          0.0000000000E+00          2.6701207893E-02          6.5630636193E-02          -2.6543103725E-01         9.0172730095E-04          -1.6578491477E-02         2.3405829029E-02          -4.0915212431E-02         -1.3928240345E-02         4.0819618820E-03          4.7021747588E+00          
2021-06-04                15:31:59.145              154.64721234              3711.533096               1622820719.146            0                         963                       0.0000000000E+00          1.4800614910E+02          4.4999245834E+01          4.5000459544E+01          4.4726291911E+01          4.7072135417E+01          0.0000000000E+00          0.0000000000E+00          2.9902510555E+04          1.0000000000E+00          1.5000000000E+02          -1.2227325095E-03         -1.2226104094E-03         1.9032248323E-04          -9.8262854563E-05         -1.4853001967E+04         -1.4853001967E+04         -1.3366647244E+04         -7.6856913048E+03         3.4021975485E+04          4.6126566529E-03          4.6135765510E-03          -2.8953679596E+03         -2.8767979922E+03         -1.2558831452E+03         -1.2816495961E+03         0.0000000000E+00          1.9312738676E-02          5.2709564019E-01          5.2722012682E-01          8.6285428757E-03          4.5642246666E+02          -1.4493692708E+02         -2.0297822229E+01         1.1196431978E+02          2.3749231298E-01          4.9924221913E-03          -8.5770963129E-03         7.0848490846E-03          1.3082897929E-01          1.1780770592E+00          1.4390023204E+00          0.0000000000E+00          3.3704714118E-02          -9.7329493475E-03         -3.1188670284E-01         8.5191308022E-04          -2.3289978003E-02         2.3952218384E-02          1.3557291077E-01          -1.1427706685E-02         3.8834278613E-03          4.6533032669E+00          
2021-06-04                15:32:00.444              154.64722736              3711.533457               1622820720.444            0                         963                       0.0000000000E+00          1.4798968137E+02          4.4999168396E+01          4.5000511169E+01          4.4726188660E+01          4.7083791209E+01          0.0000000000E+00          0.0000000000E+00          2.9887213349E+04          1.0000000000E+00          1.0600000000E+02          -1.2227325095E-03         -1.2226104094E-03         1.9032248323E-04          -9.8262854563E-05         -1.4853001967E+04         -1.4853001967E+04         -1.3366647244E+04         -7.6856913048E+03         3.4021975485E+04          4.6126566529E-03          4.6135765510E-03          -2.8953679596E+03         -2.8767979922E+03         -1.2558831452E+03         -1.2816495961E+03         0.0000000000E+00          1.9312738676E-02          5.2709564019E-01          5.2722012682E-01          8.6285428757E-03          4.5642246666E+02          -1.4493692708E+02         -2.0297822229E+01         1.1196431978E+02          2.3749231298E-01          -1.0118878970E-02         -8.5770963129E-03         7.0848490846E-03          1.3082897929E-01          1.1780770592E+00          1.4390023204E+00          0.0000000000E+00          3.3704714118E-02          -9.7329493475E-03         -3.1188670284E-01         8.5191308022E-04          -2.3289978003E-02         2.3952218384E-02          1.3557291077E-01          -1.1427706685E-02         3.8834278613E-03          4.6533032669E+00          
2021-06-04                15:32:00.941              154.64723312              3711.533595               1622820720.942            0                         963                       0.0000000000E+00          1.4797509766E+02          4.4999168396E+01          4.5000511169E+01          4.4726188660E+01          4.7062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9863582031E+04          1.0000000000E+00          1.0500000000E+02          -1.2227325095E-03         -1.2226104094E-03         1.9032248323E-04          -9.8262854563E-05         -1.4853001967E+04         -1.4853001967E+04         -1.3366647244E+04         -7.6856913048E+03         3.4021975485E+04          4.6126566529E-03          4.6135765510E-03          -2.8953679596E+03         -2.8767979922E+03         -1.2558831452E+03         -1.2816495961E+03         0.0000000000E+00          1.9312738676E-02          5.4911652141E-01          5.4925325933E-01          8.9891395579E-03          4.5642246666E+02          -1.4493692708E+02         -2.0297822229E+01         1.1196431978E+02          2.5096646461E-01          -1.0118878970E-02         -8.5770963129E-03         7.0848490846E-03          1.3082897929E-01          1.1780770592E+00          1.4390023204E+00          0.0000000000E+00          3.3704714118E-02          -9.7329493475E-03         -3.1188670284E-01         8.5191308022E-04          -2.3289978003E-02         2.3952218384E-02          1.3557291077E-01          -1.1427706685E-02         3.8834278613E-03          4.6533032669E+00          
2021-06-04                15:32:01.440              154.64723889              3711.533733               1622820721.440            0                         963                       0.0000000000E+00          1.4800318400E+02          4.4999168396E+01          4.5000511169E+01          4.4726188660E+01          4.7062500000E+01          0.0000000000E+00          0.0000000000E+00          2.9893050881E+04          1.0000000000E+00          1.0600000000E+02          -1.2227325095E-03         -1.2226104094E-03         1.9032248323E-04          -9.8262854563E-05         -1.4853001967E+04         -1.4853001967E+04         -1.3366647244E+04         -7.6856913048E+03         3.4021975485E+04          4.6126566529E-03          4.6135765510E-03          -2.8953679596E+03         -2.8767979922E+03         -1.2558831452E+03         -1.2816495961E+03         0.0000000000E+00          1.9312738676E-02          5.4911652141E-01          5.4925325933E-01          -3.6913137226E-03         -1.5980675016E+03         -3.2368654596E+02         -6.0635069322E+01         9.3187888434E+01          2.5096646461E-01          -1.0757326396E-02         -8.5770963129E-03         7.0848490846E-03          1.3082897929E-01          1.1780770592E+00          1.4390023204E+00          0.0000000000E+00          3.3704714118E-02          -9.7329493475E-03         -3.1188670284E-01         8.5191308022E-04          -2.3289978003E-02         2.3952218384E-02          1.3557291077E-01          -1.1427706685E-02         3.8834278613E-03          4.6533032669E+00          
2021-06-04                15:32:02.836              154.64725506              3711.534121               1622820722.837            0                         963                       0.0000000000E+00          1.4799937665E+02          4.4999168396E+01          4.5000511169E+01          4.4726188660E+01          4.7103385417E+01          0.0000000000E+00          0.0000000000E+00          2.9892073258E+04          1.0000000000E+00          1.5000000000E+02          -1.3408599526E-03         -1.3407645949E-03         9.7452072777E-05          -1.3964671780E-05         -7.4681552764E+03         -7.4681552764E+03         -1.9110831412E+04         -7.9500245721E+03         3.3553464045E+04          -5.3616167273E-03         -5.3636531282E-03         -7.6830751998E+02         -2.4759721029E+03         -1.2568051647E+03         -1.2443651947E+03         0.0000000000E+00          1.9390041732E-02          5.4911652141E-01          5.4925325933E-01          -3.6913137226E-03         -1.5980675016E+03         -3.2368654596E+02         -6.0635069322E+01         9.3187888434E+01          2.5096646461E-01          -1.0757326396E-02         -7.8931090186E-04         -1.1109051513E-02         8.0318937249E-02          1.1827925457E+00          1.4438303649E+00          0.0000000000E+00          3.3350496858E-02          -9.4091249944E-02         -3.6665598207E-01         9.7504109685E-05          -1.4408609257E-02         2.3015794260E-02          2.6647858028E-01          -6.5350475629E-03         4.0799151997E-03          7.2786989405E+00          
2021-06-04                15:32:04.115              154.64726986              3711.534477               1622820724.116            0                         963                       0.0000000000E+00          1.4802142334E+02          4.4999168396E+01          4.5000511169E+01          4.4726188660E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9914046875E+04          1.0000000000E+00          1.0600000000E+02          -1.3408599526E-03         -1.3407645949E-03         9.7452072777E-05          -1.3964671780E-05         -7.4681552764E+03         -7.4681552764E+03         -1.9110831412E+04         -7.9500245721E+03         3.3553464045E+04          -5.3616167273E-03         -5.3636531282E-03         -7.6830751998E+02         -2.4759721029E+03         -1.2568051647E+03         -1.2443651947E+03         0.0000000000E+00          1.9390041732E-02          5.4911652141E-01          5.4925325933E-01          -3.6913137226E-03         -1.5980675016E+03         -3.2368654596E+02         -6.0635069322E+01         9.3187888434E+01          2.5096646461E-01          -8.6291943009E-03         -7.8931090186E-04         -1.1109051513E-02         8.0318937249E-02          1.1827925457E+00          1.4438303649E+00          0.0000000000E+00          3.3350496858E-02          -9.4091249944E-02         -3.6665598207E-01         9.7504109685E-05          -1.4408609257E-02         2.3015794260E-02          2.6647858028E-01          -6.5350475629E-03         4.0799151997E-03          7.2786989405E+00          
2021-06-04                15:32:04.638              154.64727591              3711.534622               1622820724.639            0                         963                       0.0000000000E+00          1.4802142334E+02          4.4999168396E+01          4.5000511169E+01          4.4726188660E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9914046875E+04          1.0000000000E+00          1.0500000000E+02          -1.3408599526E-03         -1.3407645949E-03         9.7452072777E-05          -1.3964671780E-05         -7.4681552764E+03         -7.4681552764E+03         -1.9110831412E+04         -7.9500245721E+03         3.3553464045E+04          -5.3616167273E-03         -5.3636531282E-03         -7.6830751998E+02         -2.4759721029E+03         -1.2568051647E+03         -1.2443651947E+03         0.0000000000E+00          1.9390041732E-02          5.4298935357E-01          5.4312458833E-01          -3.6501253510E-03         -1.5980675016E+03         -3.2368654596E+02         -6.0635069322E+01         9.3187888434E+01          2.4721736902E-01          -8.6291943009E-03         -7.8931090186E-04         -1.1109051513E-02         8.0318937249E-02          1.1827925457E+00          1.4438303649E+00          0.0000000000E+00          3.3350496858E-02          -9.4091249944E-02         -3.6665598207E-01         9.7504109685E-05          -1.4408609257E-02         2.3015794260E-02          2.6647858028E-01          -6.5350475629E-03         4.0799151997E-03          7.2786989405E+00          
2021-06-04                15:32:05.161              154.64728196              3711.534767               1622820725.161            0                         963                       0.0000000000E+00          1.4799396451E+02          4.4999168396E+01          4.5000661522E+01          4.4726188660E+01          4.7099816850E+01          0.0000000000E+00          0.0000000000E+00          2.9882817758E+04          1.0000000000E+00          1.0600000000E+02          -1.3408599526E-03         -1.3407645949E-03         9.7452072777E-05          -1.3964671780E-05         -7.4681552764E+03         -7.4681552764E+03         -1.9110831412E+04         -7.9500245721E+03         3.3553464045E+04          -5.3616167273E-03         -5.3636531282E-03         -7.6830751998E+02         -2.4759721029E+03         -1.2568051647E+03         -1.2443651947E+03         0.0000000000E+00          1.9390041732E-02          5.4298935357E-01          5.4312458833E-01          -1.5523960863E-04         -1.0254357744E+03         -4.5888955013E+02         -9.1075713728E+01         7.4986596147E+01          2.4721736902E-01          -3.7260583301E-03         -7.8931090186E-04         -1.1109051513E-02         8.0318937249E-02          1.1827925457E+00          1.4438303649E+00          0.0000000000E+00          3.3350496858E-02          -9.4091249944E-02         -3.6665598207E-01         9.7504109685E-05          -1.4408609257E-02         2.3015794260E-02          2.6647858028E-01          -6.5350475629E-03         4.0799151997E-03          7.2786989405E+00          
2021-06-04                15:32:06.525              154.64729774              3711.535146               1622820726.525            0                         963                       0.0000000000E+00          1.4799541032E+02          4.4999168396E+01          4.5000663757E+01          4.4726188660E+01          4.7120703125E+01          0.0000000000E+00          0.0000000000E+00          2.9895610799E+04          1.0000000000E+00          1.5000000000E+02          -1.3482695536E-03         -1.3481752160E-03         3.0180647388E-04          -8.3749490886E-05         -2.0000000000E+04         -2.0921594769E+04         -2.3108302490E+04         -8.1580187736E+03         3.3494522924E+04          9.2206559859E-03          9.2230040900E-03          -1.8080749870E+03         -2.4094643156E+03         -1.2658080368E+03         -1.2507016497E+03         0.0000000000E+00          1.9532390129E-02          5.4298935357E-01          5.4312458833E-01          -1.5523960863E-04         -1.0254357744E+03         -4.5888955013E+02         -9.1075713728E+01         7.4986596147E+01          2.4721736902E-01          -3.7260583301E-03         -9.3021200070E-03         1.7369781312E-02          9.6844515918E-02          1.1914757979E+00          1.4523374304E+00          0.0000000000E+00          3.4064717101E-02          -2.9582449621E-02         -3.1376924398E-01         1.1605467208E-03          -1.7887350284E-02         2.3710089913E-02          1.6773190430E-01          -9.7783944661E-03         3.8939228521E-03          5.7071861030E+00          
2021-06-04                15:32:07.832              154.64731288              3711.535509               1622820727.833            0                         963                       0.0000000000E+00          1.4800273518E+02          4.4999168396E+01          4.5000663757E+01          4.4726188660E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9891658711E+04          1.0000000000E+00          1.0600000000E+02          -1.3482695536E-03         -1.3481752160E-03         3.0180647388E-04          -8.3749490886E-05         -2.0000000000E+04         -2.0921594769E+04         -2.3108302490E+04         -8.1580187736E+03         3.3494522924E+04          9.2206559859E-03          9.2230040900E-03          -1.8080749870E+03         -2.4094643156E+03         -1.2658080368E+03         -1.2507016497E+03         0.0000000000E+00          1.9532390129E-02          5.4298935357E-01          5.4312458833E-01          -1.5523960863E-04         -1.0254357744E+03         -4.5888955013E+02         -9.1075713728E+01         7.4986596147E+01          2.4721736902E-01          -6.9921104012E-03         -9.3021200070E-03         1.7369781312E-02          9.6844515918E-02          1.1914757979E+00          1.4523374304E+00          0.0000000000E+00          3.4064717101E-02          -2.9582449621E-02         -3.1376924398E-01         1.1605467208E-03          -1.7887350284E-02         2.3710089913E-02          1.6773190430E-01          -9.7783944661E-03         3.8939228521E-03          5.7071861030E+00          
2021-06-04                15:32:08.351              154.64731889              3711.535653               1622820728.352            0                         963                       0.0000000000E+00          1.4802336121E+02          4.4999168396E+01          4.5000663757E+01          4.4726188660E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9911328125E+04          1.0000000000E+00          1.0500000000E+02          -1.3482695536E-03         -1.3481752160E-03         3.0180647388E-04          -8.3749490886E-05         -2.0000000000E+04         -2.0921594769E+04         -2.3108302490E+04         -8.1580187736E+03         3.3494522924E+04          9.2206559859E-03          9.2230040900E-03          -1.8080749870E+03         -2.4094643156E+03         -1.2658080368E+03         -1.2507016497E+03         0.0000000000E+00          1.9532390129E-02          5.6031778477E-01          5.6045985575E-01          -1.6019449410E-04         -1.0254357744E+03         -4.5888955013E+02         -9.1075713728E+01         7.4986596147E+01          2.5782030118E-01          -6.9921104012E-03         -9.3021200070E-03         1.7369781312E-02          9.6844515918E-02          1.1914757979E+00          1.4523374304E+00          0.0000000000E+00          3.4064717101E-02          -2.9582449621E-02         -3.1376924398E-01         1.1605467208E-03          -1.7887350284E-02         2.3710089913E-02          1.6773190430E-01          -9.7783944661E-03         3.8939228521E-03          5.7071861030E+00          
2021-06-04                15:32:08.855              154.64732471              3711.535793               1622820728.855            0                         963                       0.0000000000E+00          1.4801123751E+02          4.4999168396E+01          4.5000663757E+01          4.4726188660E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9904675717E+04          1.0000000000E+00          1.0600000000E+02          -1.3482695536E-03         -1.3481752160E-03         3.0180647388E-04          -8.3749490886E-05         -2.0000000000E+04         -2.0921594769E+04         -2.3108302490E+04         -8.1580187736E+03         3.3494522924E+04          9.2206559859E-03          9.2230040900E-03          -1.8080749870E+03         -2.4094643156E+03         -1.2658080368E+03         -1.2507016497E+03         0.0000000000E+00          1.9532390129E-02          5.6031778477E-01          5.6045985575E-01          1.3969147457E-03          -7.7819706913E+02         -5.9985070281E+02         -1.2425041602E+02         6.7626764739E+01          2.5782030118E-01          -1.4937735448E-03         -9.3021200070E-03         1.7369781312E-02          9.6844515918E-02          1.1914757979E+00          1.4523374304E+00          0.0000000000E+00          3.4064717101E-02          -2.9582449621E-02         -3.1376924398E-01         1.1605467208E-03          -1.7887350284E-02         2.3710089913E-02          1.6773190430E-01          -9.7783944661E-03         3.8939228521E-03          5.7071861030E+00          
2021-06-04                15:32:10.249              154.64734084              3711.536180               1622820730.249            0                         963                       0.0000000000E+00          1.4799807059E+02          4.4999168396E+01          4.5000478617E+01          4.4726109314E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9894948657E+04          1.0000000000E+00          1.5000000000E+02          -1.3334918270E-03         -1.3333974032E-03         -9.5255540884E-05         5.7303253944E-05          5.3572974481E+03          5.3572974481E+03          -2.3885052264E+04         -7.6750860765E+03         3.3351611011E+04          1.6242716288E-02          1.6247212469E-02          -6.8613541588E+02         -2.4170267422E+03         -1.2529928489E+03         -1.2503770297E+03         0.0000000000E+00          1.8864508702E-02          5.6031778477E-01          5.6045985575E-01          1.3969147457E-03          -7.7819706913E+02         -5.9985070281E+02         -1.2425041602E+02         6.7626764739E+01          2.5782030118E-01          -1.4937735448E-03         7.3443807892E-03          3.8501570398E-02          1.2925461151E-01          1.1507350308E+00          1.4114659298E+00          0.0000000000E+00          2.5186330467E-02          -9.7434540013E-02         -3.6851021671E-01         8.8143595316E-04          -1.4797180773E-02         2.2885392916E-02          2.8613079242E-01          -8.0015681728E-03         4.4295127107E-03          8.9127637115E+00          
2021-06-04                15:32:11.536              154.64735574              3711.536538               1622820731.536            0                         963                       0.0000000000E+00          1.4798913898E+02          4.4999168396E+01          4.5000450134E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9883814847E+04          1.0000000000E+00          1.0600000000E+02          -1.3334918270E-03         -1.3333974032E-03         -9.5255540884E-05         5.7303253944E-05          5.3572974481E+03          5.3572974481E+03          -2.3885052264E+04         -7.6750860765E+03         3.3351611011E+04          1.6242716288E-02          1.6247212469E-02          -6.8613541588E+02         -2.4170267422E+03         -1.2529928489E+03         -1.2503770297E+03         0.0000000000E+00          1.8864508702E-02          5.6031778477E-01          5.6045985575E-01          1.3969147457E-03          -7.7819706913E+02         -5.9985070281E+02         -1.2425041602E+02         6.7626764739E+01          2.5782030118E-01          -2.1738840816E-03         7.3443807892E-03          3.8501570398E-02          1.2925461151E-01          1.1507350308E+00          1.4114659298E+00          0.0000000000E+00          2.5186330467E-02          -9.7434540013E-02         -3.6851021671E-01         8.8143595316E-04          -1.4797180773E-02         2.2885392916E-02          2.8613079242E-01          -8.0015681728E-03         4.4295127107E-03          8.9127637115E+00          
2021-06-04                15:32:12.046              154.64736166              3711.536680               1622820732.047            0                         963                       0.0000000000E+00          1.4801518250E+02          4.4999168396E+01          4.5000450134E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9905921875E+04          1.0000000000E+00          1.0500000000E+02          -1.3334918270E-03         -1.3333974032E-03         -9.5255540884E-05         5.7303253944E-05          5.3572974481E+03          5.3572974481E+03          -2.3885052264E+04         -7.6750860765E+03         3.3351611011E+04          1.6242716288E-02          1.6247212469E-02          -6.8613541588E+02         -2.4170267422E+03         -1.2529928489E+03         -1.2503770297E+03         0.0000000000E+00          1.8864508702E-02          5.2378333598E-01          5.2390864871E-01          1.3058129129E-03          -7.7819706913E+02         -5.9985070281E+02         -1.2425041602E+02         6.7626764739E+01          2.3546557805E-01          -2.1738840816E-03         7.3443807892E-03          3.8501570398E-02          1.2925461151E-01          1.1507350308E+00          1.4114659298E+00          0.0000000000E+00          2.5186330467E-02          -9.7434540013E-02         -3.6851021671E-01         8.8143595316E-04          -1.4797180773E-02         2.2885392916E-02          2.8613079242E-01          -8.0015681728E-03         4.4295127107E-03          8.9127637115E+00          
2021-06-04                15:32:12.578              154.64736780              3711.536827               1622820732.578            0                         963                       0.0000000000E+00          1.4799748699E+02          4.4999168396E+01          4.5000450134E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9885999599E+04          1.0000000000E+00          1.0600000000E+02          -1.3334918270E-03         -1.3333974032E-03         -9.5255540884E-05         5.7303253944E-05          5.3572974481E+03          5.3572974481E+03          -2.3885052264E+04         -7.6750860765E+03         3.3351611011E+04          1.6242716288E-02          1.6247212469E-02          -6.8613541588E+02         -2.4170267422E+03         -1.2529928489E+03         -1.2503770297E+03         0.0000000000E+00          1.8864508702E-02          5.2378333598E-01          5.2390864871E-01          5.5399003858E-03          -5.9002916748E+01         -4.7148702731E+02         -1.0236656576E+02         4.8120561164E+01          2.3546557805E-01          3.5312458331E-03          7.3443807892E-03          3.8501570398E-02          1.2925461151E-01          1.1507350308E+00          1.4114659298E+00          0.0000000000E+00          2.5186330467E-02          -9.7434540013E-02         -3.6851021671E-01         8.8143595316E-04          -1.4797180773E-02         2.2885392916E-02          2.8613079242E-01          -8.0015681728E-03         4.4295127107E-03          8.9127637115E+00          
2021-06-04                15:32:13.969              154.64738390              3711.537214               1622820733.969            0                         963                       0.0000000000E+00          1.4799314537E+02          4.4999168396E+01          4.5000450134E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9887198515E+04          1.0000000000E+00          1.5000000000E+02          -1.3334357642E-03         -1.3333372510E-03         -2.1473380277E-05         2.3926033641E-05          4.3318512507E+02          4.3318512507E+02          -1.3845086049E+04         -7.9173568021E+03         3.3308171934E+04          1.5409613955E-02          1.5413712098E-02          -8.6186448357E+02         -2.2135117386E+03         -1.2834047694E+03         -1.2579179614E+03         0.0000000000E+00          1.9678298431E-02          5.2378333598E-01          5.2390864871E-01          5.5399003858E-03          -5.9002916748E+01         -4.7148702731E+02         -1.0236656576E+02         4.8120561164E+01          2.3546557805E-01          3.5312458331E-03          3.1473057307E-03          4.3015969956E-02          9.3040118059E-02          1.2003762043E+00          1.4610791745E+00          0.0000000000E+00          3.1039909079E-02          9.8918935545E-02          -2.2502741132E-01         1.2284763851E-03          -6.9169780909E-03         2.4522825020E-02          -1.4836482798E-01         -1.6858522407E-02         4.7158419478E-03          3.7781039008E+00          
2021-06-04                15:32:15.263              154.64739889              3711.537573               1622820735.264            0                         963                       0.0000000000E+00          1.4796886771E+02          4.4999095959E+01          4.5000377697E+01          4.4726145398E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9850244398E+04          1.0000000000E+00          1.0600000000E+02          -1.3334357642E-03         -1.3333372510E-03         -2.1473380277E-05         2.3926033641E-05          4.3318512507E+02          4.3318512507E+02          -1.3845086049E+04         -7.9173568021E+03         3.3308171934E+04          1.5409613955E-02          1.5413712098E-02          -8.6186448357E+02         -2.2135117386E+03         -1.2834047694E+03         -1.2579179614E+03         0.0000000000E+00          1.9678298431E-02          5.2378333598E-01          5.2390864871E-01          5.5399003858E-03          -5.9002916748E+01         -4.7148702731E+02         -1.0236656576E+02         4.8120561164E+01          2.3546557805E-01          4.2910503298E-03          3.1473057307E-03          4.3015969956E-02          9.3040118059E-02          1.2003762043E+00          1.4610791745E+00          0.0000000000E+00          3.1039909079E-02          9.8918935545E-02          -2.2502741132E-01         1.2284763851E-03          -6.9169780909E-03         2.4522825020E-02          -1.4836482798E-01         -1.6858522407E-02         4.7158419478E-03          3.7781039008E+00          
2021-06-04                15:32:15.789              154.64740497              3711.537719               1622820735.789            0                         963                       0.0000000000E+00          1.4799790955E+02          4.4999076843E+01          4.5000358582E+01          4.4726158142E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9870109375E+04          1.0000000000E+00          1.0500000000E+02          -1.3334357642E-03         -1.3333372510E-03         -2.1473380277E-05         2.3926033641E-05          4.3318512507E+02          4.3318512507E+02          -1.3845086049E+04         -7.9173568021E+03         3.3308171934E+04          1.5409613955E-02          1.5413712098E-02          -8.6186448357E+02         -2.2135117386E+03         -1.2834047694E+03         -1.2579179614E+03         0.0000000000E+00          1.9678298431E-02          5.2581613153E-01          5.2594754451E-01          5.5614600216E-03          -5.9002916748E+01         -4.7148702731E+02         -1.0236656576E+02         4.8120561164E+01          2.3670940636E-01          4.2910503298E-03          3.1473057307E-03          4.3015969956E-02          9.3040118059E-02          1.2003762043E+00          1.4610791745E+00          0.0000000000E+00          3.1039909079E-02          9.8918935545E-02          -2.2502741132E-01         1.2284763851E-03          -6.9169780909E-03         2.4522825020E-02          -1.4836482798E-01         -1.6858522407E-02         4.7158419478E-03          3.7781039008E+00          
2021-06-04                15:32:16.305              154.64741094              3711.537863               1622820736.305            0                         963                       0.0000000000E+00          1.4803349902E+02          4.4999076843E+01          4.5000358582E+01          4.4726158142E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9919654905E+04          1.0000000000E+00          1.0600000000E+02          -1.3334357642E-03         -1.3333372510E-03         -2.1473380277E-05         2.3926033641E-05          4.3318512507E+02          4.3318512507E+02          -1.3845086049E+04         -7.9173568021E+03         3.3308171934E+04          1.5409613955E-02          1.5413712098E-02          -8.6186448357E+02         -2.2135117386E+03         -1.2834047694E+03         -1.2579179614E+03         0.0000000000E+00          1.9678298431E-02          5.2581613153E-01          5.2594754451E-01          6.1534278241E-03          4.1157827621E+01          -3.9155892543E+02         -9.4926017893E+01         3.9637399685E+01          2.3670940636E-01          -1.4047122361E-03         3.1473057307E-03          4.3015969956E-02          9.3040118059E-02          1.2003762043E+00          1.4610791745E+00          0.0000000000E+00          3.1039909079E-02          9.8918935545E-02          -2.2502741132E-01         1.2284763851E-03          -6.9169780909E-03         2.4522825020E-02          -1.4836482798E-01         -1.6858522407E-02         4.7158419478E-03          3.7781039008E+00          
