DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-05-29                00:14:56.078              148.01037128              3552.248911               1622247296.079            0                         963                       0.0000000000E+00          1.4799535719E+02          4.5000114441E+01          4.4999626160E+01          4.4724662781E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8731635960E+04          1.0000000000E+00          1.0600000000E+02          1.9503074297E+00          1.9518808674E+00          2.0872154199E-02          2.0936444676E-02          -4.8396880659E+01         -4.8396880659E+01         -5.0849236832E+01         -5.0174800224E+01         -5.0056084441E+01         1.9645304438E+00          1.9665531157E+00          -5.2587430410E+01         -5.0104151924E+01         -4.9134183757E+01         -4.8422848098E+01         0.0000000000E+00          6.7671468331E-02          4.6389047610E+02          4.6443317170E+02          5.1637572379E+00          -1.0571365325E+01         -1.1123195009E+01         -1.1577036401E+01         -1.1468564082E+01         2.8376058964E+02          8.3136990748E+00          2.7313077077E+00          4.5807317451E+00          4.5014219094E+02          4.1279595682E+00          4.3605895714E+00          0.0000000000E+00          9.2573462128E-02          3.3039445184E-01          -3.0093648791E-01         -1.7084235230E-04         1.9246838436E+00          7.1050606608E-02          -2.1679963166E-02         -8.9399785555E-03         2.2108226513E-02          5.3149866741E+00          
2021-05-29                00:14:57.408              148.01038668              3552.249280               1622247297.409            0                         963                       0.0000000000E+00          1.4798768110E+02          4.5000114441E+01          4.4999626160E+01          4.4724662781E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8710324300E+04          1.0000000000E+00          1.5000000000E+02          1.9496778881E+00          1.9512177026E+00          2.0817611146E-02          2.0904457559E-02          -5.0561028846E+01         -5.0561028846E+01         -5.0445128071E+01         -5.0148042746E+01         -5.0120026643E+01         1.9530216496E+00          1.9550784687E+00          -4.8482896064E+01         -4.9856917538E+01         -4.8842428744E+01         -4.8460038783E+01         0.0000000000E+00          6.6250379128E-02          4.6389047610E+02          4.6443317170E+02          5.1637572379E+00          -1.0571365325E+01         -1.1123195009E+01         -1.1577036401E+01         -1.1468564082E+01         2.8376058964E+02          8.3136990748E+00          2.7246101154E+00          4.5488858305E+00          4.5000254351E+02          4.0412731268E+00          4.2741001475E+00          0.0000000000E+00          7.3741158500E-02          3.3829418611E-01          -3.3840905195E-01         -1.0466608217E-05         1.9249756595E+00          7.0249843715E-02          -4.4572191545E-02         -8.5690109459E-03         2.4158383034E-02          6.2395638523E+00          
2021-05-29                00:14:58.690              148.01040150              3552.249636               1622247298.690            0                         963                       0.0000000000E+00          1.4799256332E+02          4.5000114441E+01          4.4999626160E+01          4.4724662781E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8708356041E+04          1.0000000000E+00          1.0600000000E+02          1.9496778881E+00          1.9512177026E+00          2.0817611146E-02          2.0904457559E-02          -5.0561028846E+01         -5.0561028846E+01         -5.0445128071E+01         -5.0148042746E+01         -5.0120026643E+01         1.9530216496E+00          1.9550784687E+00          -4.8482896064E+01         -4.9856917538E+01         -4.8842428744E+01         -4.8460038783E+01         0.0000000000E+00          6.6250379128E-02          4.6389047610E+02          4.6443317170E+02          5.1637572379E+00          -1.0571365325E+01         -1.1123195009E+01         -1.1577036401E+01         -1.1468564082E+01         2.8376058964E+02          8.3308133509E+00          2.7246101154E+00          4.5488858305E+00          4.5000254351E+02          4.0412731268E+00          4.2741001475E+00          0.0000000000E+00          7.3741158500E-02          3.3829418611E-01          -3.3840905195E-01         -1.0466608217E-05         1.9249756595E+00          7.0249843715E-02          -4.4572191545E-02         -8.5690109459E-03         2.4158383034E-02          6.2395638523E+00          
2021-05-29                00:14:59.197              148.01040738              3552.249777               1622247299.198            0                         963                       0.0000000000E+00          1.4802668762E+02          4.5000114441E+01          4.4999626160E+01          4.4724662781E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8746179688E+04          1.0000000000E+00          1.0500000000E+02          1.9496778881E+00          1.9512177026E+00          2.0817611146E-02          2.0904457559E-02          -5.0561028846E+01         -5.0561028846E+01         -5.0445128071E+01         -5.0148042746E+01         -5.0120026643E+01         1.9530216496E+00          1.9550784687E+00          -4.8482896064E+01         -4.9856917538E+01         -4.8842428744E+01         -4.8460038783E+01         0.0000000000E+00          6.6250379128E-02          4.6612734093E+02          4.6666117489E+02          5.1885290852E+00          -1.0571365325E+01         -1.1123195009E+01         -1.1577036401E+01         -1.1468564082E+01         2.8512928400E+02          8.3308133509E+00          2.7246101154E+00          4.5488858305E+00          4.5000254351E+02          4.0412731268E+00          4.2741001475E+00          0.0000000000E+00          7.3741158500E-02          3.3829418611E-01          -3.3840905195E-01         -1.0466608217E-05         1.9249756595E+00          7.0249843715E-02          -4.4572191545E-02         -8.5690109459E-03         2.4158383034E-02          6.2395638523E+00          
2021-05-29                00:14:59.714              148.01041337              3552.249921               1622247299.715            0                         963                       0.0000000000E+00          1.4800832079E+02          4.5000114441E+01          4.4999655224E+01          4.4724633716E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8739944082E+04          1.0000000000E+00          1.0600000000E+02          1.9496778881E+00          1.9512177026E+00          2.0817611146E-02          2.0904457559E-02          -5.0561028846E+01         -5.0561028846E+01         -5.0445128071E+01         -5.0148042746E+01         -5.0120026643E+01         1.9530216496E+00          1.9550784687E+00          -4.8482896064E+01         -4.9856917538E+01         -4.8842428744E+01         -4.8460038783E+01         0.0000000000E+00          6.6250379128E-02          4.6612734093E+02          4.6666117489E+02          5.1834150861E+00          -1.1546581435E+01         -1.1287799331E+01         -1.1531995980E+01         -1.1463751583E+01         2.8512928400E+02          8.3458633789E+00          2.7246101154E+00          4.5488858305E+00          4.5000254351E+02          4.0412731268E+00          4.2741001475E+00          0.0000000000E+00          7.3741158500E-02          3.3829418611E-01          -3.3840905195E-01         -1.0466608217E-05         1.9249756595E+00          7.0249843715E-02          -4.4572191545E-02         -8.5690109459E-03         2.4158383034E-02          6.2395638523E+00          
2021-05-29                00:15:01.072              148.01042907              3552.250298               1622247301.072            0                         963                       0.0000000000E+00          1.4799909487E+02          4.5000114441E+01          4.4999778748E+01          4.4724510193E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8734966638E+04          1.0000000000E+00          1.5000000000E+02          1.9496398066E+00          1.9511975165E+00          2.0647424586E-02          2.0736817904E-02          -5.8313068401E+01         -5.8313068401E+01         -5.1403899365E+01         -5.0318545255E+01         -5.0178216648E+01         1.9663283937E+00          1.9683556017E+00          -6.2480212098E+01         -5.1391499348E+01         -4.9357718481E+01         -4.8684384317E+01         0.0000000000E+00          6.7019644215E-02          4.6612734093E+02          4.6666117489E+02          5.1834150861E+00          -1.1546581435E+01         -1.1287799331E+01         -1.1531995980E+01         -1.1463751583E+01         2.8512928400E+02          8.3458633789E+00          2.7031248277E+00          4.5840912495E+00          4.4994002266E+02          4.0881982971E+00          4.3208075164E+00          0.0000000000E+00          7.4836826507E-02          3.2521740979E-01          -3.3289674007E-01         -2.3067587666E-05         1.9246863857E+00          7.1062549617E-02          -2.5805947129E-02         -6.8457729867E-03         2.2926271022E-02          4.8500352155E+00          
2021-05-29                00:15:02.349              148.01044387              3552.250653               1622247302.350            0                         963                       0.0000000000E+00          1.4798794461E+02          4.5000114441E+01          4.4999778748E+01          4.4724510193E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8711699362E+04          1.0000000000E+00          1.0600000000E+02          1.9496398066E+00          1.9511975165E+00          2.0647424586E-02          2.0736817904E-02          -5.8313068401E+01         -5.8313068401E+01         -5.1403899365E+01         -5.0318545255E+01         -5.0178216648E+01         1.9663283937E+00          1.9683556017E+00          -6.2480212098E+01         -5.1391499348E+01         -4.9357718481E+01         -4.8684384317E+01         0.0000000000E+00          6.7019644215E-02          4.6612734093E+02          4.6666117489E+02          5.1834150861E+00          -1.1546581435E+01         -1.1287799331E+01         -1.1531995980E+01         -1.1463751583E+01         2.8512928400E+02          8.3541815896E+00          2.7031248277E+00          4.5840912495E+00          4.4994002266E+02          4.0881982971E+00          4.3208075164E+00          0.0000000000E+00          7.4836826507E-02          3.2521740979E-01          -3.3289674007E-01         -2.3067587666E-05         1.9246863857E+00          7.1062549617E-02          -2.5805947129E-02         -6.8457729867E-03         2.2926271022E-02          4.8500352155E+00          
2021-05-29                00:15:02.858              148.01044975              3552.250794               1622247302.858            0                         963                       0.0000000000E+00          1.4800782776E+02          4.5000114441E+01          4.4999778748E+01          4.4724510193E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8730296875E+04          1.0000000000E+00          1.0500000000E+02          1.9496398066E+00          1.9511975165E+00          2.0647424586E-02          2.0736817904E-02          -5.8313068401E+01         -5.8313068401E+01         -5.1403899365E+01         -5.0318545255E+01         -5.0178216648E+01         1.9663283937E+00          1.9683556017E+00          -6.2480212098E+01         -5.1391499348E+01         -4.9357718481E+01         -4.8684384317E+01         0.0000000000E+00          6.7019644215E-02          4.6740357333E+02          4.6794510018E+02          5.1976762205E+00          -1.1546581435E+01         -1.1287799331E+01         -1.1531995980E+01         -1.1463751583E+01         2.8591018595E+02          8.3541815896E+00          2.7031248277E+00          4.5840912495E+00          4.4994002266E+02          4.0881982971E+00          4.3208075164E+00          0.0000000000E+00          7.4836826507E-02          3.2521740979E-01          -3.3289674007E-01         -2.3067587666E-05         1.9246863857E+00          7.1062549617E-02          -2.5805947129E-02         -6.8457729867E-03         2.2926271022E-02          4.8500352155E+00          
2021-05-29                00:15:03.381              148.01045581              3552.250939               1622247303.382            0                         963                       0.0000000000E+00          1.4801655394E+02          4.5000114441E+01          4.4999778748E+01          4.4724510193E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8741375859E+04          1.0000000000E+00          1.0600000000E+02          1.9496398066E+00          1.9511975165E+00          2.0647424586E-02          2.0736817904E-02          -5.8313068401E+01         -5.8313068401E+01         -5.1403899365E+01         -5.0318545255E+01         -5.0178216648E+01         1.9663283937E+00          1.9683556017E+00          -6.2480212098E+01         -5.1391499348E+01         -4.9357718481E+01         -4.8684384317E+01         0.0000000000E+00          6.7019644215E-02          4.6740357333E+02          4.6794510018E+02          5.1966845939E+00          -1.1735161228E+01         -1.1336220936E+01         -1.1502753979E+01         -1.1470195640E+01         2.8591018595E+02          8.3651308777E+00          2.7031248277E+00          4.5840912495E+00          4.4994002266E+02          4.0881982971E+00          4.3208075164E+00          0.0000000000E+00          7.4836826507E-02          3.2521740979E-01          -3.3289674007E-01         -2.3067587666E-05         1.9246863857E+00          7.1062549617E-02          -2.5805947129E-02         -6.8457729867E-03         2.2926271022E-02          4.8500352155E+00          
2021-05-29                00:15:04.759              148.01047176              3552.251322               1622247304.760            0                         963                       0.0000000000E+00          1.4798063281E+02          4.5000048002E+01          4.4999765460E+01          4.4724616496E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8713337846E+04          1.0000000000E+00          1.5000000000E+02          1.9500034155E+00          1.9515538634E+00          2.0736488579E-02          2.0841528662E-02          -5.4423731665E+01         -5.4423731665E+01         -5.1633637106E+01         -5.0442401458E+01         -5.0266149459E+01         1.9518271374E+00          1.9538628300E+00          -5.0757032299E+01         -5.1643589620E+01         -4.9434973106E+01         -4.8746616651E+01         0.0000000000E+00          6.6695602206E-02          4.6740357333E+02          4.6794510018E+02          5.1966845939E+00          -1.1735161228E+01         -1.1336220936E+01         -1.1502753979E+01         -1.1470195640E+01         2.8591018595E+02          8.3651308777E+00          2.7142879094E+00          4.5431612622E+00          4.5003820760E+02          4.0684317346E+00          4.3012941708E+00          0.0000000000E+00          7.9416515706E-02          2.7260078816E-01          -3.3828062090E-01         3.2629472631E-04          1.9156020847E+00          7.0242541139E-02          1.8282964215E-01          -9.8506881391E-03         2.5402224793E-02          4.3873136716E+00          
2021-05-29                00:15:06.046              148.01048666              3552.251680               1622247306.047            0                         963                       0.0000000000E+00          1.4796864319E+02          4.4999961853E+01          4.4999748230E+01          4.4724754333E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8684101562E+04          1.0000000000E+00          1.0600000000E+02          1.9500034155E+00          1.9515538634E+00          2.0736488579E-02          2.0841528662E-02          -5.4423731665E+01         -5.4423731665E+01         -5.1633637106E+01         -5.0442401458E+01         -5.0266149459E+01         1.9518271374E+00          1.9538628300E+00          -5.0757032299E+01         -5.1643589620E+01         -4.9434973106E+01         -4.8746616651E+01         0.0000000000E+00          6.6695602206E-02          4.6740357333E+02          4.6794510018E+02          5.1966845939E+00          -1.1735161228E+01         -1.1336220936E+01         -1.1502753979E+01         -1.1470195640E+01         2.8591018595E+02          8.3585228781E+00          2.7142879094E+00          4.5431612622E+00          4.5003820760E+02          4.0684317346E+00          4.3012941708E+00          0.0000000000E+00          7.9416515706E-02          2.7260078816E-01          -3.3828062090E-01         3.2629472631E-04          1.9156020847E+00          7.0242541139E-02          1.8282964215E-01          -9.8506881391E-03         2.5402224793E-02          4.3873136716E+00          
2021-05-29                00:15:06.558              148.01049257              3552.251822               1622247306.558            0                         963                       0.0000000000E+00          1.4797160721E+02          4.4999961853E+01          4.4999748230E+01          4.4724754333E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8685949829E+04          1.0000000000E+00          1.0500000000E+02          1.9500034155E+00          1.9515538634E+00          2.0736488579E-02          2.0841528662E-02          -5.4423731665E+01         -5.4423731665E+01         -5.1633637106E+01         -5.0442401458E+01         -5.0266149459E+01         1.9518271374E+00          1.9538628300E+00          -5.0757032299E+01         -5.1643589620E+01         -4.9434973106E+01         -4.8746616651E+01         0.0000000000E+00          6.6695602206E-02          4.6736680345E+02          4.6790566319E+02          5.1962466331E+00          -1.1735161228E+01         -1.1336220936E+01         -1.1502753979E+01         -1.1470195640E+01         2.8588768716E+02          8.3585228781E+00          2.7142879094E+00          4.5431612622E+00          4.5003820760E+02          4.0684317346E+00          4.3012941708E+00          0.0000000000E+00          7.9416515706E-02          2.7260078816E-01          -3.3828062090E-01         3.2629472631E-04          1.9156020847E+00          7.0242541139E-02          1.8282964215E-01          -9.8506881391E-03         2.5402224793E-02          4.3873136716E+00          
2021-05-29                00:15:07.069              148.01049850              3552.251964               1622247307.070            0                         963                       0.0000000000E+00          1.4805133208E+02          4.4999961853E+01          4.4999748230E+01          4.4724754333E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8763518930E+04          1.0000000000E+00          1.0600000000E+02          1.9500034155E+00          1.9515538634E+00          2.0736488579E-02          2.0841528662E-02          -5.4423731665E+01         -5.4423731665E+01         -5.1633637106E+01         -5.0442401458E+01         -5.0266149459E+01         1.9518271374E+00          1.9538628300E+00          -5.0757032299E+01         -5.1643589620E+01         -4.9434973106E+01         -4.8746616651E+01         0.0000000000E+00          6.6695602206E-02          4.6736680345E+02          4.6790566319E+02          5.1952252996E+00          -1.1929406814E+01         -1.1419002033E+01         -1.1493376746E+01         -1.1476966246E+01         2.8588768716E+02          8.3560152277E+00          2.7142879094E+00          4.5431612622E+00          4.5003820760E+02          4.0684317346E+00          4.3012941708E+00          0.0000000000E+00          7.9416515706E-02          2.7260078816E-01          -3.3828062090E-01         3.2629472631E-04          1.9156020847E+00          7.0242541139E-02          1.8282964215E-01          -9.8506881391E-03         2.5402224793E-02          4.3873136716E+00          
2021-05-29                00:15:08.426              148.01051419              3552.252341               1622247308.426            0                         963                       0.0000000000E+00          1.4797734454E+02          4.4999960899E+01          4.4999744415E+01          4.4724754333E+01          4.1682161458E+01          0.0000000000E+00          0.0000000000E+00          2.8713727124E+04          1.0000000000E+00          1.5000000000E+02          1.9497415224E+00          1.9513052093E+00          2.0812977734E-02          2.0870446422E-02          -5.0814915451E+01         -5.0814915451E+01         -5.2924818717E+01         -5.0416673015E+01         -5.0238642352E+01         1.9415902728E+00          1.9436054563E+00          -4.4423372716E+01         -5.1709841148E+01         -4.9362794611E+01         -4.8694248508E+01         0.0000000000E+00          6.7272639914E-02          4.6736680345E+02          4.6790566319E+02          5.1952252996E+00          -1.1929406814E+01         -1.1419002033E+01         -1.1493376746E+01         -1.1476966246E+01         2.8588768716E+02          8.3560152277E+00          2.7240976946E+00          4.5277103038E+00          4.5004219017E+02          4.1036310347E+00          4.3365890596E+00          0.0000000000E+00          8.1139840351E-02          3.5262259628E-01          -3.4242091995E-01         -3.7262680602E-06         1.9298444218E+00          7.1182650424E-02          -3.9705166519E-02         -1.1634103831E-02         2.4972178569E-02          2.3801935254E+00          
2021-05-29                00:15:09.736              148.01052936              3552.252705               1622247309.737            0                         963                       0.0000000000E+00          1.4799228693E+02          4.4999931335E+01          4.4999626160E+01          4.4724754333E+01          4.1687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8710136919E+04          1.0000000000E+00          1.0600000000E+02          1.9497415224E+00          1.9513052093E+00          2.0812977734E-02          2.0870446422E-02          -5.0814915451E+01         -5.0814915451E+01         -5.2924818717E+01         -5.0416673015E+01         -5.0238642352E+01         1.9415902728E+00          1.9436054563E+00          -4.4423372716E+01         -5.1709841148E+01         -4.9362794611E+01         -4.8694248508E+01         0.0000000000E+00          6.7272639914E-02          4.6736680345E+02          4.6790566319E+02          5.1952252996E+00          -1.1929406814E+01         -1.1419002033E+01         -1.1493376746E+01         -1.1476966246E+01         2.8588768716E+02          8.3500217555E+00          2.7240976946E+00          4.5277103038E+00          4.5004219017E+02          4.1036310347E+00          4.3365890596E+00          0.0000000000E+00          8.1139840351E-02          3.5262259628E-01          -3.4242091995E-01         -3.7262680602E-06         1.9298444218E+00          7.1182650424E-02          -3.9705166519E-02         -1.1634103831E-02         2.4972178569E-02          2.3801935254E+00          
2021-05-29                00:15:10.269              148.01053553              3552.252853               1622247310.270            0                         963                       0.0000000000E+00          1.4802052307E+02          4.4999931335E+01          4.4999626160E+01          4.4724754333E+01          4.1687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8743250000E+04          1.0000000000E+00          1.0500000000E+02          1.9497415224E+00          1.9513052093E+00          2.0812977734E-02          2.0870446422E-02          -5.0814915451E+01         -5.0814915451E+01         -5.2924818717E+01         -5.0416673015E+01         -5.0238642352E+01         1.9415902728E+00          1.9436054563E+00          -4.4423372716E+01         -5.1709841148E+01         -4.9362794611E+01         -4.8694248508E+01         0.0000000000E+00          6.7272639914E-02          4.6667507710E+02          4.6721780576E+02          5.1875879175E+00          -1.1929406814E+01         -1.1419002033E+01         -1.1493376746E+01         -1.1476966246E+01         2.8546443318E+02          8.3500217555E+00          2.7240976946E+00          4.5277103038E+00          4.5004219017E+02          4.1036310347E+00          4.3365890596E+00          0.0000000000E+00          8.1139840351E-02          3.5262259628E-01          -3.4242091995E-01         -3.7262680602E-06         1.9298444218E+00          7.1182650424E-02          -3.9705166519E-02         -1.1634103831E-02         2.4972178569E-02          2.3801935254E+00          
2021-05-29                00:15:10.796              148.01054163              3552.252999               1622247310.797            0                         963                       0.0000000000E+00          1.4802043722E+02          4.4999931335E+01          4.4999626160E+01          4.4724754333E+01          4.1687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8749065920E+04          1.0000000000E+00          1.0600000000E+02          1.9497415224E+00          1.9513052093E+00          2.0812977734E-02          2.0870446422E-02          -5.0814915451E+01         -5.0814915451E+01         -5.2924818717E+01         -5.0416673015E+01         -5.0238642352E+01         1.9415902728E+00          1.9436054563E+00          -4.4423372716E+01         -5.1709841148E+01         -4.9362794611E+01         -4.8694248508E+01         0.0000000000E+00          6.7272639914E-02          4.6667507710E+02          4.6721780576E+02          5.1850860614E+00          -1.2405930871E+01         -1.1568355736E+01         -1.1452102222E+01         -1.1492953397E+01         2.8546443318E+02          8.3316825492E+00          2.7240976946E+00          4.5277103038E+00          4.5004219017E+02          4.1036310347E+00          4.3365890596E+00          0.0000000000E+00          8.1139840351E-02          3.5262259628E-01          -3.4242091995E-01         -3.7262680602E-06         1.9298444218E+00          7.1182650424E-02          -3.9705166519E-02         -1.1634103831E-02         2.4972178569E-02          2.3801935254E+00          
2021-05-29                00:15:12.171              148.01055755              3552.253381               1622247312.172            0                         963                       0.0000000000E+00          1.4798241510E+02          4.4999931335E+01          4.4999626160E+01          4.4724754333E+01          4.1687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8720742375E+04          1.0000000000E+00          1.5000000000E+02          1.9495833974E+00          1.9511342129E+00          2.0837043681E-02          2.0923576499E-02          -4.9634094911E+01         -4.9634094911E+01         -5.2993861180E+01         -5.0404215408E+01         -5.0267840885E+01         1.9612053390E+00          1.9632585681E+00          -5.1580861540E+01         -5.2598133660E+01         -4.9658669649E+01         -4.8724079280E+01         0.0000000000E+00          6.6725697632E-02          4.6667507710E+02          4.6721780576E+02          5.1850860614E+00          -1.2405930871E+01         -1.1568355736E+01         -1.1452102222E+01         -1.1492953397E+01         2.8546443318E+02          8.3316825492E+00          2.7268338747E+00          4.5682916690E+00          4.4996006627E+02          4.0702675555E+00          4.3029745203E+00          0.0000000000E+00          8.2856814119E-02          3.2350270228E-01          -3.2428939928E-01         -4.9380135448E-05         1.9189051009E+00          7.0488194207E-02          -7.3099281848E-03         -7.4744342214E-03         2.4281720322E-02          5.7087219544E+00          
2021-05-29                00:15:13.463              148.01057250              3552.253740               1622247313.464            0                         963                       0.0000000000E+00          1.4800731449E+02          4.4999931335E+01          4.4999626160E+01          4.4724754333E+01          4.1687500000E+01          0.0000000000E+00          0.0000000000E+00          2.8725664442E+04          1.0000000000E+00          1.0600000000E+02          1.9495833974E+00          1.9511342129E+00          2.0837043681E-02          2.0923576499E-02          -4.9634094911E+01         -4.9634094911E+01         -5.2993861180E+01         -5.0404215408E+01         -5.0267840885E+01         1.9612053390E+00          1.9632585681E+00          -5.1580861540E+01         -5.2598133660E+01         -4.9658669649E+01         -4.8724079280E+01         0.0000000000E+00          6.6725697632E-02          4.6667507710E+02          4.6721780576E+02          5.1850860614E+00          -1.2405930871E+01         -1.1568355736E+01         -1.1452102222E+01         -1.1492953397E+01         2.8546443318E+02          8.3069258761E+00          2.7268338747E+00          4.5682916690E+00          4.4996006627E+02          4.0702675555E+00          4.3029745203E+00          0.0000000000E+00          8.2856814119E-02          3.2350270228E-01          -3.2428939928E-01         -4.9380135448E-05         1.9189051009E+00          7.0488194207E-02          -7.3099281848E-03         -7.4744342214E-03         2.4281720322E-02          5.7087219544E+00          
2021-05-29                00:15:13.979              148.01057846              3552.253883               1622247313.979            0                         963                       0.0000000000E+00          1.4801528168E+02          4.4999931335E+01          4.4999626160E+01          4.4724754333E+01          4.1646484375E+01          0.0000000000E+00          0.0000000000E+00          2.8743510376E+04          1.0000000000E+00          1.0500000000E+02          1.9495833974E+00          1.9511342129E+00          2.0837043681E-02          2.0923576499E-02          -4.9634094911E+01         -4.9634094911E+01         -5.2993861180E+01         -5.0404215408E+01         -5.0267840885E+01         1.9612053390E+00          1.9632585681E+00          -5.1580861540E+01         -5.2598133660E+01         -4.9658669649E+01         -4.8724079280E+01         0.0000000000E+00          6.6725697632E-02          4.6524030085E+02          4.6577695071E+02          5.1690957517E+00          -1.2405930871E+01         -1.1568355736E+01         -1.1452102222E+01         -1.1492953397E+01         2.8458652132E+02          8.3069258761E+00          2.7268338747E+00          4.5682916690E+00          4.4996006627E+02          4.0702675555E+00          4.3029745203E+00          0.0000000000E+00          8.2856814119E-02          3.2350270228E-01          -3.2428939928E-01         -4.9380135448E-05         1.9189051009E+00          7.0488194207E-02          -7.3099281848E-03         -7.4744342214E-03         2.4281720322E-02          5.7087219544E+00          
2021-05-29                00:15:14.502              148.01058451              3552.254028               1622247314.502            0                         963                       0.0000000000E+00          1.4800977882E+02          4.4999965877E+01          4.4999672216E+01          4.4724754333E+01          4.1625000000E+01          0.0000000000E+00          0.0000000000E+00          2.8745308343E+04          1.0000000000E+00          1.0600000000E+02          1.9495833974E+00          1.9511342129E+00          2.0837043681E-02          2.0923576499E-02          -4.9634094911E+01         -4.9634094911E+01         -5.2993861180E+01         -5.0404215408E+01         -5.0267840885E+01         1.9612053390E+00          1.9632585681E+00          -5.1580861540E+01         -5.2598133660E+01         -4.9658669649E+01         -4.8724079280E+01         0.0000000000E+00          6.6725697632E-02          4.6524030085E+02          4.6577695071E+02          5.1723711485E+00          -1.1780142016E+01         -1.1540173339E+01         -1.1432647133E+01         -1.1494454333E+01         2.8458652132E+02          8.3341717441E+00          2.7268338747E+00          4.5682916690E+00          4.4996006627E+02          4.0702675555E+00          4.3029745203E+00          0.0000000000E+00          8.2856814119E-02          3.2350270228E-01          -3.2428939928E-01         -4.9380135448E-05         1.9189051009E+00          7.0488194207E-02          -7.3099281848E-03         -7.4744342214E-03         2.4281720322E-02          5.7087219544E+00          
2021-05-29                00:15:15.878              148.01060045              3552.254411               1622247315.879            0                         963                       0.0000000000E+00          1.4798773276E+02          4.5000022888E+01          4.4999748230E+01          4.4724754333E+01          4.1648177083E+01          0.0000000000E+00          0.0000000000E+00          2.8714748254E+04          1.0000000000E+00          1.5000000000E+02          1.9497903582E+00          1.9513472402E+00          2.0866463727E-02          2.0949098259E-02          -4.8396160419E+01         -4.8396160419E+01         -5.2609107250E+01         -5.0221099612E+01         -5.0280001280E+01         1.9587817935E+00          1.9608157538E+00          -4.9241020689E+01         -5.2149954307E+01         -4.9473903419E+01         -4.8843005038E+01         0.0000000000E+00          6.6978960888E-02          4.6524030085E+02          4.6577695071E+02          5.1723711485E+00          -1.1780142016E+01         -1.1540173339E+01         -1.1432647133E+01         -1.1494454333E+01         2.8458652132E+02          8.3341717441E+00          2.7302191123E+00          4.5620588520E+00          4.4996355167E+02          4.0857166141E+00          4.3184621388E+00          0.0000000000E+00          7.7541332082E-02          3.6863162867E-01          -3.1867244506E-01         -9.7764513692E-05         1.9220983326E+00          7.1094661792E-02          -3.7381386875E-02         -1.2101850243E-02         2.3912678804E-02          3.0442485795E+00          
